ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
BCC,2010-12-31,Materials,SP500-15,,,,,0.0,0.0,0.0,9.8659,0.4296,0,0.0,0.0,0.0,0.0,0.0,3.5716,0.0,2.2728807427951283,0.0,0.0,0.0,0.0
BCC,2011-09-30,Materials,SP500-15,,,,,0.0,-0.0894971662848185,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0472,0.0,0.0034,-0.0059,-0.0311,-0.0725
BCC,2011-12-30,Materials,SP500-15,,,,,0.0,-0.3325937537682383,0.0,6.8158,0.313,0,0.0,0.0,0.0,0.0,0.0315,3.3443,-0.2196,-0.6024840226697215,-0.0165,-0.0251,-0.1222,-0.3903
BCC,2012-03-30,Materials,SP500-15,,,,,0.0,0.0402266972145182,-0.3542,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.0,0.0255,0.0028,-0.035,-0.112
BCC,2012-06-29,Materials,SP500-15,,,,,0.0,0.3628843603038707,0.2054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0205,0.0,0.0
BCC,2012-09-28,Materials,SP500-15,,,,,0.0,0.597873368777187,1.3573,2.4721,0.094,0,0.0,0.0,0.0,0.0,-0.0113,1.415,0.1668,-4.947449656336669,0.0486,0.0307,0.0511,0.5438
BCC,2012-12-31,Materials,SP500-15,,,,inf,0.0,0.030821174484505,0.0731,2.3577,0.1181,0,0.0,0.0,0.0,0.0,0.0824,2.2798,0.1203,-5.0928976245025925,0.0274,0.0018,0.0445,0.4257
BCC,2013-03-29,Materials,SP500-15,inf,inf,inf,-0.23238926366444213,33.94,2.1516675982858207,-1.6704,11.9628,0.3714,1467192260,12.1593,0.4995,682.0977,3.2645,0.5051,2.8489,0.225,2.255384117143584,0.045,0.1085,0.1184,0.441
BCC,2013-06-28,Materials,SP500-15,-0.2513258691809074,-0.2749623244703074,-0.23238926366444213,-0.03239898116303253,25.41,0.2408345476834825,0.0629,10.6854,0.3867,1098448890,9.467,0.3593,-301.275,2.3777,0.365,3.0986,0.1644,2.6077864396585624,0.0369,0.0122,0.0965,0.2546
BCC,2013-09-30,Materials,SP500-15,0.0606060606060605,0.0137462241152848,-0.03239898116303253,-0.006609237785660249,26.95,0.390255905511811,1.1808,9.3493,0.3119,1060886750,9.788,0.3346,-117.6801,2.7921,0.3882,2.5498,0.1528,-1.7384224564968882,0.0454,0.018,0.0898,0.2574
