ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FERG,2004-01-30,Industrials,SP500-20,,,,,0.0,0.0,0.0,6.2215,0.4293,0,0.0,0.0,0.0,0.0,0.0,1.3042,0.0,1.4685442660523638,0.0,0.0,0.0,0.0
FERG,2004-07-30,Industrials,SP500-20,,,,,0.0,0.0,0.0,6.6869,0.3564,0,0.0,0.0,0.0,0.0,0.0,1.6308,0.0,1.8359332062630824,0.0,0.0,0.0,0.0
FERG,2005-01-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,7.0759,0.3503,0,0.0,0.0,0.0,0.0,0.0,1.6312,0.0,1.0004583622217087,0.0,0.0,0.0,0.0
FERG,2005-07-29,Industrials,SP500-20,,,,,0.0,0.0,0.0,7.7446,0.354,0,0.0,0.0,0.0,0.0,0.0,1.6492,0.0,1.256898544025884,0.0,0.0,0.0,0.0
FERG,2006-01-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,8.3708,0.3384,0,0.0,0.0,0.0,0.0,0.0,1.6351,0.0,0.5378327046951454,0.0,0.0,0.0,0.0
FERG,2006-07-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,9.2502,0.3208,0,0.0,0.0,0.0,0.0,0.0,1.7879,0.0,-0.4667304839306349,0.0,0.0,0.0,0.0
FERG,2007-01-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,11.3972,0.3299,0,0.0,0.0,0.0,0.0,0.0,1.7208,0.0,-4.114815185401148,0.0,0.0,0.0,0.0
FERG,2007-07-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,12.2263,0.3461,0,0.0,0.0,0.0,0.0,0.0,1.4237,0.0,-3.71779933823504,0.0,0.0,0.0,0.0
FERG,2008-01-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,11.9218,0.3381,0,0.0,0.0,0.0,0.0,0.0,1.509,0.0,-4.600264588544142,0.0,0.0,0.0,0.0
FERG,2008-07-31,Industrials,SP500-20,,,,,0.0,0.0,0.0,11.5782,0.3261,0,0.0,0.0,0.0,0.0,0.0,1.429,0.0,-5.171501953407611,0.0,0.0,0.0,0.0
