ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HEI,2003-01-31,Industrials,SP500-20,,,,-0.41443628275054556,2.06,0.0242878200953001,0.0459,2.1329,0.7521,227110880,14.9101,1.3136,10.9917,0.9125,1.5109,3.0779,0.0448,0.1018975400914302,0.1609,0.0678,0.0456,0.0616
HEI,2003-04-30,Industrials,SP500-20,-0.3155339805825243,-0.3870777106629128,-0.41443628275054556,0.5520033746961855,1.41,0.0225136178037137,0.05,2.1744,0.7525,155731680,11.2279,0.9081,7.0228,0.6182,1.1432,4.6833,0.0409,0.1320168767202665,0.1481,0.0627,0.0416,0.0553
HEI,2003-07-31,Industrials,SP500-20,0.6241134751773051,0.5440737595900088,0.5520033746961855,0.2066902667783874,2.29,0.0277749202756918,0.0327,2.1896,0.7609,256042610,17.9288,1.4689,10.9616,1.0024,1.6941,4.6093,0.042,0.1456501712742265,0.1635,0.0713,0.0426,0.0563
HEI,2003-10-31,Industrials,SP500-20,0.2751091703056768,0.2141182043174408,0.2066902667783874,-0.03696927547211153,2.92,0.0213885649722975,0.0553,1.5835,0.7864,328111640,26.8459,1.8594,13.5914,1.2518,2.0162,4.0225,0.0362,0.1789404362490766,0.2016,0.0742,0.0365,0.0472
HEI,2004-01-30,Industrials,SP500-20,0.0582191780821917,-0.0183195880236871,-0.03696927547211153,0.11399982746961769,3.09,0.0265160192427267,0.0539,2.2086,0.7479,351425700,27.8268,1.9435,13.8449,1.3017,2.2147,4.8368,0.036,0.0200123098566781,0.1772,0.0702,0.0363,0.0474
HEI,2004-04-30,Industrials,SP500-20,0.087378640776699,0.1084460299820241,0.11399982746961769,0.0363475919352951,3.36,0.0334683036914528,0.0615,2.2533,0.761,387041760,27.3934,2.0156,14.2609,1.3993,2.2273,3.9533,0.0388,0.0703613997621342,0.189,0.0778,0.039,0.0517
HEI,2004-07-30,Industrials,SP500-20,0.0952380952380953,0.1002774503170601,0.0363475919352951,0.00520457126318833,3.68,0.0660766048920301,0.1221,2.327,0.7752,424245120,22.3239,2.0958,11.0685,1.4844,2.2332,3.8534,0.0521,0.1416675340897262,0.1716,0.1453,0.0519,0.0675
HEI,2004-10-29,Industrials,SP500-20,0.0326086956521738,0.0067582243653786,0.00520457126318833,0.14876156275641786,3.8,0.0418475795476637,0.0741,2.3657,0.8017,438930400,21.2763,2.0344,11.4564,1.5029,2.1172,2.9309,0.0572,0.187891747757731,0.1911,0.0847,0.0562,0.0714
HEI,2005-01-31,Industrials,SP500-20,0.2026315789473685,0.1574448238900693,0.14876156275641786,-0.10514203314932116,4.57,0.0354251336042753,0.0522,2.3986,0.7869,531916010,24.3808,2.3476,13.9077,1.774,2.4647,3.8911,0.0596,0.1760844724339092,0.1822,0.0777,0.0585,0.0737
HEI,2005-04-29,Industrials,SP500-20,-0.1291028446389497,-0.1084301419193777,-0.10514203314932116,0.2810744140529128,3.98,0.0456247953552632,0.0435,2.4523,0.7807,464147600,19.8167,1.9278,12.8405,1.5115,2.03,3.1755,0.0618,0.1992539873092094,0.1972,0.0853,0.0604,0.0771
HEI,2005-07-29,Industrials,SP500-20,0.3065326633165829,0.2396872816707626,0.2810744140529128,-0.0810140148510814,5.2,0.0480852586789676,0.0452,2.5018,0.7883,608379200,28.4915,2.3942,22.6744,1.934,2.4705,3.1602,0.0557,0.2455895928065916,0.1953,0.0874,0.0539,0.0686
HEI,2005-10-31,Industrials,SP500-20,-0.1057692307692307,-0.0837545791277481,-0.0810140148510814,0.08563067297905552,4.65,0.0525255888812247,0.106,2.5572,0.7404,544905600,23.8867,2.0208,17.5464,1.6894,2.1273,2.5251,0.0577,0.1113377252867285,0.1953,0.0865,0.0546,0.0716
HEI,2006-01-31,Industrials,SP500-20,0.1376344086021504,0.0770964298796284,0.08563067297905552,0.20916776264200426,5.29,0.0539561731010609,0.0411,2.7095,0.7038,625441990,24.8852,2.0794,21.0849,1.8454,2.2517,2.9499,0.0581,0.0642301934348859,0.1978,0.0766,0.0548,0.0759
HEI,2006-04-28,Industrials,SP500-20,0.3005671077504726,0.2767170121744344,0.20916776264200426,0.016360387657690267,6.88,0.0594138963289743,-0.0184,2.7819,0.7199,828028640,30.7109,2.5408,37.8769,2.3447,2.7115,3.49,0.0577,0.16668466926458,0.204,0.0818,0.0554,0.0779
HEI,2006-07-31,Industrials,SP500-20,-0.0595930232558139,-0.0336890918411848,0.016360387657690267,0.10233062895534446,6.47,0.0649791149775446,0.1359,2.8907,0.7158,780929000,26.7514,2.1759,23.3252,2.121,2.3254,3.2532,0.0605,0.2131234465617232,0.1928,0.081,0.0581,0.0809
HEI,2006-10-31,Industrials,SP500-20,0.1761978361669243,0.0968659040040761,0.10233062895534446,-0.034052199054525945,7.61,0.072864714435359,0.1316,2.9749,0.7115,920749120,28.8744,2.3477,24.9228,2.4194,2.4752,2.7482,0.0645,0.2129479635017191,0.1957,0.0848,0.0607,0.0851
HEI,2007-01-31,Industrials,SP500-20,0.0091984231274637,-0.0345625906991519,-0.034052199054525945,-0.052673236956786856,7.68,0.0619559011020813,0.0034,3.1105,0.727,936069120,28.3142,2.2406,29.0362,2.3538,2.3702,3.6168,0.0646,0.3239883823963769,0.1766,0.0696,0.0611,0.0849
HEI,2007-04-30,Industrials,SP500-20,-0.0130208333333332,-0.0437041721241154,-0.052673236956786856,0.05716870227850401,7.58,0.0734956326077784,0.1233,3.2041,0.7332,931726020,26.6779,2.0848,18.498,2.2718,2.1814,3.2302,0.0663,0.3741162879619912,0.1987,0.0776,0.0631,0.0864
HEI,2007-07-31,Industrials,SP500-20,0.1108179419525065,0.1290994611921044,0.05716870227850401,0.3191468457344693,8.42,0.0848981750859561,0.09,3.3015,0.7428,1038303880,27.6416,2.1727,23.2605,2.4463,2.2424,3.1005,0.0704,0.4816565840050602,0.2024,0.0819,0.0664,0.09
HEI,2007-10-31,Industrials,SP500-20,0.3562945368171021,0.2916261357035577,0.3191468457344693,-0.09470811136613416,11.42,0.0832585556036883,0.1296,3.4387,0.7041,1424074000,36.51,2.8037,31.9557,3.2034,2.8998,2.4938,0.0702,0.2489574979951884,0.1934,0.0769,0.0648,0.0897
HEI,2008-01-31,Industrials,SP500-20,-0.1830122591943958,-0.0727552818768085,-0.09470811136613416,0.14426389730028624,9.33,0.0777382980199317,0.0541,3.5553,0.7114,1168088010,28.3723,2.21,22.8316,2.5322,2.3086,3.4814,0.0699,0.3117886211330942,0.1993,0.0751,0.0643,0.0909
HEI,2008-04-30,Industrials,SP500-20,0.157556270096463,0.1524495153593594,0.14426389730028624,-0.2217536297259065,10.8,0.0919657014424483,0.1635,3.6612,0.7158,1358337600,31.0754,2.4636,23.9895,2.8556,2.5546,3.1396,0.072,0.3492112711891359,0.2091,0.0829,0.0665,0.0933
HEI,2008-07-31,Industrials,SP500-20,-0.3240740740740741,-0.2387602627348616,-0.2217536297259065,0.38134486828764064,7.3,0.098637363313391,0.1401,3.7683,0.7361,918580900,20.1337,1.6243,14.5184,1.8744,1.6879,3.2323,0.0746,0.4646634825522717,0.2139,0.087,0.0686,0.0944
HEI,2008-10-31,Industrials,SP500-20,0.1054794520547945,0.341107285642421,0.38134486828764064,0.2156107108956263,8.07,0.1050630378226936,0.1016,3.8618,0.7416,1016497200,20.9539,1.7455,17.0247,2.0259,1.7881,3.0963,0.0784,0.6089711019371229,0.2068,0.0871,0.0722,0.0978
HEI,2009-01-30,Industrials,SP500-20,0.0272614622056999,0.1747401668427967,0.2156107108956263,-0.32819150693521926,8.29,0.0871208622016936,0.0199,3.9489,0.7629,1044498550,20.9983,1.8055,18.8998,2.0361,1.8676,4.0198,0.0789,0.6479939680146037,0.191,0.0867,0.0737,0.098
HEI,2009-04-30,Industrials,SP500-20,-0.2738238841978286,-0.3306481109599723,-0.32819150693521926,0.19065586085660488,6.02,0.0818362498641367,0.1444,4.0199,0.7676,748641180,15.4885,1.3259,14.2254,1.4458,1.3751,3.952,0.0756,0.6958402688989136,0.1901,0.0809,0.0717,0.0937
HEI,2009-07-31,Industrials,SP500-20,0.2857142857142858,0.1543340503470137,0.19065586085660488,-0.02708670812198761,7.74,0.0867660698836312,0.1148,4.1695,0.7497,962817300,20.6435,1.7461,19.5945,1.7998,1.8355,4.1717,0.0705,0.5776036014309257,0.1899,0.083,0.0672,0.0886
HEI,2009-10-30,Industrials,SP500-20,0.0310077519379845,-0.0183197907979985,-0.02708670812198761,0.032090551993058575,7.98,0.0905962409878696,0.2306,4.2634,0.7471,993996780,22.2739,1.8465,15.1607,1.8152,1.9357,3.7179,0.0629,0.4677386983084593,0.1955,0.081,0.0617,0.0824
HEI,2010-01-29,Industrials,SP500-20,0.1177944862155387,0.0814304450245959,0.032090551993058575,0.08086629292303574,8.92,0.0917293467016171,0.1409,3.9181,0.6827,1113100040,24.6796,2.0484,13.7262,2.2097,2.114,3.7582,0.0661,0.0936876437449413,0.2124,0.087,0.0613,0.0858
HEI,2010-04-30,Industrials,SP500-20,0.2656950672645739,0.1606358451966821,0.08086629292303574,-0.00643240229676427,11.29,0.0976263132148431,0.1362,4.0509,0.6689,1415540200,30.0322,2.4962,17.688,2.7132,2.5906,3.9256,0.0728,-0.007465305471367,0.1987,0.0817,0.0621,0.0919
HEI,2010-07-30,Industrials,SP500-20,-0.0823737821080602,-0.0106701610935606,-0.00643240229676427,0.20265744915088288,10.36,0.1158019654533185,0.1979,4.157,0.6888,1301837600,25.5603,2.2018,14.3363,2.429,2.2627,3.8207,0.0763,0.1403787999363361,0.2128,0.0943,0.0653,0.0963
HEI,2010-10-29,Industrials,SP500-20,0.2596525096525098,0.1855239366773217,0.20265744915088288,-0.07731844847916156,13.05,0.1212313797219165,0.2453,4.7267,0.7802,1642277250,29.8932,2.6616,17.6893,2.6928,2.6738,3.168,0.0767,0.6951408478684096,0.1989,0.0923,0.0704,0.0958
HEI,2011-01-31,Industrials,SP500-20,0.0505747126436781,-0.0363546050909223,-0.07731844847916156,0.0832627146635989,13.71,0.1319994742904854,0.1693,4.935,0.7732,1735699710,28.8231,2.647,17.9621,2.719,2.6626,3.4531,0.0763,0.7362264121136484,0.2105,0.098,0.0749,0.0964
HEI,2011-04-29,Industrials,SP500-20,0.1509846827133478,0.0907337026115149,0.0832627146635989,0.190459217596477,15.78,0.1298150347870354,0.1953,5.0401,0.7826,2008872900,31.1569,2.9269,19.2396,3.0743,2.9258,3.1901,0.0797,0.8385845017870469,0.2032,0.0912,0.0776,0.0998
HEI,2011-07-29,Industrials,SP500-20,0.0849176172370089,0.137227263558862,0.190459217596477,0.12948410513939387,17.12,0.1570447687665496,0.2467,5.2051,0.7911,2181293440,31.1845,3.0072,19.6601,3.2257,2.9693,3.2988,0.0858,1.030986092361787,0.2039,0.1034,0.0827,0.1052
HEI,2011-10-31,Industrials,SP500-20,0.0911214953271027,0.1212852211334659,0.12948410513939387,-0.1119867563833991,18.68,0.1425206306195344,0.2831,5.2776,0.7285,2398680120,32.9398,3.1359,20.6654,3.4987,3.1651,2.5661,0.0853,0.4762360893706827,0.2037,0.0886,0.081,0.1069
HEI,2012-01-31,Industrials,SP500-20,-0.0246252676659529,-0.0717887425312353,-0.1119867563833991,-0.11535511070465547,18.22,0.14747482512107,-0.0464,4.9743,0.5714,2340614080,31.2369,2.9136,26.5604,3.617,3.122,3.4945,0.0826,-1.065707124174866,0.2097,0.0902,0.0722,0.1124
HEI,2012-04-30,Industrials,SP500-20,-0.093304061470911,-0.1584513841622079,-0.11535511070465547,-0.09196718870053504,16.52,0.1463528977766164,0.3322,5.618,0.6239,2124174640,27.5351,2.5434,20.0329,2.9058,2.7256,2.8497,0.0773,-0.6478356224043801,0.2083,0.088,0.0669,0.1119
HEI,2012-07-31,Industrials,SP500-20,-0.1150121065375302,-0.1017136199138657,-0.09196718870053504,0.06674837259488846,14.62,0.1777736783040477,0.2207,5.7623,0.6467,1881403940,23.5558,2.1779,18.3183,2.5096,2.3384,3.1043,0.0752,-0.4224902282281815,0.2221,0.1023,0.0685,0.1078
HEI,2012-10-31,Industrials,SP500-20,0.0820793433652531,0.0582704453797072,0.06674837259488846,0.07992565283785281,15.82,0.1827378026299619,0.4408,5.5284,0.6033,2041729200,23.9788,2.2752,16.5559,2.8366,2.3975,2.7975,0.0844,-0.8149387881605454,0.2231,0.0981,0.0724,0.1158
HEI,2013-01-31,Industrials,SP500-20,0.1744627054361566,0.1135985334644561,0.07992565283785281,-0.06309635059239016,18.58,0.152975893917909,0.0675,4.8483,0.5304,2405106680,27.9923,2.6688,17.4058,3.8022,2.9297,3.5066,0.0882,-1.5472243252012423,0.1989,0.0921,0.072,0.127
HEI,2013-04-30,Industrials,SP500-20,-0.0296017222820235,-0.0959920153245998,-0.06309635059239016,0.20192675821646022,18.03,0.181457633088072,0.2025,5.0431,0.5447,2335227570,25.7816,2.5312,19.237,3.5453,2.7599,3.2097,0.091,-1.3157915054934024,0.2227,0.0997,0.0754,0.1402
HEI,2013-07-31,Industrials,SP500-20,0.290626733222407,0.2354428995602432,0.20192675821646022,0.10136739356506058,23.27,0.2211568581011391,0.3325,5.2781,0.4982,3016187590,31.2895,3.1296,22.1457,4.3658,3.4472,2.8762,0.0909,-2.219616254040751,0.2167,0.1083,0.0742,0.1428
HEI,2013-10-31,Industrials,SP500-20,0.1787709497206704,0.1367653738489878,0.10136739356506058,-0.03281414776873556,27.43,0.2268338739397262,0.2643,5.5068,0.4717,3556052630,34.7284,3.5251,31.3286,4.9168,3.8833,2.7371,0.0874,-2.84098394797942,0.2311,0.1036,0.0701,0.1448
HEI,2014-01-31,Industrials,SP500-20,-0.0065621582209259,-0.0213924075625327,-0.03281414776873556,-0.019673203196901877,27.25,0.2087086744661603,0.2247,5.5321,0.4776,3534897250,32.1667,3.3376,26.3307,4.8573,3.6803,3.0054,0.0898,-2.7846532172894136,0.2339,0.1028,0.0719,0.1514
HEI,2014-04-30,Industrials,SP500-20,0.0392660550458715,-0.0175950219797239,-0.019673203196901877,-0.08711583680680106,28.32,0.2153125664146704,0.1362,5.4438,0.4634,3677068800,32.0973,3.3318,29.2394,5.1268,3.7075,3.3806,0.0932,-2.8305144793592114,0.217,0.1005,0.0746,0.1585
HEI,2014-07-31,Industrials,SP500-20,-0.1112288135593219,-0.1360278230788562,-0.08711583680680106,0.03961031603079333,25.17,0.2531851121144288,0.5118,5.6553,0.4945,3269306130,27.478,2.8995,21.8413,4.3865,3.2232,3.1928,0.0977,-2.5294135762073773,0.2138,0.1146,0.0779,0.1627
HEI,2014-10-31,Industrials,SP500-20,0.1032975764799363,0.0580386752208418,0.03961031603079333,0.13210115439212694,27.77,0.2434114757081336,0.4496,5.8729,0.5201,3609350210,29.7572,3.1875,20.7101,4.6595,3.46,2.8333,0.1017,-2.179698860532572,0.2231,0.1098,0.0809,0.1596
HEI,2015-01-30,Industrials,SP500-20,0.1188332733165286,0.1302601745507874,0.13210115439212694,-0.10272120040043914,31.07,0.2091309413918859,0.1906,5.9314,0.4976,4046090750,33.3071,3.569,23.8115,5.1612,3.8655,3.0549,0.1014,-2.6714378959493184,0.2136,0.103,0.0792,0.1558
HEI,2015-04-30,Industrials,SP500-20,-0.07981976182813,-0.1251934328612441,-0.10272120040043914,0.007309466541390475,28.59,0.2499924484987615,0.2276,6.2556,0.5241,3730165890,29.5538,3.2638,20.4832,4.5028,3.5314,3.2093,0.1029,-2.297108169631566,0.2334,0.1135,0.0799,0.1565
HEI,2015-07-31,Industrials,SP500-20,-0.018188177684505,-0.0269774321302605,0.007309466541390475,-0.0886220023541117,28.07,0.2591559278836365,0.3934,6.4589,0.5392,3664173590,28.802,3.1801,21.9636,4.2776,3.4122,3.1523,0.1029,-2.0604885971027374,0.2344,0.1144,0.0802,0.151
HEI,2015-10-30,Industrials,SP500-20,-0.0798004987531172,-0.0681646426775282,-0.0886220023541117,0.17745091781949712,25.83,0.2928543537680593,0.3605,6.8391,0.5144,3373682130,25.2967,2.8382,21.82,3.7767,3.1189,2.9908,0.1033,-2.599352275076372,0.2488,0.1163,0.0802,0.1524
HEI,2016-01-29,Industrials,SP500-20,0.1041424699961285,0.1710477244977118,0.17745091781949712,-0.01624394835339686,28.52,0.2356607257244055,0.2975,6.9499,0.4654,3726252080,27.1999,3.0376,22.0631,4.0405,3.4979,3.3671,0.0929,-4.101313392624795,0.2172,0.1021,0.0736,0.1509
HEI,2016-04-29,Industrials,SP500-20,0.1006311360448808,0.0361751619266259,-0.01624394835339686,0.10062105353296086,31.39,0.2909450804187646,0.3588,7.364,0.485,4109767140,28.8309,3.1959,22.0447,4.2003,3.6048,3.3739,0.0882,-3.7629882529062217,0.234,0.1102,0.0712,0.1499
HEI,2016-07-29,Industrials,SP500-20,0.133800573431029,0.0813626485447271,0.10062105353296086,-0.009460572524500228,35.59,0.3149614565523861,0.466,7.5907,0.5017,4673821160,31.1214,3.4836,23.798,4.6171,3.8432,2.9726,0.0929,-3.4371630471201,0.2394,0.1179,0.0744,0.1508
HEI,2016-10-31,Industrials,SP500-20,-0.0280977802753582,-0.0062675478587952,-0.009460572524500228,0.03593078165960854,34.59,0.3311437634666028,0.5951,7.8383,0.5242,4545956160,29.1049,3.3031,19.8643,4.3389,3.6045,2.5331,0.0977,-3.10102416605795,0.2525,0.1218,0.0777,0.1516
HEI,2017-01-31,Industrials,SP500-20,0.1390575310783462,0.0672280637978879,0.03593078165960854,0.11077109409762162,39.4,0.3031494896523117,0.367,8.0632,0.5358,5182794200,31.2502,3.6667,21.692,4.761,3.9292,2.9239,0.1042,-2.7947135157324983,0.2323,0.1191,0.0823,0.1552
HEI,2017-04-28,Industrials,SP500-20,0.1543147208121827,0.1080945202005,0.11077109409762162,0.1067836430674802,45.48,0.3374898426534682,0.2557,8.4105,0.5229,5991762600,34.6591,4.1857,26.5279,5.2627,4.4817,2.9712,0.1053,-3.10427720217086,0.2489,0.1239,0.0821,0.1552
HEI,2017-07-31,Industrials,SP500-20,0.1310466138962181,0.0949338299772643,0.1067836430674802,0.09005375652450795,51.44,0.3365814496468318,0.55,8.8138,0.5381,6784370160,38.4224,4.625,28.4573,5.6693,4.8873,2.8882,0.1037,-2.8139192806071773,0.2363,0.1167,0.0802,0.1512
HEI,2017-10-31,Industrials,SP500-20,0.1283048211508554,0.0858160712569744,0.09005375652450795,-0.0019207873050363228,58.04,0.3940648723257419,0.7593,9.1647,0.4968,7661454120,41.1939,5.0245,29.2101,6.1375,5.432,2.5332,0.0998,-4.789641144519443,0.2548,0.1274,0.0785,0.1521
HEI,2018-01-31,Industrials,SP500-20,0.1071674707098553,0.0106529254268159,-0.0019207873050363228,0.18923995766025714,64.26,0.4776889801305081,0.325,9.7515,0.5174,8489003040,40.3834,5.3531,33.0231,6.3826,5.7333,2.892,0.1025,-4.375310361533337,0.2437,0.1611,0.0827,0.163
HEI,2018-04-30,Industrials,SP500-20,0.0936819172113289,0.1559240673980001,0.18923995766025714,0.02306320994107343,70.28,0.4364805107330073,0.2168,10.0265,0.5211,9328615800,41.6192,5.6614,37.0102,6.8116,6.0469,3.0198,0.1058,-4.246415790861491,0.2569,0.1384,0.0862,0.166
HEI,2018-07-31,Industrials,SP500-20,0.0866533864541833,0.0231198477626361,0.02306320994107343,0.18792982996110053,76.37,0.490635033239964,0.7672,10.4606,0.5387,10147434640,41.3286,5.8926,35.9476,7.0945,6.2154,2.8582,0.1142,-3.735617737371305,0.2594,0.144,0.0929,0.1753
HEI,2018-10-31,Industrials,SP500-20,0.0976823359958097,0.134805660432567,0.18792982996110053,-0.01965017106753851,83.83,0.4915374177451595,0.7861,10.9649,0.5664,11143605730,42.9868,6.2684,38.8799,7.4142,6.5339,2.5982,0.1208,-3.133806260390729,0.2586,0.1412,0.0976,0.1767
HEI,2019-01-31,Industrials,SP500-20,0.0079923655016104,0.0108097051453956,-0.01965017106753851,0.1590523366139775,84.5,0.5791586970170393,0.3187,11.6935,0.5726,11234782000,41.0908,6.1076,39.2897,7.014,6.4065,3.4777,0.1225,-3.1276061253346974,0.2531,0.1701,0.1003,0.1761
HEI,2019-04-30,Industrials,SP500-20,0.2488757396449704,0.1594818667338799,0.1590523366139775,0.2994875727059486,105.53,0.5960526507587132,0.8891,12.1143,0.5824,14123185430,47.7817,7.3386,37.3303,8.4968,7.5939,3.1991,0.1269,-2.905970963379187,0.2709,0.1586,0.1046,0.1811
HEI,2019-07-31,Industrials,SP500-20,0.2958400454846963,0.2841116688400085,0.2994875727059486,-0.10684841910212314,136.75,0.5892294055247976,0.9159,11.9329,0.5548,18344192000,59.2533,9.2135,45.9191,11.1693,9.5049,2.982,0.1333,-3.841610508110687,0.264,0.1523,0.1064,0.1873
HEI,2019-10-31,Industrials,SP500-20,-0.0980621572212065,-0.1172476899484274,-0.10684841910212314,-0.041838804630915646,123.34,0.6227894840130541,0.8483,12.3175,0.5707,16588736640,50.5914,8.0698,40.6148,9.7888,8.315,2.8143,0.1427,-3.426272900309303,0.2628,0.1582,0.1105,0.1965
HEI,2020-01-31,Industrials,SP500-20,-0.0073779795686719,-0.0692565786125758,-0.041838804630915646,-0.07725934000222323,122.43,0.886967785127455,0.5405,13.1657,0.5841,16483118190,44.4946,7.8649,37.5412,9.1104,8.1053,3.3864,0.1578,-3.440196682834075,0.2618,0.2407,0.1221,0.2114
HEI,2020-04-30,Industrials,SP500-20,-0.2844890958098506,-0.1874225496421647,-0.07725934000222323,-0.01987816459419009,87.6,0.5502818760620491,0.869,13.7803,0.5615,11802961200,32.4147,5.7623,27.0567,6.2465,5.9539,4.3904,0.1436,-2.596183676347254,0.2773,0.1611,0.1126,0.1968
HEI,2020-07-31,Industrials,SP500-20,0.0972602739726028,-0.0258981174620086,-0.01987816459419009,0.03492291629348574,96.12,0.3957911304778699,0.6416,14.2254,0.5702,12969471600,38.4461,6.8175,32.5693,6.6434,6.9982,4.9674,0.1253,-2.447891499295931,0.2338,0.1405,0.0993,0.1756
