ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
PPG,2019-03-29,Materials,SP500-15,0.1040790374645407,-0.0265828656918302,0.007275315750312969,-0.0231963618735372,112.87,1.3109243697478992,-0.4747,21.0504,0.2884,26644092200,20.2002,1.7509,21.3837,5.3181,1.9998,1.3969,0.1267,-25.213928662204523,0.1536,0.086,0.079,0.2707
PPG,2019-06-28,Materials,SP500-15,0.0340214405953751,-0.0038561035483074,-0.0231963618735372,0.022177788979291374,116.71,1.141418380193034,1.9387,21.7666,0.2888,27577756030,22.6047,1.8251,19.8116,5.3167,2.0785,1.4252,0.1092,-25.650357818471136,0.1717,0.0675,0.069,0.2392
PPG,2019-09-30,Materials,SP500-15,0.0154228429440494,0.0035320087656567,0.022177788979291374,0.06829390571163693,118.51,1.5387840670859538,2.9266,22.4528,0.2964,28023230130,23.1788,1.8535,16.8611,5.233,2.078,1.489,0.1054,-24.91721749280014,0.1701,0.0959,0.0671,0.2293
PPG,2019-12-31,Materials,SP500-15,0.1264028352037803,0.0410611392894864,0.06829390571163693,-0.10777760328513719,133.49,1.2258606213266163,2.6028,22.6826,0.3051,31460923200,25.3104,2.0771,18.8727,5.8228,2.2928,1.4102,0.1091,-26.031059063136457,0.1541,0.0795,0.0694,0.231
PPG,2020-03-31,Materials,SP500-15,-0.3737358603640723,-0.1737253565394332,-0.10777760328513719,0.01586230378643494,83.6,1.022297013041649,-0.8245,20.3491,0.2677,19723162800,16.7999,1.3237,12.4514,4.0775,1.5127,1.3601,0.1021,-26.114452596821845,0.1371,0.0719,0.0656,0.2292
PPG,2020-06-30,Materials,SP500-15,0.2686602870813398,0.069131567386854,0.01586230378643494,0.02371792734251804,106.06,0.4292929292929293,1.7929,20.7828,0.2717,25027720620,24.928,1.8018,16.1677,5.0683,1.9685,1.3521,0.0843,-26.08305046678278,0.1525,0.0338,0.0554,0.2054
PPG,2020-09-30,Materials,SP500-15,0.1510465774090137,0.0663093568175683,0.02371792734251804,0.04211001788682886,122.08,1.85792349726776,3.2114,22.7994,0.2963,28835784320,26.7245,2.0973,17.866,5.3163,2.296,1.5178,0.0909,-24.86833415183485,0.1989,0.1199,0.0591,0.2082
PPG,2020-12-31,Materials,SP500-15,0.1813564875491481,0.0644757059971484,0.04211001788682886,-0.043700283335636844,144.22,1.140461215932914,3.4884,24.3815,0.2973,34134854920,32.2331,2.4674,18.6937,5.8701,2.7023,1.4071,0.0879,-29.334223401468613,0.1695,0.0723,0.0559,0.1884
PPG,2021-03-31,Materials,SP500-15,0.0418804604077103,-0.0158447205055028,-0.043700283335636844,0.08474442273782701,150.26,1.5815899581589958,-0.4309,24.9748,0.2963,35625293660,29.8369,2.4846,18.5645,5.9683,2.7223,1.4333,0.0941,-28.811722081394908,0.169,0.0973,0.0601,0.2026
PPG,2021-06-30,Materials,SP500-15,0.1298416078796753,0.0481353144260639,0.08474442273782701,-0.1182068098088632,169.77,1.7973311092577149,2.2602,26.7347,0.2868,40296097890,26.4583,2.5695,19.8015,6.2854,2.8936,1.3567,0.1109,-35.79418344519016,0.1532,0.0988,0.0716,0.246
PPG,2021-09-30,Materials,SP500-15,-0.1576250220887083,-0.1599612731794588,-0.1182068098088632,0.058822206484276635,143.01,1.4345287739783152,1.864,26.7306,0.2929,33950717010,23.825,2.074,19.7617,5.2965,2.3665,1.3362,0.0998,-34.426982194683255,0.1315,0.0786,0.0644,0.2222
PPG,2021-12-31,Materials,SP500-15,0.2057898049087477,0.0993160095267855,0.058822206484276635,-0.21150514399420692,172.44,1.196152237557507,1.2756,26.813,0.3002,40679803080,28.2694,2.4211,34.156,6.3453,2.7484,1.4213,0.1032,-34.61533570432416,0.0849,0.0682,0.0665,0.2244
PPG,2022-03-31,Materials,SP500-15,-0.2399095337508699,-0.1904422432087947,-0.21150514399420692,0.03549859541885392,131.07,0.0755667506297229,-2.0906,26.5869,0.2893,30957947580,28.6913,1.7968,38.8918,4.8883,2.1335,1.4746,0.0768,-33.56562825473975,0.1209,0.0041,0.0499,0.1693
PPG,2022-06-30,Materials,SP500-15,-0.1276417181658655,0.0368092361058313,0.03549859541885392,0.04448757408812108,114.34,1.856060606060606,0.4124,26.4772,0.2916,26869556980,24.6736,1.53,76.3339,4.2711,1.8588,1.5016,0.0766,-32.02168538321766,0.1364,0.094,0.0501,0.1725
PPG,2022-09-30,Materials,SP500-15,-0.0319223368899773,0.0208490550995052,0.04448757408812108,,110.69,1.3905325443786982,1.7244,25.9678,0.2944,26011817930,24.2195,1.4731,83.1048,4.2336,1.7783,1.5205,0.0772,-30.78337170261748,0.1356,0.0736,0.0506,0.1727
