ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
TRU,2014-03-31,Industrials,SP500-20,,,,,0.0,-0.0993914807302231,-0.3035,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.0,0.2844,-0.0484,-0.0261,-0.1645
TRU,2014-06-30,Industrials,SP500-20,,,,,0.0,0.1210277214334009,0.1095,5.4043,0.1724,0,0.0,0.0,0.0,0.0,2.2745,1.3904,-0.0091,-23.50574712643678,0.2677,0.0546,-0.0076,-0.0445
TRU,2014-09-30,Industrials,SP500-20,,,,,0.0,-0.0175794455713319,0.1426,5.2102,0.1682,0,0.0,0.0,0.0,0.0,2.1835,1.4708,-0.0044,-23.281271129141317,0.3196,-0.0076,-0.0036,-0.0216
TRU,2014-12-31,Industrials,SP500-20,,,,,0.0,-0.0885733603786342,0.0453,5.0554,0.1602,0,0.0,0.0,0.0,0.0,2.1278,1.2155,-0.0032,-19.782550003374805,0.261,-0.039,-0.0027,-0.0164
TRU,2015-03-31,Industrials,SP500-20,,,,inf,0.0,-0.0371228654352374,-0.0764,4.0458,0.1558,0,0.0,0.0,0.0,0.0,2.0387,1.2939,-0.0011,-19.49906630368754,0.299,-0.0186,-0.0009,-0.0059
TRU,2015-06-30,Industrials,SP500-20,inf,inf,inf,0.07496538426956029,25.1,-0.0175084175084175,0.4161,9.6572,0.2729,4573220000,-183.6634,3.254,60.1739,3.1889,4.0217,0.8592,-0.0059,-14.907244785949509,0.317,-0.0068,-0.005,-0.0231
TRU,2015-09-30,Industrials,SP500-20,0.0007968127490039,0.0701484569536834,0.07496538426956029,0.023999029287258,25.12,-0.0219659527732015,0.3388,7.5612,0.3067,4576864000,-174.0252,3.1428,39.2526,3.324,4.5381,1.6649,-0.0063,-14.59165751920966,0.3387,-0.0102,-0.0053,-0.0187
TRU,2015-12-31,Industrials,SP500-20,0.0975318471337579,0.0329964439271989,0.023999029287258,-0.041933644683966965,27.57,0.1019108280254777,0.3556,7.2558,0.3076,5026011000,837.6685,3.3355,28.4115,3.6766,4.6708,1.4418,0.0016,-14.53099286889742,0.3058,0.0497,0.0013,0.0043
TRU,2016-03-31,Industrials,SP500-20,0.0014508523757707,-0.0062793399395936,-0.041933644683966965,0.2031535692891872,27.61,0.0684782608695652,0.0586,7.5418,0.2934,5037941480,199.9183,3.2306,25.027,3.6304,4.6013,1.7547,0.0066,-15.608764276475876,0.3066,0.031,0.0054,0.0182
TRU,2016-06-30,Industrials,SP500-20,0.2111553784860557,0.1921626331041259,0.2031535692891872,-0.003910930604363205,33.44,0.0938177874186551,0.4544,7.4869,0.2922,6110324000,135.4839,3.8032,27.3637,4.4258,5.1657,1.5265,0.0115,-15.570939937063894,0.3229,0.0406,0.0095,0.0325
TRU,2016-09-30,Industrials,SP500-20,0.0316985645933015,-0.0013717252578093,-0.003910930604363205,-0.16923778813029114,34.5,0.2229437229437229,0.5194,7.7462,0.2997,6312051000,69.9008,3.8136,24.5033,4.4093,5.1278,1.4301,0.0229,-15.58663737032543,0.3631,0.0941,0.019,0.0642
