ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ICL,2004-12-31,Materials,SP500-15,,,,,0.0,0.0,0.0,0.988,0.3998,0,0.0,0.0,0.0,0.0,0.0,1.2966,0.0,-0.5127831659063932,0.0,0.0,0.0,0.0
ICL,2005-12-30,Materials,SP500-15,,,,,0.0,0.0,0.0,1.1745,0.4514,0,0.0,0.0,0.0,0.0,0.0,1.5464,0.0,-0.3445679656142347,0.0,0.0,0.0,0.0
ICL,2006-12-29,Materials,SP500-15,,,,inf,0.0,0.0,0.0,1.3516,0.4811,0,0.0,0.0,0.0,0.0,0.0,1.6848,0.0,-0.2089954489428273,0.0,0.0,0.0,0.0
ICL,2008-12-31,Materials,SP500-15,inf,inf,inf,0.27264409359986014,6.75,0.0,0.0,0.0,0.0,8715330000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICL,2009-03-31,Materials,SP500-15,0.2444444444444445,0.3611120391112726,0.27264409359986014,0.05894962894605349,8.4,0.1229541589087608,0.0,0.0,0.0,10845744000,68.3183,12.0711,0.0,0.0,12.0711,0.0,0.0,0.0,0.2278,0.1766,0.0,0.0
ICL,2009-06-30,Materials,SP500-15,0.2142857142857141,0.0620679182158253,0.05894962894605349,-0.13156347039894134,10.2,0.1179687040140773,0.0,0.0,0.0,13169832000,42.3373,6.6478,0.0,0.0,6.6478,0.0,0.0,0.0,0.176,0.1406,0.0,0.0
ICL,2009-09-30,Materials,SP500-15,0.0784313725490196,-0.0714184595365825,-0.13156347039894134,0.11285820152758742,11.0,0.1987420575050575,0.0,0.0,0.0,14202760000,25.0191,4.2681,0.0,0.0,4.2681,0.0,0.0,0.0,0.2123,0.1905,0.0,0.0
ICL,2009-12-31,Materials,SP500-15,0.1818181818181818,0.1269311137218415,0.11285820152758742,0.09311844483229201,13.0,0.1570251774378928,0.0,2.1646,0.473,16785080000,21.7869,3.6855,0.0,6.0057,3.8533,2.305,0.3749,-0.2642933486167477,0.2064,0.1652,0.2608,0.5513
ICL,2010-12-31,Materials,SP500-15,0.2923076923076924,0.1644805537700906,0.09311844483229201,-0.26451319299939247,16.8,0.0,0.0,2.077,0.4139,21691488000,35.4629,5.9333,0.0,8.2126,6.1018,2.1408,0.1467,-0.4777060937451594,0.0,0.0,0.0995,0.225
ICL,2011-12-30,Materials,SP500-15,-0.3809523809523809,-0.380920544288444,-0.26451319299939247,-0.013085773404935455,10.4,0.0,0.0,2.4393,0.4263,13448240000,29.2766,5.2261,0.0,4.3313,5.6472,1.9634,0.0989,-0.5686180496481323,0.0,0.0,0.0672,0.1598
ICL,2012-03-30,Materials,SP500-15,0.0942307692307692,-0.02573583226896,-0.013085773404935455,-0.0026367145111161963,11.38,0.226999984304616,0.1404,0.0,0.0,14715478000,29.9094,5.3981,82.1988,0.0,5.3981,0.0,0.1945,0.0,0.2842,0.1929,0.1351,0.3169
ICL,2012-06-29,Materials,SP500-15,-0.0553602811950791,-0.0224806760301078,-0.0026367145111161963,0.07462315305972683,10.75,0.3210000881939763,0.1287,0.0,0.0,13900825000,19.9465,4.0812,40.5888,0.0,4.0812,0.0,0.0,0.0,0.3192,0.2138,0.0,0.0
