ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
TGLS,2016-03-31,Materials,SP500-15,-0.0793304221251819,-0.0870606144405463,-0.1091871041629047,-0.13719104329724763,12.65,0.4577806122448979,-0.2932,1.555,0.127,340474750,-39.9337,1.3401,-15.3664,6.9816,1.6613,1.2368,-0.0413,-4.092327698309493,0.2361,0.2248,-0.0241,-0.1969
TGLS,2016-06-30,Materials,SP500-15,-0.1059288537549407,-0.1249215991368704,-0.13719104329724763,0.03271614564036205,11.31,0.4419388830347734,0.0441,2.3583,0.186,315729960,11.6278,1.1447,-25.9198,4.0305,1.4512,1.2836,0.1034,-3.2876128385155465,0.2062,0.1839,0.0674,0.4272
TGLS,2016-09-30,Materials,SP500-15,0.0645446507515471,0.0314743609004363,0.03271614564036205,-0.023542595282511916,12.04,-0.2893999802299911,-0.6586,3.1538,0.2324,362957840,17.8726,1.2345,-11.2979,3.7919,1.6429,1.3109,0.0691,-3.047303124792676,0.2266,-0.1083,0.0487,0.2333
TGLS,2016-12-30,Materials,SP500-15,0.0174418604651163,-0.015100238977371,-0.023542595282511916,-0.16736749007321905,12.25,0.0682867671066747,0.0403,2.6485,0.2877,406357000,17.5305,1.3322,-15.6345,3.5781,1.8846,2.6884,0.0758,-2.1231460267695645,0.1897,0.0364,0.0574,0.2215
TGLS,2017-03-31,Materials,SP500-15,-0.1142857142857143,-0.1696226037569696,-0.16736749007321905,-0.1674488997212293,10.85,0.0285011048023942,0.2645,3.3928,0.2592,363344800,36.914,1.1836,-49.5425,2.9952,1.7197,2.1209,0.0282,-2.8634436215957955,0.1787,0.0154,0.0228,0.0838
TGLS,2017-06-30,Materials,SP500-15,-0.1410138248847925,-0.166700297322823,-0.1674488997212293,-0.30443643262632675,9.32,-0.0995414383178615,-0.0436,3.1464,0.2524,315295600,-37.553,1.0232,-30.4339,2.8018,1.594,2.2556,-0.0231,-2.845521726278451,0.1343,-0.0439,-0.0183,-0.0718
TGLS,2017-09-29,Materials,SP500-15,-0.2489270386266094,-0.2885200908927791,-0.30443643262632675,-0.013989916988587411,7.0,0.1885004900359359,-0.149,3.3472,0.2708,239477000,32.7557,0.7713,57.6219,1.9477,1.3586,2.3785,0.0203,-2.611323843208325,0.2006,0.083,0.0162,0.062
TGLS,2017-12-29,Materials,SP500-15,0.0499999999999999,-0.0112258642762459,-0.013989916988587411,0.3453543499933538,7.35,0.027135729559108,0.121,3.097,0.2599,256051950,46.9906,0.8142,35.6519,2.1045,1.3815,2.1564,0.015,-2.4237735740735427,0.2089,0.0126,0.0118,0.0445
TGLS,2018-03-30,Materials,SP500-15,0.2857142857142857,0.2979598970483727,0.3453543499933538,-0.1009373895149307,9.45,0.2805079631621756,-0.296,3.6736,0.2868,333963000,22.086,0.9945,-24.6285,2.3852,1.5519,2.2265,0.0406,-2.1380022637238256,0.1796,0.1226,0.0316,0.1155
TGLS,2018-06-29,Materials,SP500-15,-0.0804232804232804,-0.1097696687577952,-0.1009373895149307,0.1326427124392304,8.69,-0.0957566555849323,-0.0014,3.7647,0.3011,321894980,21.4268,0.9363,-26.7021,2.2381,1.4843,2.5039,0.0388,-1.6712110577182655,0.1507,-0.0411,0.0311,0.1058
TGLS,2018-09-28,Materials,SP500-15,0.1311852704257768,0.0592267604184518,0.1326427124392304,-0.05098690120614044,9.83,0.1540060653492467,-0.1303,3.6015,0.3001,368959220,25.6292,1.0323,-30.9737,2.5054,1.5651,2.5859,0.0378,-1.5520061810625034,0.2195,0.0649,0.0297,0.0989
TGLS,2018-12-31,Materials,SP500-15,-0.1790437436419125,-0.0393276558371472,-0.05098690120614044,-0.19469715418015093,8.07,-0.1118162665487554,-0.0384,3.4652,0.272,307410510,34.0394,0.8286,-16.939,2.3074,1.3313,2.3932,0.0237,-1.657706140235739,0.2139,-0.0439,0.0184,0.0643
TGLS,2019-03-29,Materials,SP500-15,-0.0978934324659231,-0.2285553356222941,-0.19469715418015093,-0.16573428598539583,7.28,0.179641598119859,-0.2284,4.2702,0.3209,317640960,55.9424,0.8123,-19.6123,1.821,1.2109,2.4989,0.0142,-0.5461129446277961,0.1873,0.0684,0.0109,0.0369
TGLS,2019-06-28,Materials,SP500-15,-0.1085164835164835,-0.1463940276601661,-0.16573428598539583,0.25945140212152856,6.49,0.1620795769764216,0.0607,3.9355,0.3128,291128420,17.3136,0.6999,-21.8319,1.603,1.1814,2.41,0.0387,-1.4623255606580765,0.2105,0.0656,0.0299,0.0944
TGLS,2019-09-30,Materials,SP500-15,0.2526964560862866,0.2408056219078939,0.25945140212152856,-0.04334878189066743,8.13,-0.0253829038041952,-0.0892,3.6525,0.3032,370077600,39.6101,0.8659,-30.4916,2.1887,1.3426,2.4103,0.0212,-1.6035588752196837,0.1952,-0.0108,0.0164,0.0532
TGLS,2019-12-31,Materials,SP500-15,0.0147601476014759,-0.0705815483128179,-0.04334878189066743,-0.2661629550422771,8.25,0.2438549361987911,0.2545,4.1909,0.3286,380473500,15.5073,0.8829,534.3728,2.0323,1.3321,2.5024,0.0556,-1.2925322000086734,0.1724,0.1074,0.0435,0.1377
TGLS,2020-03-31,Materials,SP500-15,-0.5321212121212122,-0.3321107082965732,-0.2661629550422771,0.15911911515069105,3.86,-0.4069127021987077,-0.1283,3.1213,0.2782,178015480,-113.4579,0.433,43.1971,1.2366,0.9324,2.3755,-0.0036,-1.937182878702459,0.2106,-0.2149,-0.0028,-0.0094
TGLS,2020-06-30,Materials,SP500-15,0.4119170984455959,0.2123883787511101,0.15911911515069105,-0.15485158584631226,5.45,0.3512077713690966,0.5055,3.5934,0.3064,251343100,35.1577,0.6629,10.2043,1.5166,1.134,2.506,0.0171,-1.5472049958801335,0.2463,0.1976,0.0135,0.0461
TGLS,2020-09-30,Materials,SP500-15,-0.0275229357798165,-0.112260156371262,-0.15485158584631226,0.16452711524334118,5.3,0.180471833123726,0.4314,3.669,0.3278,249725400,15.0012,0.6678,5.1318,1.4758,1.136,2.8566,0.0394,-1.3782418608599687,0.246,0.0805,0.0315,0.0994
TGLS,2020-12-31,Materials,SP500-15,0.3037735849056604,0.1868928033536607,0.16452711524334118,0.6539272157356686,6.91,0.3835862915687644,0.3407,4.4144,0.3933,329434250,13.7982,0.8747,6.1705,1.5797,1.2801,3.0318,0.0561,-0.7636916622968013,0.2268,0.1741,0.0456,0.1264
TGLS,2021-03-31,Materials,SP500-15,0.7395079594790158,0.6817827785658026,0.6539272157356686,0.735268871430531,12.02,0.1718300996329313,0.4814,4.2814,0.3832,573053500,11.2732,1.4295,6.9661,2.8074,1.7644,2.8338,0.1163,-0.7396119559517567,0.2754,0.0734,0.0956,0.2463
TGLS,2021-06-30,Materials,SP500-15,0.7803660565723793,0.6986597631187679,0.735268871430531,0.054838773027508794,21.4,0.4109701101206083,0.395,4.6333,0.3904,1020245000,18.8136,2.3151,13.1167,4.6186,2.5797,2.5632,0.1213,-0.5642579968536969,0.2791,0.1609,0.0987,0.2551
TGLS,2021-09-30,Materials,SP500-15,0.0154205607476636,0.0130843096569132,0.054838773027508794,0.05827860498095924,21.73,0.4329103303618248,0.3979,4.9607,0.4118,1035977750,15.568,2.2087,13.4791,4.3804,2.4236,2.1593,0.1489,-0.4272260094389092,0.2657,0.1567,0.1167,0.2909
TGLS,2021-12-31,Materials,SP500-15,0.2052462034054303,0.0987724080234681,0.05827860498095924,-0.007868997032187824,26.19,0.4138017829050865,0.1044,5.1326,0.4136,1248608250,18.3209,2.5133,18.9931,5.1026,2.7174,2.1047,0.1541,-0.431882538017829,0.3043,0.1496,0.1169,0.2832
TGLS,2022-03-31,Materials,SP500-15,-0.0362733867888508,0.0131939037532243,-0.007868997032187824,-0.14153480527423457,25.24,0.4373990561090718,0.3749,5.8481,0.4456,1203317000,14.8901,2.315,19.836,4.3159,2.5004,2.1623,0.1779,-0.0408809648662821,0.2914,0.1549,0.1327,0.3087
TGLS,2022-06-30,Materials,SP500-15,-0.304675118858954,-0.1402241645872571,-0.14153480527423457,0.27242130698949424,17.55,0.696255899318301,0.3958,6.0243,0.438,836696250,8.8619,1.4752,13.7843,2.9131,1.622,2.0405,0.2015,0.0061877294179339,0.2997,0.1962,0.1473,0.3336
TGLS,2022-09-30,Materials,SP500-15,0.1960113960113958,0.2487827880008784,0.27242130698949424,,20.99,0.980094389092816,0.179,6.573,0.4621,1000698250,8.3044,1.5702,19.9108,3.1933,1.6983,2.0372,0.2519,0.5761090718405874,0.3704,0.2315,0.1807,0.4012
