ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
OEC,2013-03-29,Materials,SP500-15,,,,,0.0,-0.1393644671753165,0.03,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1893,0.0,0.1171,-0.019,-0.046,-15.5491
OEC,2013-06-28,Materials,SP500-15,,,,,0.0,-0.0213800620441016,0.7246,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,-0.0027,0.0,0.0
OEC,2013-09-30,Materials,SP500-15,,,,,0.0,0.1238031357424331,0.9744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382,0.0162,0.0,0.0
OEC,2013-12-31,Materials,SP500-15,,,,,0.0,-0.3936279030770521,0.9036,-1.7193,-0.0737,0,0.0,0.0,0.0,0.0,0.5491,2.3379,-0.0517,-14.709264693552443,0.151,-0.0507,-0.0369,0.5008
OEC,2014-03-31,Materials,SP500-15,,,,,0.0,-0.0093233839188396,0.6113,-1.7105,-0.0719,0,0.0,0.0,0.0,0.0,0.1276,2.2804,-0.0285,-15.149704204895675,0.1434,-0.0012,-0.0127,0.1752
OEC,2014-06-30,Materials,SP500-15,,,,inf,0.0,-0.1557618052357504,0.1886,-1.7283,-0.07,0,0.0,0.0,0.0,0.0,0.1603,1.8292,-0.0874,-15.098338587976905,0.134,-0.0188,-0.0181,0.2549
OEC,2014-09-30,Materials,SP500-15,inf,inf,inf,-0.012432021574200078,17.62,-0.9502708658525388,0.9488,2.1737,0.0867,1050768700,-12.4246,0.5832,6.8828,8.8769,0.521,2.3605,-0.3754,-10.20877001760711,0.1415,-0.1236,-0.0613,-8.1361
OEC,2014-12-31,Materials,SP500-15,-0.0357548240635642,-0.0796681743142296,-0.012432021574200078,0.055417609318436686,16.99,-0.1268349774285236,0.6031,1.1236,0.054,1013198650,-14.7518,0.6063,7.5134,15.0766,1.0417,2.3092,-0.135,-10.885419636119728,0.2035,-0.0228,-0.0526,-0.7402
OEC,2015-03-31,Materials,SP500-15,0.0594467333725722,0.0550803286609389,0.055417609318436686,0.035310606472944775,18.0,0.2678628322293955,1.1069,1.3981,0.072,1073430000,-20.5823,0.7011,6.5292,12.8745,0.615,2.6325,-0.1075,-9.643430871132724,0.1822,0.0507,-0.0434,-0.6926
OEC,2015-06-30,Materials,SP500-15,0.0255555555555556,0.0278669867267244,0.035310606472944775,-0.043860604547096754,18.46,0.2742684665045695,0.5578,1.194,0.0607,1100216000,-40.7442,0.7961,5.8828,15.4511,0.7037,2.5886,-0.3493,-10.065604026845635,0.1901,0.0516,-0.0231,-0.3493
