ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
BCPC,2005-09-30,Materials,SP500-15,-0.0831460674157303,-0.1146067910788747,-0.09565427487097633,-0.02393307906438337,8.16,0.1096287703016241,-0.301,2.1795,0.849,212804640,20.5192,2.7308,1156.5469,3.5395,2.5932,5.0851,0.1771,0.7723072203688792,0.2586,0.143,0.1402,0.1771
BCPC,2005-12-30,Materials,SP500-15,0.0821078431372548,0.0662551242141669,-0.02393307906438337,0.09273071934499914,8.83,0.0984845650140318,0.5503,2.28,0.8109,231504940,21.1342,2.786,19.4069,3.7993,2.6296,3.8542,0.1809,0.8031886490197574,0.1986,0.1138,0.1501,0.1809
BCPC,2006-03-31,Materials,SP500-15,0.160815402038505,0.1235003914263317,0.09273071934499914,-0.03647198160251389,10.25,0.1066656714189744,-0.4909,2.4062,0.7431,267689000,23.8072,3.0298,-60.8937,4.152,3.0173,2.9754,0.1695,0.2412697197120539,0.2136,0.1161,0.1389,0.1793
BCPC,2006-06-30,Materials,SP500-15,-0.0468292682926829,-0.0277771286660482,-0.03647198160251389,-0.07982062641854401,9.77,0.1133328387001038,0.0677,2.5241,0.8113,255534350,22.0878,2.7193,-51.8746,3.7555,2.6919,3.0995,0.1637,0.3865800038233607,0.2303,0.1217,0.1356,0.1746
BCPC,2006-09-29,Materials,SP500-15,-0.0910951893551687,-0.1427799846139738,-0.07982062641854401,0.1775259854766526,8.88,0.1133330935510556,0.8752,2.5733,0.8238,232425120,19.8721,2.373,8.3865,3.2485,2.3458,3.0122,0.1657,0.3191334912508596,0.233,0.1254,0.137,0.1675
BCPC,2006-12-29,Materials,SP500-15,0.2849099099099098,0.223188852344278,0.1775259854766526,-0.05050641534587919,11.41,0.1132647307583873,0.0353,2.6558,0.8161,303665740,24.7325,3.0094,21.6749,4.0294,2.9579,3.0183,0.1671,0.4465319005034944,0.219,0.1232,0.137,0.1671
BCPC,2007-03-30,Materials,SP500-15,0.0333041191936896,0.0314991862209011,-0.05050641534587919,-0.026554158387593,11.79,0.1266656850474858,-1.0911,2.9363,0.631,315476820,24.5297,3.0361,-127.311,3.9548,3.2239,2.1375,0.1396,-0.4778384034681217,0.228,0.1246,0.1175,0.1658
BCPC,2007-06-29,Materials,SP500-15,0.0390161153519932,-0.0190402667580036,-0.026554158387593,0.06747788971025862,12.25,0.1466661855967672,-0.3849,3.0517,0.5574,328508250,23.683,2.6669,-21.9415,3.8839,2.8697,1.7236,0.1187,-0.6322854905470411,0.1937,0.0916,0.0997,0.1687
BCPC,2007-09-28,Materials,SP500-15,0.1110204081632652,0.0954551540347698,0.06747788971025862,0.10065903119774375,13.61,0.1600014359563469,0.1771,3.2254,0.5815,366762280,24.1656,2.4688,-10.6706,4.0819,2.61,1.7293,0.1207,-0.4298278165355499,0.1791,0.0882,0.0991,0.174
BCPC,2007-12-31,Materials,SP500-15,0.0962527553269655,0.1344974022229455,0.10065903119774375,0.059612065909309626,14.92,0.1466229091679017,1.6225,3.2846,0.6027,402377480,24.9644,2.2836,37.935,4.3229,2.3692,1.4442,0.1302,-0.3290815380622195,0.1552,0.0773,0.1043,0.1762
BCPC,2008-03-31,Materials,SP500-15,0.0241286863270777,0.1233278170802988,0.059612065909309626,-0.029621518097416914,15.28,0.1666666666666666,0.2142,3.5595,0.6246,414989520,23.9629,2.0197,8.9797,4.1867,2.0744,1.534,0.1408,-0.1085827902352811,0.1636,0.0816,0.1106,0.1802
BCPC,2008-06-30,Materials,SP500-15,0.0091623036649215,0.0414447205003073,-0.029621518097416914,0.3822866525849097,15.42,0.1666666666666666,-0.0135,3.7205,0.6464,420179580,23.3731,1.8758,7.437,3.9844,1.9166,1.5951,0.1413,0.1339865683144335,0.1458,0.0751,0.1117,0.1757
BCPC,2008-09-30,Materials,SP500-15,0.1530479896238651,0.2418292510679569,0.3822866525849097,0.24850852416468233,17.78,0.1670267633119598,0.257,3.863,0.7105,485073960,26.4879,2.0932,8.2302,4.3757,2.1062,1.8425,0.1422,0.3893043032035774,0.1576,0.0823,0.1147,0.1693
BCPC,2008-12-31,Materials,SP500-15,-0.0658042744656918,0.1597778688313934,0.24850852416468233,0.03662830659069562,16.61,0.1707981286223029,0.1633,3.9978,0.7412,455795010,23.9262,1.9642,25.846,3.9805,1.9782,2.151,0.1499,0.5569403447396232,0.1753,0.0905,0.1227,0.169
BCPC,2009-03-31,Materials,SP500-15,0.0084286574352799,0.1250962521021081,0.03662830659069562,-0.17921668235458596,16.75,0.2136350896860986,0.6274,4.2883,0.7677,459636750,22.4136,2.0144,15.5382,3.7549,1.9589,2.5981,0.1591,0.9205932728399112,0.2134,0.115,0.1306,0.1731
BCPC,2009-06-30,Materials,SP500-15,-0.0238805970149252,-0.1760983930848141,-0.17921668235458596,-0.13782358912533105,16.35,0.238705865999444,0.2625,4.6156,0.792,454906050,20.0823,2.0843,12.1243,3.4249,1.9602,2.537,0.1662,1.3045322215433277,0.2324,0.1296,0.1384,0.1775
BCPC,2009-09-30,Materials,SP500-15,0.0721712538226299,-0.0776785782629722,-0.13782358912533105,0.2054267852541859,17.53,0.2366512398977688,0.393,4.9034,0.7962,490454340,19.8476,2.2885,11.811,3.4545,2.1076,2.7803,0.1703,1.6563371220244478,0.2275,0.1262,0.1428,0.1798
BCPC,2009-12-31,Materials,SP500-15,0.2743867655447803,0.21949969744844,0.2054267852541859,0.07932911226006172,22.34,0.2383738835848475,0.2595,5.0351,0.7834,627686980,23.4342,2.8604,14.1269,4.2658,2.6488,2.7506,0.1766,1.8629035128305516,0.2164,0.1177,0.1463,0.1852
BCPC,2010-03-31,Materials,SP500-15,0.1034019695613249,0.0546798107284795,0.07932911226006172,0.1713681171944226,24.65,0.239537895310796,0.2617,5.3096,0.7998,694735600,25.0662,3.0692,20.3121,4.459,2.8423,3.0797,0.1755,2.189007947771785,0.2095,0.1173,0.1448,0.1829
BCPC,2010-06-30,Materials,SP500-15,0.0141987829614605,0.1328207495624032,0.1713681171944226,0.06189623772566011,25.0,0.2823525428319902,0.1149,5.6027,0.8257,706500000,24.2068,3.0084,23.5155,4.2696,2.8102,4.3672,0.1756,2.3038924274593064,0.2363,0.1356,0.1477,0.1816
BCPC,2010-09-30,Materials,SP500-15,0.2343999999999999,0.1272020544849717,0.06189623772566011,-0.0893631966453842,30.86,0.2862776822732328,0.4126,6.029,0.8382,878954520,28.5124,3.5955,28.4405,4.914,3.3438,4.9495,0.1737,2.738009971209887,0.2379,0.1328,0.1489,0.179
BCPC,2010-12-31,Materials,SP500-15,0.0955930006480882,-0.00644000711448,-0.0893631966453842,0.0690397258899381,33.81,0.3145166677800788,0.2723,6.2618,0.8199,972105120,29.2125,3.8111,30.8869,5.1854,3.5217,4.3937,0.1766,3.077872843628269,0.2298,0.1348,0.1505,0.1816
BCPC,2011-03-31,Materials,SP500-15,0.1097308488612836,0.0555102924126945,0.0690397258899381,0.18059959481240825,37.52,0.2961584474278878,0.262,6.6349,0.8333,1082114320,30.7768,4.035,34.1619,5.4197,3.7413,4.8463,0.1771,3.482438195624285,0.2127,0.122,0.1501,0.1816
BCPC,2011-06-30,Materials,SP500-15,0.1668443496801705,0.1707588346279189,0.18059959481240825,0.10179880355055271,43.78,0.316618152950516,0.199,7.0282,0.85,1266861860,34.8105,4.5019,36.9358,5.9622,4.2035,5.6254,0.1715,3.938798078584511,0.2184,0.1281,0.1486,0.1766
BCPC,2011-09-30,Materials,SP500-15,-0.1477843764275924,-0.0045053839661255,0.10179880355055271,-0.06059684173517922,37.31,0.3558114215961202,0.5048,7.3899,0.8615,1080870700,27.9403,3.7024,28.932,4.8253,3.3515,6.4504,0.1728,4.379737659647912,0.2358,0.1448,0.1517,0.1772
BCPC,2011-12-30,Materials,SP500-15,0.086571964620745,-0.0249515427767639,-0.06059684173517922,-0.3611399269474955,40.54,0.3129552120752727,0.2985,7.6462,0.8538,1182389640,30.5014,4.0511,30.9,5.0963,3.6579,5.6849,0.168,4.664060892820407,0.231,0.1361,0.1458,0.17
BCPC,2012-03-30,Materials,SP500-15,-0.2538233843117908,-0.3737899858115201,-0.3611399269474955,0.13074009560958277,30.25,0.3055317465550207,0.371,8.0256,0.8753,885084750,22.6242,2.9996,21.2587,3.6355,2.5888,7.016,0.1636,5.064253733893844,0.2112,0.1216,0.1423,0.1645
BCPC,2012-06-29,Materials,SP500-15,0.0780165289256198,0.1108961340905911,0.13074009560958277,0.07910430094559422,32.61,0.3294024378158755,0.5536,8.3962,0.8695,955114290,24.1672,3.1902,18.2357,3.7576,2.7293,6.6156,0.1582,5.467171975827102,0.2178,0.1262,0.1385,0.1588
BCPC,2012-09-28,Materials,SP500-15,0.1263416130021465,0.0687052062689942,0.07910430094559422,-0.0237050914315775,36.73,0.3574645757306769,0.2906,8.7872,0.8802,1078282610,27.2231,3.5934,23.4838,4.0342,3.1029,7.3216,0.1516,5.827502810232653,0.2482,0.1447,0.1329,0.1519
BCPC,2012-12-31,Materials,SP500-15,-0.0076231962973044,0.0024277536755347,-0.0237050914315775,0.15961309541609853,36.45,0.3255018098058572,0.096,8.9836,0.8735,1073598300,26.8366,3.4588,26.9904,3.9324,2.9925,7.0089,0.148,5.852379982345352,0.2181,0.1235,0.1298,0.148
BCPC,2013-03-29,Materials,SP500-15,0.2054869684499312,0.1052198189992772,0.15961309541609853,0.037370834009865454,43.94,0.3555613611129253,0.03,9.4073,0.8916,1303172520,31.3074,4.0872,44.2608,4.5237,3.6196,8.4175,0.1483,6.303324566727358,0.2183,0.1286,0.1309,0.1483
BCPC,2013-06-28,Materials,SP500-15,0.0184342284934001,-0.0052022267959998,0.037370834009865454,0.06341953923649349,44.75,0.3762221861296085,0.5677,9.9201,0.8996,1335877000,30.898,4.1342,44.2944,4.3743,3.6043,9.3761,0.1457,6.858602438697575,0.2308,0.139,0.1305,0.1457
BCPC,2013-09-30,Materials,SP500-15,0.1564245810055866,0.1095647445148108,0.06341953923649349,0.03381272810214417,51.75,0.3769564092614151,0.4725,10.4411,0.9008,1555139250,35.3288,4.6339,43.2824,4.8164,4.0672,10.1905,0.1401,7.418654953246148,0.2235,0.133,0.1261,0.1401
BCPC,2013-12-31,Materials,SP500-15,0.1342995169082126,0.0350994148121212,0.03381272810214417,-0.13510318774316377,58.7,0.3460745797642816,0.4593,10.6703,0.8792,1774266200,39.5388,5.2621,37.5307,5.3545,4.643,7.7692,0.1371,7.684113015284854,0.23,0.1316,0.122,0.1371
BCPC,2014-03-31,Materials,SP500-15,-0.1120954003407155,-0.1250690530159486,-0.13510318774316377,-0.02294961717954587,52.12,0.2861739438205862,0.2919,11.075,0.8999,1582780160,36.9118,4.6756,28.5545,4.5983,4.0631,10.0526,0.1269,8.121542413066386,0.1858,0.1034,0.1129,0.1269
BCPC,2014-06-30,Materials,SP500-15,0.0276285495011512,-0.019312719847832,-0.02294961717954587,0.05897429095572467,53.56,0.3124237560192616,0.4809,11.4356,0.3989,1632990840,39.7999,4.2147,30.8483,4.5842,5.0026,2.4167,0.0745,-11.06736855915248,0.1795,0.0735,0.0643,0.1171
BCPC,2014-09-30,Materials,SP500-15,0.0561986557132187,0.0500462864943447,0.05897429095572467,0.20133234818496257,56.57,0.4857581770466619,0.6131,12.0539,0.4437,1736472720,38.9771,3.772,30.2095,4.6104,4.3821,2.0379,0.0604,-10.04586916862132,0.2218,0.0945,0.0511,0.1215
BCPC,2014-12-31,Materials,SP500-15,0.1780095456955983,0.134096195444933,0.20133234818496257,-0.17299671108894943,66.64,0.6081590894558475,0.9196,12.5295,0.4548,2055577440,38.9122,3.7969,28.5568,5.2451,4.2535,1.898,0.0732,-9.347435648058095,0.2294,0.1169,0.0617,0.1374
BCPC,2015-03-31,Materials,SP500-15,-0.1689675870348139,-0.1733339917464471,-0.17299671108894943,0.015894451422986795,55.38,0.4822938521202873,0.6307,13.0721,0.481,1719936660,29.1001,2.8653,20.7847,4.1824,3.2521,2.2929,0.0809,-8.516308722671218,0.242,0.1047,0.0688,0.1471
BCPC,2015-06-30,Materials,SP500-15,0.0061394005055976,0.0084508316767664,0.015894451422986795,0.26399756106816435,55.72,0.4715477996965098,0.4459,13.8536,0.5042,1752394000,27.2584,2.9071,21.4035,3.9989,3.2517,2.6138,0.0863,-7.54483306836248,0.2495,0.1106,0.0745,0.1513
BCPC,2015-09-30,Materials,SP500-15,0.0906317300789663,0.1599833742836458,0.26399756106816435,-0.09014013889069507,60.77,0.4406330790087647,0.5072,14.4182,0.5181,1914619620,30.3493,3.2872,24.2953,4.1866,3.6129,2.6492,0.0831,-7.019202691550816,0.2344,0.0997,0.072,0.1408
BCPC,2015-12-31,Materials,SP500-15,0.0004936646371563,-0.0640417385694025,-0.09014013889069507,-0.009790892564038436,60.8,0.4924058991855602,0.3608,14.5814,0.5271,1916841600,32.0955,3.4694,31.1605,4.1337,3.7883,2.4444,0.0784,-6.904843467504044,0.2438,0.1179,0.0677,0.1296
BCPC,2016-03-31,Materials,SP500-15,0.0200657894736843,0.0123355971583198,-0.009790892564038436,-0.0694756690650416,62.02,0.3735738756010937,0.5817,15.0941,0.4949,1958343520,34.6996,3.608,32.5403,4.0777,4.1205,2.2571,0.0708,-9.897295414238664,0.2292,0.0879,0.061,0.1195
BCPC,2016-06-30,Materials,SP500-15,-0.0382134795227346,-0.0572062249046644,-0.0694756690650416,0.26792002799862213,59.65,0.4439215686274509,0.6941,15.5656,0.5199,1885476850,33.8682,3.4482,27.6458,3.8001,3.9151,2.2543,0.0673,-9.14717327343478,0.252,0.1019,0.0578,0.114
BCPC,2016-09-30,Materials,SP500-15,0.2997485331098072,0.2666782432586964,0.26792002799862213,0.04143525275230725,77.53,0.4381625441696113,0.6133,16.1487,0.5454,2459251600,44.1461,4.5109,34.2867,4.762,4.9339,2.3414,0.0681,-8.121847414880202,0.2502,0.1011,0.0586,0.11
BCPC,2016-12-30,Materials,SP500-15,0.0824197084999355,0.0498776090574481,0.04143525275230725,-0.07095594165976404,83.92,0.4971744356676761,0.7294,16.2675,0.5492,2665131360,47.6154,4.8176,31.8738,5.115,5.1915,1.8656,0.0692,-7.530417532590214,0.2586,0.1131,0.059,0.1079
BCPC,2017-03-31,Materials,SP500-15,-0.0178741658722592,-0.0732110553435146,-0.07095594165976404,-0.08358139854427471,82.42,0.4820751786269027,0.6126,16.8468,0.576,2626478140,44.0654,4.7256,30.9631,4.8432,5.0798,2.2048,0.0739,-6.656666771268083,0.2471,0.1126,0.063,0.1121
BCPC,2017-06-30,Materials,SP500-15,-0.0571463237078379,-0.0828327961458684,-0.08358139854427471,-0.009440676974881178,77.71,0.5134925317517002,0.4602,17.4637,0.5793,2478094190,39.9757,4.3931,31.9663,4.4064,4.7426,2.3845,0.0751,-6.475587193075983,0.2418,0.1124,0.0648,0.1122
BCPC,2017-09-29,Materials,SP500-15,0.046068717024836,0.0064756647586664,-0.009440676974881178,-0.07247804590973402,81.29,0.4975962284048261,0.832,18.1737,0.611,2601117420,40.6291,4.5135,30.6974,4.4392,4.8013,2.1563,0.0771,-5.603162697668604,0.2265,0.1064,0.0663,0.1115
BCPC,2017-12-29,Materials,SP500-15,-0.0084881289211466,-0.0697139931973925,-0.07247804590973402,0.07390805435350983,80.6,1.299133395233674,0.654,19.0925,0.6401,2580812000,28.6527,4.339,31.2821,4.1836,4.5803,1.8389,0.1086,-4.603966271080575,0.2356,0.2635,0.0937,0.1497
BCPC,2018-03-30,Materials,SP500-15,0.0142679900744417,0.0265136014085288,0.07390805435350983,0.17997518754443537,81.75,0.5984471185077489,0.6689,19.7942,0.661,2624175000,27.9464,4.2429,31.0902,4.1009,4.4574,2.1587,0.1113,-3.622772585669782,0.2376,0.1198,0.0972,0.1494
BCPC,2018-06-29,Materials,SP500-15,0.2004892966360856,0.1711429083015708,0.17997518754443537,0.14360131810882756,98.14,0.6066650225044701,0.5263,20.4457,0.6702,3160991260,32.573,4.9773,36.4766,4.7661,5.2108,3.977,0.1125,-2.6424291347139,0.2346,0.1202,0.0991,0.1489
BCPC,2018-09-28,Materials,SP500-15,0.142143876095374,0.0701853660880489,0.14360131810882756,-0.1729512760404525,112.09,0.5900199600798404,0.8227,21.041,0.6948,3614902500,36.0718,5.6535,41.7304,5.2756,5.8651,3.4223,0.1153,-2.3307906976744186,0.2357,0.1239,0.1014,0.1486
BCPC,2018-12-31,Materials,SP500-15,-0.3010081184762245,-0.1612920306714593,-0.1729512760404525,0.08762512321238364,78.35,0.6271280532938565,1.0325,21.3304,0.7047,2527257600,32.1644,3.9262,25.5345,3.6541,4.0843,2.758,0.0918,-1.9662388392857144,0.235,0.1243,0.0798,0.1141
BCPC,2019-03-29,Materials,SP500-15,0.1844288449266114,0.0537669417702404,0.08762512321238364,0.020045128565570475,92.8,0.5777784613491649,0.4299,21.8557,0.731,3000224000,38.4594,4.6929,32.8521,4.2226,4.8509,3.4738,0.0915,-1.2283637488400867,0.2376,0.1196,0.0798,0.1112
BCPC,2019-06-28,Materials,SP500-15,0.0772629310344827,0.0393853868908002,0.020045128565570475,-0.0010473946669687503,99.97,0.6085688856151981,0.6175,22.4762,0.6667,3234529350,41.3834,5.0764,34.2742,4.4166,5.3697,3.7345,0.0858,-4.144336269510122,0.2308,0.1227,0.0755,0.1083
BCPC,2019-09-30,Materials,SP500-15,-0.0078023407022106,-0.0196931748806033,-0.0010473946669687503,-0.03350967553509125,99.19,0.6370667077491912,1.1008,22.6031,0.6689,3190843110,40.0748,4.9801,30.8875,4.3496,5.2285,3.3315,0.0828,-3.826447822437751,0.2382,0.1303,0.0725,0.1086
BCPC,2019-12-31,Materials,SP500-15,0.0245992539570521,-0.0607424419572417,-0.03350967553509125,0.2373249795034161,101.63,0.6275940636738715,0.8074,22.8975,0.6434,3272689260,41.0775,5.0841,34.0734,4.4007,5.3682,2.7634,0.0815,-4.877616297124402,0.2162,0.1224,0.0707,0.1078
BCPC,2020-03-31,Materials,SP500-15,-0.028633277575519,0.17137722624912,0.2373249795034161,-0.29189846951856774,98.72,0.6079281606544269,0.528,23.5652,0.6593,3190334240,39.5548,4.8257,32.1466,4.1634,5.0973,3.7741,0.0798,-3.87288424049262,0.2225,0.1133,0.0695,0.1068
BCPC,2020-06-30,Materials,SP500-15,-0.0391004862236628,-0.2386292059181487,-0.29189846951856774,-0.09812772238359461,94.86,0.6506005543578688,1.1316,24.4078,0.6883,3067962120,37.436,4.5592,26.4787,3.8711,4.7704,3.8826,0.0803,-2.933368375486983,0.2287,0.1218,0.0708,0.1051
BCPC,2020-09-30,Materials,SP500-15,0.029200927682901,-0.0555362929085443,-0.09812772238359461,0.040923560041665225,97.63,0.6633042194611883,0.8633,25.2012,0.7056,3157647090,38.1155,4.5798,29.1804,3.8534,4.7461,3.9484,0.0814,-2.219212812664255,0.2402,0.1231,0.0716,0.1027
BCPC,2020-12-31,Materials,SP500-15,0.1801700297039844,0.0632892481519847,0.040923560041665225,0.0028587632866822615,115.22,0.6816560039370079,1.0666,25.4746,0.7104,3730017060,44.078,5.301,31.9717,4.5035,5.4132,2.8263,0.0839,-2.184598276341396,0.2316,0.1226,0.0727,0.1027
BCPC,2021-03-31,Materials,SP500-15,0.0884395070300295,0.0307143261168162,0.0028587632866822615,0.0015498127052132465,125.41,0.7168754019046453,1.0501,26.0125,0.7265,4069805320,46.1084,5.6931,30.4193,4.7908,5.784,3.168,0.0879,-1.1869530383335387,0.2312,0.126,0.0756,0.1052
BCPC,2021-06-30,Materials,SP500-15,0.0466469978470616,-0.0350592956065498,0.0015498127052132465,0.14462924382029924,131.26,0.6961808214143518,0.8677,26.6344,0.7409,4253480300,47.3282,5.718,33.9247,4.891,5.7767,2.8509,0.0894,-0.5153834284832588,0.2109,0.1123,0.0767,0.1045
BCPC,2021-09-30,Materials,SP500-15,0.105211031540454,0.1028747804497036,0.14462924382029924,0.015229961374246814,145.07,0.7662357554221296,0.9497,27.2355,0.7538,4697801810,50.3424,6.128,36.6129,5.2839,6.1522,2.8617,0.093,0.3089275237007071,0.2257,0.1264,0.0793,0.1061
BCPC,2021-12-31,Materials,SP500-15,0.1621975597987179,0.0557237644167557,0.015229961374246814,-0.16080082969766682,168.6,0.7621506033297694,0.8991,26.7913,0.7312,5443588200,56.6426,6.8128,44.2334,6.2069,6.8194,2.2408,0.0962,-0.0024158329978009,0.2161,0.117,0.0808,0.1088
BCPC,2022-03-31,Materials,SP500-15,-0.1892052194543298,-0.1397379289122546,-0.16080082969766682,0.11222590246548036,136.7,0.8908391070053887,-0.0996,26.9032,0.7311,4390257200,43.2014,5.2126,51.327,5.025,5.2887,2.5888,0.1015,-0.0442769958898991,0.2196,0.1264,0.0848,0.116
BCPC,2022-06-30,Materials,SP500-15,-0.050914411119239,0.1135365431524578,0.11222590246548036,0.013514890167245844,129.74,0.9216438695302346,1.1665,27.8941,0.561,4167378540,38.3475,4.7542,43.9142,4.6233,5.1619,2.6164,0.0923,-10.216462750225707,0.219,0.1258,0.0775,0.1224
BCPC,2022-09-30,Materials,SP500-15,-0.0628950208108525,-0.0101236288213699,0.013514890167245844,,121.58,0.7800846541230265,0.8226,27.6801,0.5486,3906973300,35.8734,4.233,43.1609,4.3608,4.673,2.5907,0.0802,-11.482028940407655,0.1953,0.1033,0.0672,0.1211
