ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
UPS,2003-03-31,Industrials,SP500-20,,,,-0.03530871364657091,57.0,0.5400002297873319,1.3416,11.324,0.4789,63783000000,19.3164,2.0115,14.2659,4.9779,2.0258,1.6104,0.1946,-4.453083109919571,-0.1285,0.0762,0.1243,0.2613
UPS,2003-06-30,Industrials,SP500-20,0.1175438596491228,-0.0313868017847938,-0.03530871364657091,-0.03914524634632029,63.7,0.6100001234104296,0.0696,11.7363,0.4888,71535100000,21.1454,2.218,26.8223,5.3729,2.2225,1.7247,0.1974,-4.09973285841496,0.1788,0.0841,0.1253,0.2589
UPS,2003-09-30,Industrials,SP500-20,0.0015698587127157,-0.0204619224090133,-0.03914524634632029,0.024420841008134547,63.8,0.6500000439783521,1.0106,12.0773,0.4839,71838800000,20.2705,2.1895,20.0779,5.2318,2.1678,1.6457,0.2014,-4.142095914742451,0.1841,0.0889,0.1274,0.262
UPS,2003-12-31,Industrials,SP500-20,0.1684952978056426,0.0520760515904879,0.024420841008134547,-0.04884415912550317,74.55,0.749202003590218,1.7049,12.999,0.4994,84166950000,29.0431,2.5135,17.9307,5.667,2.4895,1.7708,0.1588,-4.360496014171834,-0.7398,0.0958,0.0997,0.2027
UPS,2004-03-31,Industrials,SP500-20,-0.06317907444668,-0.0760306432892417,-0.04884415912550317,-0.00882794771208581,69.84,0.669999894071163,1.9023,13.1934,0.5056,78570000000,25.7944,2.2847,14.7383,5.2569,2.2458,1.8149,0.1621,-3.7288888888888887,-0.1043,0.085,0.1027,0.2044
UPS,2004-06-30,Industrials,SP500-20,0.0708762886597938,0.0578858114039951,-0.00882794771208581,0.020000189332030106,74.79,0.7200000704156548,1.1838,13.3604,0.5083,84138750000,26.5254,2.4016,12.754,5.5431,2.3515,1.8318,0.1666,-3.6142222222222222,-0.0887,0.0922,0.1067,0.2105
UPS,2004-09-30,Industrials,SP500-20,0.015108971787672,0.0381271080314728,0.020000189332030106,0.030793209525208712,75.92,0.7799997546068188,0.8492,13.5728,0.5,85090376800,25.6064,2.3852,13.2601,5.4943,2.3452,1.9237,0.173,-3.935616841692021,-0.0121,0.0994,0.1092,0.2167
UPS,2004-12-31,Industrials,SP500-20,0.125658587987355,0.0383251603926379,0.030793209525208712,-0.12843197835911954,85.46,0.7597357593409775,0.822,14.3735,0.496,96227960000,28.8712,2.6304,17.8002,5.8732,2.5775,1.9443,0.1663,-3.5852575488454708,-0.271,0.088,0.1041,0.2091
UPS,2005-03-31,Industrials,SP500-20,-0.1488415633044699,-0.1229899584221813,-0.12843197835911954,-0.011248436506047621,72.74,0.7800001591837059,1.6192,14.4627,0.4936,81177840000,23.4889,2.1619,15.9736,4.9637,2.1081,1.9548,0.1676,-3.741935483870968,0.1803,0.0892,0.1044,0.2111
UPS,2005-06-30,Industrials,SP500-20,-0.0492163871322518,-0.058313525465892,-0.011248436506047621,-0.01978222665931858,69.16,0.8799996430021733,2.0125,14.6806,0.4959,76698440000,21.164,1.9732,12.8001,4.6628,1.9154,1.998,0.1768,-3.825969341749324,0.1915,0.0967,0.1093,0.2209
UPS,2005-09-30,Industrials,SP500-20,-0.0004337767495662,-0.0318945004127106,-0.01978222665931858,0.04239743226652823,69.13,0.859999639034779,0.4358,14.9953,0.4737,76181260000,20.6621,1.8825,13.836,4.5845,1.8646,1.4529,0.1746,-6.378402903811252,0.181,0.0903,0.108,0.223
UPS,2005-12-30,Industrials,SP500-20,0.0870823086937655,0.0712295897706775,0.04239743226652823,-0.008853635683719253,75.15,0.9508555433790452,-0.8484,15.3043,0.4831,82439550000,21.3022,1.936,22.6918,4.8827,1.9388,1.6459,0.182,-6.686417502278943,0.5804,0.0877,0.1105,0.231
UPS,2006-03-31,Industrials,SP500-20,0.0562874251497004,0.018972414537527,-0.008853635683719253,0.0417828973111698,79.38,0.8899996896411339,1.7726,15.2587,0.4804,86365440000,21.7929,1.9532,23.0676,5.1666,1.9513,1.5476,0.1918,-6.647058823529412,0.173,0.0846,0.1136,0.2358
UPS,2006-06-30,Industrials,SP500-20,0.0371630133534895,0.0562151529801243,0.0417828973111698,-0.12032473331207769,82.33,0.970000383977532,0.5457,15.5556,0.4878,89081060000,22.0606,1.9466,42.7042,5.2354,1.9516,1.5915,0.1965,-6.77818853974122,0.1815,0.0904,0.1159,0.2394
UPS,2006-09-29,Industrials,SP500-20,-0.126199441272926,-0.177884236531731,-0.12032473331207769,-0.011090683923747985,71.94,0.96,-0.6612,15.8862,0.4748,77263560000,18.7396,1.6483,87.0085,4.498,1.6669,1.2969,0.1936,-8.243947858472998,0.1729,0.089,0.116,0.2411
UPS,2006-12-29,Industrials,SP500-20,0.0422574367528496,-0.0194636208127821,-0.011090683923747985,-0.07091114590459498,74.98,1.0388777909479483,0.6953,14.2587,0.4661,80228600000,19.0929,1.6873,31.1084,5.182,1.7115,1.3955,0.2023,-7.804672897196261,0.1774,0.0893,0.1211,0.2573
UPS,2007-03-30,Industrials,SP500-20,-0.065084022405975,-0.0668889553787636,-0.07091114590459498,-0.05104675330158839,70.1,0.7800001665480782,1.7071,14.1639,0.4586,74238704000,18.2404,1.5488,29.9108,4.8496,1.5642,1.3569,0.2086,-8.068628191569724,0.1506,0.0708,0.1222,0.2643
UPS,2007-06-29,Industrials,SP500-20,0.0413694721825963,-0.0166869099274005,-0.05104675330158839,-0.024773105164594356,73.0,1.0356472795497185,0.5431,14.3001,0.4548,76634670000,18.6323,1.5838,31.1017,5.0272,1.6041,1.3123,0.2095,-8.389296907000448,0.1801,0.0905,0.1229,0.2692
UPS,2007-09-28,Industrials,SP500-20,0.0287671232876711,0.0132018691591757,-0.024773105164594356,-0.007101276537278545,75.1,1.0170132325141776,0.844,14.7155,0.4513,78918084000,19.0118,1.6129,19.3806,5.0689,1.6392,1.2156,0.2072,-8.930950477713068,0.1755,0.0881,0.122,0.2694
UPS,2007-12-31,Industrials,SP500-20,-0.0583222370173101,-0.0200775901213301,-0.007101276537278545,0.07722417957776143,70.72,-2.505692599620493,-4.6764,11.5588,0.312,73619520000,192.7212,1.4815,-45.6696,6.0428,1.5801,1.1951,0.0175,-14.504322766570604,-0.2844,-0.1972,0.0103,0.0275
UPS,2008-03-31,Industrials,SP500-20,0.0325226244343891,0.1317217551876102,0.07722417957776143,-0.05224096635358151,73.02,0.867816091954023,2.5871,11.1044,0.3093,74918520000,168.3562,1.4846,-99.0985,6.4623,1.5998,1.0696,0.0199,-15.862573099415204,0.1534,0.0714,0.0116,0.0374
UPS,2008-06-30,Industrials,SP500-20,-0.158175842235004,-0.1258934253996182,-0.05224096635358151,0.11429517056778409,61.47,0.8483965014577259,0.9825,10.7094,0.2895,62023230000,289.8281,1.2096,-191.4297,5.6282,1.3177,0.9956,0.0098,-16.9593657086224,0.1466,0.0671,0.0056,0.0189
