ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
RTX,2005-09-30,Industrials,SP500-20,0.0095311774717623,-0.021929546191382,-0.009817272437990006,0.03384867352218504,32.623,0.8088669950738916,0.8926,16.4098,0.3615,33231418950,10.8777,0.794,11.0183,1.9951,0.8959,1.181,0.1229,-11.683109998527463,0.1512,0.0752,0.0672,0.1859
RTX,2005-12-30,Industrials,SP500-20,0.0785335499494223,0.0626808310263343,0.03384867352218504,-0.02830718276037724,35.185,0.621031746031746,0.7936,17.6279,0.3869,35672312250,11.6234,0.8349,10.4764,2.0075,0.9212,1.1212,0.1176,-10.800414262464862,0.1311,0.0555,0.0667,0.1783
RTX,2006-03-31,Industrials,SP500-20,0.0368338780730424,-0.0004811325391309,-0.02830718276037724,0.09864142941970153,36.481,0.7611496531219029,0.767,17.996,0.386,36877548470,11.5748,0.8394,10.5817,2.0309,0.9199,1.133,0.1179,-10.636382521986013,0.1456,0.0723,0.0685,0.1773
RTX,2006-06-30,Industrials,SP500-20,0.0940215454620213,0.113073685088656,0.09864142941970153,0.004772255003017079,39.911,1.0931615460852329,0.5887,19.105,0.392,40367182730,12.1661,0.8961,13.1318,2.094,0.9889,1.2468,0.1182,-10.151963062199064,0.1628,0.0899,0.0689,0.1772
RTX,2006-09-29,Industrials,SP500-20,-0.0011024529578312,-0.0527872482166363,0.004772255003017079,-0.06646674008613429,39.867,0.9900596421471172,1.1699,19.666,0.3989,40012514550,11.455,0.8641,11.9618,2.0224,0.9538,1.2907,0.1208,-9.869974592736511,0.1561,0.0818,0.0707,0.1788
RTX,2006-12-29,Industrials,SP500-20,-0.0131186194095366,-0.0748396769751684,-0.06646674008613429,0.03384855767258787,39.344,0.865,1.304,18.133,0.3846,39174820800,10.497,0.819,10.1779,2.1604,0.9129,1.239,0.1337,-10.207893943959023,0.132,0.0676,0.0771,0.1968
RTX,2007-03-30,Industrials,SP500-20,0.0396756811712078,0.0378707481984192,0.03384855767258787,-0.0011804352384935518,40.905,0.824773413897281,0.2467,19.0936,0.3902,40677159150,10.7526,0.8218,12.2521,2.1454,0.9139,1.2532,0.1376,-9.48885291071267,0.1451,0.0667,0.079,0.2039
RTX,2007-06-29,Industrials,SP500-20,0.0912357902456912,0.0331794081356942,-0.0011804352384935518,0.08110143653418066,44.637,1.1595959595959595,1.2101,20.2828,0.3971,44270262408,11.5648,0.8658,11.2819,2.2046,0.9392,1.2793,0.1328,-8.837609802134336,0.154,0.0825,0.0772,0.1961
RTX,2007-09-28,Industrials,SP500-20,0.1346416649864461,0.1190764108579507,0.08110143653418066,0.0022545853739049868,50.647,1.210313447927199,1.1577,21.3771,0.3951,50064964676,12.4261,0.9476,12.8635,2.368,1.028,1.2107,0.1323,-9.907861140223448,0.1584,0.0863,0.0774,0.1954
RTX,2007-12-31,Industrials,SP500-20,-0.0489663751061266,-0.0107217282101466,0.0022545853739049868,-0.056155878369198595,48.167,1.0783316378433367,1.6164,22.652,0.408,47374508349,11.2155,0.8651,11.3417,2.1275,0.9584,1.2634,0.1327,-10.408246886015617,0.1429,0.072,0.0781,0.1946
RTX,2008-03-31,Industrials,SP500-20,-0.1008574335125709,-0.0016583027593498,-0.056155878369198595,0.0024690835518837995,43.309,1.0256410256410255,0.6676,23.1487,0.3955,42148492036,9.5683,0.7467,9.1967,1.8674,0.8331,1.2198,0.1336,-10.857949617962936,0.1427,0.0716,0.0789,0.1964
RTX,2008-06-30,Industrials,SP500-20,-0.1034657923295387,-0.0711833754941529,0.0024690835518837995,0.06461571344194884,38.828,1.3198757763975155,1.1521,23.6739,0.391,37444053596,8.2621,0.6402,8.3246,1.6373,0.72,1.2084,0.133,-11.238576585227255,0.152,0.0799,0.0784,0.1994
RTX,2008-09-30,Industrials,SP500-20,-0.02657875759761,0.0622025038464817,0.06461571344194884,0.13909494290299196,37.796,1.334384858044164,1.6477,23.1808,0.388,35929482336,7.8039,0.6018,7.3027,1.6298,0.6771,1.2177,0.1355,-11.13383321972279,0.1574,0.0841,0.0798,0.205
RTX,2008-12-31,Industrials,SP500-20,-0.1075510636046141,0.1180310796924711,0.13909494290299196,0.01957549164482217,33.731,1.2285407725321889,1.7317,17.898,0.2934,31784518914,6.7785,0.5318,6.4276,1.9054,0.6157,1.2355,0.1501,-16.64979295209351,0.1457,0.0775,0.0825,0.2421
RTX,2009-03-31,Industrials,SP500-20,-0.1981263526133231,-0.081458757946495,0.01957549164482217,0.028850931771122745,27.048,0.7796976241900648,0.3434,18.1274,0.3063,25480189728,5.7765,0.4389,5.5247,1.5179,0.543,1.2944,0.1529,-15.700036941263392,0.127,0.0589,0.079,0.2636
RTX,2009-06-30,Industrials,SP500-20,0.2089248742975451,0.0567070782276562,0.028850931771122745,-0.03976480510678429,32.699,1.0505920344456403,1.4714,19.8127,0.3255,30778685827,7.485,0.5565,6.3252,1.6722,0.6416,1.2727,0.1397,-15.40785723164268,0.147,0.0739,0.0738,0.2336
RTX,2009-09-30,Industrials,SP500-20,0.1726352487843666,0.0227854166987644,-0.03976480510678429,0.09142926836080259,38.344,1.1388589881593112,1.8213,21.1474,0.3412,35948995416,9.2153,0.6708,7.2027,1.8298,0.7472,1.3037,0.1268,-15.148169836134818,0.156,0.0791,0.0683,0.205
RTX,2009-12-31,Industrials,SP500-20,0.1391612768620905,0.0842742087657502,0.09142926836080259,-0.06402360655963976,43.68,1.1522766323024054,1.2349,22.9682,0.3835,40916890560,10.686,0.7804,9.0384,1.913,0.8531,1.2948,0.1202,-11.934983165055051,0.1508,0.0788,0.0675,0.1866
RTX,2010-03-31,Industrials,SP500-20,0.0605082417582417,0.0117860829253964,-0.06402360655963976,0.009749643178878428,46.323,0.9318842139244592,1.0836,22.5158,0.3583,43223064840,10.8792,0.8277,8.2866,2.0657,0.9276,1.3026,0.1198,-14.085608951000983,0.1536,0.0719,0.0696,0.1877
RTX,2010-06-30,Industrials,SP500-20,-0.1181918269542128,0.0004301396467299,0.009749643178878428,-0.039128965127938106,40.848,1.1994813053814566,1.3453,22.601,0.3584,37950651360,9.2404,0.7184,7.45,1.8145,0.8139,1.3005,0.1211,-14.02154843015058,0.1609,0.0804,0.0703,0.1963
RTX,2010-09-30,Industrials,SP500-20,0.097385428907168,-0.0098125166078601,-0.039128965127938106,-0.006742508854759147,44.826,1.3028820010875477,1.6302,24.2011,0.3669,41392642182,9.7463,0.78,8.4457,1.86,0.8617,1.2913,0.1221,-14.14219298749089,0.1834,0.0879,0.0713,0.1967
RTX,2010-12-31,Industrials,SP500-20,0.1051398741801633,0.003106866417595,-0.006742508854759147,-0.006626072260776925,49.539,1.308380619816674,1.4371,24.7151,0.3872,45638744991,10.4364,0.873,9.0052,2.015,0.9864,1.3258,0.1253,-13.388054954633228,0.1397,0.0935,0.0734,0.1947
RTX,2011-03-31,Industrials,SP500-20,0.0753345848725246,0.0211140284239355,-0.006626072260776925,0.057690358267378554,53.271,1.1061318176849928,1.3006,25.6257,0.3864,48756922002,10.7893,0.9214,9.2852,2.0796,1.0262,1.3218,0.1301,-13.34481274214378,0.1503,0.0798,0.0758,0.196
RTX,2011-06-30,Industrials,SP500-20,0.0455970415423026,0.049511526490051,0.057690358267378554,0.010061731155047215,55.7,1.4486700373708508,1.1628,26.475,0.3875,50615314100,10.7077,0.9446,9.9951,2.1013,1.021,1.3074,0.1311,-12.799420719192968,0.1708,0.091,0.0769,0.1988
RTX,2011-09-30,Industrials,SP500-20,-0.2050628366247756,-0.0617838441633087,0.010061731155047215,-0.11894653345523185,44.278,1.4680119747200355,1.9514,26.5162,0.386,40119764464,8.267,0.7402,7.5342,1.6775,0.8054,1.3169,0.1321,-12.81222132949559,0.1576,0.093,0.0782,0.2021
RTX,2011-12-30,Industrials,SP500-20,0.0388003071502778,-0.0727232002472311,-0.11894653345523185,0.026624728453732663,45.996,1.4723858206467386,1.8368,25.7561,0.3771,41728583112,8.3809,0.7483,7.3712,1.8003,0.8118,1.3836,0.1395,-13.795961738141273,0.1873,0.0921,0.0806,0.2114
RTX,2012-03-30,Industrials,SP500-20,0.1347725889207756,0.0148059874210463,0.026624728453732663,-0.042747482776669045,52.195,0.3650846332558911,1.2335,26.0526,0.3815,47568330810,11.0701,0.8571,8.5156,2.0199,0.9149,1.5192,0.1243,-11.332538914455132,0.1635,0.0265,0.0697,0.1839
RTX,2012-06-29,Industrials,SP500-20,-0.0893380592010729,-0.0564584540361016,-0.042747482776669045,0.0031781141782953604,47.532,1.4687016146870162,0.2643,26.2386,0.3178,43339059684,10.0624,0.7903,9.0914,1.8267,1.0544,1.9775,0.1077,-12.926264577143565,0.18,0.0961,0.0631,0.1822
RTX,2012-09-28,Industrials,SP500-20,0.0365438020701843,-0.0210926046629678,0.0031781141782953604,0.026531881961754933,49.269,1.563017784159947,1.3001,29.0776,0.2862,45157255605,10.2676,0.8115,10.7928,1.7154,1.12,1.1978,0.0862,-37.02709632369388,0.1637,0.094,0.0527,0.1757
RTX,2012-12-31,Industrials,SP500-20,0.047514664393432,0.0575656143662712,0.026531881961754933,0.03206195123421064,51.61,2.306312366857271,1.3263,30.6166,0.3054,47421796890,9.244,0.8217,12.7683,1.7366,1.1124,1.2448,0.0947,-35.3616317806299,0.1354,0.125,0.0565,0.1913
RTX,2013-03-29,Industrials,SP500-20,0.1392365820577407,0.0389694326070867,0.03206195123421064,-0.03540879031973795,58.796,1.3854235062376887,0.2648,30.4421,0.3142,54051221596,8.9105,0.9055,19.0254,1.943,1.187,1.2926,0.1164,-34.30214913287378,0.1701,0.0879,0.0681,0.22
RTX,2013-06-28,Industrials,SP500-20,-0.0052384515953466,-0.0288749068847465,-0.03540879031973795,0.08248714636327502,58.488,1.706596652445028,1.584,31.2252,0.3216,53663266392,8.5206,0.867,13.2501,1.88,1.1169,1.2428,0.121,-34.235086522312045,0.184,0.0974,0.071,0.2234
RTX,2013-09-30,Industrials,SP500-20,0.1601012173437287,0.1132413808529529,0.08248714636327502,-0.07371494982478662,67.852,1.5641725832878208,1.0966,32.8159,0.3326,62259773864,9.859,0.9991,16.0587,2.0723,1.2425,1.2479,0.1209,-33.7103386945254,0.1822,0.0926,0.0705,0.2155
RTX,2013-12-31,Industrials,SP500-20,0.0554589400459823,-0.0437411620501091,-0.07371494982478662,0.030624204756787322,71.615,1.5935083324256616,2.0607,36.3032,0.3679,65648467890,11.4749,1.1598,14.3149,1.9696,1.427,1.2913,0.1062,-30.350632604839607,0.1928,0.1363,0.0632,0.1805
RTX,2014-03-31,Industrials,SP500-20,0.0267122809467291,0.0137386282714961,0.030624204756787322,-0.0449913849947325,73.528,1.3227917121046893,0.9378,36.8942,0.3708,67405396968,11.8922,1.1836,12.9526,1.9923,1.4516,1.3004,0.1026,-30.081888798349787,0.1739,0.0822,0.0623,0.1687
RTX,2014-06-30,Industrials,SP500-20,-0.011886628223262,-0.0588278975722453,-0.0449913849947325,-0.06921431015935561,72.654,1.8366677599212855,1.2791,38.6345,0.3835,66464605740,11.4831,1.1433,13.4926,1.8807,1.3648,1.2182,0.103,-29.6914113313147,0.1642,0.0977,0.0631,0.1673
RTX,2014-09-30,Industrials,SP500-20,-0.0853222121287196,-0.0914745813475937,-0.06921431015935561,0.027116081284363276,66.455,2.030445734311685,1.6131,38.9114,0.3871,60584232390,9.7559,1.0576,11.2297,1.7051,1.2814,1.2301,0.1089,-29.43318656776993,0.2072,0.1268,0.0675,0.1752
RTX,2014-12-31,Industrials,SP500-20,0.0890226469039199,0.0451092966532545,0.027116081284363276,0.033122484821502665,72.371,1.6084297881633545,1.7809,35.7108,0.3585,65812378125,10.5807,1.0696,12.8189,2.0123,1.2736,1.3411,0.1121,-29.711615120274917,0.1834,0.0983,0.0679,0.1823
RTX,2015-03-31,Industrials,SP500-20,0.0191236821378729,0.0147572774262396,0.033122484821502665,-0.025794314044470246,73.755,1.5770847157708472,0.9455,33.5124,0.3317,65656848510,10.2062,1.0923,12.8011,2.1667,1.3008,1.1643,0.1193,-34.89882071709567,0.1981,0.107,0.0704,0.2042
RTX,2015-06-30,Industrials,SP500-20,-0.0535014575283031,-0.0511900263571343,-0.025794314044470246,-0.12361394935784038,69.809,1.733753091972116,1.2277,36.0602,0.3457,62171755782,9.8763,1.0793,12.3088,1.9385,1.3146,1.2924,0.1142,-33.72116263454443,0.1955,0.1049,0.0683,0.2018
RTX,2015-09-30,Industrials,SP500-20,-0.1977825208783967,-0.1284308766737172,-0.12361394935784038,0.006035768989684415,56.002,1.5389830508474576,0.4779,36.3649,0.3493,49674950042,8.5602,0.8748,12.4156,1.5435,1.1206,1.3659,0.1029,-31.10749350917284,0.2022,0.0987,0.0627,0.1806
RTX,2015-12-31,Industrials,SP500-20,0.0795685868361843,0.0150331836296253,0.006035768989684415,-0.0014380218207287812,60.458,3.847417840375587,2.2582,33.9976,0.3311,50684601552,6.662,0.9035,11.8035,1.7497,1.1217,1.1807,0.1415,-37.9462368669663,0.0597,0.2292,0.0847,0.2488
RTX,2016-03-31,Industrials,SP500-20,0.0419464752390089,0.0342162829236445,-0.0014380218207287812,0.016476712567109014,62.994,1.423072296403224,-2.1809,36.1241,0.339,52717536804,7.1578,0.9391,32.4216,1.7554,1.1969,1.3412,0.1392,-37.05969653445116,0.1805,0.0885,0.0836,0.2496
RTX,2016-06-30,Industrials,SP500-20,0.0244785217639775,0.0054857763820477,0.016476712567109014,-0.04487564122468837,64.536,1.654270633397313,1.3291,37.1425,0.346,54011920872,7.4995,0.959,32.8939,1.7444,1.1959,1.2608,0.1307,-36.500196552387486,0.1903,0.0927,0.0808,0.2361
RTX,2016-09-30,Industrials,SP500-20,-0.0092661460270236,-0.0423364358781344,-0.04487564122468837,0.013176316838244911,63.938,1.78055822906641,1.7348,37.3905,0.345,52646932828,7.1922,0.9254,19.7846,1.6939,1.1554,1.2664,0.1318,-36.96232478267101,0.1913,0.1031,0.0815,0.2359
RTX,2016-12-30,Industrials,SP500-20,0.0789358440989708,0.0463937446564834,0.013176316838244911,-0.01644080590507496,68.985,1.2521631644004945,1.3053,36.4215,0.3284,55788238485,11.0362,0.9745,31.1144,1.8933,1.2285,1.3032,0.0911,-39.18753655553783,0.1496,0.0691,0.0562,0.1669
RTX,2017-03-31,Industrials,SP500-20,0.0236283249981879,-0.0317085644730673,-0.01644080590507496,0.046608138508052836,70.615,1.727533341642777,0.7067,36.8677,0.3272,56578644605,10.7604,0.9805,13.5582,1.9127,1.2186,1.2351,0.0944,-39.3009721339895,0.1922,0.1003,0.0583,0.1781
RTX,2017-06-30,Industrials,SP500-20,0.0882248813991362,0.0625384089611057,0.046608138508052836,-0.08619982191907774,76.845,1.8028063142069657,2.012,38.2873,0.3223,61381711185,11.5422,1.0563,13.141,2.0084,1.3065,1.3725,0.0921,-39.31404792099883,0.1761,0.0941,0.0574,0.1768
RTX,2017-09-29,Industrials,SP500-20,-0.0493851259027913,-0.0889781781689609,-0.08619982191907774,0.04367412515068707,73.05,1.6685484882699786,-0.7113,40.296,0.3333,58335538500,11.2878,0.9918,21.9141,1.8161,1.256,1.3055,0.0854,-39.15624178218566,0.1709,0.0883,0.054,0.1648
RTX,2017-12-29,Industrials,SP500-20,0.0989869952087612,0.0377611309325153,0.04367412515068707,0.006448393079948829,80.281,0.4973690804309696,2.0433,39.5289,0.3255,64154955530,14.0937,1.0721,19.8192,2.0333,1.3396,1.3471,0.0742,-40.68174139376572,0.1502,0.0253,0.0471,0.1429
RTX,2018-03-30,Industrials,SP500-20,-0.0137143284214197,-0.0014687170873327,0.006448393079948829,0.030286145333013905,79.18,1.620439780109945,0.0474,40.7633,0.3303,63348750800,14.1942,1.034,23.3931,1.9416,1.3194,1.323,0.0725,-41.76061795365347,0.1646,0.085,0.0456,0.139
RTX,2018-06-29,Industrials,SP500-20,-0.0062768375852487,-0.0356232259197636,0.030286145333013905,0.02358961692565148,78.683,2.56128064032016,2.0347,41.8659,0.3295,62953717519,12.412,1.0042,23.0684,1.8805,1.2622,1.4582,0.0805,-39.41666781236681,0.2076,0.1225,0.0506,0.1534
RTX,2018-09-28,Industrials,SP500-20,0.1182085075556344,0.0462499975483094,0.02358961692565148,-0.06100925041262262,87.984,1.5440259416313296,1.5315,42.8722,0.299,70473776256,14.1513,1.0988,15.5777,2.0501,1.4804,1.5169,0.0708,-50.3880227320396,0.1472,0.0749,0.046,0.1467
RTX,2018-12-31,Industrials,SP500-20,-0.238395617384979,-0.0986795295802137,-0.06100925041262262,0.044092684403781335,67.009,0.8183227961350352,1.8632,48.5733,0.3033,57727047338,10.9559,1.6635,12.9578,1.4176,2.6733,1.1318,0.0638,-67.31307212454816,0.2642,-0.0498,0.0422,0.1403
RTX,2019-03-29,Industrials,SP500-20,0.2104642659941201,0.0798023628377491,0.044092684403781335,-0.02040926582173741,81.112,1.5638433832926688,1.2199,48.8613,0.3061,69942147592,13.1519,1.8491,12.7935,1.6631,2.7682,1.1273,0.059,-69.49278143921252,0.1626,0.0732,0.0391,0.1284
RTX,2019-06-28,Industrials,SP500-20,0.0101587927803532,-0.0277187513633293,-0.02040926582173741,0.04362755439620783,81.936,2.1998379066805605,1.9833,49.8853,0.3099,70696920816,13.6744,2.1787,12.7313,1.6408,3.1369,1.0461,0.056,-68.20107297952902,0.1565,0.1677,0.0374,0.1214
RTX,2019-09-30,Industrials,SP500-20,0.0485378832259323,0.0366470490475395,0.04362755439620783,0.047034571823872516,85.913,1.3285499363499595,2.2647,49.6771,0.3088,74166029597,14.5996,2.7156,11.8061,1.7277,3.8302,1.0632,0.0549,-67.49576319779814,0.1865,0.1009,0.0365,0.1181
RTX,2019-12-31,Industrials,SP500-20,0.096981830456392,0.0116401345420981,0.047034571823872516,-0.0960075931525296,94.245,1.3184911754527626,2.2424,51.1316,0.3174,81462173670,14.7123,1.5439,12.2242,1.8377,2.1649,1.3215,0.0604,-39.00199683930187,0.1404,0.0977,0.0397,0.1269
RTX,2020-03-31,Industrials,SP500-20,-0.3701204307920845,-0.1701099269674454,-0.0960075931525296,-0.12602842146018453,59.363,-0.0958650958650958,0.2968,48.5446,0.3011,51417915443,12.5165,1.1237,8.7579,1.2233,1.8937,1.234,0.0445,-67.73221144798715,0.178,-0.0073,0.0294,0.0951
RTX,2020-06-30,Industrials,SP500-20,0.0380203156848541,-0.1615084040096316,-0.12602842146018453,-0.18614340932185103,61.62,-2.554452807566776,-0.3097,45.9115,0.4267,94134409200,-57.8576,1.9413,25.4899,1.3657,2.4412,1.1978,-0.0164,-32.93664820706178,0.0379,-0.2727,-0.0108,-0.0293
RTX,2020-09-30,Industrials,SP500-20,-0.0662122687439142,-0.1509494893353597,-0.18614340932185103,0.09085428478034091,57.54,0.1743494914806498,0.7733,46.3016,0.4317,87387148800,-34.8017,1.6849,30.0609,1.2464,2.0946,1.2235,-0.0237,-32.11783607248209,0.1083,0.0179,-0.0155,-0.0361
RTX,2020-12-31,Industrials,SP500-20,0.2427876259993049,0.1259068444473052,0.09085428478034091,-0.029439290375902358,71.51,0.0901622921258265,0.4514,49.3448,0.4556,108655154400,-30.8767,1.9201,66.2935,1.4706,2.3128,1.2099,-0.0327,-29.54575369873111,0.0788,0.0082,-0.0216,-0.0488
RTX,2021-03-31,Industrials,SP500-20,0.0805481750804082,0.022822994167195,-0.029439290375902358,0.06287184400559023,77.27,0.4973251436496929,0.1974,48.4393,0.4566,117071004300,-43.6343,1.9357,69.6436,1.5962,2.2888,1.1703,-0.0247,-29.512438204991124,0.1329,0.0493,-0.0166,-0.0364
RTX,2021-06-30,Industrials,SP500-20,0.1040507312022778,0.0223444377486664,0.06287184400559023,0.053114715100174126,85.31,0.6818632309217046,0.6072,48.068,0.458,128637242800,58.8998,2.0649,41.9697,1.7681,2.4158,1.1748,0.0202,-29.98116560999549,0.152,0.0649,0.0136,0.0298
RTX,2021-09-30,Industrials,SP500-20,0.007619270894385,0.0052830198036346,0.053114715100174126,-0.08123571454486302,85.96,0.9250282223255196,0.9416,48.4554,0.4595,128663208800,38.8358,2.0178,38.8475,1.7632,2.3831,1.2303,0.0308,-29.27016662435361,0.1542,0.0859,0.0208,0.0454
RTX,2021-12-31,Industrials,SP500-20,0.0011633317822243,-0.1053104635997378,-0.08123571454486302,0.17854912430510728,86.06,0.4570286475682878,1.4077,49.7661,0.4628,128511676800,33.2587,1.9958,27.0607,1.7203,2.3607,1.1862,0.0356,-29.90396978463517,0.1445,0.0402,0.0241,0.0523
RTX,2022-03-31,Industrials,SP500-20,0.1511735998140831,0.2006408903561582,0.17854912430510728,0.12182358738897854,99.07,0.7236798184124441,-0.0086,49.4171,0.4644,147338885400,35.1224,2.2718,33.2068,1.9904,2.6615,1.1621,0.0384,-29.991527817000847,0.1314,0.0689,0.0261,0.0564
RTX,2022-06-30,Industrials,SP500-20,-0.0298778641364691,0.1345730901352277,0.12182358738897854,-0.09706299615208751,96.11,0.8754027926960258,0.5142,48.3539,0.4529,141907376100,31.7679,2.1735,33.1249,1.9701,2.5796,1.0972,0.0414,-30.834196856099855,0.1441,0.0799,0.028,0.0611
RTX,2022-09-30,Industrials,SP500-20,-0.1482676100301737,-0.0954962180406912,-0.09706299615208751,,81.86,0.9376056242817548,0.125,48.5148,0.4535,120478273600,27.007,1.8247,39.4881,1.6787,2.2136,1.0898,0.0415,-30.328314399086807,0.149,0.0818,0.0281,0.062
