ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
URI,2005-09-30,Industrials,SP500-20,-0.024740227610094,-0.0562009512732384,-0.04408867751984635,0.1420223787731686,19.71,0.8,-0.6105,12.4315,0.2276,1526401530,9.0857,0.4825,24.6193,1.2924,1.4332,1.759,0.039,-37.88592900584946,0.2959,0.0775,0.0326,0.1479
URI,2005-12-30,Industrials,SP500-20,0.1867072552004058,0.1708545362773179,0.1420223787731686,0.40984825083823484,23.39,0.5227280000853434,2.4002,13.1108,0.2246,1808117170,9.669,0.5499,12.6441,1.4712,1.4042,2.5951,0.0428,-36.69973998421795,0.3502,0.0712,0.035,0.1551
URI,2006-03-31,Industrials,SP500-20,0.4749893116716545,0.4376743010594812,0.40984825083823484,-0.06842359430318934,34.5,0.21000021000021,0.5145,13.1355,0.2333,2666643000,13.675,0.7948,18.0178,2.1316,1.6285,1.6652,0.0445,-37.920149041322745,0.2565,0.025,0.036,0.1572
URI,2006-06-30,Industrials,SP500-20,-0.0730434782608695,-0.0539913386342348,-0.06842359430318934,-0.2671084064856807,31.98,0.590001580361376,-1.6857,14.7711,0.2535,2578259580,12.8271,0.7614,46.0403,1.8389,1.6202,1.5424,0.0451,-37.44681906699247,0.3003,0.0609,0.0369,0.1515
URI,2006-09-29,Industrials,SP500-20,-0.272983114446529,-0.3246679097053341,-0.2671084064856807,0.04041532018361737,23.25,0.9700014294757908,1.4396,15.326,0.2735,1873252500,8.5147,0.5527,7.346,1.248,1.3839,1.5246,0.049,-36.42795085019238,0.3367,0.0966,0.0399,0.1515
URI,2006-12-29,Industrials,SP500-20,0.093763440860215,0.0320423832945832,0.04041532018361737,0.07557279785411308,25.43,0.5486258475234201,2.3704,15.9205,0.2866,2064381970,9.2159,0.5671,7.9705,1.3422,1.2665,1.6777,0.0515,-34.7750033875756,0.3003,0.0564,0.0412,0.1474
URI,2007-03-30,Industrials,SP500-20,0.081399921352733,0.0795949883799444,0.07557279785411308,0.09085650178854249,27.5,0.31000062000124,-0.8163,16.337,0.2922,2245732500,9.5971,0.6104,17.1429,1.4204,1.3038,1.4213,0.0548,-35.940389160329644,0.2625,0.0357,0.0434,0.15
URI,2007-06-29,Industrials,SP500-20,0.1832727272727272,0.1252163451627302,0.09085650178854249,-0.0649108492266969,32.54,0.5827708579778721,-0.6697,14.8041,0.3002,2700559680,11.0226,0.7255,12.6194,1.5866,1.4109,1.2677,0.0558,-36.6059379217274,0.3128,0.0696,0.0442,0.1492
URI,2007-09-28,Industrials,SP500-20,-0.0113706207744313,-0.0269358749029268,-0.0649108492266969,-0.37806097921533677,32.17,1.107354017124439,0.4548,18.4394,0.3262,2759735620,10.5333,0.74,23.191,1.4797,1.4289,1.5342,0.0575,-34.18972792763388,0.3474,0.1131,0.046,0.1469
URI,2007-12-31,Industrials,SP500-20,-0.4292819396953684,-0.3910372927993884,-0.37806097921533677,0.07084534599304557,18.36,1.0238230833711934,2.1116,12.9129,0.3454,1585018800,4.2954,0.4266,7.2046,0.7854,1.0511,2.1538,0.0788,-31.321672651453724,0.307,0.1729,0.0638,0.19
URI,2008-03-31,Industrials,SP500-20,0.0261437908496732,0.1253429216028943,0.07084534599304557,0.14680536420414017,18.84,0.3399991052655124,1.2794,18.2704,0.3477,1627191960,4.3161,0.4459,3.6814,0.7968,1.006,1.8364,0.0794,-30.56652271069481,0.2953,0.0492,0.0643,0.1857
URI,2008-06-30,Industrials,SP500-20,0.0408704883227176,0.0731529051581034,0.14680536420414017,-0.13165101595687145,19.61,-2.3374489406264827,-0.3008,16.3621,0.252,1695382550,4.8858,0.4819,3.4389,1.1989,1.3071,1.3128,0.0757,-39.63911861662137,0.3068,0.0445,0.0604,0.2008
URI,2008-09-30,Industrials,SP500-20,-0.2228454869964303,-0.1340642255523385,-0.13165101595687145,-0.1549287966420002,15.24,1.1099112071034318,0.2999,13.1239,0.1559,912769320,2.9539,0.2683,1.9545,1.0431,1.3013,1.6688,0.0696,-66.05112450536791,0.3757,0.0847,0.055,0.2699
URI,2008-12-31,Industrials,SP500-20,-0.4015748031496063,-0.175992659852521,-0.1549287966420002,-0.3206753487243108,9.12,-14.28069176809362,3.3148,-0.4855,-0.0069,547218240,-0.7772,0.1674,1.6334,-18.8695,1.1638,1.6463,-0.1809,-58.614712842905234,0.3072,-1.0783,-0.1436,-1.6643
URI,2009-03-31,Industrials,SP500-20,-0.5383771929824561,-0.421709598315628,-0.3206753487243108,0.3614937534355729,4.21,-0.3167405728003201,2.1671,-0.9335,-0.014,253126250,-0.3326,0.0819,0.7861,-4.5201,1.0935,1.7471,-0.2344,-56.731808731808734,0.239,-0.0319,-0.1863,17.9058
URI,2009-06-30,Industrials,SP500-20,0.5415676959619953,0.3893498998921064,0.3614937534355729,0.3746569568946735,6.49,-0.2827489854301111,1.1642,-0.765,-0.0117,390230720,-0.4788,0.1358,0.9335,-8.4832,1.1943,1.9054,-0.2585,-54.86628525811602,0.2439,-0.0276,-0.2064,15.9803
URI,2009-09-30,Industrials,SP500-20,0.5870570107858244,0.4372071787002222,0.3746569568946735,-0.09530482403526852,10.3,0.0,2.0418,-0.2964,-0.0046,619462600,-0.6968,0.2389,1.1867,-34.4145,1.3747,1.8501,-0.2861,-53.772737853746136,0.3057,0.0,-0.2275,27.7812
URI,2009-12-31,Industrials,SP500-20,-0.0475728155339806,-0.1024598836303208,-0.09530482403526852,-0.1683646719672189,9.81,-0.4322024037102914,0.748,-0.3158,-0.0049,590199030,-9.5193,0.2502,1.5994,-31.0631,1.4296,1.5292,-0.0201,-52.74005618070908,0.2621,-0.0466,-0.0159,3.3513
URI,2010-03-31,Industrials,SP500-20,-0.0438328236493373,-0.0925549824821827,-0.1683646719672189,0.12154488164695049,9.38,-0.6641539508858153,1.6603,-0.7969,-0.0133,566870920,-6.8297,0.2528,1.6721,-11.8098,1.4508,1.0623,-0.0284,-51.6431148029255,0.2364,-0.0836,-0.0223,2.4776
URI,2010-06-30,Industrials,SP500-20,-0.0063965884861407,0.1122253781148019,0.12154488164695049,0.4557602840764818,9.32,0.1772761519256622,0.1181,-0.7386,-0.0139,564111640,-10.4465,0.2582,2.0365,-11.2822,1.4858,1.0473,-0.0194,-51.10116146513126,0.3159,0.0215,-0.015,1.102
URI,2010-09-30,Industrials,SP500-20,0.592274678111588,0.4850767325965597,0.4557602840764818,0.42113648488960587,14.84,0.335609642210938,0.5544,-0.2188,-0.004,898309720,-28.9777,0.4088,4.7031,-59.8873,1.6132,1.3587,-0.0108,-50.33618026530983,0.3504,0.038,-0.0084,0.9538
URI,2010-12-31,Industrials,SP500-20,0.5330188679245284,0.43098586016196,0.42113648488960587,0.3808964857238413,22.75,-0.3467120143968036,1.3703,-0.3302,-0.0054,1379127750,-53.0433,0.6165,6.0223,-68.9563,1.7327,1.2741,-0.0089,-49.28985005196219,0.2998,-0.0351,-0.0069,1.4857
URI,2011-03-31,Industrials,SP500-20,0.4628571428571429,0.4086365864085538,0.3808964857238413,-0.22468552942877026,33.28,-0.3286770747740345,1.1503,-0.4765,-0.0078,2039631360,-339.9385,0.8937,10.2494,-70.3321,1.9713,1.2016,-0.002,-48.75422193939987,0.2715,-0.0382,-0.0016,0.2448
URI,2011-06-30,Industrials,SP500-20,-0.2367788461538462,-0.2328643612060978,-0.22468552942877026,-0.12188330623592514,25.4,0.3646086533787068,-1.5934,-0.27,-0.005,1590243200,176.6936,0.6755,21.7841,-79.5121,1.7677,0.8023,0.0031,-52.676974188602095,0.3402,0.0429,0.0023,-0.3673
