ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ITW,2005-09-30,Industrials,SP500-20,0.0333835341365461,0.0019228104734017,0.014035084226793802,0.02405449690285738,41.17,0.3580606226470041,0.4379,6.3867,0.648,23096617020,15.9025,1.853,15.5723,3.1721,1.9023,2.0059,0.1639,0.1760123777642306,0.2059,0.1275,0.127,0.1974
ITW,2005-12-30,Industrials,SP500-20,0.0687393733300946,0.0528866544070066,0.02405449690285738,0.029404393712034765,44.0,0.7132474044160982,0.7481,13.4375,0.6593,24711588000,16.5309,1.9286,15.5194,3.2744,1.9745,2.055,0.1719,0.3790006534586122,0.2022,0.1231,0.1318,0.2016
ITW,2006-03-31,Industrials,SP500-20,0.0945454545454544,0.0572304439332811,0.029404393712034765,-0.009084434979196792,48.16,0.3228264067121258,0.2879,7.1035,0.6748,27322949920,17.638,2.096,16.3758,3.3877,2.1348,2.2365,0.1719,0.8227032610247524,0.197,0.1111,0.1324,0.1984
ITW,2006-06-30,Industrials,SP500-20,-0.013704318936877,0.0053478206897577,-0.009084434979196792,-0.048862134144414836,47.5,0.8144955713221693,0.5039,15.0255,0.6851,26974632500,16.4362,2.0237,17.5783,3.1388,2.0613,2.4421,0.1736,1.5252840794031206,0.2127,0.1301,0.134,0.197
ITW,2006-09-29,Industrials,SP500-20,-0.0547368421052631,-0.1064216373640682,-0.048862134144414836,-0.024617608427154485,44.9,0.7813440900707443,0.8681,15.2579,0.6574,25452822200,15.159,1.8623,16.6256,2.9218,1.8877,2.0836,0.1692,0.9745835964704928,0.2072,0.126,0.1301,0.194
ITW,2006-12-29,Industrials,SP500-20,0.0287305122494431,-0.0329905453161886,-0.024617608427154485,0.11129779531497618,46.19,0.7664163531932415,1.1662,15.7332,0.6496,25808662500,15.0247,2.0187,14.5056,2.862,2.0473,1.9746,0.1664,0.6147185682326622,0.2141,0.1853,0.1266,0.1937
ITW,2007-03-30,Industrials,SP500-20,0.1171249188135961,0.1153199858408075,0.11129779531497618,-0.03776506269348709,51.6,0.7144492969748615,0.6076,16.2561,0.637,28726700400,16.381,2.1756,16.0074,3.1372,2.2045,1.9968,0.166,0.5166358611795179,0.1866,0.1082,0.1241,0.1929
ITW,2007-06-29,Industrials,SP500-20,0.0546511627906976,-0.0034052193192992,-0.03776506269348709,0.04238038896780062,54.42,0.9457134508342184,0.7957,16.7279,0.6414,30041744700,16.5194,2.1794,15.3827,3.1998,2.2139,2.0049,0.1686,0.7360747054081715,0.1991,0.1275,0.1253,0.1961
ITW,2007-09-28,Industrials,SP500-20,0.0959206174200661,0.0803553632915707,0.04238038896780062,-0.051059388279190376,59.64,0.8860326023220358,1.1942,16.9353,0.6307,32441476200,17.4082,2.3188,15.3086,3.4561,2.3882,2.37,0.1699,0.3800185677124026,0.2076,0.1311,0.1262,0.1985
ITW,2007-12-31,Industrials,SP500-20,-0.102280348759222,-0.064035701863242,-0.051059388279190376,-0.05447662939155487,53.54,0.8648839828541927,1.2898,17.1813,0.6023,28382999580,14.9775,1.8277,13.1844,3.0351,1.896,2.0827,0.1668,-0.016754475814286,0.1946,0.1204,0.1246,0.2022
ITW,2008-03-31,Industrials,SP500-20,-0.0991781845349272,2.094621829391852e-05,-0.05447662939155487,0.09100640812276616,48.23,0.5731672094011043,0.7762,17.458,0.5785,25213775860,14.0371,1.5806,11.3487,2.7264,1.6124,1.6386,0.1517,-0.5896415714389555,0.1815,0.0733,0.114,0.1931
ITW,2008-06-30,Industrials,SP500-20,-0.0149284677586564,0.0173539490767294,0.09100640812276616,0.026786977880224133,47.51,1.0054854353219385,0.6824,18.0864,0.5725,24675173680,13.7578,1.5093,11.5652,2.5976,1.5596,1.5688,0.1467,-1.040791885522404,0.1977,0.1159,0.1101,0.1913
ITW,2008-09-30,Industrials,SP500-20,-0.0644074931593347,0.024373768284757,0.026786977880224133,0.03517244070333156,44.45,0.8703323443730977,1.1597,17.4556,0.5344,22721195350,12.9394,1.3563,10.9448,2.4979,1.388,1.3918,0.1398,-1.8481619366033928,0.1979,0.1093,0.1044,0.1888
ITW,2008-12-31,Industrials,SP500-20,-0.2114735658042746,0.0141085774928107,0.03517244070333156,0.09787302828096997,35.05,0.4594813454984295,1.0011,15.0853,0.5048,17495733250,11.5179,0.9855,9.2899,2.2795,1.0139,1.1925,0.1262,-3.554898680796931,0.1452,0.0476,0.0942,0.1811
ITW,2009-03-31,Industrials,SP500-20,-0.1198288159771753,-0.0031612213103472,0.09787302828096997,0.030298828948456147,30.85,-0.07887593676944,0.7776,14.7712,0.4996,15403960300,13.0985,0.9191,8.2804,2.089,1.0157,1.7575,0.104,-3.4018821672761645,0.1282,-0.0125,0.0785,0.1562
ITW,2009-06-30,Industrials,SP500-20,0.2103727714748785,0.0581549754049896,0.030298828948456147,-0.06858644917770693,37.34,0.3525131020713751,1.1509,15.8245,0.5376,18675414300,22.651,1.1974,8.9858,2.3561,1.341,2.0962,0.0742,-3.3661378200321908,0.1437,0.052,0.0558,0.1077
ITW,2009-09-30,Industrials,SP500-20,0.1438136047134439,-0.0060362273721582,-0.06858644917770693,0.07589243542285165,42.71,0.60220196858939,1.0433,16.4127,0.5537,21393866100,31.7707,1.4235,10.7078,2.5956,1.5516,2.1426,0.0607,-2.708734103930846,0.1806,0.0844,0.0454,0.0832
ITW,2009-12-31,Industrials,SP500-20,0.1236244439241395,0.0687373758277993,0.07589243542285165,-0.13765958326266176,47.99,1.0064824292050494,0.8717,17.4912,0.5483,24107104640,25.456,1.7371,12.5031,2.7338,1.8522,2.0011,0.0818,-3.1642426583004206,0.1672,0.135,0.0611,0.111
ITW,2010-03-31,Industrials,SP500-20,-0.0131277349447802,-0.0618498937776255,-0.13765958326266176,-0.00043690824528708205,47.36,0.6609816757555236,0.4374,17.3123,0.551,23797689600,18.0259,1.6448,13.515,2.7219,1.7408,2.0391,0.1107,-2.649300974158433,0.1813,0.0893,0.0826,0.1503
ITW,2010-06-30,Industrials,SP500-20,-0.1283783783783783,-0.0097564117774356,-0.00043690824528708205,0.0025359935617930984,41.28,0.8126771440478613,0.5386,17.2465,0.5571,20784934080,13.3658,1.3853,14.2646,2.3803,1.4825,2.0768,0.1314,-2.330882542784567,0.1941,0.1047,0.0986,0.1779
ITW,2010-09-30,Industrials,SP500-20,0.1390503875968992,0.031852442081871,0.0025359935617930984,0.02380455869200214,47.02,0.8387734050947135,0.8986,17.6702,0.5453,23318675620,13.9241,1.5177,16.8331,2.6227,1.5885,1.9665,0.1392,-2.1739354869931504,0.1921,0.107,0.1047,0.19
ITW,2010-12-31,Industrials,SP500-20,0.1356869417269246,0.0336539339643563,0.02380455869200214,-0.0759681477700057,53.4,0.6725923106204796,0.5453,18.7951,0.5772,26579529600,17.6843,1.7125,21.8222,2.8332,1.7976,1.9292,0.1226,-1.809416085377222,0.159,0.0857,0.0923,0.1645
ITW,2011-03-31,Industrials,SP500-20,0.0059925093632958,-0.0482280470852931,-0.0759681477700057,0.06365698016513559,53.72,1.2393077382136464,0.1153,20.6471,0.5883,26862632280,14.9886,1.6731,25.4605,2.588,1.7673,2.0299,0.138,-1.3308315785053064,0.1867,0.1458,0.1057,0.1813
ITW,2011-06-30,Industrials,SP500-20,0.0515636634400596,0.055478148387808,0.06365698016513559,-0.04846190770256342,56.49,0.9942219565650527,0.4542,20.7651,0.5625,27760033350,14.768,1.658,27.4759,2.6635,1.7412,1.8603,0.133,-1.113258651038328,0.1861,0.1081,0.1039,0.1807
ITW,2011-09-30,Industrials,SP500-20,-0.2635864754823863,-0.1203074830209194,-0.04846190770256342,-0.034910302143971284,41.6,1.0372340425531914,1.4586,20.1555,0.5365,20100828800,10.2309,1.1564,15.8127,2.0402,1.2832,2.0172,0.1357,-2.4355423195286354,0.1895,0.1106,0.1065,0.1938
ITW,2011-12-30,Industrials,SP500-20,0.1228365384615384,0.0113130310640294,-0.034910302143971284,0.11471662251304683,46.71,0.9119042706828966,1.2812,20.7014,0.5579,22589329680,10.9074,1.5562,13.944,2.2512,1.7154,2.3006,0.1454,-2.276637276471853,0.4103,0.4217,0.1139,0.2082
ITW,2012-03-30,Industrials,SP500-20,0.2228644829800898,0.1028978814803605,0.11471662251304683,-0.02746404542433551,57.12,1.0008237232289952,0.5024,20.871,0.5349,27266574720,14.0985,1.8674,15.0977,2.6903,2.0192,1.9563,0.1335,-2.9747190775857013,0.1943,0.1115,0.1047,0.1917
ITW,2012-06-29,Industrials,SP500-20,-0.0740546218487394,-0.0411750166837681,-0.02746404542433551,0.09104346317636586,52.89,1.8504515858013024,0.8695,21.2161,0.5338,24795784020,10.7062,1.716,12.4476,2.4547,1.839,1.9184,0.1547,-2.706807332482968,0.2047,0.1974,0.1223,0.2288
ITW,2012-09-28,Industrials,SP500-20,0.1244091510682548,0.0667727443351026,0.09104346317636586,0.0015495868301356706,59.47,1.119418927579577,1.1856,21.9226,0.5394,27561312030,11.8136,2.0262,15.0279,2.6857,2.2113,2.6127,0.154,-2.397243278116902,0.2199,0.1403,0.1229,0.2291
ITW,2012-12-31,Industrials,SP500-20,0.0225323692618127,0.032583319234652,0.0015495868301356706,-0.10503682454166866,60.81,2.1144708423326133,1.095,22.8293,0.5474,27671712120,9.6417,1.7253,16.0882,2.6179,1.8382,3.0026,0.1857,-1.7118922672573684,0.194,0.2809,0.1497,0.2755
ITW,2013-03-29,Industrials,SP500-20,0.0021378062818614,-0.0981293431687925,-0.10503682454166866,0.10488053098351817,60.94,0.7783641160949868,0.6178,22.6011,0.5351,27449387020,10.0253,1.8178,15.6228,2.6704,1.9432,2.8943,0.177,-1.813810267009744,0.2239,0.1035,0.1421,0.2626
ITW,2013-06-28,Industrials,SP500-20,0.1350508697079095,0.1114144144185095,0.10488053098351817,0.025031584650600153,69.17,1.0276243093922652,1.2397,22.6099,0.5328,30979859600,13.3418,2.177,16.2709,3.028,2.2475,2.2131,0.1517,-1.6857193891220863,0.2154,0.1294,0.1209,0.2264
ITW,2013-09-30,Industrials,SP500-20,0.1026456556310538,0.0557858191402781,0.025031584650600153,-0.026774519213891998,76.27,1.0069057696591668,1.6573,23.3192,0.5299,33851524260,15.0451,2.4067,16.1736,3.2338,2.4629,2.4313,0.1455,0.6736692216529454,0.2317,0.1266,0.1155,0.2174
ITW,2013-12-31,Industrials,SP500-20,0.1023993706568769,0.0031992685607855,-0.026774519213891998,-0.028795021955879074,84.08,0.925379904740304,1.388,22.0208,0.4862,36174242880,21.5451,2.5591,16.4577,3.7258,2.5008,1.6267,0.106,-1.025018826876412,0.2144,0.1148,0.0845,0.1664
ITW,2014-03-31,Industrials,SP500-20,-0.0327069457659372,-0.0456805984411702,-0.028795021955879074,0.043496743290007495,81.33,1.1129411764705883,0.5952,20.1882,0.4253,33555619380,18.6627,2.3491,15.4634,3.9109,2.4361,1.8708,0.1114,-3.785877368597093,0.2233,0.1325,0.0895,0.1966
ITW,2014-06-30,Industrials,SP500-20,0.0766015000614779,0.0296602307124946,0.043496743290007495,-0.01975322183145825,87.56,3.66045142296369,1.234,20.7065,0.4233,34718678280,12.2897,2.4093,16.4387,4.1135,2.4678,2.4957,0.1773,-4.299985120286094,0.2398,0.4011,0.1408,0.3319
ITW,2014-09-30,Industrials,SP500-20,-0.0358611238008223,-0.0420134930196963,-0.01975322183145825,0.05986552630178905,84.42,1.3382056451612905,0.3805,19.6597,0.4099,33002648280,11.3645,2.2707,21.7265,4.2305,2.3542,2.3624,0.1874,-5.307801316846322,0.2445,0.1438,0.149,0.3576
ITW,2014-12-31,Industrials,SP500-20,0.1217720919213456,0.0778587416706803,0.05986552630178905,0.03976437818521368,94.7,1.1559208836372976,0.9658,17.5288,0.3907,36264039200,12.3095,2.5037,28.265,5.3141,2.6385,2.2309,0.1991,-7.251864541333277,0.2291,0.1284,0.1614,0.4028
ITW,2015-03-31,Industrials,SP500-20,0.0257655755015839,0.0213991707899506,0.03976437818521368,-0.027368005785263196,97.14,1.207805907172996,0.9678,13.1381,0.3126,35717503740,12.1861,2.5052,25.5672,7.1693,2.7278,1.7807,0.2188,-11.661966161804342,0.2438,0.137,0.1754,0.4965
ITW,2015-06-30,Industrials,SP500-20,-0.055075149269096,-0.0527637180979272,-0.027368005785263196,-0.02911065279581805,91.79,1.3029315960912051,1.0532,14.4028,0.3245,33603309310,17.5108,2.405,26.2116,6.333,2.701,2.5611,0.1495,-10.95088899147475,0.2469,0.1397,0.1188,0.373
ITW,2015-09-30,Industrials,SP500-20,-0.1032792243163743,-0.0339275801116948,-0.02911065279581805,0.052454304009896674,82.31,1.3919912830291474,1.7733,13.8654,0.316,29919026520,15.7551,2.1944,16.7895,5.878,2.4877,2.5583,0.1459,-11.128167882649413,0.2626,0.1523,0.117,0.3653
ITW,2015-12-31,Industrials,SP500-20,0.1259871218563966,0.0614517186498376,0.052454304009896674,0.06192409163253668,92.68,1.2308533916849016,1.7478,14.2997,0.3323,33708642800,17.7507,2.5146,16.4834,6.4477,2.7985,2.8378,0.1485,-10.395644881911412,0.2442,0.1374,0.1193,0.368
ITW,2016-03-31,Industrials,SP500-20,0.1053085886922743,0.0975783963769099,0.06192409163253668,0.008788507085833525,102.44,1.2860676009892829,1.1651,14.35,0.3382,36813862800,19.2843,2.7602,17.5137,7.0497,3.053,2.2978,0.1534,-11.058240810306923,0.2562,0.1429,0.1225,0.3653
ITW,2016-06-30,Industrials,SP500-20,0.016790316282702,-0.0022024290992277,0.008788507085833525,0.1149281392109375,104.16,1.4644351464435146,1.3193,13.8075,0.3251,36972633600,18.9215,2.7728,16.9056,7.4692,3.0686,2.1837,0.1605,-11.564683344602209,0.2643,0.153,0.1274,0.3841
ITW,2016-09-30,Industrials,SP500-20,0.1505376344086022,0.1174673445574913,0.1149281392109375,-0.043897043949644554,119.84,1.5049226441631505,1.5471,13.4824,0.3051,42064439200,21.2661,3.1216,20.1651,8.7762,3.4207,1.7742,0.1607,-13.478440478055868,0.2655,0.153,0.1278,0.406
ITW,2016-12-30,Industrials,SP500-20,0.0218624833110813,-0.010679616131406,-0.043897043949644554,0.04167184574217239,122.46,1.4465049928673324,1.7061,12.1512,0.2801,42481374000,20.8753,3.1238,20.7732,9.9744,3.4698,2.2184,0.1655,-13.891611415393486,0.2506,0.1491,0.1316,0.4496
ITW,2017-03-31,Industrials,SP500-20,0.0817409766454353,0.0264040871741799,0.04167184574217239,0.039760172636960696,132.47,1.5358166189111748,1.1518,12.8882,0.2896,45761893970,21.7602,3.317,22.6208,10.1738,3.6585,2.2365,0.1718,-13.318820903688222,0.2653,0.1544,0.1368,0.4803
ITW,2017-06-30,Industrials,SP500-20,0.081376915528044,0.0556904430900136,0.039760172636960696,-0.003935114864453859,143.25,1.6892086330935252,1.1136,13.7381,0.2998,49299344250,22.771,3.5304,25.4513,10.3266,3.8787,2.3248,0.1717,-13.302377749172598,0.2697,0.1631,0.1376,0.4669
ITW,2017-09-29,Industrials,SP500-20,0.0328795811518325,-0.0067134711143371,-0.003935114864453859,0.07235677038528877,147.96,1.8497109826589595,2.0433,14.526,0.308,50690948040,22.3308,3.5991,24.2077,10.0857,3.9296,2.4108,0.1746,-12.772950300497085,0.2755,0.177,0.1408,0.4632
ITW,2017-12-29,Industrials,SP500-20,0.1276696404433629,0.066443776167117,0.07235677038528877,-0.040910098396743484,166.85,-0.220481578183928,1.8073,13.313,0.2734,56979275000,33.7755,3.9806,26.8897,12.4164,4.2869,2.3838,0.1293,-14.386530014641288,0.2656,-0.0209,0.1019,0.3509
ITW,2018-03-30,Industrials,SP500-20,-0.061072819898112,-0.048827208564025,-0.040910098396743484,-0.07910151344328462,156.66,1.9019836639439909,1.301,12.1441,0.2575,53070611580,29.4346,3.6382,24.5356,12.7481,3.9774,2.1958,0.1463,-16.462836850541528,0.2719,0.1741,0.1094,0.412
ITW,2018-06-29,Industrials,SP500-20,-0.1156644963615473,-0.1450108846960621,-0.07910151344328462,-0.07599611020555674,138.54,1.9651814694600176,1.5904,11.1773,0.244,46459804620,24.6863,3.1351,20.069,12.2649,3.4348,1.7251,0.1641,-16.74653275801916,0.2735,0.1738,0.1187,0.4733
ITW,2018-09-28,Industrials,SP500-20,0.0186227804244262,-0.0533357295828987,-0.07599611020555674,0.07513296561181214,141.12,1.9027736355502536,2.2338,10.5756,0.2314,46823757120,24.9062,3.1601,19.8658,13.2046,3.4614,1.6216,0.1696,-17.579814406828188,0.2778,0.1765,0.1219,0.5126
ITW,2018-12-31,Industrials,SP500-20,-0.1022534013605442,0.0374626864442209,0.07513296561181214,-0.033448698963454204,126.69,1.831623415811708,2.2299,9.831,0.219,41566989000,16.218,2.8146,16.8083,12.7584,3.121,1.6312,0.2373,-17.781164279183177,0.2723,0.1695,0.1697,0.7533
ITW,2019-03-29,Industrials,SP500-20,0.1329228826268845,0.0022609794705136,-0.033448698963454204,0.020153044999943772,143.53,1.8112864077669903,1.6413,9.7087,0.2087,46758485750,18.6437,3.2079,18.2081,14.612,3.4978,1.5337,0.2323,-18.574169288619444,0.2671,0.168,0.1661,0.7767
ITW,2019-06-28,Industrials,SP500-20,0.0507211036020344,0.0128435594583518,0.020153044999943772,0.03275295609833074,150.81,1.907532149418249,1.8738,9.4764,0.2037,48783717180,19.7905,3.3986,18.4716,15.7621,3.8258,2.8743,0.2255,-17.939396187685098,0.2709,0.1726,0.1615,0.7831
ITW,2019-09-30,Industrials,SP500-20,0.0376632849280552,0.0257724507496624,0.03275295609833074,0.09792161477792197,156.49,2.037037037037037,2.6111,9.1666,0.1985,50296824940,20.2238,3.537,18.3699,16.9349,3.9461,2.8092,0.231,-17.874588526660983,0.2793,0.1897,0.1649,0.8201
ITW,2019-12-31,Industrials,SP500-20,0.1478688734104414,0.0625271774961476,0.09792161477792197,0.06529471149136146,179.63,1.9869807811531308,2.1543,9.3924,0.201,57445674000,22.7868,4.0715,21.3235,18.9589,4.4807,2.9029,0.2341,-18.089430894308943,0.2678,0.1847,0.1679,0.8403
ITW,2020-03-31,Industrials,SP500-20,-0.2088181261481934,-0.0088076223235544,0.06529471149136146,0.0662496022864276,142.12,1.7704097591492025,1.7422,7.1441,0.1614,44900255840,18.0322,3.2571,16.5683,19.6586,3.7112,2.7096,0.2382,-20.12774900928048,0.2679,0.1753,0.1704,0.9371
ITW,2020-06-30,Industrials,SP500-20,0.2302983394314663,0.0307696197369804,0.0662496022864276,-0.014926851187030174,174.85,1.0050409577819786,2.1518,7.4291,0.1653,55281100550,25.2887,4.3391,19.8781,23.444,4.8064,2.7468,0.2174,-19.91377865215095,0.2141,0.1244,0.1538,0.9418
ITW,2020-09-30,Industrials,SP500-20,0.1050042893909065,0.0202670687994611,-0.014926851187030174,-0.09670845637863493,193.21,1.8307643913180245,1.9943,8.4837,0.1805,61154829200,29.0108,4.8659,23.8049,22.6751,5.2974,2.3744,0.2029,-19.625932010615443,0.2742,0.1759,0.1443,0.834
ITW,2020-12-31,Industrials,SP500-20,0.0552248848403291,-0.0616558967116705,-0.09670845637863493,-0.023465982230883767,203.88,2.0169651272384543,2.2211,9.9968,0.2038,64568796000,30.6158,5.1351,25.0169,20.2918,5.5492,2.5195,0.191,-18.65172087148721,0.2843,0.1847,0.138,0.7174
ITW,2021-03-31,Industrials,SP500-20,0.0865214832254268,0.0287963023122135,-0.023465982230883767,-0.03196978643829109,221.52,2.110726643598616,1.708,10.3051,0.2091,69974402160,31.6054,5.4285,27.2592,21.3597,5.8253,2.5014,0.1953,-17.990838380033114,0.2835,0.1893,0.1415,0.6856
ITW,2021-06-30,Industrials,SP500-20,0.0092091007583964,-0.0724971926952149,-0.03196978643829109,-0.030233666547476327,223.56,2.4455664247396656,1.5083,11.1107,0.2259,70414246080,26.3723,5.0288,29.8112,19.9983,5.3858,2.1989,0.2384,-17.620837672398466,0.2706,0.2108,0.1709,0.7856
ITW,2021-09-30,Industrials,SP500-20,-0.0757291107532653,-0.0780653618440158,-0.030233666547476327,0.11200641270596694,206.63,2.022792022792023,1.7442,11.0572,0.2251,64857231030,23.7833,4.551,28.4586,18.5677,4.9008,2.1952,0.2455,-17.35371048263514,0.2668,0.1796,0.1753,0.7775
ITW,2021-12-31,Industrials,SP500-20,0.1944054590330543,0.0879316636510921,0.11200641270596694,-0.1241641837747781,246.8,1.933947284852334,2.2134,11.5147,0.2255,77223720000,28.665,5.3423,34.0342,21.2972,5.7146,1.8368,0.2395,-19.42154042825184,0.2549,0.1655,0.1705,0.7568
ITW,2022-03-31,Industrials,SP500-20,-0.1515397082658023,-0.1020724177237271,-0.1241641837747781,0.022045291066994904,209.4,2.110296461587504,0.8001,11.4185,0.2199,65216164200,24.289,4.3916,32.9874,18.2066,4.7634,1.7319,0.2346,-19.3358014147051,0.2541,0.168,0.1659,0.745
ITW,2022-06-30,Industrials,SP500-20,-0.1296561604584527,0.0347947938132441,0.022045291066994904,0.04242546435819601,182.25,2.369181380417336,1.3579,10.8475,0.2156,56428609500,21.3098,3.716,29.3593,16.6997,4.0608,1.4836,0.2357,-19.10716938718825,0.2565,0.1839,0.1657,0.7608
ITW,2022-09-30,Industrials,SP500-20,-0.0087791495198902,0.0439922424695923,0.04242546435819601,,180.65,2.347432999677107,1.9857,9.7319,0.1979,55493150900,20.2825,3.5481,27.9421,18.4117,3.8784,1.4107,0.2525,-19.584225843625685,0.2705,0.1812,0.1771,0.8559
