ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
NEM,2003-03-31,Materials,SP500-15,,,,0.11128068921390138,26.15,0.2900779033147873,0.5573,14.7155,0.5849,10509031250,36.1428,3.5965,16.9852,1.7667,4.0019,1.5107,0.0365,-7.861469362363919,0.4669,0.1356,0.0286,0.0496
NEM,2003-06-30,Materials,SP500-15,0.241300191204589,0.0923695297706722,0.11128068921390138,0.14750442131394936,32.46,0.2225322235340802,-0.5258,15.0964,0.607,13245854820,42.0555,4.3683,38.2307,2.1492,4.6949,1.2002,0.0394,-7.180935973749409,0.3236,0.1215,0.0309,0.052
NEM,2003-09-30,Materials,SP500-15,0.2042513863216267,0.1822196051998976,0.14750442131394936,0.018890498827865948,39.09,0.2771322428933309,0.2549,15.335,0.6235,16005126870,39.4836,5.025,52.7386,2.5275,5.2303,1.6083,0.0505,-6.100705104251386,0.391,0.1298,0.0399,0.0648
NEM,2003-12-31,Materials,SP500-15,0.2435405474545918,0.1271213012394371,0.018890498827865948,-0.017930925599130017,48.61,0.355381412549875,0.1599,17.9052,0.7227,21525285760,45.2211,6.7264,116.3528,2.7839,6.507,2.7983,0.0552,-1.3707725104783928,0.406,0.217,0.0456,0.0676
NEM,2004-03-31,Materials,SP500-15,-0.0407323595967907,-0.0535839284393524,-0.017930925599130017,-0.18845729184874221,46.63,0.1946308724832214,0.4429,18.3767,0.6411,20659747910,46.3488,5.9753,131.0149,2.515,5.8912,2.4841,0.0445,-3.707112177439923,0.4171,0.0775,0.0379,0.0559
NEM,2004-06-30,Materials,SP500-15,-0.1687754664379156,-0.1817659436937142,-0.18845729184874221,0.144861849043668,38.76,0.08,0.0627,17.8548,0.6549,17184866160,43.8503,4.6543,42.8158,2.081,4.5972,2.6851,0.0362,-3.686971937406116,0.3665,0.0376,0.0308,0.0475
NEM,2004-09-30,Materials,SP500-15,0.1746646026831786,0.1976827389269794,0.144861849043668,-0.10411107121590779,45.53,0.2885906040268456,0.5548,18.9846,0.6833,20211085710,49.7241,5.1101,37.1467,2.3816,5.0625,2.4312,0.0373,-3.0305356752653148,0.4466,0.1127,0.0324,0.0485
NEM,2004-12-31,Materials,SP500-15,-0.0245991653854602,-0.1119325929801773,-0.10411107121590779,-0.06163253430106677,44.41,0.4250559284116331,1.0268,19.4921,0.6819,19792915260,44.6792,4.5584,21.1915,2.2716,4.4645,2.4843,0.0401,-3.0626943632961323,0.446,0.1736,0.0351,0.0515
NEM,2005-03-31,Materials,SP500-15,-0.048637694213015,-0.0227860893307264,-0.06163253430106677,0.023177930142301212,42.25,0.1875,-0.0044,19.7142,0.6549,18840753750,42.8198,4.5235,25.6686,2.1332,4.4566,2.899,0.0384,-3.222442732685257,0.3153,0.0888,0.0335,0.0501
NEM,2005-06-30,Materials,SP500-15,-0.0762130177514792,-0.0853101560851195,0.023177930142301212,0.19604931240127466,39.03,0.111358574610245,-0.3786,19.7995,0.6617,17415459210,38.4447,4.1663,32.5522,1.9589,4.1558,2.7716,0.0383,-3.599226368030981,0.354,0.0501,0.0336,0.0511
NEM,2005-09-30,Materials,SP500-15,0.2085575198565206,0.1770967961933762,0.19604931240127466,0.026034549496474865,47.17,0.2806236080178174,0.5011,20.6325,0.6638,21074895620,46.8331,5.0178,41.1619,2.2749,4.9566,2.529,0.0375,-3.480413441781972,0.4063,0.1082,0.0328,0.0495
NEM,2005-12-30,Materials,SP500-15,0.1320754716981131,0.1162227527750251,0.026034549496474865,-0.09636183625155834,53.4,0.1380846325167037,0.1091,20.7282,0.6651,23951502000,74.3835,5.6383,234.8186,2.5734,5.5968,2.2404,0.0264,-3.7567163846342497,0.4063,0.0542,0.023,0.0346
NEM,2006-03-31,Materials,SP500-15,-0.0282771535580524,-0.0655921641702257,-0.09636183625155834,0.030399684069240172,51.89,0.4634146341463415,-0.2949,21.3924,0.6688,21722243690,48.5956,4.8979,-749.0428,2.2514,4.9409,1.8035,0.0362,-4.940029286633972,0.4151,0.1846,0.0314,0.0471
NEM,2006-06-30,Materials,SP500-15,0.020042397379071,0.0390945370057058,0.030399684069240172,-0.1810549288449736,52.93,0.3561946902654867,0.0132,22.0022,0.6706,22279136810,39.9267,4.7091,151.5587,2.2402,4.7556,1.7089,0.0438,-4.910706861447744,0.4261,0.1245,0.0381,0.0569
NEM,2006-09-29,Materials,SP500-15,-0.1923294917815983,-0.2440142870404033,-0.1810549288449736,-0.05124357355606429,42.75,0.4380530973451327,-0.407,22.1946,0.6634,18060165000,28.6669,3.8681,-68.9319,1.8002,3.9681,1.583,0.0489,-5.908251668797046,0.3802,0.1796,0.042,0.063
NEM,2006-12-29,Materials,SP500-15,0.0561403508771929,-0.0055807066884388,-0.05124357355606429,-0.15379946034244807,45.15,0.4901098901098901,-0.0285,22.934,0.6688,18816443100,23.7881,3.8542,-58.0754,1.8032,3.9519,1.5293,0.0602,-6.080325563761836,0.3461,0.1645,0.0514,0.0772
NEM,2007-03-30,Materials,SP500-15,-0.0699889258028792,-0.0717938587756677,-0.15379946034244807,-0.13534879243451364,41.99,0.1504424778761062,-0.6725,22.8982,0.682,17859102820,27.4755,3.5904,-36.0789,1.7255,3.7533,1.5654,0.0484,-5.948490306076865,0.3235,0.0555,0.0422,0.0625
NEM,2007-06-29,Materials,SP500-15,-0.0697785186949273,-0.1278349008049243,-0.13534879243451364,0.10161877186957384,39.06,-4.572062084257206,-2.1485,19.0909,0.6211,16675104600,-10.6008,3.3639,-11.3436,1.9367,3.5247,2.4105,-0.1211,-5.106462720479726,0.3573,-1.6159,-0.1083,-0.1659
NEM,2007-09-28,Materials,SP500-15,0.1451612903225805,0.129596036194085,0.10161877186957384,0.09606735344734882,44.73,0.8763796909492274,0.2295,20.1655,0.6096,19369923930,-14.0974,3.5211,-16.3874,2.1204,3.6315,2.2762,-0.1047,-4.981052602409472,0.4927,0.2411,-0.0952,-0.1548
