ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HCC,2016-03-31,Materials,SP500-15,,,,,0.0,-1.1734021753573394,-0.8754,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024,0.0,-0.2911,-0.8659,-0.6165,0.6024
HCC,2016-06-30,Materials,SP500-15,,,,,0.0,-0.9503046639205786,-0.6618,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.255,-0.5472,0.0,0.0
HCC,2016-09-30,Materials,SP500-15,,,,,0.0,-0.6385983561435812,0.0965,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968,-0.636,0.0,0.0
HCC,2016-12-30,Materials,SP500-15,,,,,0.0,0.6361121495327102,0.17,14.0741,0.7945,0,0.0,0.0,0.0,0.0,-0.4439,4.4986,-0.2935,1.796429906542056,0.3052,0.222,-0.2353,-0.2961
HCC,2017-03-31,Materials,SP500-15,,,,inf,0.0,2.055921489721152,1.0283,12.6753,0.7711,0,0.0,0.0,0.0,0.0,-0.0506,3.2226,0.0818,0.3992897196261682,0.5294,0.4264,0.0646,0.0825
HCC,2017-06-30,Materials,SP500-15,inf,inf,inf,0.3046774127720283,17.13,2.4632499383547355,2.7412,15.1195,0.7889,915512850,3.8376,1.1117,4.3006,1.1485,0.904,4.3602,0.3232,2.793020862568996,0.5139,0.3573,0.2542,0.3257
HCC,2017-09-29,Materials,SP500-15,0.3601868067717456,0.320593754505576,0.3046774127720283,0.01540922464231384,23.3,2.268355533660496,1.548,17.3255,0.8159,1245291800,3.1773,1.1503,4.3016,1.3618,0.9193,5.7881,0.4554,4.614077760730457,0.3403,0.3837,0.3678,0.4579
HCC,2017-12-29,Materials,SP500-15,0.0793991416309012,0.0181732773546553,0.01540922464231384,0.1733577581160463,25.15,1.8316460230379128,1.1592,7.7865,0.4158,1340117750,2.945,1.1462,3.9197,3.2446,1.3943,2.4844,0.5424,-5.8444778080135125,0.3514,0.4051,0.4305,0.6856
HCC,2018-03-30,Materials,SP500-15,0.1137176938369782,0.1259633051710653,0.1733577581160463,-0.036222784564695666,28.01,3.361943106562312,3.2208,11.0044,0.4493,1492512850,2.8405,1.1163,3.2523,2.5516,1.2106,4.791,0.5798,-2.6574645772731538,0.5099,0.4236,0.4579,1.053
HCC,2018-06-29,Materials,SP500-15,-0.0157086754730453,-0.0450550638075601,-0.036222784564695666,-0.0177663519655091,27.57,1.7203036982610826,1.8772,5.9321,0.3057,1455337590,2.9891,1.1228,3.515,4.622,1.4262,2.5325,0.5302,-7.992668649478091,0.3819,0.283,0.4176,1.0822
HCC,2018-09-28,Materials,SP500-15,-0.0192237939789626,-0.0911823039862877,-0.0177663519655091,0.01969885427009159,27.04,0.9977802231160356,1.4833,6.9381,0.3324,1426522240,3.3984,1.1344,3.4749,3.9008,1.3876,2.7276,0.5194,-6.954147395556904,0.3368,0.1924,0.3941,1.2335
