ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SA,2003-03-31,Materials,SP500-15,,,,-0.18359093056211612,1.68,-0.0067782426778242,-0.0161,0.4062,0.8822,40152000,-39.992,0,-8.9765,4.1351,0,66.12,-0.1061,0.0841004184100418,0,0,-0.1,-0.1143
SA,2003-06-30,Materials,SP500-15,-0.0535714285714284,-0.2025020900053452,-0.18359093056211612,0.6413662425394925,1.59,-0.0074025974025974,-0.1233,0.5524,0.9426,43222560,-43.1793,0,-5.8822,3.3868,0,67.0,-0.0858,0.062647145379635,0,0,-0.0815,-0.089
SA,2003-09-30,Materials,SP500-15,0.6981132075471699,0.6760814264254408,0.6413662425394925,0.3197943958177184,2.7,-0.0073469387755102,-0.0437,0.5462,0.9443,73396800,-97.2143,0,-14.6208,5.4843,0,42.509,-0.0571,0.0570188346085932,0,0,-0.0544,-0.0577
SA,2003-12-31,Materials,SP500-15,0.5444444444444443,0.4280251982292896,0.3197943958177184,-0.05153909358027696,4.17,-0.0142797017797017,-0.0282,0.4429,0.8458,115029450,-116.4265,0,-21.9145,7.807,0,1.8078,-0.0695,0.0192858437556643,0,0,-0.0625,-0.0702
SA,2004-03-31,Materials,SP500-15,-0.0743405275779376,-0.0871920964204994,-0.05153909358027696,-0.20880099639528257,3.86,0.0029653202184211,-0.0847,0.5187,0.9308,106767600,-143.5048,0,-14.8164,7.4433,0,7.1456,-0.0506,0.0005061460592913,0,0,-0.0453,-0.0511
SA,2004-06-30,Materials,SP500-15,-0.1891191709844559,-0.2021096482402546,-0.20880099639528257,0.05006945083333282,3.13,-0.0131451501314515,-0.0322,0.6251,0.9409,91036050,-95.5257,0,-17.209,5.0371,0,20.8,-0.0582,0.1183427883788894,0,0,-0.055,-0.0587
SA,2004-09-30,Materials,SP500-15,0.0798722044728434,0.1028903407166442,0.05006945083333282,-0.00554740878902743,3.38,-0.011491814292281,-0.0696,0.7131,0.9356,100014200,-91.0876,0,-16.1678,4.9585,0,10.9209,-0.0571,0.1025684352821899,0,0,-0.0538,-0.0574
SA,2004-12-31,Materials,SP500-15,0.0739644970414201,-0.0133689305532969,-0.00554740878902743,-0.2526642615756551,3.63,-0.0110137335885296,-0.0429,0.708,0.9459,107865450,-113.4231,0,-16.5336,5.1152,0,25.0486,-0.0461,0.0808009422850412,0,0,-0.0433,-0.0461
SA,2005-03-31,Materials,SP500-15,-0.2396694214876033,-0.2138178166053148,-0.2526642615756551,0.02692717977783854,2.76,0.0115136476426799,-0.0347,0.743,0.9312,83421000,-121.7824,0,-15.9474,3.7145,0,7.2565,-0.0314,0.0827129859387924,0,0,-0.0295,-0.0314
SA,2005-06-30,Materials,SP500-15,-0.0724637681159419,-0.0815609064495822,0.02692717977783854,1.327335542544754,2.56,-0.0080689242301986,-0.0302,0.5831,0.9516,78110720,-127.0093,0,-14.3059,3.4863,0,67.5094,-0.0274,0.0799357629785002,0,0,-0.0258,-0.0274
SA,2005-09-30,Materials,SP500-15,1.33984375,1.3083830263368557,1.327335542544754,0.4632412146931865,5.99,-0.0108005498461739,-0.0305,0.7638,0.9439,183216130,-295.5098,0,-41.4047,7.8498,0,13.2432,-0.0271,0.0507732043024814,0,0,-0.0256,-0.0271
SA,2005-12-30,Materials,SP500-15,0.5692821368948248,0.5534294179717367,0.4632412146931865,-0.12127617205520808,9.4,-0.021887480738388,-0.0337,0.958,0.9541,301805800,-305.4714,0,-71.5518,9.9066,0,37.2261,-0.0367,0.246581742299187,0,0,-0.0348,-0.0367
SA,2006-03-31,Materials,SP500-15,-0.0531914893617021,-0.0905064999738755,-0.12127617205520808,0.3137280732070229,8.9,0.035171663818549,-0.0471,0.9412,0.9309,286686800,-1405.3274,0,-61.2055,9.4631,0,7.7823,-0.0067,0.1732584130137837,0,0,-0.0063,-0.0067
SA,2006-06-30,Materials,SP500-15,0.3033707865168538,0.3224229261434885,0.3137280732070229,0.09144697672972818,11.6,-0.0302958157252544,-0.2968,1.2445,0.9601,392520800,-430.3956,0,-29.0799,9.3857,0,29.0739,-0.0252,0.3086766357349725,0,0,-0.0239,-0.0252
SA,2006-09-29,Materials,SP500-15,0.0801724137931034,0.0284876185342984,0.09144697672972818,0.019511526484540034,12.53,-0.0495393400641686,-0.0484,1.2992,0.9587,426533730,-188.3151,0,-30.0164,9.6636,0,14.696,-0.0526,0.1842484063335389,0,0,-0.0505,-0.0526
SA,2006-12-29,Materials,SP500-15,0.1268954509177972,0.0651743933521654,0.019511526484540034,-0.049816200261948426,14.12,-0.0406761753829899,0.3141,1.5085,0.9679,481364920,-162.8984,0,-197.6857,9.3643,0,15.7665,-0.0618,0.1243730016719955,0,0,-0.0596,-0.0618
SA,2007-03-30,Materials,SP500-15,0.0339943342776204,0.0321894013048318,-0.049816200261948426,0.33922424680835905,14.6,-0.0197112145974284,-0.0338,1.4438,0.9505,498867400,-104.804,0,-240.3022,10.1192,0,24.7875,-0.0945,0.0649711727004009,0,0,-0.0906,-0.0945
