ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ENLC,2003-03-31,Energy,GSPE,,,,,0.0,-0.0847198317077835,1.3161,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0124,0.0001,0.001,0.0029
ENLC,2003-06-30,Energy,GSPE,,,,,0.0,0.0167336010709504,0.2121,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.0047,0.0,0.0
ENLC,2003-09-30,Energy,GSPE,,,,,0.0,0.2840617313981459,-0.6116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,0.0401,0.0,0.0
ENLC,2003-12-31,Energy,GSPE,,,,inf,0.0,0.0017936972239086,0.2689,1.9102,0.1869,0,0.0,0.0,0.0,0.0,0.0582,0.95,0.1914,-4.268033555935758,0.0368,0.0037,0.0725,0.3883
ENLC,2004-03-31,Energy,GSPE,inf,inf,inf,-0.11345679765995809,13.98,0.0539488465658228,-0.0186,2.152,0.2096,507110520,32.4779,0.4647,-44.5772,6.1561,0.509,1.0488,0.1029,-4.035700501736781,0.0335,0.0067,0.0409,0.2059
ENLC,2004-06-30,Energy,GSPE,-0.0436337625178827,-0.0566242397736814,-0.11345679765995809,-0.07949618745848316,13.37,0.0627695505326058,0.2506,2.1102,0.1423,486079720,28.6958,0.3529,-123.1516,5.9843,0.4334,0.9471,0.0918,-6.680382880404885,0.0269,0.0046,0.0351,0.207
ENLC,2004-09-30,Energy,GSPE,0.0246821241585639,0.0477002604023647,-0.07949618745848316,-0.022465620057175593,13.7,0.0433503638334107,-2.3644,1.989,0.1414,500050000,69.039,0.3118,-6.8548,6.4869,0.3983,1.0127,0.0313,-6.891424657534246,0.0267,0.0032,0.0129,0.0915
ENLC,2004-12-31,Energy,GSPE,0.0197080291970803,-0.0676253983976366,-0.022465620057175593,-0.12635679940969405,13.97,0.0621001031991744,0.1229,3.6721,0.2345,514207760,59.1043,0.2596,-6.5984,3.6127,0.3233,0.9354,0.0284,-5.428249293631819,0.0238,0.0038,0.0151,0.0793
ENLC,2005-03-31,Energy,GSPE,0.0443808160343592,0.0702324209166478,-0.12635679940969405,0.08822519596597839,14.59,0.0404664452853502,-0.442,1.9668,0.123,559074210,69.2351,0.2536,-5.9231,7.3171,0.3326,1.0256,0.0256,-7.342728150525849,0.0244,0.0028,0.0131,0.0738
ENLC,2005-06-30,Energy,GSPE,0.1034955448937629,0.0943984065601227,0.08822519596597839,0.14673800820075128,16.1,0.045193353005125,0.1693,4.8434,0.3028,616935900,83.3134,0.2659,-6.328,3.2969,0.324,0.9695,0.0204,-4.789764868603043,0.0238,0.0027,0.0119,0.0561
ENLC,2005-09-30,Energy,GSPE,0.3242236024844719,0.2927628788213275,0.14673800820075128,0.06323829334404536,21.32,0.0194157280255104,-0.8872,4.3722,0.22,816961080,126.0742,0.315,-20.2393,4.805,0.3761,0.9339,0.0143,-5.959811059787572,0.0139,0.0009,0.0093,0.0362
ENLC,2005-12-30,Energy,GSPE,-0.0140712945590994,-0.0299240134821874,0.06323829334404536,0.14236680820159786,21.02,1.1558171745152357,-14.2888,9.6433,0.2601,805465380,16.3925,0.2655,-1.3374,2.1423,0.4314,1.0099,0.0607,-14.952608366606643,0.0295,0.0421,0.0443,0.1799
ENLC,2006-03-31,Energy,GSPE,0.2283539486203616,0.1910389380081882,0.14236680820159786,0.18887778744203323,25.82,0.3325041459369817,-2.9641,9.4394,0.253,989654780,16.386,0.2998,-1.4149,2.7166,0.4891,1.08,0.0499,-17.68869524381017,0.0341,0.0157,0.0418,0.1631
ENLC,2006-06-30,Energy,GSPE,0.2273431448489543,0.2463952844755891,0.18887778744203323,-0.03640756066839723,31.69,0.0422263393546394,-12.7806,18.1279,0.3615,1457328030,24.1715,0.4268,-1.2117,2.0686,0.661,0.9697,0.0377,-19.30082414595429,0.0389,0.0022,0.0355,0.1128
