ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SCCO,2003-03-31,Materials,SP500-15,,,,-0.08437634846371672,2.41,0.037755991599704,0.0142,2.5967,0.7141,1169310310,20.4392,1.6625,17.2038,0.928,1.8754,3.3579,0.0366,-0.3751656564115987,0.3008,0.1047,0.0325,0.0456
SCCO,2003-06-30,Materials,SP500-15,0.0456431535269709,-0.1032875079069458,-0.08437634846371672,0.39166573340502103,2.52,0.0446100484927673,0.0831,2.6224,0.6929,1222696440,23.4935,1.8024,13.7427,0.9608,1.896,2.505,0.0325,-0.3436995694532324,0.335,0.1285,0.0289,0.0411
SCCO,2003-09-30,Materials,SP500-15,0.4484126984126984,0.4263809172909693,0.39166573340502103,0.906856800688343,3.65,0.0743665930370565,0.0729,2.6743,0.6925,1771144250,24.0138,2.467,17.7114,1.3646,2.5214,2.5169,0.0449,-0.3148059227812754,0.3698,0.1722,0.0397,0.0573
SCCO,2003-12-31,Materials,SP500-15,1.1315068493150688,1.015087603099914,0.906856800688343,-0.11987208785323909,7.78,0.0090611778913029,-0.1703,2.727,0.6853,3775011600,46.9213,2.3943,188750.58,2.8526,2.3902,2.5425,0.0482,-0.2709801739417171,0.3089,0.0042,0.0422,0.0613
SCCO,2004-03-31,Materials,SP500-15,-0.1426735218508998,-0.1555250906934615,-0.11987208785323909,0.0028069302113623504,6.67,0.1788882592344547,0.0144,2.8625,0.688,3236544130,21.7299,1.9312,33025.9605,2.3298,1.9361,2.5428,0.0869,-0.1878558813285824,0.5692,0.3167,0.0754,0.1098
SCCO,2004-06-30,Materials,SP500-15,0.0224887556221889,0.0094982783663902,0.0028069302113623504,0.21946410853057724,6.82,0.2587725880842885,0.3819,1.6433,0.6993,3309329980,9.2351,1.4842,11.0027,2.2554,1.4579,2.7334,0.2037,-0.0605042051442691,0.5793,0.3199,0.174,0.2509
SCCO,2004-09-30,Materials,SP500-15,0.2492668621700878,0.2722849984138886,0.21946410853057724,-0.16519265700415642,8.52,0.2428074757897047,0.2407,1.7244,0.6821,4134236280,7.6697,1.498,8.6069,2.6853,1.4433,2.3636,0.2983,0.0159921193473731,0.501,0.2931,0.2475,0.3585
SCCO,2004-12-31,Materials,SP500-15,-0.0856807511737088,-0.1730141787684259,-0.16519265700415642,0.16158795837151183,7.79,0.4111700769268679,0.4268,3.164,0.531,3780050760,4.192,1.3655,4.004,1.3381,1.5179,1.7002,0.3,-1.7697756180395845,0.5922,0.3555,0.238,0.4132
SCCO,2005-03-31,Materials,SP500-15,0.1745827984595636,0.2004344033418521,0.16158795837151183,-0.12902435265266768,9.15,0.3341827134165464,0.3105,2.0348,0.6737,4512496350,4.0533,1.3116,3.7161,2.4838,1.1744,2.1542,0.3542,0.3886497326474292,0.5723,0.3153,0.2777,0.4796
SCCO,2005-06-30,Materials,SP500-15,-0.2284153005464481,-0.2375124388800884,-0.12902435265266768,0.2948572316382386,7.06,0.3493772540937703,0.1252,3.3405,0.5933,6303309200,5.2784,1.7165,6.399,2.1133,1.8797,2.2066,0.3837,-0.8717121032234941,0.5486,0.3269,0.3092,0.4976
SCCO,2005-09-30,Materials,SP500-15,0.3073654390934845,0.2759047154303402,0.2948572316382386,0.09114217638991105,9.23,0.4137564122667503,0.3811,3.5836,0.5928,8240728600,6.1187,2.0795,7.4216,2.5755,2.1926,2.6733,0.3153,-0.6995307004771398,0.6122,0.3585,0.2584,0.4357
SCCO,2005-12-30,Materials,SP500-15,0.1971830985915493,0.1813303796684613,0.09114217638991105,0.1925488014693899,11.05,0.4709191102349858,0.5192,3.7395,0.587,9865661000,7.0461,2.4149,8.2705,2.9548,2.4849,2.1547,0.3125,-0.7106113214309715,0.5749,0.364,0.2526,0.4282
