ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
POOL,2003-03-31,Industrials,SP500-20,,,,0.004603899073723189,13.21,0.0268378696084636,-0.6453,2.5508,0.2764,698148500,17.0759,0.6924,19.0902,4.9495,0.804,1.5596,0.1431,0.0218164616840113,0.0179,0.0075,0.0896,0.2889
POOL,2003-06-30,Industrials,SP500-20,0.1574564723694169,0.0085258109355002,0.004603899073723189,0.1921168112261178,15.29,0.6120341670871478,0.7133,3.1732,0.3179,809422020,17.5025,0.7521,16.2554,4.5966,0.7831,1.3905,0.1454,0.6431674789376252,0.1324,0.0786,0.0869,0.2916
POOL,2003-09-30,Industrials,SP500-20,0.2328319162851538,0.2108001351634247,0.1921168112261178,0.011893712963764985,18.85,0.3289052582646475,0.8856,3.5083,0.448,1000689950,19.84,0.8895,14.8103,5.0996,0.9014,1.611,0.1588,1.0134872944412003,0.0924,0.0544,0.1017,0.2709
POOL,2003-12-31,Industrials,SP500-20,0.1559681697612731,0.0395489235461184,0.011893712963764985,0.15430737975440312,21.79,-0.0446505801294479,0.2531,2.9116,0.4336,1159119050,22.7953,1.0028,16.4626,5.9368,0.9948,1.3116,0.1741,0.7776106776952721,-0.0205,-0.0157,0.1144,0.2597
POOL,2004-03-31,Industrials,SP500-20,0.1399724644332262,0.1271208955906645,0.15430737975440312,0.12802523222715417,24.84,0.0723545372324389,-1.283,3.541,0.3604,1323450360,24.7628,1.1083,39.2214,6.6279,1.1088,1.2308,0.1699,0.8687475365528632,0.0442,0.0173,0.1064,0.2706
POOL,2004-06-30,Industrials,SP500-20,0.2077294685990338,0.1947389913432351,0.12802523222715417,-0.1037754491223087,30.0,0.7732626201709887,0.4836,3.9921,0.3738,1583880000,25.1102,1.2507,73.937,7.0372,1.2366,1.2915,0.1728,1.380199257519509,0.1439,0.0864,0.1091,0.297
POOL,2004-09-30,Industrials,SP500-20,-0.1086666666666667,-0.0856485304228659,-0.1037754491223087,0.0981039558684446,26.74,0.3918113039608367,1.2622,4.3023,0.4968,1412406800,21.1783,1.0941,33.004,5.844,1.0729,1.5438,0.1845,1.717493373722075,0.102,0.0607,0.1225,0.2857
POOL,2004-12-31,Industrials,SP500-20,0.1929693343305908,0.1056359067358738,0.0981039558684446,0.019155666450052605,31.9,-0.1131697997584845,0.4688,3.9712,0.4582,1664765300,26.2556,1.2699,32.1166,7.5556,1.2918,1.6562,0.1935,1.2072738421445954,-0.0431,-0.0299,0.131,0.2744
POOL,2005-03-31,Industrials,SP500-20,-0.0012539184952977,0.0245976863869907,0.019155666450052605,0.1393489926852125,31.86,0.0739405519404437,-0.9686,4.0443,0.3599,1672076520,26.3618,1.2465,23.7352,7.4524,1.2975,1.5488,0.1862,1.2909759536603025,0.0467,0.0154,0.1148,0.2852
POOL,2005-06-30,Industrials,SP500-20,0.1013810420590082,0.092283903725368,0.1393489926852125,-0.023908153529017193,35.09,0.9090566849521352,-0.0509,4.8947,0.3987,1845874360,26.167,1.3173,45.7601,6.7605,1.3413,1.613,0.1739,2.1455402630978635,0.1481,0.0899,0.1078,0.2836
POOL,2005-09-30,Industrials,SP500-20,-0.0045597036192648,-0.0360204272824092,-0.023908153529017193,0.020874814382954493,34.93,0.4740548753239789,1.8285,5.3038,0.5244,1843256100,24.5593,1.26,25.6967,6.212,1.2295,1.5822,0.1817,2.5038658328595798,0.1033,0.0625,0.12,0.2634
POOL,2005-12-30,Industrials,SP500-20,0.0655596908101917,0.0497069718871038,0.020874814382954493,0.19520284029500584,37.22,-0.015819759366488,-0.2638,5.0818,0.3802,1950886300,24.2481,1.2564,62.7456,6.9248,1.3223,1.6151,0.1873,0.9351712296098446,0.0166,-0.0029,0.1231,0.2781
POOL,2006-03-31,Industrials,SP500-20,0.2603439011284255,0.2230288905162521,0.19520284029500584,-0.0548557076006229,46.91,0.1158306729433833,-1.1555,5.3028,0.3396,2480647710,29.9685,1.5162,119.4686,8.4374,1.6074,1.5766,0.164,1.1609840963673153,0.0522,0.0184,0.103,0.2875
POOL,2006-06-30,Industrials,SP500-20,-0.0594755915583031,-0.0404234519316683,-0.0548557076006229,-0.12150516511258769,44.12,1.1182125882183491,0.1285,5.5986,0.3305,2292651680,24.3443,1.2896,74.565,7.3725,1.3565,1.5324,0.1646,1.5035216688476638,0.1507,0.088,0.1042,0.3113
POOL,2006-09-29,Industrials,SP500-20,-0.127379873073436,-0.179064668332241,-0.12150516511258769,-0.035945523274000225,38.5,0.5802273522854985,2.3446,5.5024,0.372,1960073500,19.7691,1.0364,35.1854,6.563,1.0914,1.5892,0.1693,0.8666300013749484,0.1048,0.0586,0.1137,0.3252
POOL,2006-12-29,Industrials,SP500-20,0.0174025974025974,-0.0443184601630343,-0.035945523274000225,-0.08675640611286556,39.17,-0.0937008169077418,-0.3016,5.2028,0.3585,1994928100,20.9939,1.0445,36.7843,7.1841,1.1343,1.7801,0.1723,0.4426271352837228,-0.0019,-0.0157,0.1204,0.3297
POOL,2007-03-30,Industrials,SP500-20,-0.0809292826142456,-0.0827342155870341,-0.08675640611286556,-0.008249558817518071,36.0,0.0258091571041896,-0.3122,4.1608,0.2303,1772424000,19.7032,0.916,17.3903,8.1196,1.0311,1.515,0.1602,-0.7623187228338141,0.0322,0.0036,0.1044,0.3627
POOL,2007-06-29,Industrials,SP500-20,0.0841666666666667,0.0261102845566697,-0.008249558817518071,-0.413519731398717,39.03,1.1221264367816093,-0.8795,5.3273,0.2703,1917700020,22.3925,0.9805,38.757,6.9892,1.0958,1.6928,0.1338,0.2999755769935279,0.1404,0.0795,0.0872,0.3476
POOL,2007-09-28,Industrials,SP500-20,-0.3599795029464515,-0.3755447570749469,-0.413519731398717,-0.15494397146552485,24.98,0.4324618736383442,1.6984,4.6509,0.278,1197266420,15.7572,0.6152,150.1462,5.0985,0.7398,1.9781,0.1131,-0.5222933923094577,0.0815,0.0413,0.0817,0.2984
POOL,2007-12-31,Industrials,SP500-20,-0.2061649319455565,-0.1679202850495765,-0.15494397146552485,-0.002701369717948786,19.83,-0.2357068765635487,0.7514,4.2465,0.2562,942262110,13.5784,0.4886,15.4423,4.5129,0.6253,1.8274,0.1154,-1.0954816171054569,-0.031,-0.0385,0.0836,0.3128
POOL,2008-03-31,Industrials,SP500-20,-0.0474029248613211,0.0517962058919,-0.002701369717948786,0.046114865293810134,18.89,-0.0668233713901947,-0.3625,4.2257,0.2048,902677540,13.9181,0.4768,15.0138,4.4831,0.6458,1.634,0.112,-1.5233541204536891,0.0166,-0.0094,0.0721,0.3162
POOL,2008-06-30,Industrials,SP500-20,-0.0598200105876124,-0.0275375937522265,0.046114865293810134,0.4048205971656848,17.76,1.0853723622629117,-0.4412,5.2247,0.2583,849638400,14.1755,0.4569,10.1236,3.338,0.6126,1.8202,0.0926,-0.4106396321070234,0.1349,0.0763,0.0609,0.2629
POOL,2008-09-30,Industrials,SP500-20,0.3136261261261259,0.4024073875702176,0.4048205971656848,0.01689889977807338,23.33,0.449653485527925,2.2484,5.508,0.3209,1118230230,18.5869,0.6125,10.308,4.1381,0.7488,2.0797,0.0922,-0.0929669733575347,0.0851,0.0446,0.0658,0.2292
