ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
MLM,2003-03-31,Materials,SP500-15,,,,0.08729306591948985,27.61,-0.4273179112720132,-0.1718,21.398,0.461,1349880510,15.4321,0.8477,26.3772,1.2903,1.3217,2.6175,0.048,-14.101675154936492,0.0784,-0.0664,0.0385,0.0821
MLM,2003-06-30,Materials,SP500-15,0.2173125679101774,0.0683819064762607,0.08729306591948985,0.027751696105086814,33.61,0.8073547677709678,0.2599,22.1136,0.4707,1643562610,22.2825,1.0273,21.7851,1.5133,1.4897,2.8282,0.0403,-12.968773644710742,0.222,0.084,0.0322,0.0691
MLM,2003-09-30,Materials,SP500-15,0.0844986611127641,0.062466879991035,0.027751696105086814,0.0639644918396663,36.45,0.9253913397031917,1.72,22.8289,0.4817,1783498500,22.1952,1.0939,15.2699,1.5882,1.5025,2.9585,0.0435,-12.177723278152463,0.2182,0.0903,0.0346,0.0727
MLM,2003-12-31,Materials,SP500-15,0.2886145404663922,0.1721952942512375,0.0639644918396663,0.005556383965725373,46.97,0.5946422419907191,1.3689,22.895,0.4871,2286029900,24.4173,1.391,14.6043,2.0233,1.7512,2.7414,0.0507,-11.89083624409287,0.2839,0.0829,0.0402,0.0831
MLM,2004-03-31,Materials,SP500-15,-0.0172450500319353,-0.0300966188744971,0.005556383965725373,-0.05932653944895482,46.16,-0.1354147269981172,-0.7125,22.5672,0.4814,2225327440,20.6106,1.3331,17.0532,2.0401,1.732,2.5423,0.0588,-12.692712978904352,0.1115,-0.0192,0.047,0.0972
MLM,2004-06-30,Materials,SP500-15,-0.0396447140381282,-0.0526351912939268,-0.05932653944895482,-0.008598151789747373,44.33,0.9206110642152724,0.8668,23.2255,0.4877,2137104970,18.9065,1.2877,13.3711,1.8944,1.6657,3.0993,0.0616,-11.781970171544732,0.2328,0.0967,0.0493,0.1018
MLM,2004-09-30,Materials,SP500-15,0.0212046018497632,0.044222738093564,-0.008598151789747373,0.10582054391552091,45.27,1.1117905008955593,1.4368,24.0365,0.4888,2174046480,17.8907,1.3162,14.9918,1.862,1.6671,3.0803,0.0651,-11.259182908545728,0.2333,0.1089,0.0516,0.1058
MLM,2004-12-31,Materials,SP500-15,0.1853324497459684,0.0979990221512513,0.10582054391552091,0.029122193083770922,53.66,0.7658385093167702,1.4829,23.8804,0.4896,2538439960,19.6529,1.4755,17.027,2.2007,1.7964,3.0628,0.0685,-12.221959159514649,0.2405,0.0875,0.0544,0.1113
MLM,2005-03-31,Materials,SP500-15,0.0421170331718226,0.0679686380541112,0.029122193083770922,0.3354424500397033,55.92,0.1482466797938749,-0.3597,23.4314,0.4751,2645351520,18.5268,1.4945,15.9025,2.3649,1.8376,2.9465,0.0768,-13.740624867881452,0.1353,0.0181,0.0606,0.1256
MLM,2005-06-30,Materials,SP500-15,0.2360515021459228,0.2269543638122825,0.3354424500397033,0.12261910735956869,69.12,1.3030906855471234,0.5201,24.1336,0.4731,3200463360,20.0603,1.7285,21.5108,2.8111,2.0634,2.7206,0.0863,-13.898062760512278,0.2469,0.113,0.067,0.1413
MLM,2005-09-30,Materials,SP500-15,0.1351273148148146,0.1036665911516702,0.12261910735956869,-0.1282178276311564,78.46,1.6187225743539737,0.9444,25.4711,0.4854,3637719440,19.9985,1.8948,29.4447,3.0275,2.1934,2.8309,0.0961,-13.099840393408678,0.2544,0.1354,0.0745,0.1554
MLM,2005-12-30,Materials,SP500-15,-0.0221769054295181,-0.0380296243526061,-0.1282178276311564,0.32698831000722406,76.72,1.0152639299304833,0.9452,24.9513,0.4823,3508175440,18.2085,1.7748,36.3982,2.989,2.0821,3.0083,0.1009,-14.380781595118858,0.2536,0.0996,0.0785,0.1622
