ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HUN,2003-12-31,Materials,SP500-15,,,,,0.0,0.0,0.0,2.5669,0.0524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.33855557234732,0.0,0.0,0.0,0.0
HUN,2004-03-31,Materials,SP500-15,,,,,0.0,-0.4823688969258589,-0.6292,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3698,0.0,0.0805,-0.0321,-0.0194,-0.3698
HUN,2004-06-30,Materials,SP500-15,,,,,0.0,-0.9401360544217688,0.4126,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438,-0.0673,0.0,0.0
HUN,2004-09-30,Materials,SP500-15,,,,,0.0,0.0988662131519274,-0.1854,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011,0.0148,0.0,0.0
HUN,2004-12-31,Materials,SP500-15,,,,inf,0.0,-0.1047619047619047,0.1963,-2.453,-0.0366,0,0.0,0.0,0.0,0.0,0.6282,1.7428,-0.076,-32.211260851267895,0.3602,-0.0009,-0.0483,1.3192
HUN,2005-03-31,Materials,SP500-15,inf,inf,inf,-0.03139807440467582,23.32,-0.4331065759637188,0.8417,6.3968,0.1753,5158407320,-26.4127,0.5012,18.4889,3.6571,0.9494,1.7125,-0.0309,-19.875588265875837,0.1446,-0.0156,-0.0204,-0.2887
HUN,2005-06-30,Materials,SP500-15,-0.1307890222984563,-0.1398861606320965,-0.03139807440467582,-0.04802868106156066,20.27,0.4836909871244635,0.624,6.0957,0.188,4468541770,43.4683,0.4108,13.4029,3.1461,0.8132,1.8575,0.0156,-18.89580904600115,0.1291,0.0337,0.0109,0.0603
HUN,2005-09-30,Materials,SP500-15,-0.0355204736063147,-0.0669811972694591,-0.04802868106156066,-0.2252225078793877,19.55,-0.1356009070294784,0.8476,6.2077,0.1884,4309817050,147.5964,0.4093,7.6796,3.1486,0.8078,1.7655,0.0046,-18.452173045257226,0.1297,-0.0115,0.0032,0.0173
HUN,2005-12-30,Materials,SP500-15,-0.1191815856777494,-0.1350343046008374,-0.2252225078793877,0.05270509663285887,17.22,-0.2947845804988662,0.5904,5.6848,0.1737,3809081220,-110.089,0.3967,5.8773,3.0387,0.8414,1.64,-0.0056,-19.1387019046026,0.1261,-0.2,-0.0039,-0.0216
HUN,2006-03-31,Materials,SP500-15,0.1207897793263648,0.0834747687141914,0.05270509663285887,-0.09223338688496047,19.3,0.296010296010296,-0.0656,5.8442,0.1869,4258332700,49.0591,0.4779,9.5222,3.1258,0.9623,1.8074,0.0142,-18.85387442836489,0.1187,0.0259,0.0098,0.0544
HUN,2006-06-30,Materials,SP500-15,-0.1025906735751295,-0.0835385339484948,-0.09223338688496047,0.0620828770243845,17.32,1.1273584905660377,1.409,7.2015,0.2082,3821484800,16.1244,0.4801,6.062,2.2755,0.9901,1.8143,0.0375,-17.397117476432197,0.1716,0.11,0.0259,0.131
HUN,2006-09-29,Materials,SP500-15,0.0508083140877597,-0.0008764811710452,0.0620828770243845,-0.06507623212556496,18.2,-0.7817324185248714,0.7701,7.1187,0.2071,4015648000,47.4662,0.5226,6.4446,2.4189,1.0241,1.6881,0.0132,-16.784354604786078,0.1111,-0.0788,0.0089,0.0432
HUN,2006-12-29,Materials,SP500-15,0.0423076923076922,-0.0194133652579395,-0.06507623212556496,-0.07748475699607908,18.97,0.344058344058344,0.2543,6.3427,0.2091,4185768440,18.2148,0.4605,7.5801,2.831,0.812,1.6072,0.0391,-15.168228704022624,0.0996,0.0463,0.0257,0.1237
HUN,2007-03-30,Materials,SP500-15,0.0063257775434897,0.0045208445707012,-0.07748475699607908,0.20787131871719733,19.09,0.1996572407883461,-0.5149,6.5432,0.2106,4236147360,20.425,0.4878,9.4704,2.7738,0.8761,1.6023,0.0377,-15.290395846852691,0.1142,0.0206,0.0243,0.1158
HUN,2007-06-29,Materials,SP500-15,0.2734415924567836,0.2153852103467866,0.20787131871719733,0.04613251239849478,24.31,-0.3036402569593148,-0.2633,6.28,0.2059,5397014480,-42.6978,0.6124,94.3534,3.6804,0.9933,1.5429,-0.0227,-15.251702641346258,0.0915,-0.0281,-0.0147,-0.0708
HUN,2007-09-28,Materials,SP500-15,0.0896750308515014,0.074109776723006,0.04613251239849478,-0.02541629868565812,26.49,-0.6787330316742082,0.5547,6.1579,0.1981,5881309800,-62.5006,0.6591,29406.549,4.3216,1.0411,1.4938,-0.0171,-15.772903342041255,0.1825,-0.0618,-0.0111,-0.0553
