ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FNV,2008-03-31,Materials,SP500-15,,,,,0.0,0.0566273980358426,0.0942,16.6456,0.9676,0,0.0,0.0,0.0,0.0,-2.5119,44.3096,0.0147,2.458594217347956,0.8102,0.1887,0.0142,0.0147
FNV,2008-06-30,Materials,SP500-15,,,,,0.0,0.0977918605802554,0.2793,15.2201,0.9656,0,0.0,0.0,0.0,0.0,-1.7887,40.7344,0.0257,2.631505483549352,0.8357,0.2409,0.0249,0.0257
FNV,2008-09-30,Materials,SP500-15,,,,inf,0.0,0.0979126871801977,0.3481,14.9793,0.9632,0,0.0,0.0,0.0,0.0,-2.9298,32.7429,0.0259,2.8642372881355933,0.858,0.2471,0.025,0.0259
FNV,2008-12-31,Materials,SP500-15,inf,inf,inf,0.27186324362546177,17.36,0.1530750393214804,-0.6979,14.2711,0.9533,1741208000,43.1558,11.528,900.7801,1.2145,10.1057,26.6772,0.0273,1.7764506480558324,0.8646,0.3619,0.0262,0.0273
FNV,2009-03-31,Materials,SP500-15,0.2436635944700461,0.3603311891368742,0.27186324362546177,-0.04046809089778941,21.59,0.0377469157280472,-0.5416,14.1471,0.9538,2165477000,55.6063,13.8272,-35.376,1.5216,12.8347,21.3187,0.0272,1.2505982053838485,0.8349,0.1146,0.0259,0.0272
FNV,2009-06-30,Materials,SP500-15,0.1148679944418712,-0.0373498016280175,-0.04046809089778941,-0.11984112462639897,24.07,0.2427599686499143,0.146,17.3206,0.9535,2694997550,49.7636,16.7702,-36.2562,1.5055,13.7887,91.354,0.0337,3.853436341713929,0.8625,0.5565,0.0321,0.0337
FNV,2009-09-30,Materials,SP500-15,0.090153718321562,-0.0596961137640401,-0.11984112462639897,-0.04190205346132607,26.24,0.1090949266395616,0.3609,16.4461,0.9597,2941766400,51.9691,18.185,-42.8391,1.5809,14.9007,85.2778,0.031,4.34995094104005,0.8721,0.3003,0.0296,0.031
FNV,2009-12-31,Materials,SP500-15,0.0270579268292683,-0.0278291412670719,-0.04190205346132607,-0.028896604982153715,26.95,0.3499249845556438,-0.1177,17.0352,0.9551,3021714850,37.3609,15.1291,-253.8189,1.5654,12.625,56.9751,0.0426,4.009507415962826,0.9192,0.4928,0.0408,0.0426
FNV,2010-03-31,Materials,SP500-15,-0.0048237476808905,-0.0535459065137358,-0.028896604982153715,0.3003460680137227,26.82,0.1308706663173522,0.3001,17.5584,0.9496,3057560460,33.2098,14.3162,39.7312,1.5207,11.6505,62.7325,0.0467,4.39623518679333,0.7812,0.3191,0.0444,0.0467
FNV,2010-06-30,Materials,SP500-15,0.1431767337807606,0.2617987003817034,0.3003460680137227,-0.1431495548379407,30.66,0.1939374468159005,0.2849,17.2435,0.9477,3498428640,39.1699,15.9931,36.9508,1.7616,13.2833,52.1865,0.0446,4.598471569795976,0.7769,0.4444,0.0424,0.0446
