ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
BTU,2003-03-31,Energy,GSPE,,,,,0.0,-0.2114129812645476,0.1306,21.0401,0.1906,0,0.0,0.0,0.0,0.0,0.4091,1.0364,0.0319,-67.39352205096903,0.1363,-0.0162,0.0132,0.0649
BTU,2003-06-30,Energy,GSPE,,,,,0.0,-0.0247194419168941,0.5512,20.4792,0.2066,0,0.0,0.0,0.0,0.0,0.3873,0.9427,0.02,-67.0902101966961,0.1365,-0.0019,0.0084,0.0424
BTU,2003-09-30,Energy,GSPE,,,,,0.0,0.3896353166986564,-0.0768,19.8436,0.2105,0,0.0,0.0,0.0,0.0,0.3945,0.9784,0.0169,-65.02671509430483,0.1405,0.0306,0.0074,0.0356
BTU,2003-12-31,Energy,GSPE,,,,,0.0,0.4065181986202353,0.6989,20.7507,0.2147,0,0.0,0.0,0.0,0.0,0.3761,1.0803,0.0135,-63.380588138415646,0.1383,0.0295,0.0059,0.0281
BTU,2004-03-31,Energy,GSPE,,,,,0.0,0.1975330242323506,-0.1025,13.4682,0.256,0,0.0,0.0,0.0,0.0,0.2215,2.0256,0.0244,-47.80585381123807,0.13,0.0292,0.0115,0.0486
BTU,2004-06-30,Energy,GSPE,,,,,0.0,0.3169464458995851,0.0053,12.1355,0.2589,0,0.0,0.0,0.0,0.0,0.339,1.3155,0.036,-53.84625593305021,0.1384,0.0452,0.0177,0.0689
BTU,2004-09-30,Energy,GSPE,,,,,0.0,0.3301737636631752,0.2887,12.4391,0.2665,0,0.0,0.0,0.0,0.0,0.2963,1.389,0.0428,-52.91909128997719,0.159,0.0472,0.0211,0.0804
BTU,2004-12-31,Energy,GSPE,,,,,0.0,0.5196050667789216,0.0995,13.2141,0.2794,0,0.0,0.0,0.0,0.0,0.2798,1.3622,0.0564,-26.003513068768896,0.1481,0.0663,0.0284,0.1043
BTU,2005-03-31,Energy,GSPE,,,,,0.0,0.1944895259013272,-0.0799,6.8318,0.2885,0,0.0,0.0,0.0,0.0,0.2523,1.3293,0.0642,-26.255550794938102,0.1192,0.0481,0.0327,0.1153
BTU,2005-06-30,Energy,GSPE,,,,,0.0,0.3559300500709962,0.3167,7.1165,0.2973,0,0.0,0.0,0.0,0.0,0.2271,1.4322,0.079,-25.560504349287083,0.1929,0.0874,0.0406,0.1386
BTU,2005-09-30,Energy,GSPE,,,,,0.0,0.8441766410201026,0.5382,15.1865,0.3063,0,0.0,0.0,0.0,0.0,0.2051,1.4095,0.097,-25.46624459730931,0.1877,0.0926,0.0502,0.1665
BTU,2005-12-30,Energy,GSPE,,,,,0.0,1.231547930953303,1.5146,16.5631,0.3183,0,0.0,0.0,0.0,0.0,0.2411,1.2949,0.1201,-25.41289803233621,0.3738,0.6324,0.0625,0.2003
BTU,2006-03-31,Energy,GSPE,,,,,0.0,0.4834514532649735,-0.0999,8.0631,0.3277,0,0.0,0.0,0.0,0.0,0.253,0.9913,0.1394,-13.342869779872906,0.1865,0.0992,0.0743,0.2301
BTU,2006-06-30,Energy,GSPE,,,,,0.0,0.5687859814573857,-0.217,8.6971,0.3429,0,0.0,0.0,0.0,0.0,0.2422,1.0868,0.1524,-13.1628273594014,0.2077,0.1186,0.083,0.2475
BTU,2006-09-29,Energy,GSPE,,,,,0.0,0.5282583707495266,0.4445,8.8725,0.3299,0,0.0,0.0,0.0,0.0,0.3168,1.0067,0.1499,-14.514464377864796,0.2097,0.1122,0.0835,0.2484
BTU,2006-12-29,Energy,GSPE,,,,,0.0,0.6514019248088961,0.674,8.8271,0.2493,0,0.0,0.0,0.0,0.0,0.6987,0.9767,0.1227,-22.15539687773596,0.4848,0.8133,0.0717,0.2525
BTU,2007-03-30,Energy,GSPE,,,,,0.0,0.3285800734335961,0.2742,9.2169,0.2602,0,0.0,0.0,0.0,0.0,0.7404,0.931,0.098,-22.180175114163863,0.2085,0.0797,0.0586,0.2302
BTU,2007-06-29,Energy,GSPE,,,,,0.0,0.4008008574235613,-0.7885,9.7653,0.2709,0,0.0,0.0,0.0,0.0,0.8398,0.9019,0.0886,-22.28496907791161,0.2897,0.1007,0.0533,0.201
BTU,2007-09-28,Energy,GSPE,,,,,0.0,0.1201006912296749,0.6018,9.9372,0.2556,0,0.0,0.0,0.0,0.0,0.8174,0.9367,0.0685,-22.57017590056878,0.1922,0.0269,0.04,0.1523
BTU,2007-12-31,Energy,GSPE,,,,,0.0,0.1321669695223744,-0.2154,9.3086,0.2784,0,0.0,0.0,0.0,0.0,0.6762,0.8346,0.0451,-19.330914180555197,0.1384,0.0298,0.027,0.1017
BTU,2008-03-31,Energy,GSPE,,,,,0.0,0.2100550078451402,-0.1339,9.4652,0.2758,0,0.0,0.0,0.0,0.0,0.6443,0.8759,0.0396,-19.138871169354097,0.2103,0.0448,0.0253,0.0914
BTU,2008-06-30,Energy,GSPE,,,,,0.0,0.8499987248197441,0.7871,10.2433,0.268,0,0.0,0.0,0.0,0.0,0.5862,0.9504,0.0596,-18.61951772131413,0.2796,0.1527,0.0361,0.1331
BTU,2008-09-30,Energy,GSPE,,,,,0.0,1.355748174178426,0.7061,10.7674,0.3056,0,0.0,0.0,0.0,0.0,0.5085,0.9405,0.1144,-17.9108171097002,0.3131,0.1939,0.0692,0.2421
BTU,2008-12-31,Energy,GSPE,,,,,0.0,1.099520298113874,2.6948,11.7183,0.3217,0,0.0,0.0,0.0,0.0,0.3548,1.062,0.1587,-17.269403139005043,0.2313,0.1583,0.0987,0.3147
BTU,2009-03-31,Energy,GSPE,,,,,0.0,0.6359895248784138,0.5907,12.471,0.3448,0,0.0,0.0,0.0,0.0,0.333,1.1849,0.1741,-16.397986205658373,0.2239,0.1169,0.11,0.3302
BTU,2009-06-30,Energy,GSPE,,,,,0.0,0.296518157993261,0.1014,13.4683,0.3738,0,0.0,0.0,0.0,0.0,0.3544,1.4162,0.1433,-233.6734693877551,0.2437,0.0591,0.0945,0.263
BTU,2009-09-30,Energy,GSPE,,,,,0.0,0.3995510662177329,1.4436,14.1589,0.3838,0,0.0,0.0,0.0,0.0,0.3127,1.5785,0.0992,-223.301025267522,0.2046,0.064,0.0665,0.1757
BTU,2009-12-31,Energy,GSPE,,,,,0.0,0.3439015292801193,0.5348,14.0093,0.3772,0,0.0,0.0,0.0,0.0,0.2991,1.6679,0.0679,-224.29530201342283,0.1988,0.0663,0.0452,0.1188
BTU,2010-03-31,Energy,GSPE,,,,,0.0,0.4985085756897837,0.3273,14.7043,0.3922,0,0.0,0.0,0.0,0.0,0.2892,1.9268,0.0619,-215.5812266309504,0.2294,0.0882,0.0411,0.1069
BTU,2010-06-30,Energy,GSPE,,,,,0.0,0.7685426761088334,0.7275,14.7976,0.3931,0,0.0,0.0,0.0,0.0,0.2519,1.9156,0.0796,-211.80210831613587,0.2585,0.1241,0.0534,0.1361
BTU,2010-09-30,Energy,GSPE,,,,,0.0,0.8343261355174981,1.2196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.2974,0.1201,0.1299,0.3305
BTU,2010-12-31,Energy,GSPE,,,,,0.0,0.7653061224489796,-0.2179,17.0892,0.4126,0,0.0,0.0,0.0,0.0,0.2116,1.9542,0.2072,-206.2732470993172,0.2638,0.1291,0.1362,0.3301
BTU,2011-03-31,Energy,GSPE,,,,,0.0,0.6469941348973607,0.4655,17.9318,0.4244,0,0.0,0.0,0.0,0.0,0.1603,1.8521,0.108,-198.71986699916877,0.2415,0.1012,0.0713,0.1705
BTU,2011-06-30,Energy,GSPE,,,,,0.0,1.0528650646950093,0.6292,19.3911,0.4465,0,0.0,0.0,0.0,0.0,0.1685,2.0938,0.1159,-187.75408474106897,0.283,0.1438,0.0769,0.1766
BTU,2011-09-30,Energy,GSPE,,,,,0.0,1.0129342202512934,1.0994,19.6692,0.4552,0,0.0,0.0,0.0,0.0,0.1441,2.0849,0.1208,-186.3251176959291,0.2488,0.1383,0.0806,0.1789
