ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FANG,2015-06-30,Energy,GSPE,-0.0190005205622072,-0.0166890893910384,0.006893894315457012,0.03804403133988468,75.38,-3.45356195806016,-6.8992,36.5,0.7074,4799821500,-74.9679,9.7721,-3.9808,2.1393,11.1429,1.1943,-0.0207,-11.89598743619945,0.6838,-1.7829,-0.0204,-0.0293
FANG,2015-09-30,Energy,GSPE,-0.1430087556381003,-0.0736571114334208,0.03804403133988468,0.042006977122377324,64.6,-2.402737122802716,0.5034,35.0909,0.7653,4305977600,-16.2769,9.2802,-8.0697,1.8805,10.2397,0.8664,-0.0852,-7.927193350936149,0.6372,-1.4005,-0.0858,-0.1167
FANG,2015-12-31,Energy,GSPE,0.0356037151702788,-0.0289316880362801,0.042006977122377324,0.12250974024094341,66.9,-2.8015397264369533,-0.5969,31.5266,0.7666,4468719300,-8.1156,10.0031,-9.2027,2.1189,11.05,0.7689,-0.1885,-7.979415243199545,0.6853,-1.6392,-0.1917,-0.2503
FANG,2016-03-31,Energy,GSPE,0.1536621823617339,0.1459319900463695,0.12250974024094341,0.07369692459753346,77.18,-0.4633796074676879,-0.4747,32.9042,0.7941,5533651640,-9.3887,12.7853,-11.903,2.3677,13.3625,2.7278,-0.2004,-4.391182459761779,0.5176,-0.3762,-0.207,-0.2651
FANG,2016-06-30,Energy,GSPE,0.1817828452967088,0.162790099914779,0.07369692459753346,0.04290160994947459,91.21,-2.1680447301273023,-0.3379,30.4877,0.7698,6540304260,-12.2801,15.3444,-100.5612,2.9911,15.9912,2.1026,-0.1787,-4.962667001366691,0.6528,-1.3823,-0.1841,-0.2354
FANG,2016-09-30,Energy,GSPE,0.0584365749369588,0.0253662850858479,0.04290160994947459,-0.01880898262383876,96.54,-0.0288983632900073,-9.0518,36.7423,0.8041,7536491640,-19.9356,16.5122,-9.4633,2.658,17.2364,1.4756,-0.1152,-5.535252222478416,0.6881,-0.0156,-0.1187,-0.1505
FANG,2016-12-30,Energy,GSPE,0.0468199709964781,0.0142778715539907,-0.01880898262383876,0.09934171922055314,101.06,0.3185653483336237,-1.2771,50.0073,0.7511,9109952640,-55.2004,17.2829,-10.6042,2.2671,16.2192,8.5609,-0.0362,5.111577032303869,0.7481,0.1383,-0.0371,-0.0481
FANG,2017-03-31,Energy,GSPE,0.0263209974272708,-0.0290158920439844,0.09934171922055314,-0.07352030314372239,103.72,1.4595882781371834,-18.9574,54.8322,0.8037,10177836160,2451.8998,15.0814,-3.9216,1.9881,16.4867,0.8144,0.0006,-10.716288928746128,0.7453,0.5793,0.0007,0.0009
FANG,2017-06-30,Energy,GSPE,-0.1437524103355186,-0.1694388827735491,-0.07352030314372239,0.033512432350476004,88.81,1.6105598145474511,-1.826,53.7541,0.7793,8714836490,27.4011,10.4769,-3.1682,1.6483,11.8414,0.6849,0.0471,-12.998583497233234,0.77,0.5879,0.0483,0.0611
FANG,2017-09-29,Energy,GSPE,0.0937957437225537,0.0542026914563841,0.033512432350476004,0.2469985469322598,97.14,0.7423476908375606,-3.0695,56.7874,0.7665,9535942380,24.2459,9.6232,-4.0507,1.707,10.8606,0.4641,0.0544,-15.35741135004635,0.7642,0.2424,0.0559,0.0723
FANG,2017-12-29,Energy,GSPE,0.2996705785464278,0.2384447142701819,0.2469985469322598,0.06797908623308166,126.25,1.137338799554211,-1.607,55.5418,0.7182,12393583750,25.7128,10.2851,-5.1361,2.2203,11.4178,0.621,0.0646,-18.648293214624054,0.7992,0.2864,0.064,0.0863
FANG,2018-03-30,Energy,GSPE,0.0021386138613861,0.0143842251954731,0.06797908623308166,-0.0870194132489416,126.52,1.6503153823568124,-1.4883,58.0666,0.6972,12476263720,24.5244,8.6116,-15.7915,2.1753,9.7363,0.5339,0.0671,-21.9573779801442,0.7974,0.3402,0.0636,0.0899
FANG,2018-06-29,Energy,GSPE,0.0399146380018969,0.0105682496673821,-0.0870194132489416,0.02863579441700011,131.57,2.216666497970586,-1.9433,60.8567,0.6714,12975433400,22.791,7.6042,-16.1696,2.158,8.6903,0.5409,0.0706,-25.842435611437843,0.7798,0.4155,0.0662,0.0969
FANG,2018-09-28,Energy,GSPE,0.0275138709432241,-0.0444446390641008,0.02863579441700011,-0.07033773739864024,135.19,1.5887793721791577,-1.7405,65.067,0.6556,13339738060,20.419,6.8687,-19.8358,2.0746,7.8079,1.1023,0.0741,-26.15772138557269,0.7709,0.2923,0.0696,0.105
FANG,2018-12-31,Energy,GSPE,-0.3142983948516902,-0.1745823070469249,-0.07033773739864024,-0.058919163092321966,92.7,2.490750957357045,-11.3584,114.9396,0.656,15228107100,18.0001,6.9982,-7.9686,1.0748,8.9508,0.9077,0.0596,-39.59262934261869,0.7314,0.4849,0.0538,0.0821
FANG,2019-03-29,Energy,GSPE,0.0952535059331175,-0.0354083972232533,-0.058919163092321966,0.11040216201581468,101.53,0.0605836630094328,-2.4899,87.9311,0.6517,16713462480,24.1175,6.5261,-7.6843,1.1515,8.3004,0.6232,0.0355,-42.89376488312193,0.7418,0.0115,0.0315,0.0483
FANG,2019-06-28,Energy,GSPE,0.0732788338422141,0.0354012896985315,0.11040216201581468,-0.10244830807490628,108.97,2.1149079802931783,-0.8908,93.6255,0.6667,17900828810,21.7507,5.8595,-8.4041,1.1586,7.2166,0.8237,0.0398,-41.08404911336616,0.7541,0.3418,0.0362,0.0549
FANG,2019-09-30,Energy,GSPE,-0.174910525832798,-0.1868013600111907,-0.10244830807490628,-0.011409635266062854,89.91,2.260719990170782,-2.4204,95.1529,0.6576,14488277220,14.0118,4.1478,-6.1599,0.9353,5.4821,0.7154,0.048,-44.7989971577863,0.7323,0.3774,0.0442,0.0668
FANG,2019-12-31,Energy,GSPE,0.0328105883661439,-0.0525311075481498,-0.011409635266062854,-0.20727340001375538,92.86,-3.006655389136528,-0.037,92.0271,0.6334,14764925720,61.5205,3.7247,-15.4122,0.9905,5.0486,0.688,0.011,-48.779260638230966,0.7373,-0.4411,0.0101,0.0157
FANG,2020-03-31,Energy,GSPE,-0.7178548352358388,-0.5178443314111998,-0.20727340001375538,0.30943298538718284,26.2,-1.7161532928691308,-0.0378,90.3251,0.6121,4134779200,-98.4471,1.0339,-7.4769,0.2888,2.4162,0.9533,-0.0019,-49.43731940994576,0.6852,-0.3025,-0.0017,-0.0028
FANG,2020-06-30,Energy,GSPE,0.5961832061068703,0.3966544864123844,0.30943298538718284,-0.0711501576118132,41.82,-15.161979103966951,-1.5079,74.9862,0.5819,6600199680,-2.3707,1.9395,-10.2487,0.5576,3.6735,0.6163,-0.1378,-49.72627737226277,0.4964,-5.6305,-0.1273,-0.2129
FANG,2020-09-30,Energy,GSPE,-0.2797704447632711,-0.3645076653547165,-0.0711501576118132,0.3490921462069544,30.12,-7.051757237079698,1.0897,67.5967,0.5687,4754442000,-1.1147,1.5103,-60.9543,0.4456,3.2777,0.454,-0.2334,-47.722521381057966,0.6708,-1.5458,-0.2181,-0.379
FANG,2020-12-31,Energy,GSPE,0.6069057104913678,0.490024928939368,0.3490921462069544,0.22569955118714935,48.4,-4.678636547811993,0.9243,62.0694,0.5564,7651459200,-1.6939,2.72,103.398,0.7804,4.6823,0.487,-0.2636,-45.62648651384039,0.71,-0.9609,-0.2483,-0.4412
FANG,2021-03-31,Energy,GSPE,0.518388429752066,0.4606632488388528,0.22569955118714935,0.1762614227398891,73.49,1.3339315814365231,-0.1091,70.6498,0.5297,13300514160,-3.3044,4.2932,214.5244,1.1414,6.6638,0.4555,-0.218,-52.45215046633957,0.7761,0.1858,-0.2032,-0.3751
FANG,2021-06-30,Energy,GSPE,0.2775887875901484,0.195882494136537,0.1762614227398891,0.03651288739232775,93.89,1.7163450129415725,2.8311,65.6184,0.5323,16998690610,-12.868,3.9041,20.9085,1.4296,5.5164,0.5791,-0.0652,-51.3838795022342,0.7721,0.185,-0.0595,-0.1122
FANG,2021-09-30,Energy,GSPE,0.0083075939929705,0.00597134290222,0.03651288739232775,0.07137164473946131,94.67,3.585100565109072,4.2811,68.6195,0.5486,17115483970,38.8106,3.0872,12.0872,1.3778,4.2538,0.7334,0.0217,-48.41502065921423,0.7842,0.3397,0.0196,0.0362
FANG,2021-12-31,Energy,GSPE,0.1392204499841554,0.0327466546021932,0.07137164473946131,-0.10554260042838903,107.85,5.474093660540635,2.0486,72.3596,0.5784,19148875350,8.7758,2.8172,11.6406,1.4457,3.6982,1.0055,0.1054,-46.223338646360766,0.8105,0.4955,0.0958,0.17
FANG,2022-03-31,Energy,GSPE,0.2710245711636534,0.3204918617057286,-0.10554260042838903,-0.05487910716240592,137.08,4.362801377726751,2.9066,77.5783,0.5937,24338691080,8.8794,3.0343,11.1543,1.757,3.7392,0.7195,0.1308,-45.800924804704,0.8193,0.3235,0.1185,0.2023
FANG,2022-06-30,Energy,GSPE,-0.1162095126933178,0.048241441578379,-0.05487910716240592,-0.017265438375692194,121.15,8.005608448856826,6.5243,81.3564,0.6136,21225601150,5.5188,2.3304,7.5188,1.475,2.9187,0.7323,0.1843,-44.84563444272578,0.8338,0.5115,0.1644,0.2723
FANG,2022-09-30,Energy,GSPE,-0.0056954189021874,0.047075973087295,-0.017265438375692194,,120.46,6.788679418375304,6.8001,83.4709,0.6105,21156510260,4.8291,2.1957,6.5419,1.4532,2.7479,0.6144,0.2108,-46.996259202532585,0.8005,0.4858,0.1852,0.3026
