ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ENB,2007-03-30,Energy,GSPE,-0.0505813953488372,-0.0523863283216258,-0.06779210893279397,-0.108263503027316,16.33,0.2761739624786811,0.3918,7.0896,0.3234,9768606000,16.9565,1.0461,-85.0375,1.9583,1.8462,1.2733,0.0416,-13.698714476763625,0.1626,0.0681,0.0363,0.1186
ENB,2007-06-29,Energy,GSPE,0.0349050826699326,-0.0231512994400642,-0.108263503027316,-0.008730991319705936,16.9,0.1868849296121023,-0.0542,7.3517,0.3185,24876631000,43.4957,2.5358,-67.4951,4.5975,3.366,1.1973,0.0399,-6.207678041291041,0.1491,0.0543,0.0345,0.1076
ENB,2007-09-28,Energy,GSPE,0.085207100591716,0.0696418464632206,-0.008730991319705936,0.06183306448805463,18.34,0.1040109057695568,-1.0014,7.5108,0.3019,26996296600,47.9875,2.5913,-32.7634,4.9145,3.3997,0.9636,0.0365,-6.776584759407333,0.1288,0.0302,0.0312,0.1009
ENB,2007-12-31,Energy,GSPE,0.1025081788440566,0.1407528257400366,0.06183306448805463,0.09307271901998877,20.22,0.3686859597430432,-0.6643,8.6096,0.2976,29805291000,44.995,2.6627,-31.5972,5.149,3.4713,0.9288,0.0402,-7.255141955835962,0.1417,0.0782,0.0344,0.1149
ENB,2008-03-31,Energy,GSPE,0.0178041543026705,0.1170032850558917,0.09307271901998877,-0.12011532085694185,20.58,0.3557092097782831,0.204,8.6347,0.3013,30334920000,42.1921,2.4712,-28.2078,4.993,3.2472,0.9852,0.0418,-7.528023066485753,0.154,0.0637,0.0355,0.1187
ENB,2008-06-30,Energy,GSPE,0.0490767735665695,0.0813591904019554,-0.12011532085694185,0.13181612199929943,21.59,0.8916221058434399,-0.3988,8.9574,0.3236,32070217800,26.106,2.3718,-24.2054,4.9342,2.9821,0.9302,0.0717,-6.854281617320354,0.09,0.1703,0.0598,0.1916
ENB,2008-09-30,Energy,GSPE,-0.1176470588235293,-0.0288657973794375,0.13181612199929943,0.06297672986064501,19.05,0.1927405167674546,-1.1982,8.7787,0.3142,28357639500,21.9387,1.8799,-19.3655,4.4395,2.4569,0.9376,0.0755,-7.041212825559758,0.1031,0.0343,0.0628,0.1969
ENB,2008-12-31,Energy,GSPE,-0.1475065616797901,0.0780755816172951,0.06297672986064501,0.007496744843405068,16.24,0.2921328958162428,-1.2192,8.0802,0.3002,24230080000,19.2606,1.6075,-12.6895,4.0999,2.2037,0.9033,0.0723,-7.375533512064343,0.157,0.0676,0.0617,0.201
ENB,2009-03-31,Energy,GSPE,-0.1133004926108373,0.0033671020559907,0.007496744843405068,0.10568474917960652,14.4,0.6044945205479452,0.0769,8.4278,0.2966,21561264000,14.8847,1.5282,-10.7973,3.5045,2.1449,0.8139,0.0843,-8.131043671651161,0.153,0.148,0.0704,0.2362
ENB,2009-06-30,Energy,GSPE,0.20625,0.0540322039301112,0.10568474917960652,0.021987996669117493,17.37,0.4766379781420765,0.2061,9.4948,0.3063,25117020000,21.8297,1.9552,-16.136,3.6138,2.7316,0.8735,0.0645,-9.390557399723376,0.1642,0.1377,0.0521,0.1728
ENB,2009-09-30,Energy,GSPE,0.1168681635002877,-0.0329816685853144,0.021987996669117493,0.14081075007952204,19.4,0.3829223433242507,-0.864,9.6575,0.2917,14617803000,11.3251,1.3111,-11.0828,2.0621,2.2878,0.8235,0.0664,-19.821830270937436,0.1772,0.116,0.054,0.1809
ENB,2009-12-31,Energy,GSPE,0.1912371134020619,0.1363500453057216,0.14081075007952204,0.032481636993261336,23.11,0.3889494535519125,-0.9892,10.1943,0.2835,17481975480,12.8342,1.5904,-15.1847,2.3427,2.6823,0.9487,0.065,-20.80818091446036,0.1597,0.0947,0.0529,0.1842
