ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CRK,2003-03-31,Energy,GSPE,,,,0.2905047783235684,50.5,3.021319796954314,2.298,33.4453,0.3376,292950500,7.758,1.5906,11.8087,1.2703,3.4844,1.1141,0.0643,-73.13532149629374,0.7925,0.3095,0.0522,0.1653
CRK,2003-06-30,Energy,GSPE,0.3544554455445545,0.2055247841106378,0.2905047783235684,-0.0276520866621427,68.4,1.9944301628106256,1.75,37.8581,0.3599,457732800,9.3988,2.2512,10.2882,1.7267,3.9,1.0993,0.081,-62.74193066347878,0.7728,0.2474,0.0661,0.1897
CRK,2003-09-30,Energy,GSPE,-0.0233918128654972,-0.0454235939872262,-0.0276520866621427,0.34689776391655847,66.8,1.8248587570621468,4.075,39.5625,0.3782,449831200,7.7303,2.0024,7.3056,1.6059,3.3611,0.9242,0.0974,-60.89248589248589,0.7494,0.2272,0.0787,0.2134
CRK,2003-12-31,Energy,GSPE,0.4925149700598803,0.3760957238447256,0.34689776391655847,-0.04950855776891096,99.7,0.7804473902236951,0.5392,39.9966,0.388,684141400,12.6829,2.9099,11.2421,2.3619,4.1888,0.8324,0.0907,-60.50174876129408,0.6951,0.1076,0.0725,0.1893
CRK,2004-03-31,Energy,GSPE,-0.0035105315947844,-0.0163621004373462,-0.04950855776891096,-0.09045715693372097,99.35,0.0035141973573235,-2.4717,41.3266,0.3817,689091600,21.0473,3.0318,25.1254,2.3438,4.5138,1.13,0.0532,-62.398933102652826,1.0075,0.0004,0.0431,0.1121
CRK,2004-06-30,Energy,GSPE,-0.0206341217916456,-0.0336245990474443,-0.09045715693372097,-0.029152617886317442,97.3,2.582814445828145,1.8093,43.9043,0.3995,675845800,18.1371,2.856,23.9254,2.13,4.2223,1.0315,0.0584,-62.01885977541031,0.7426,0.2806,0.0476,0.1219
CRK,2004-09-30,Energy,GSPE,0.0750256937307296,0.0980438299745304,-0.029152617886317442,0.01184164711285688,104.6,1.7053855738612764,-3.051,53.335,0.4052,727493000,19.8437,2.9941,-32.1316,1.8884,4.4425,1.1762,0.0501,-70.45377426312005,0.7207,0.1948,0.042,0.1043
CRK,2004-12-31,Energy,GSPE,0.0540152963671128,-0.0333181312276042,0.01184164711285688,0.13266374510016424,110.25,2.149071689930885,-1.6117,48.225,0.3779,786082500,16.7726,3.0043,-20.4501,2.209,4.5342,0.7542,0.0593,-75.37279102384292,0.881,0.2227,0.0495,0.1264
CRK,2005-03-31,Energy,GSPE,0.3034013605442175,0.3292529654265061,0.13266374510016424,-0.13531210258122917,143.7,2.1266229420425646,-0.8761,50.9772,0.384,1039669500,16.5737,3.8405,-37.9427,2.7298,5.3861,0.9158,0.0799,-77.08320663441603,0.771,0.2275,0.0648,0.1702
CRK,2005-06-30,Energy,GSPE,-0.1200417536534445,-0.1291388919870848,-0.13531210258122917,0.11986513723071196,126.45,-1.3679577464788732,-21.94,61.8948,0.5187,1029808800,31.0314,3.7759,-4.791,2.0923,4.8904,0.7331,0.0412,-51.64292730844794,0.5386,-0.1587,0.0342,0.076
