ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
MRO,2008-12-31,Energy,GSPE,-0.3136363636363636,-0.0880542203392783,-0.1031530720959285,0.081664185076157,16.61,-0.0570236439499304,1.3198,29.776,0.5015,11751990250,3.331,0.15,15.4225,0.5489,0.2241,1.0838,0.1196,-18.19582346913537,0.1616,-0.0027,0.077,0.1628
MRO,2009-03-31,Energy,GSPE,-0.0391330523780854,0.0775345422887427,0.081664185076157,0.04542472411694973,15.96,0.3960674157303371,-1.021,30.212,0.4966,11296073040,3.6687,0.1602,14.6322,0.5251,0.2556,1.2388,0.1047,-18.67545289880668,0.1165,0.0274,0.0716,0.1434
MRO,2009-06-30,Energy,GSPE,0.1459899749373432,-0.0062278211325455,0.04542472411694973,-0.03583150636096782,18.29,0.5808720112517581,-0.0576,30.6793,0.4908,12949320000,4.7642,0.2102,37.6433,0.5936,0.3242,1.1725,0.0896,-19.087570621468927,0.1306,0.031,0.0619,0.1254
MRO,2009-09-30,Energy,GSPE,0.0590486604702024,-0.0908011716153997,-0.03583150636096782,-0.07210937829414553,19.37,0.5808720112517581,-0.1406,31.0703,0.4864,13713960000,12.8528,0.2598,169.3081,0.6207,0.3965,1.1676,0.0348,-19.347457627118644,0.1137,0.0285,0.0237,0.0486
MRO,2009-12-31,Energy,GSPE,-0.0216830149716056,-0.0765700830679459,-0.07210937829414553,0.012883044052992967,18.95,0.4992967651195499,1.0829,30.8157,0.4656,13416600000,9.1706,0.2486,-136.904,0.6123,0.3668,1.1744,0.0477,-20.48728813559322,0.1024,0.0223,0.0316,0.0664
MRO,2010-03-31,Energy,GSPE,0.0137203166226913,-0.0350018422101539,0.012883044052992967,0.11464736198427297,19.21,0.6427566807313643,1.1856,31.2616,0.4657,13600680000,8.3032,0.2257,9.2395,0.6118,0.3207,1.2508,0.0535,-19.43361581920904,0.1194,0.0275,0.0345,0.0742
MRO,2010-06-30,Energy,GSPE,-0.0176991150442477,0.1009228515566949,0.11464736198427297,-0.05831155756268183,18.87,0.9957865168539326,1.0758,32.08,0.4809,13378830000,6.9176,0.2689,5.8704,0.5857,0.3849,1.2104,0.0628,-18.89280677009873,0.3691,0.2514,0.0406,0.0858
MRO,2010-09-30,Energy,GSPE,0.0646528881822998,-0.0425450573327283,-0.05831155756268183,-0.08968373765181828,20.09,0.9775280898876404,0.0252,32.8033,0.4853,14263900000,6.4338,0.3739,5.9507,0.6107,0.5365,1.2078,0.0714,-18.54507042253521,0.5222,0.2418,0.0463,0.0959
MRO,2010-12-31,Energy,GSPE,0.1189646590343454,0.0169316512717771,-0.08968373765181828,0.2765812119029062,22.48,0.9874125874125874,2.8657,33.2461,0.4752,15960800000,6.2152,0.6449,4.3418,0.6714,0.7924,1.2443,0.0815,-17.484507042253522,0.2463,0.2837,0.0523,0.1089
MRO,2011-03-31,Energy,GSPE,0.4395017793594306,0.3852812229108415,0.2765812119029062,0.03890952428110846,32.36,1.393006993006993,2.6013,34.5524,0.4763,23040320000,7.4156,1.9397,4.9095,0.9326,2.1313,1.3389,0.096,-15.990168539325843,0.4894,0.2697,0.0609,0.1281
MRO,2011-06-30,Energy,GSPE,-0.0117428924598269,-0.0078284075120785,0.03890952428110846,-0.116662857999796,31.98,1.389121338912134,1.304,23.3012,0.5479,22833720000,6.7276,1.7834,4.6963,1.3667,1.7813,1.7577,0.1239,-9.060224089635854,0.4483,0.2659,0.0824,0.1639
MRO,2011-09-30,Energy,GSPE,-0.3252032520325204,-0.1819242595710535,-0.116662857999796,0.18014759113862877,21.58,0.5672268907563025,0.4831,23.4677,0.5486,15192320000,4.896,1.117,2.9277,0.9066,1.1222,1.7343,0.1425,-9.419034090909092,0.4698,0.1101,0.1016,0.1854
MRO,2011-12-30,Energy,GSPE,0.3563484708063022,0.2448249634087932,0.18014759113862877,0.048919410534203164,29.27,0.7754237288135594,0.685,24.2358,0.5469,20599669870,6.9924,1.4042,5.6826,1.2005,1.6893,0.7337,0.1345,-15.612811371719328,0.4434,0.1543,0.0951,0.1737
MRO,2012-03-30,Energy,GSPE,0.0830201571574991,-0.0369464443422302,0.048919410534203164,-0.12270677735275352,31.7,0.5873239436619718,-0.0619,24.6563,0.5496,22358612300,9.4459,1.5137,12.9916,1.2771,1.7877,0.7372,0.1069,-15.454000246696884,0.5228,0.1099,0.0748,0.1365
MRO,2012-06-29,Energy,GSPE,-0.1933753943217665,-0.1604957891567952,-0.12270677735275352,0.05541636444798945,25.57,0.5543018335684062,-0.5571,25.0846,0.5514,18026850000,10.2193,1.2215,46.1044,1.0135,1.4967,0.6936,0.0778,-15.902127659574468,0.5369,0.1053,0.055,0.0999
MRO,2012-09-28,Energy,GSPE,0.1564333202972233,0.0987969135640711,0.05541636444798945,0.0791793697587159,29.57,0.6346967559943583,-0.3638,25.4781,0.5227,20876420000,11.5403,1.3809,-98.4736,1.1556,1.6354,0.5952,0.0759,-17.644475920679888,0.5673,0.1114,0.0541,0.1009
MRO,2012-12-31,Energy,GSPE,0.0368616841393304,0.0469126341121696,0.0791793697587159,-0.01363955093071452,30.66,0.4516129032258064,0.495,25.6423,0.5178,21676620000,13.702,1.8115,-63.0134,1.1856,2.2985,0.7404,0.0635,-18.756718528995755,-2.6962,0.795,0.0452,0.087
MRO,2013-03-29,Energy,GSPE,0.0998043052837572,-0.0004628441668967,-0.01363955093071452,0.037348578560856424,33.72,0.5379213483146067,0.2907,26.1067,0.5294,23873760000,15.4223,1.9966,-256.707,1.2843,2.474,0.8159,0.0615,-18.0,0.5182,0.1012,0.0439,0.0839
MRO,2013-06-28,Energy,GSPE,0.0255041518386713,0.0018676965492714,0.037348578560856424,-0.03300120066513448,34.58,0.5966386554621849,-0.3025,26.64,0.5427,24517220000,15.5074,2.1822,285.0839,1.2889,2.7324,0.8186,0.0624,-17.97743300423131,0.4744,0.1415,0.045,0.084
MRO,2013-09-30,Energy,GSPE,0.0086755349913245,-0.0381843014994511,-0.03300120066513448,-0.06534852264628166,34.88,0.8002812939521801,0.9381,26.7144,0.5309,24276480000,14.2802,2.3802,24.0123,1.2781,2.9763,0.7393,0.0663,-19.14798850574713,0.4556,0.1896,0.048,0.0894
MRO,2013-12-31,Energy,GSPE,0.0120412844036695,-0.0871588176924218,-0.06534852264628166,0.0043447725033593145,35.3,0.5357142857142857,0.2414,27.6342,0.543,24604100000,14.0354,2.0119,29.751,1.2719,2.5132,0.6865,0.0678,-19.083213773314203,0.333,0.154,0.0491,0.0914
MRO,2014-03-31,Energy,GSPE,0.0062322946175639,-0.0067413580576691,0.0043447725033593145,0.00941533860912859,35.52,1.6508620689655171,0.6695,28.4554,0.5478,24189120000,9.6026,2.1723,22.2735,1.2213,2.57,1.1096,0.0965,-16.973568281938327,0.4267,0.4271,0.0701,0.1286
MRO,2014-06-30,Energy,GSPE,0.1238738738738738,0.0769326045248905,0.00941533860912859,0.03313583877864957,39.92,0.7952871870397643,-0.2032,29.2606,0.5528,26866160000,10.2036,2.4394,23.0808,1.3522,2.911,1.0613,0.1001,-17.60624071322437,0.4217,0.1869,0.073,0.1327
MRO,2014-09-30,Energy,GSPE,-0.0583667334669338,-0.0645191026858078,0.03313583877864957,-0.13476729863600515,37.59,0.6356932153392331,0.5383,29.8318,0.5511,25373250000,10.1696,2.3314,29.4353,1.2544,2.8454,1.0067,0.0942,-18.177777777777777,0.4365,0.1501,0.0686,0.1244
MRO,2014-12-31,Energy,GSPE,-0.2474062250598564,-0.2913195753105217,-0.13476729863600515,-0.04154868157973072,28.29,1.361764705882353,-0.5382,30.9117,0.5841,19095750000,6.2691,1.7606,58.3967,0.9084,2.0277,1.0488,0.1127,-15.362962962962962,0.2339,0.3861,0.0838,0.1476
MRO,2015-03-31,Energy,GSPE,-0.0770590314598798,-0.081425436171513,-0.04154868157973072,0.04236320078344752,26.11,-0.4088888888888889,-1.6933,30.6074,0.5947,17624250000,10.8724,1.8282,-13.7474,0.853,2.2639,0.8334,0.0595,-16.456296296296298,0.2695,-0.1859,0.0458,0.0777
MRO,2015-06-30,Energy,GSPE,0.0164687859057832,0.018780217076952,0.04236320078344752,-0.2386909959911182,26.54,-0.5701624815361891,-0.6794,29.8641,0.5652,17967580000,25.8526,2.18,-11.2017,0.8886,2.7652,1.3532,0.0249,-16.87149187592319,0.2818,-0.259,0.0197,0.034
MRO,2015-09-30,Energy,GSPE,-0.4197437829691032,-0.3503921387644236,-0.2386909959911182,-0.176064270515434,15.4,-1.106351550960118,-0.1949,28.5598,0.5576,10425800000,-21.4964,1.5431,-4.9623,0.5392,2.2748,1.3546,-0.0172,-16.95864106351551,0.0325,-0.5411,-0.0137,-0.0245
MRO,2015-12-31,Energy,GSPE,-0.1824675324675325,-0.2470029356740914,-0.176064270515434,-0.14632321257353073,12.59,-1.171344165435746,-0.257,27.4047,0.5742,8523430000,-3.8672,1.8389,-4.4648,0.4594,3.1452,1.4979,-0.0823,-16.496307237813884,0.3826,-2.8628,-0.0658,-0.1163
MRO,2016-03-31,Energy,GSPE,-0.1151707704527402,-0.1229009627681046,-0.14632321257353073,0.239310847702979,11.14,-0.5575342465753425,-0.5027,26.5082,0.5887,9446720000,-4.0457,2.5104,-8.3377,0.4881,3.8944,2.1415,-0.089,-12.086084905660377,0.0947,-0.665,-0.0716,-0.1232
MRO,2016-06-30,Energy,GSPE,0.3473967684021543,0.3284040230202245,0.239310847702979,0.03776283647820537,15.01,-0.2004716981132075,-0.1238,22.586,0.5888,12728480000,-6.0068,4.1952,-16.3605,0.6645,5.743,2.7163,-0.0798,-11.34433962264151,0.0867,-0.2233,-0.0648,-0.11
MRO,2016-09-30,Energy,GSPE,0.0532978014656895,0.0202275116145787,0.03776283647820537,0.02924770672123901,15.81,-0.2266824085005903,0.1723,22.34,0.5856,13391070000,-8.573,5.3329,-26.7821,0.7076,7.4532,2.1605,-0.0593,-12.214876033057852,0.2508,-0.2229,-0.0481,-0.082
MRO,2016-12-30,Energy,GSPE,0.0948766603415558,0.0623345608990684,0.02924770672123901,-0.014212091609375074,17.31,-1.6148409893992932,0.3074,20.6607,0.5641,14661570000,-6.8512,4.5307,-225.5626,0.8358,5.7956,1.6361,-0.0839,-11.6741440377804,0.6007,-1.3682,-0.0675,-0.1173
MRO,2017-03-31,Energy,GSPE,-0.0872328134026573,-0.1425697028739126,-0.014212091609375074,-0.17976789280820377,15.8,-5.838633686690224,0.3686,14.8221,0.5128,13430000000,-2.0074,3.8034,21.8373,1.0672,4.719,1.2078,-0.2996,-9.658823529411764,0.5148,-5.4652,-0.2405,-0.4441
MRO,2017-06-30,Energy,GSPE,-0.25,-0.2756864724380305,-0.17976789280820377,0.08402048609627677,11.85,-0.1635294117647059,-0.0258,14.5941,0.5117,10072500000,-1.5126,2.7171,14.4305,0.8119,3.8234,2.1248,-0.337,-8.72,0.4749,-0.1483,-0.273,-0.5329
MRO,2017-09-29,Energy,GSPE,0.1443037974683545,0.1047107452021848,0.08402048609627677,0.1958530421321446,13.56,-0.7047058823529412,0.0247,13.8529,0.5131,11526000000,-1.6311,2.86,20.1151,0.9788,4.0245,2.0942,-0.3725,-8.802352941176471,0.3395,-0.5059,-0.2994,-0.5844
MRO,2017-12-29,Energy,GSPE,0.2485250737463126,0.1872992094700667,0.1958530421321446,0.01858707603383372,16.93,-0.0329411764705882,-0.1976,13.7741,0.5318,14390500000,-2.5145,3.2638,99.934,1.2291,4.3822,1.3038,-0.3227,-9.103529411764706,0.5916,-0.0202,-0.2545,-0.4874
MRO,2018-03-30,Energy,GSPE,-0.0472533963378618,-0.0350077850037747,0.01858707603383372,0.1663083542048342,16.13,0.4178403755868544,-0.0152,14.1244,0.5562,13758890000,-33.5582,2.7304,-75.5982,1.1433,3.5008,1.5201,-0.0236,-7.852286049237984,0.6337,0.2316,-0.0187,-0.0345
MRO,2018-06-29,Energy,GSPE,0.2932424054556727,0.2638960171211579,0.1663083542048342,0.11713342874702626,20.86,0.1122807017543859,0.1508,14.1894,0.5547,17814440000,-101.7968,3.2103,-574.6593,1.4683,3.9006,1.5102,-0.0099,-7.789227166276347,0.6088,0.0663,-0.008,-0.0144
MRO,2018-09-28,Energy,GSPE,0.1160115052732503,0.0440529952659253,0.11713342874702626,-0.1400599611036511,23.28,0.2991755005889281,0.2285,14.1861,0.553,19508640000,28.7738,3.3048,137.3847,1.6197,3.9713,1.4309,0.0385,-7.958233890214797,0.6033,0.1651,0.031,0.056
MRO,2018-12-31,Energy,GSPE,-0.384020618556701,-0.2443045307519358,-0.1400599611036511,0.0110992975017572,14.34,0.4704463208685163,0.2062,14.6296,0.5688,11744460000,10.7157,1.9899,24.4167,0.9683,2.6739,1.5944,0.0623,-7.658119658119658,0.5217,0.2826,0.0508,0.0906
MRO,2019-03-29,Energy,GSPE,0.1652719665271967,0.0346100633708257,0.0110992975017572,-0.11248768319683629,16.71,0.2121951219512195,-0.1219,14.8878,0.5702,13702200000,14.9914,2.4622,34.7771,1.1223,3.2676,1.494,0.0517,-7.836585365853659,0.5283,0.145,0.0427,0.0751
MRO,2019-06-28,Energy,GSPE,-0.1496110113704368,-0.1874885555141194,-0.11248768319683629,-0.06406135718932858,14.21,0.1977886977886978,0.1842,14.866,0.5686,11424840000,11.6699,2.0776,27.5297,0.9441,2.7942,1.0878,0.0554,-8.07587064676617,0.5981,0.1165,0.0458,0.0805
MRO,2019-09-30,Energy,GSPE,-0.1365235749472203,-0.148414409125613,-0.06406135718932858,0.06254424254546234,12.27,0.2054794520547945,0.0809,15.2814,0.6023,9828270000,11.043,1.8864,34.3645,0.8009,2.6038,1.0592,0.0503,-6.968789013732834,0.6108,0.1321,0.0427,0.073
MRO,2019-12-31,Energy,GSPE,0.1067644661776691,0.0214227702633753,0.06254424254546234,-0.24715052354080314,13.58,-0.0249687890137328,0.1048,15.1722,0.6002,10809680000,22.5201,2.135,54.32,0.8894,3.052,1.2234,0.027,-7.483668341708543,0.6236,-0.0162,0.0236,0.0393
MRO,2020-03-31,Energy,GSPE,-0.7577319587628866,-0.5577214549382475,-0.24715052354080314,0.5734321501009814,3.29,-0.0579345088161209,0.102,15.0604,0.6065,2602390000,10.0091,0.5325,6.8483,0.2176,1.4911,1.3238,0.0148,-7.393173198482933,0.5371,-0.0449,0.013,0.0215
MRO,2020-06-30,Energy,GSPE,0.8601823708206687,0.6606536511261829,0.5734321501009814,-0.12307905925377088,6.12,-0.9493670886075948,-0.4012,14.1455,0.6018,4834800000,-7.4267,1.2099,-55.5724,0.4326,2.4564,1.3192,-0.0381,-7.578481012658228,0.2285,-1.5306,-0.034,-0.0562
MRO,2020-09-30,Energy,GSPE,-0.3316993464052288,-0.4164365669966742,-0.12307905925377088,0.3729932816813568,4.09,-0.4012658227848101,0.2544,13.7873,0.5836,3231100000,-2.8518,0.921,65.9408,0.2966,2.1428,1.2273,-0.0676,-7.403797468354431,0.4244,-0.4165,-0.0608,-0.1026
MRO,2020-12-31,Energy,GSPE,0.6308068459657702,0.5139260644137705,0.3729932816813568,0.30851052173493343,6.67,-0.4267676767676767,0.2083,13.3345,0.5881,5262630000,-3.6268,1.6992,40.4817,0.4983,3.2045,1.3289,-0.0885,-7.329531051964512,0.3868,-0.4111,-0.0792,-0.1352
MRO,2021-03-31,Energy,GSPE,0.6011994002998501,0.5434742193866369,0.30851052173493343,0.1739535340261451,10.68,0.1229404309252218,0.5234,13.5247,0.5852,8415840000,-6.4341,2.5894,18.2161,0.7886,3.7525,1.1321,-0.0816,-6.868020304568528,0.6142,0.0824,-0.0722,-0.1232
MRO,2021-06-30,Energy,GSPE,0.2752808988764044,0.193574605422793,0.1739535340261451,0.03187636535236757,13.62,0.0202788339670468,0.4828,13.4778,0.5974,10746180000,-19.8269,2.6771,9.2639,1.0105,3.65,1.3174,-0.0342,-6.452471482889734,0.6371,0.0127,-0.03,-0.0508
MRO,2021-09-30,Energy,GSPE,0.0036710719530103,0.0013348208622598,0.03187636535236757,0.1333216409879322,13.67,0.2332065906210393,0.6679,13.6831,0.6291,10785630000,-263.0641,2.2992,7.2581,0.999,3.0436,0.9874,-0.0027,-5.969581749049429,0.6036,0.1279,-0.0023,-0.0038
MRO,2021-12-31,Energy,GSPE,0.2011704462326263,0.0946966508506641,0.1333216409879322,0.152665471526106,16.42,0.8331193838254172,1.1193,13.7175,0.6288,12200060000,12.8964,2.1781,5.5631,1.1416,2.7848,1.1124,0.0641,-6.039030955585464,0.6887,0.3747,0.0553,0.088
MRO,2022-03-31,Energy,GSPE,0.5292326431181484,0.5786999336602237,0.152665471526106,-0.04340874221898851,25.11,1.7814207650273224,1.004,15.5273,0.6321,18003870000,8.3622,2.9108,7.1585,1.584,3.4326,1.1034,0.1431,-6.115760111576011,0.7064,0.7404,0.1231,0.1952
MRO,2022-06-30,Energy,GSPE,-0.1047391477499004,0.0597118065217965,-0.04340874221898851,-0.007121620896992365,22.48,1.3702127659574468,1.8765,16.3574,0.6306,15488720000,4.9915,2.1818,4.4803,1.3431,2.5406,1.1813,0.2008,-5.727140783744558,0.7416,0.4455,0.1711,0.271
MRO,2022-09-30,Energy,GSPE,0.0044483985765123,0.0572197905659949,-0.007121620896992365,,22.58,1.2157738095238095,1.6755,16.6473,0.6264,14518940000,3.8862,1.8931,3.5796,1.2978,2.2152,1.0843,0.2435,-6.275272161741835,0.6638,0.4068,0.2067,0.3288
