ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
XOM,2003-03-31,Energy,GSPE,,,,-0.03648285606218802,34.95,1.0499999850852275,1.0501,11.8699,0.4897,233444680500,14.2257,1.038,13.9795,2.9332,1.012,1.2077,0.1811,-5.604703423516219,0.287,0.1103,0.1041,0.2091
XOM,2003-06-30,Energy,GSPE,0.0274678111587981,-0.1214628502751186,-0.03648285606218802,0.014954429628584379,35.91,0.6200000416306982,0.6397,12.2782,0.5001,238857160500,13.3142,1.0328,12.1785,2.8923,1.0038,1.2024,0.1961,-5.781509572956679,0.2621,0.0729,0.1095,0.2212
XOM,2003-09-30,Energy,GSPE,0.0192147034252298,-0.0028170776964992,0.014954429628584379,-0.025398626908349223,36.6,0.5499999698630154,0.4326,12.6219,0.5016,241918680000,12.7661,1.0207,13.6384,2.888,0.9979,1.1117,0.2036,-6.091712305969923,0.2374,0.0609,0.1141,0.2278
XOM,2003-12-31,Energy,GSPE,0.1202185792349726,0.0037993330198179,-0.025398626908349223,-0.03160778227168741,41.0,1.013020898392633,0.5657,14.2123,0.5353,269288000000,12.5192,1.0913,15.0196,2.8863,1.0676,1.1973,0.2155,-5.332064555420219,0.277,0.1008,0.126,0.2429
XOM,2004-03-31,Energy,GSPE,0.0143902439024391,0.0015386750598773,-0.03160778227168741,-0.0020182743822774463,41.59,0.8299999832169122,1.1873,13.988,0.5087,272000679500,13.6615,1.0855,14.5688,2.9668,1.0426,1.2507,0.1915,-5.511578657655522,0.2655,0.0804,0.1123,0.2152
XOM,2004-06-30,Energy,GSPE,0.0678047607597978,0.0548142835039991,-0.0020182743822774463,-0.01590990360083451,44.41,0.8800000607944775,1.0104,14.216,0.5167,288909699100,13.4189,1.0939,13.7477,3.0887,1.0595,1.3152,0.21,-5.103981086801803,0.2622,0.0819,0.1192,0.2324
XOM,2004-09-30,Energy,GSPE,0.0882684080162126,0.1112865442600134,-0.01590990360083451,0.01845122142648061,48.33,0.8800000619718353,1.1133,14.7867,0.5092,311791329000,13.2339,1.111,12.3091,3.2668,1.0721,1.3108,0.2255,-5.278936028397378,0.2575,0.0743,0.1278,0.2493
XOM,2004-12-31,Energy,GSPE,0.0606248706807365,-0.0267085569139804,0.01845122142648061,-0.008037654460830462,51.26,1.303526643341487,1.5021,16.3649,0.5413,328115260000,12.9536,1.1009,10.4765,3.1039,1.0555,1.4047,0.2266,-4.557256678643962,-0.0448,0.101,0.1323,0.2518
XOM,2005-03-31,Energy,GSPE,0.1626999609832228,0.1885515658655114,-0.008037654460830462,-0.05100860396134167,59.6,1.219999990687023,1.8706,16.0956,0.5152,379397508000,13.6719,1.2141,10.6605,3.6586,1.1496,1.4362,0.2413,-4.5499887679810485,0.2784,0.0957,0.1399,0.265
XOM,2005-06-30,Energy,GSPE,-0.035738255033557,-0.0448353933671973,-0.05100860396134167,-0.07186527063660043,57.47,1.199999937172778,1.1476,16.4286,0.5182,362355821100,12.2417,1.0968,9.9965,3.4643,1.0375,1.4932,0.2622,-4.3758019263678944,0.2623,0.0862,0.1468,0.2842
XOM,2005-09-30,Energy,GSPE,0.1056203236471202,0.0741595999839758,-0.07186527063660043,-0.038680339701513605,63.54,1.580000003185484,2.0751,17.184,0.5144,395371296000,11.6835,1.1146,9.3932,3.6645,1.0494,1.4688,0.2942,-4.355393417330934,0.2677,0.0984,0.1644,0.3185
XOM,2005-12-30,Energy,GSPE,-0.1159899276046584,-0.1318426465277464,-0.038680339701513605,-0.0024906120228228995,56.17,1.7149769206700676,1.2725,17.804,0.5336,344490610000,9.5347,0.9293,8.5407,3.0983,0.8687,1.5838,0.3068,-3.88178705364422,-0.0208,0.1078,0.1728,0.3298
XOM,2006-03-31,Energy,GSPE,0.0834965283959408,0.0461815177837674,-0.0024906120228228995,-0.03041409220810413,60.86,1.3699999690119056,1.7779,18.3421,0.5206,368222475200,10.0415,0.9751,9.3972,3.2741,0.9071,1.5257,0.306,-4.142756085628529,0.2073,0.0944,0.1728,0.3279
XOM,2006-06-30,Energy,GSPE,0.0080512651988169,0.0271034048254517,-0.03041409220810413,0.11506389402860501,61.35,1.7199999468725886,1.2352,19.2195,0.5237,364723296000,9.2592,0.9398,9.2764,3.1505,0.8735,1.5645,0.3221,-4.135940359565077,0.2982,0.1046,0.1802,0.3451
XOM,2006-09-29,Energy,GSPE,0.0937245313773429,0.0420397361185379,0.11506389402860501,0.03470514404348385,67.1,1.7699999021353725,1.8192,19.6729,0.5206,391360079000,9.7937,1.0113,10.5573,3.3566,0.9435,1.4917,0.3205,-4.389377435709277,0.2936,0.1053,0.1796,0.3439
XOM,2006-12-29,Energy,GSPE,0.142026825633383,0.0803057680677512,0.03470514404348385,-0.03260938251257464,76.63,1.7637400512155696,0.8089,19.5893,0.5198,439013270000,11.1142,1.1625,12.9793,3.8562,1.1047,1.5522,0.3193,-5.130738348751963,0.2889,0.1138,0.1783,0.3428
XOM,2007-03-30,Energy,GSPE,-0.0153986689286179,-0.0172036019014064,-0.03260938251257464,-0.03143896343084718,75.45,1.6200000174568967,1.9516,19.92,0.511,425030221500,10.5257,1.1307,12.4631,3.7247,1.0689,1.543,0.3295,-5.52503252995152,0.3054,0.1063,0.1825,0.3542
XOM,2007-06-29,Energy,GSPE,0.1117296222664014,0.0536732401564045,-0.03143896343084718,0.009543071655578564,83.88,1.825622775800712,1.3402,20.7028,0.5096,465220288800,11.5496,1.2399,13.6049,3.9984,1.1807,1.5548,0.3248,-5.633526015729519,0.2156,0.1043,0.1783,0.3495
XOM,2007-09-28,Energy,GSPE,0.1034811635670005,0.0879159094385051,0.009543071655578564,-0.028466817035345197,92.56,1.7000000361317755,2.0103,21.4266,0.5011,505713592800,12.9008,1.338,14.6409,4.2639,1.2726,1.5244,0.3102,-6.005348092751523,0.276,0.0919,0.1686,0.3336
XOM,2007-12-31,Energy,GSPE,0.0122082973206568,0.0504529442166368,-0.028466817035345197,-0.021966999377035543,93.69,2.100522428391281,1.2205,22.7065,0.5206,504239580000,12.4166,1.2744,13.7713,4.0005,1.2054,1.4741,0.3036,-5.588071348940914,-0.0805,0.1082,0.1696,0.3319
XOM,2008-03-31,Energy,GSPE,-0.0972355640943537,0.0019635666588674,-0.021966999377035543,-0.1272199970009529,84.58,2.0245398773006134,3.2424,22.8925,0.4769,446894500200,10.5849,1.0508,10.4229,3.6291,0.9705,1.3772,0.3092,-7.060406647626943,0.2028,0.0931,0.1687,0.3388
XOM,2008-06-30,Energy,GSPE,0.0419720974225584,0.0742545142579443,-0.1272199970009529,0.13066141071049475,88.13,2.151805453205601,1.5744,22.9966,0.4679,457747220000,10.4891,0.9843,10.4294,3.667,0.9147,1.3463,0.3261,-7.306507508663842,0.1856,0.0845,0.1662,0.3519
XOM,2008-09-30,Energy,GSPE,-0.118801770112334,-0.0300205086682422,0.13066141071049475,0.2384256041852974,77.66,2.849999875084294,1.7797,24.0772,0.4889,395029239000,8.0519,0.7939,9.4003,3.153,0.7314,1.4197,0.3633,-6.86325970923889,0.2015,0.1099,0.1876,0.3923
XOM,2008-12-31,Energy,GSPE,0.0279423126448622,0.2535244559419475,0.2384256041852974,-0.026140004184239424,79.83,1.5449263394135997,1.0192,23.2179,0.5153,394490322900,8.7238,0.8356,9.7629,3.3567,0.7827,1.4718,0.3386,-7.742991684929871,0.1779,0.095,0.1867,0.3724
XOM,2009-03-31,Energy,GSPE,-0.1469372416384818,-0.0302696469716537,-0.026140004184239424,-0.07398668988059907,68.1,0.9175236942932042,0.8544,22.4597,0.5005,332308251000,8.547,0.7926,12.2158,2.9836,0.7494,1.3093,0.3032,-9.48724411901527,0.1678,0.071,0.1725,0.3397
XOM,2009-06-30,Energy,GSPE,0.0265785609397944,-0.1256392351300943,-0.07398668988059907,-0.11347550369284948,69.91,0.8109217819749538,-0.6914,22.8193,0.4947,335972778900,10.7856,0.9447,21.9748,3.0226,0.9205,1.1527,0.2492,-11.238943024976123,0.1459,0.053,0.1393,0.2799
XOM,2009-09-30,Energy,GSPE,-0.0185953368616792,-0.1684451689472814,-0.11347550369284948,-0.05654791994693867,68.61,0.9848011659379554,0.6947,23.3406,0.4888,325710880800,15.4732,1.081,34.7795,2.9054,1.0629,1.0829,0.1673,-12.613117406177851,0.1305,0.0586,0.0927,0.1885
XOM,2009-12-31,Energy,GSPE,-0.0061215566243988,-0.061008624720739,-0.05654791994693867,-0.018581809891886323,68.19,1.271542664985288,0.3659,24.2522,0.4945,322334130000,16.7185,1.0516,54.2011,2.7933,1.0394,1.0609,0.1504,-13.263380579648826,0.126,0.0692,0.0833,0.1694
XOM,2010-03-31,Energy,GSPE,-0.0177445373221879,-0.0664666961550332,-0.018581809891886323,-0.015608136288887464,66.98,1.3302364864864864,1.5392,24.845,0.4847,314675389000,14.9631,0.953,34.9639,2.6743,0.9325,1.0684,0.1604,-13.4919807154032,0.1466,0.0718,0.0883,0.1804
XOM,2010-06-30,Energy,GSPE,-0.1479546133174082,-0.0293326467164654,-0.015608136288887464,-0.04025899629693548,57.07,1.5986466483400297,0.7593,30.7394,0.4994,290589026000,11.7933,0.8399,18.2084,1.999,0.8521,1.076,0.1625,-16.395969990965867,0.1536,0.0837,0.0923,0.1873
XOM,2010-09-30,Energy,GSPE,0.0827054494480462,-0.0244924960669819,-0.04025899629693548,-0.025285392963878495,61.79,1.4442916093535076,1.0367,29.5932,0.502,311579782400,11.4299,0.8697,17.4086,2.0689,0.8781,1.0144,0.1578,-17.2057447011042,0.1541,0.0791,0.0922,0.1842
XOM,2010-12-31,Energy,GSPE,0.1833630037222852,0.0813299959597169,-0.025285392963878495,-0.0123461692070716,73.12,1.836985326359806,1.0694,30.3209,0.5047,364064480000,11.9522,0.9836,16.9002,2.3845,0.9955,0.9417,0.1753,-18.24603334002812,0.1393,0.0931,0.1011,0.2008
XOM,2011-03-31,Energy,GSPE,0.1505743982494528,0.0963538418008637,-0.0123461692070716,0.017964909311956413,84.13,2.1424260712130354,1.9724,31.69,0.493,414431951700,11.9055,1.0556,17.227,2.6307,1.0543,0.9788,0.1975,-18.26600813221033,0.1713,0.0966,0.1119,0.2244
XOM,2011-06-30,Energy,GSPE,-0.0326875074289789,-0.0287730224812305,0.017964909311956413,0.10102011878081972,81.38,2.1742671009771986,1.0335,32.9468,0.4961,395678511800,10.4318,0.9329,15.4906,2.4449,0.9378,0.9701,0.2083,-18.934989130233586,0.2253,0.0877,0.1174,0.2375
XOM,2011-09-30,Energy,GSPE,-0.1075202752519046,0.0357587172095622,0.10102011878081972,-0.009190002619621523,72.63,2.132975428453438,1.5219,33.4941,0.5018,348130842300,8.5096,0.769,12.596,2.1461,0.7653,0.9253,0.2212,-19.11850304910488,0.1542,0.085,0.1259,0.2524
XOM,2011-12-30,Energy,GSPE,0.1670108770480519,0.0554873696505429,-0.009190002619621523,-0.010858651295311088,84.76,1.9689987431922915,0.4434,33.6707,0.4855,401253840000,9.7723,0.8591,16.465,2.4962,0.8514,0.9413,0.2223,-20.56294888043937,0.1165,0.0826,0.1255,0.2542
XOM,2012-03-30,Energy,GSPE,0.0232420953279848,-0.0967245061717444,-0.010858651295311088,0.05729377550700436,86.73,2.00424178154825,2.4271,34.8074,0.4754,405564224100,10.1747,0.8519,15.5932,2.4711,0.8321,0.952,0.2148,-22.42754219799537,0.1392,0.0792,0.1178,0.2453
XOM,2012-06-29,Energy,GSPE,-0.0133748414620086,0.0195047637029626,0.05729377550700436,-0.03230128446907715,85.57,3.4170962199312718,0.402,36.0792,0.5095,394985985800,8.7599,0.8457,17.3209,2.3513,0.8266,1.0379,0.24,-19.251333422878115,0.1376,0.1411,0.1336,0.2715
