ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WHD,2016-09-30,Energy,GSPE,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHD,2016-12-30,Energy,GSPE,,,,,0.0,0.0179730271064227,-0.1773,-1.3796,-0.6249,0,0.0,0.0,0.0,0.0,1.1785,3.4221,0.075,-2.4844304980638268,0.2313,0.0271,0.0651,-0.1042
WHD,2017-03-31,Energy,GSPE,,,,,0.0,0.0648150620910669,-0.0354,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.2616,0.0829,0.2348,-0.3758
WHD,2017-06-30,Energy,GSPE,,,,,0.0,0.2213646681799973,-0.0987,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378,0.2024,0.0,0.0
WHD,2017-09-29,Energy,GSPE,,,,,0.0,0.2977834156763252,0.0964,-1.1367,-0.3465,0,0.0,0.0,0.0,0.0,0.9246,2.6328,0.4707,-8.51598301367306,0.3554,0.2322,0.367,-1.059
WHD,2017-12-29,Energy,GSPE,,,,inf,0.0,1.0646320406925194,0.2543,-1.69,-0.1359,0,0.0,0.0,0.0,0.0,0.6854,3.1003,0.3268,-6.474590508189836,0.3343,0.2177,0.2599,-1.0967
WHD,2018-03-30,Energy,GSPE,inf,inf,inf,0.12780044559283027,26.93,0.1408360852596817,0.842,8.5301,0.6343,712298500,10.8837,1.7906,25.7008,3.1335,1.7708,2.856,0.2212,1.388733459357278,0.3634,0.0326,0.2094,0.6849
WHD,2018-06-29,Energy,GSPE,0.2547344968436688,0.2253881085091539,0.12780044559283027,0.13400147363654605,33.79,0.4605847865865043,0.9761,9.9067,0.6533,893745500,14.6032,1.9665,14.5924,3.3688,1.904,3.086,0.1501,2.590396975425331,0.3887,0.089,0.1601,0.2484
WHD,2018-09-28,Energy,GSPE,0.1328795501627701,0.0609210401554451,0.13400147363654605,-0.03999963512793231,38.28,0.5153882249027023,0.4983,8.9669,0.5742,1441127160,25.0313,2.8307,19.9934,4.4361,2.7483,3.5208,0.1229,0.0470156984620288,0.398,0.1239,0.1184,0.1951
WHD,2018-12-31,Energy,GSPE,-0.2839602925809822,-0.144244204776217,-0.03999963512793231,0.14462339080673858,27.41,0.0835415922884684,0.7777,9.2397,0.6196,1032096140,27.1354,1.8967,10.6262,2.8485,1.7665,3.6785,0.0722,1.3833590056833271,0.3732,0.0234,0.0661,0.1106
WHD,2019-03-29,Energy,GSPE,0.2987960598321781,0.1681341566758071,0.14462339080673858,-0.03253959317471414,35.6,0.356258139967573,0.2602,5.5333,0.5606,1651519600,27.0346,2.8091,17.5184,3.9665,2.6593,3.7487,0.1066,-0.2386885387251837,0.3611,0.1687,0.092,0.1569
WHD,2019-06-28,Energy,GSPE,-0.0696629213483147,-0.1075404654919973,-0.03253959317471414,-0.05374551171070717,33.12,0.4540884505249761,1.0353,9.6411,0.5726,1559720160,22.2299,2.5244,13.3373,3.4315,2.3121,3.9216,0.114,0.5372348332023867,0.361,0.127,0.0913,0.1611
WHD,2019-09-30,Energy,GSPE,-0.1262077294685989,-0.1380985636469916,-0.05374551171070717,0.14168164229730246,28.94,0.4086682726850091,0.8298,10.3347,0.6029,1363074000,19.2443,2.1705,9.8657,2.7871,1.9037,4.3196,0.1063,1.3773248407643313,0.3552,0.1202,0.0882,0.1501
WHD,2019-12-31,Energy,GSPE,0.1859018659295092,0.1005601700152154,0.14168164229730246,-0.15142322678257858,34.32,0.2394928449224811,0.5605,6.8486,0.6184,1618496880,18.905,2.5755,10.795,3.1342,2.2531,4.5528,0.1205,2.042324900867279,0.3328,0.1287,0.104,0.1702
WHD,2020-03-31,Energy,GSPE,-0.662004662004662,-0.461994158180023,-0.15142322678257858,0.49169805514238146,11.6,0.2517806220571656,0.4737,7.1944,0.638,549816800,7.0681,0.8815,3.3108,1.0136,0.5124,5.3464,0.104,2.6922022026245838,0.3384,0.1231,0.0923,0.1469
WHD,2020-06-30,Energy,GSPE,0.7784482758620689,0.5789195561675831,0.49169805514238146,0.13881902685092481,20.63,0.079981954967028,0.6359,7.2698,0.6664,979471140,15.6946,1.8773,5.9296,1.7876,1.3585,7.0888,0.0813,2.999726188971734,0.3043,0.0905,0.0746,0.1144
WHD,2020-09-30,Energy,GSPE,-0.0698012603005331,-0.1545384808919785,0.13881902685092481,0.10070649824815558,19.19,0.082423104387612,0.2106,7.2275,0.6735,912426930,18.5068,2.1687,6.4327,1.6693,1.5176,8.5816,0.0643,3.0909626264538246,0.3732,0.1042,0.0603,0.09
WHD,2020-12-31,Energy,GSPE,0.3585200625325689,0.2416392809805692,0.10070649824815558,-0.11815876732594463,26.07,0.0422991056685028,0.255,7.2757,0.6752,1243877910,36.1109,3.5685,10.4626,2.2584,2.7404,8.6914,0.0449,3.3600486240647203,0.2596,0.047,0.0423,0.0627
WHD,2021-03-31,Energy,GSPE,0.174530111238972,0.1168049303257588,-0.11815876732594463,0.0978888337127713,30.62,0.1525457280861509,0.1757,7.3778,0.6368,1663186540,61.5493,5.9645,17.2375,2.975,4.9175,7.981,0.0359,2.2201520702542483,0.2467,0.1369,0.0319,0.0486
WHD,2021-06-30,Energy,GSPE,0.1992161985630306,0.1175099051094192,0.0978888337127713,0.055438408867766825,36.72,0.1367553982394042,0.3217,7.5157,0.6045,2131155360,67.8993,6.6352,29.1907,3.7311,5.6729,6.4407,0.043,1.726524001516248,0.2431,0.0954,0.0344,0.0555
WHD,2021-09-30,Energy,GSPE,0.0272331154684095,0.0248968643776591,0.055438408867766825,-0.05697924002730271,37.72,0.1658342314870797,0.0517,7.6194,0.6013,2223480840,58.8674,5.9015,36.4433,3.8355,5.1,5.5917,0.052,1.824876584050079,0.2591,0.1093,0.0395,0.0656
WHD,2021-12-31,Energy,GSPE,0.0108695652173914,-0.0956042301645707,-0.05697924002730271,0.11149996714386101,38.13,0.1969250127796783,0.1064,7.7993,0.6058,2251004550,45.3895,5.1323,45.1827,3.7829,4.4445,5.6007,0.0674,2.2264758194291523,0.2658,0.1156,0.0509,0.0844
WHD,2022-03-31,Energy,GSPE,0.4880671387359034,0.5375344292779787,0.11149996714386101,-0.22894100793401578,56.74,0.2706861689556472,0.1254,8.0762,0.5994,3415577780,58.2366,6.8301,74.1581,5.5528,6.2347,5.3326,0.0778,2.247221622339984,0.2718,0.1413,0.0584,0.0969
WHD,2022-06-30,Energy,GSPE,-0.2902714134649277,-0.1258204591932308,-0.22894100793401578,-0.0572616012962016,40.27,0.3556510573622284,0.3264,8.4354,0.6016,2440885510,32.372,4.3479,52.4662,3.7913,3.7927,5.2317,0.097,2.775163743751341,0.3122,0.1594,0.0719,0.1197
WHD,2022-09-30,Energy,GSPE,-0.0456915818226968,0.0070798101667856,-0.0572616012962016,,38.43,0.5142702844237882,0.3753,11.057,0.6169,2333431170,24.7686,3.7008,35.6107,3.4536,3.1923,4.7429,0.1159,3.4157183089313063,0.3235,0.1703,0.087,0.1427
