ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WDS,2003-03-31,Energy,GSPE,,,,-0.06395066722098612,8.25,0.1346011282880878,0.1791,2.2939,0.4828,5619974250,-365.4673,4.0561,9.4223,3.5963,4.6215,1.0739,-0.0067,-1.9411634314872528,0.5508,0.2433,-0.005,-0.0107
WDS,2003-06-30,Energy,GSPE,0.0,-0.1489306614339167,-0.06395066722098612,0.3290730595366878,8.25,0.1346011282880878,0.1791,2.2939,0.4828,5619974250,269.6854,3.7784,9.0003,3.5963,4.3051,1.0739,0.0086,-1.9411634314872528,0.5508,0.2433,0.0064,0.0133
WDS,2003-09-30,Energy,GSPE,0.3333333333333333,0.3113015522116042,0.3290730595366878,-0.14561720614332185,11.0,0.156319866590136,0.1701,2.6883,0.5088,7493299000,35.9222,4.8852,13.62,4.0916,5.2863,0.928,0.0824,-2.0015560569516846,0.3605,0.2576,0.061,0.1229
WDS,2003-12-31,Energy,GSPE,0.0,-0.1164192462151546,-0.14561720614332185,0.017638337462237058,11.0,0.156319866590136,0.1701,2.6883,0.5088,7493299000,18.9054,4.7414,15.7449,4.0916,5.1308,0.928,0.1503,-2.0015560569516846,0.3605,0.2576,0.1101,0.2164
WDS,2004-03-31,Energy,GSPE,0.0636363636363635,0.0507847947938017,0.017638337462237058,-0.0698230351420753,11.7,0.371858710028787,0.0652,3.0702,0.5416,7970145300,14.2839,5.1382,20.0095,3.8107,5.2947,2.2851,0.2015,-1.150858253487549,0.6357,0.7286,0.1495,0.2844
WDS,2004-06-30,Energy,GSPE,0.0,-0.0129904772557986,-0.0698230351420753,0.22915502171628627,11.7,0.371858710028787,0.0652,3.0702,0.5416,7970145300,11.0757,5.2368,24.8509,3.8107,5.3963,2.2851,0.2479,-1.150858253487549,0.6357,0.7286,0.1863,0.344
WDS,2004-09-30,Energy,GSPE,0.3333333333333333,0.3563514695771341,0.22915502171628627,-0.042173649254255985,15.6,0.2487320337811156,0.4916,3.6314,0.5692,10626860400,13.5797,6.5657,19.6892,4.2957,6.6873,2.5963,0.2533,-1.3240517961447955,0.5946,0.3322,0.1906,0.3428
WDS,2004-12-31,Energy,GSPE,0.0,-0.087333427594717,-0.042173649254255985,0.23631366660722872,15.6,0.2487320337811156,0.4916,3.6314,0.5692,10626860400,12.5686,6.196,14.0059,4.2957,6.3107,2.5963,0.2581,-1.3240517961447955,0.5946,0.3322,0.1945,0.3417
WDS,2005-03-31,Energy,GSPE,0.407051282051282,0.4329028869335706,0.23631366660722872,-0.01527034892778458,21.95,0.2866792717066275,0.3756,3.6828,0.5337,14952537550,18.9878,8.139,15.4114,5.96,8.3195,1.9005,0.2384,-2.0365130231691007,0.6239,0.4158,0.1741,0.316
WDS,2005-06-30,Energy,GSPE,0.0,-0.0090971383336402,-0.01527034892778458,0.1254756813427031,21.95,0.2866792717066275,0.3756,3.6828,0.5337,14952537550,20.4982,7.632,12.6534,5.96,7.8013,1.9005,0.2191,-2.0365130231691007,0.6239,0.4158,0.1551,0.2907
WDS,2005-09-30,Energy,GSPE,0.3029612756264238,0.2715005519632794,0.1254756813427031,0.07730958790314484,28.6,0.319541566883339,0.5645,3.8974,0.5022,19482577400,25.2964,5.8056,15.9944,7.6007,5.994,0.7851,0.2292,-2.9415597856164557,0.6125,0.1102,0.1571,0.3036
WDS,2005-12-30,Energy,GSPE,0.0,-0.0158527189230879,0.07730958790314484,-0.0335395879712113,28.6,0.319541566883339,0.5645,3.8974,0.5022,19482577400,24.0262,4.0995,15.5305,7.6007,4.2325,0.7851,0.2392,-2.9415597856164557,0.6125,0.1102,0.1588,0.3163
WDS,2006-03-31,Energy,GSPE,0.0524475524475524,0.015132541835379,-0.0335395879712113,-0.03846535740692112,30.1,0.2904831655789132,-0.1644,4.035,0.4635,20504390900,25.3096,4.2151,23.0797,7.5875,4.4097,0.7573,0.219,-3.684484497415624,0.5972,0.3344,0.1482,0.3077
WDS,2006-06-30,Energy,GSPE,0.0,0.0190521396266347,-0.03846535740692112,0.011372585242624127,30.1,0.2904831655789132,-0.1644,4.035,0.4635,20504390900,25.3328,4.1201,39.2534,7.5875,4.3104,0.7573,0.2019,-3.684484497415624,0.5972,0.3344,0.1388,0.2995
WDS,2006-09-29,Energy,GSPE,-0.0099667774086378,-0.0616515726674429,0.011372585242624127,-0.10732168158989919,29.8,0.5469857418684093,0.8751,4.9227,0.4684,20300028200,20.9812,5.0862,27.4216,6.1245,5.3221,0.8666,0.2209,-4.128797476251782,0.7981,0.3998,0.1499,0.3216
WDS,2006-12-29,Energy,GSPE,0.0,-0.0617210575656318,-0.10732168158989919,0.2999033803757748,29.8,0.5469857418684093,0.8751,4.9227,0.4684,20300028200,18.0338,6.7537,21.185,6.1245,7.0668,0.8666,0.2369,-4.128797476251782,0.7981,0.3998,0.1591,0.3396
