ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
AM,2016-03-31,Energy,GSPE,,,,,0.0,0.0059515496589138,0.0045,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.8853,0.0,0.0,0.0,8.5148,15.8853
AM,2016-06-30,Energy,GSPE,,,,,0.0,0.0083257238008272,0.0083,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AM,2016-09-30,Energy,GSPE,,,,,0.0,0.0149164741902562,0.0145,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AM,2016-12-30,Energy,GSPE,,,,,0.0,0.0229682548208626,0.0237,0.0551,0.5912,0,0.0,0.0,0.0,0.0,0.0,1.3839,1.8913,0.0146425310200354,0.0,0.0,1.1181,1.8913
AM,2017-03-31,Energy,GSPE,,,,inf,0.0,-0.0177203631089864,0.0383,0.0786,0.5123,0,0.0,0.0,0.0,0.0,0.0,1.2812,0.4257,0.0166245904281033,0.0,0.0,0.2308,0.4257
AM,2017-06-30,Energy,GSPE,inf,inf,inf,-0.12898212847853824,21.98,-0.0087070956652521,-0.0288,0.1017,0.6994,4092104520,1918.4737,0.0,459.4772,216.0562,0.0,2.1701,0.127,0.0194012053240516,0.0,0.0,0.0766,0.127
AM,2017-09-29,Energy,GSPE,-0.0686988171064604,-0.1082918693726301,-0.12898212847853824,-0.0893110154930151,20.47,0.0155773505950045,0.0614,0.0454,0.403,3810981780,1632.8113,0.0,212.3582,439.0532,0.0,0.2594,0.169,-0.0557918936049072,0.0,0.0,0.096,0.169
AM,2017-12-29,Energy,GSPE,-0.036638983878847,-0.097864848155093,-0.0893110154930151,-0.12330760065061677,19.72,0.0051990461254216,0.0781,0.0838,0.5244,3671509040,-3769.5164,0.0,130.7517,235.2325,0.0,0.423,-0.0802,-0.0438495665531576,0.0,0.0,-0.0379,-0.0802
AM,2018-03-30,Energy,GSPE,-0.1891480730223123,-0.1769024616882252,-0.12330760065061677,0.052553128236340924,15.99,0.0687745719380411,0.1248,0.1151,0.4976,2977178100,196.7731,0.0,67.3935,138.8414,0.0,0.704,0.8167,-0.0376497126591116,0.0,0.0,0.4153,0.8167
AM,2018-06-29,Energy,GSPE,0.1794871794871794,0.1501407911526646,0.052553128236340924,-0.10174127907129288,18.86,0.0772667952029817,0.0609,0.1239,0.5857,3511732000,112.7796,0.0,57.6676,152.1284,0.0,0.4437,1.3986,-0.0539903329752953,0.0,0.0,0.7548,1.3986
AM,2018-09-28,Energy,GSPE,-0.1028632025450688,-0.1748217125523938,-0.10174127907129288,-0.09528284136491705,16.92,0.096816463309847,0.1232,0.1349,0.5945,3150656280,68.2137,0.0,43.7026,125.3942,0.0,0.3136,1.9161,-0.0681492301661036,0.0,0.0,1.1311,1.9161
AM,2018-12-31,Energy,GSPE,-0.339243498817967,-0.1995274110132017,-0.09528284136491705,0.07838547050944417,11.18,0.1148564830974948,0.1395,0.1657,0.6469,2081928420,31.2564,0.0,24.924,67.4614,0.0,0.1727,2.3794,-0.0748312470800509,0.0,0.0,1.4807,2.3794
AM,2019-03-29,Energy,GSPE,0.2325581395348837,0.1018962363785127,0.07838547050944417,-0.1312366137712469,13.78,0.0377359230766213,0.2428,15.8317,0.6051,6981512980,110.0299,124.9174,57.1323,1.73,167.6454,0.9886,0.0196,-4.966352900771947,0.3773,0.1726,0.0188,0.0312
