ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ERO,2017-03-31,Materials,SP500-15,,,,,0.0,-0.2106777768232969,-0.4481,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2108,0.0,-0.2087,-0.4047,-0.1229,-1.6099
ERO,2017-06-30,Materials,SP500-15,,,,,0.0,-0.4525384417146293,-0.1418,1.4603,0.103,0,0.0,0.0,0.0,0.0,2.9339,0.7397,-0.4322,-3.237476443619385,0.312,-0.3237,-0.2555,-2.4789
ERO,2017-09-29,Materials,SP500-15,,,,inf,0.0,0.2578122802576435,-0.1139,0.7418,0.1527,0,0.0,0.0,0.0,0.0,1.8897,0.9388,0.0139,-3.22958681405226,0.3184,0.5554,0.0085,0.0666
ERO,2017-12-29,Materials,SP500-15,inf,inf,inf,0.17037831931262515,5.96,0.2461420239100036,-0.0943,1.6344,0.3402,473110760,21.0927,3.1905,-16.1278,3.6464,3.7466,1.7691,0.0919,-1.936294579307391,0.196,0.2767,0.0617,0.2458
ERO,2018-03-30,Materials,SP500-15,0.110738255033557,0.1229838663676441,0.17037831931262515,0.07465205405034367,6.62,-0.0167002134797194,-0.258,1.561,0.343,559098720,21.5319,3.1796,-13.9589,4.3691,3.7659,1.4145,0.0967,-2.0066306715923083,0.2955,-0.0345,0.0688,0.2015
ERO,2018-06-29,Materials,SP500-15,0.0951661631419939,0.0658197748074791,0.07465205405034367,0.24559537304793627,7.25,-0.2151813305864384,-0.1089,1.0761,0.2728,612545250,33.4212,2.9977,-13.3298,6.7395,3.5257,0.8913,0.0732,-2.1589437678277648,0.3857,-0.2977,0.0519,0.1674
ERO,2018-09-28,Materials,SP500-15,0.2441379310344827,0.1721794210271576,0.24559537304793627,-0.0692824036839618,9.02,0.0584167240153882,0.122,1.0273,0.2719,763443780,147.5538,3.4918,-28.2411,8.384,3.9402,0.797,0.0222,-2.1479105376953886,0.4469,0.1094,0.0154,0.0568
ERO,2018-12-31,Materials,SP500-15,-0.1973392461197338,-0.0576231583149686,-0.0692824036839618,0.5164559467940594,7.24,0.1322791905127146,0.0118,1.2251,0.288,613510360,-194.4565,2.6319,-33.0911,5.9092,3.1582,0.8454,-0.0128,-2.4270170759626617,0.4127,0.1317,-0.009,-0.0323
ERO,2019-03-29,Materials,SP500-15,0.6132596685082872,0.4825977653519162,0.5164559467940594,0.336617813969444,11.68,0.1704108187459685,0.0327,1.3376,0.3101,992472960,73.3155,3.7384,178.7595,8.2514,4.2074,0.989,0.0507,-2.356705738360872,0.4855,0.2126,0.0361,0.1208
ERO,2019-06-28,Materials,SP500-15,0.3938356164383563,0.3559580722946737,0.336617813969444,-0.10012466084436508,16.28,0.1666097004311057,0.1963,1.5448,0.3434,1386844360,29.6195,4.937,42.5869,9.8977,5.339,1.0854,0.1626,-2.3119020507823964,0.4373,0.1975,0.1176,0.3596
