ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ACM,2008-09-30,Industrials,SP500-20,-0.2486935136796803,-0.1599122522355885,-0.15749904264012138,0.5040109819576879,24.44,0.4102648912745589,0.4173,13.6121,0.4012,2519788440,17.1151,0.485,28.4915,1.7493,0.5018,1.457,0.0855,-0.3569024548743465,0.0301,0.0266,0.0451,0.101
ACM,2008-12-31,Industrials,SP500-20,0.2573649754500818,0.4829471187471671,0.5040109819576879,0.06638391389693471,30.73,0.3833145751266179,-0.2512,13.8156,0.4173,3223730650,20.3213,0.579,29.7718,2.1885,0.6083,1.4613,0.084,0.2843525094132786,0.0607,0.0281,0.0444,0.1087
ACM,2009-03-31,Industrials,SP500-20,-0.1513179303612106,-0.0346503356943824,0.06638391389693471,0.04691992250425256,26.08,0.4009597958353367,0.0824,14.7945,0.4501,2846449440,17.1259,0.4823,31.2422,1.779,0.4881,1.4934,0.0861,1.180304737821024,0.0593,0.0289,0.0468,0.1079
ACM,2009-06-30,Industrials,SP500-20,0.2269938650306749,0.074776068960786,0.04691992250425256,-0.3642750538911509,32.0,0.4581177420078016,0.7976,15.1665,0.4534,3507296000,19.6076,0.5729,30.4339,2.0737,0.5641,1.4787,0.0915,1.858471027252904,0.0618,0.0331,0.049,0.1085
ACM,2009-09-30,Industrials,SP500-20,-0.1518749999999999,-0.3017248320856022,-0.3642750538911509,-0.03446745433769178,27.14,0.4819399152308936,0.8409,15.5667,0.4629,3009554600,15.8651,0.4918,18.1609,1.7178,0.4675,1.4225,0.0969,1.614744341239066,0.0605,0.0333,0.0504,0.11
ACM,2009-12-31,Industrials,SP500-20,0.0132645541635961,-0.0416225139327441,-0.03446745433769178,-0.09289548468151786,27.5,0.3995440968401195,-0.4287,16.3332,0.4884,3096472500,15.9141,0.5036,21.5921,1.6557,0.4853,1.4191,0.0962,2.405705201644775,0.0563,0.0309,0.051,0.1072
ACM,2010-03-31,Industrials,SP500-20,0.0316363636363636,-0.0170857951964816,-0.09289548468151786,-0.059228075161233795,28.37,0.5081012482180731,-0.5637,16.9583,0.4958,3212221620,15.3208,0.5138,46.1267,1.6464,0.5093,1.5033,0.0977,3.202780280147669,0.0634,0.0365,0.0539,0.1095
ACM,2010-06-30,Industrials,SP500-20,-0.187169545294325,-0.0685475786933823,-0.059228075161233795,-0.08447623271680596,23.06,0.5605258605777547,1.0596,17.4118,0.5039,2623720680,11.7452,0.4135,25.4216,1.3032,0.3945,1.518,0.1004,3.4602823041361246,0.0635,0.0396,0.0562,0.1125
ACM,2010-09-30,Industrials,SP500-20,0.0520381613183002,-0.055159784196728,-0.08447623271680596,0.04104424515963635,24.26,0.580606735795698,0.699,18.324,0.4078,2797590420,11.8098,0.4273,31.0343,1.3083,0.4734,1.5907,0.0882,-1.3696246000156092,0.0733,0.037,0.0512,0.114
ACM,2010-12-31,Industrials,SP500-20,0.1529266281945588,0.0508936204319905,0.04104424515963635,-0.09054127922840342,27.97,0.4774041892288964,-1.6401,19.22,0.4073,3263539600,13.1608,0.4661,-58.1466,1.4255,0.5756,1.7003,0.0743,-2.968632156324992,0.0619,0.0293,0.0456,0.112
