ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HESM,2013-06-28,Energy,GSPE,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HESM,2013-09-30,Energy,GSPE,,,,,0.0,-0.5516963287450283,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725,-0.3725,0.0,0.0
HESM,2013-12-31,Energy,GSPE,,,,,0.0,-1.11988856100735,0.0,4.9542,0.213,0,0.0,0.0,0.0,0.0,5.9001,0.0522,-0.4429,-18.14182811268535,-1.0115,-1.0115,-0.3852,-1.8083
HESM,2014-03-31,Energy,GSPE,,,,,0.0,-0.2529371872651625,-2.1334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1903,0.0,-0.2424,-0.3484,-0.1655,-0.7769
HESM,2014-06-30,Energy,GSPE,,,,,0.0,0.2236111365677523,-0.6543,5.3794,0.2149,0,0.0,0.0,0.0,0.0,3.8742,0.1994,-0.148,-19.225059110320935,0.4063,0.1856,-0.1359,-0.6323
HESM,2014-09-30,Energy,GSPE,,,,,0.0,0.2859289942997489,-0.1392,5.2603,0.2112,0,0.0,0.0,0.0,0.0,4.1156,0.2666,-0.0372,-19.15174398357741,0.4196,0.2219,-0.0345,-0.1622
HESM,2014-12-31,Energy,GSPE,,,,,0.0,0.3464139738631573,0.0274,5.0514,0.2004,0,0.0,0.0,0.0,0.0,0.0,0.0348,0.0255,-19.44500449055151,0.4116,0.2386,0.024,0.1169
HESM,2015-03-31,Energy,GSPE,,,,,0.0,0.52053739987903,0.5425,5.5591,0.2226,0,0.0,0.0,0.0,0.0,0.0,0.0379,0.058,-18.677028537913085,0.4803,0.3187,0.0548,0.2594
HESM,2015-06-30,Energy,GSPE,,,,,0.0,0.6763320442090214,0.8504,23.5268,0.9572,0,0.0,0.0,0.0,0.0,0.0,0.7437,0.0774,-0.2840961161311607,0.5044,0.3671,0.0738,0.1257
HESM,2015-09-30,Energy,GSPE,,,,,0.0,0.7148224857493722,0.975,23.4003,0.9573,0,0.0,0.0,0.0,0.0,0.0,0.7491,0.0962,-0.2767646034568082,0.5156,0.3816,0.0921,0.0962
HESM,2015-12-31,Energy,GSPE,,,,,0.0,1.633094448212027,-1.03,38.4446,0.8904,0,0.0,0.0,0.0,0.0,0.0,0.2194,0.1146,-3.711578291390971,0.4932,0.326,0.1048,0.1146
HESM,2016-03-31,Energy,GSPE,,,,,0.0,0.861452739236423,0.2822,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021,0.0,0.5853,0.3952,0.18,0.2021
HESM,2016-06-30,Energy,GSPE,,,,,0.0,0.7349841456038417,0.7404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554,0.3369,0.0,0.0
HESM,2016-09-30,Energy,GSPE,,,,,0.0,0.8871130335966568,0.6744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076,0.4023,0.0,0.0
HESM,2016-12-30,Energy,GSPE,,,,,0.0,1.2756832053373413,0.57,41.0271,0.8693,0,0.0,0.0,0.0,0.0,-0.0005,0.1436,0.1832,-5.289686394545354,0.6411,0.4591,0.1593,0.1832
HESM,2017-03-31,Energy,GSPE,,,,inf,0.0,1.1565461243791124,0.5168,41.6613,0.8772,0,0.0,0.0,0.0,0.0,0.0,0.1983,0.098,-4.690335233417035,0.6899,0.4842,0.0856,0.098
HESM,2017-06-30,Energy,GSPE,inf,inf,inf,0.0050087848478534425,20.37,0.21455938697318,1.3984,49.0363,0.9797,1111366830,5.7733,2.0561,6.5722,0.4341,1.9766,2.0777,0.056,0.8907787899338331,0.702,0.0824,0.0739,0.0796
HESM,2017-09-29,Energy,GSPE,0.0652920962199311,0.0256990439537615,0.0050087848478534425,-0.13976880580771642,21.7,0.2692307692307692,1.4597,46.9157,0.9783,1183930300,7.4414,2.0884,5.5845,0.4621,2.0037,2.14,0.0346,0.9494308913286534,0.7184,0.1022,0.0608,0.0621
HESM,2017-12-29,Energy,GSPE,-0.0870967741935484,-0.1483226384697943,-0.13976880580771642,0.026971214421165533,19.81,0.2636363636363636,0.2072,46.46,0.9697,1080813790,10.3625,1.865,5.6204,0.4229,1.7836,1.4973,0.0226,0.5791895012738504,0.531,0.0901,0.0397,0.0407
HESM,2018-03-30,Energy,GSPE,-0.03886925795053,-0.0266236466164429,0.026971214421165533,-0.09227018570462,19.04,0.3058608058608059,1.3479,47.3516,0.9714,1038803360,17.8488,1.7136,4.3702,0.4017,1.6517,1.5198,0.0125,0.5700251104309096,0.7598,0.1082,0.0219,0.0226
HESM,2018-06-29,Energy,GSPE,0.0346638655462184,0.0053174772117036,-0.09227018570462,0.15898994377834444,19.7,0.3180987202925046,1.4899,48.1681,0.9609,1075166900,16.6434,1.6995,4.367,0.408,1.6102,1.1769,0.0137,0.2290342085493889,0.7601,0.108,0.0239,0.0247
HESM,2018-09-28,Energy,GSPE,0.1578680203045685,0.0859095102972434,0.15898994377834444,-0.011628996207625142,22.81,0.3345521023765996,0.8848,49.1334,0.958,1244901370,18.2003,1.8994,5.7929,0.4632,1.8466,0.9409,0.0142,-0.230866482217784,0.7533,0.1109,0.0246,0.0257
HESM,2018-12-31,Energy,GSPE,-0.2555896536606751,-0.1158735658559098,-0.011628996207625142,0.0943550105976464,16.98,0.3053016453382084,0.393,34.2979,0.6272,926717460,13.0892,1.3002,4.1187,0.4939,2.5076,1.3062,0.0156,-17.126261978489108,0.6,0.0776,0.0244,0.031
HESM,2019-03-29,Energy,GSPE,0.2485276796230859,0.1178657764667149,0.0943550105976464,-0.04306535107168241,21.2,0.3162705667276051,0.7586,50.8976,0.9698,1157795600,16.1028,1.5534,6.002,0.4158,1.5581,1.0354,0.0155,-0.3533957116437478,0.6824,0.0954,0.0245,0.0308
HESM,2019-06-28,Energy,GSPE,-0.0801886792452829,-0.1180662233889655,-0.04306535107168241,0.06015452545019953,19.5,0.2883211678832116,1.6295,51.4105,0.9628,1065187500,15.0238,1.3817,5.3073,0.378,1.3624,0.8087,0.0139,-0.5949656750572082,0.6652,0.0882,0.0244,0.0253
HESM,2019-09-30,Energy,GSPE,-0.0123076923076922,-0.0241985264860849,0.06015452545019953,0.133349869825737,19.26,0.3248175182481752,0.1587,52.135,0.9506,1052077500,14.7763,1.2888,6.5346,0.3682,1.298,0.6265,0.0137,-1.2649885583524028,0.6295,0.0888,0.024,0.025
HESM,2019-12-31,Energy,GSPE,0.1775700934579438,0.0922283975436499,0.133349869825737,-0.04144678347280195,22.68,0.8796837592561662,1.3807,74.1662,0.4064,407355480,5.811,0.4802,2.4793,0.3057,2.5433,0.5445,0.0147,-102.9842436389956,0.5041,0.0635,0.0223,0.0334
HESM,2020-03-31,Energy,GSPE,-0.5520282186948854,-0.3520177148702463,-0.04144678347280195,0.5163993855795252,10.16,0.3611111111111111,3.45,74.4666,0.4044,183042560,3.1289,0.1927,0.9899,0.1365,2.0979,0.7764,0.0135,-103.2915186500888,0.6578,0.0223,0.0177,0.0437
HESM,2020-06-30,Energy,GSPE,0.8031496062992126,0.6036208866047268,0.5163993855795252,0.032856095011719905,18.32,0.292817679558011,5.9889,73.3259,0.3993,330272960,7.027,0.3209,1.6189,0.2488,2.0898,0.557,0.0107,-105.86310184157976,0.6326,0.0196,0.0141,0.0352
HESM,2020-09-30,Energy,GSPE,-0.175764192139738,-0.2605014127311834,0.032856095011719905,0.038212925781811846,15.1,0.3093922651933701,2.8011,72.8839,0.3912,272222800,8.126,0.2523,1.1065,0.2063,2.0064,0.7838,0.0076,-108.09851342356336,0.6672,0.0211,0.01,0.0253
HESM,2020-12-31,Energy,GSPE,0.2960264900662252,0.1791457085142255,0.038212925781811846,-0.14705781060375153,19.57,0.3646408839779005,6.5966,73.2596,0.3929,352807960,14.7003,0.3231,1.0358,0.266,2.0609,0.8112,0.0054,-108.00421566452184,0.7305,0.0247,0.0071,0.0181
HESM,2021-03-31,Energy,GSPE,0.1456310679611651,0.0879058870479519,-0.14705781060375153,0.02489921855741231,22.42,0.4432989690721649,7.1494,71.3969,0.4087,561351960,21.5077,0.515,1.3455,0.4052,2.2442,1.2067,0.0058,-75.47328061346752,0.7711,0.0297,0.0077,0.0192
HESM,2021-06-30,Energy,GSPE,0.1262265834076716,0.0445202899540602,0.02489921855741231,0.1454330161716345,25.25,0.4382470119521912,7.9123,56.5179,0.4189,632209500,19.8808,0.567,1.2459,0.4456,2.1936,0.8692,0.007,-74.1832414729611,0.7666,0.0373,0.0093,0.0226
HESM,2021-09-30,Energy,GSPE,0.1172277227722772,0.1148914716815268,0.1454330161716345,-0.08840889032090829,28.21,0.3944223107569721,4.5697,26.6573,0.1936,706321980,19.5657,0.612,1.2361,1.0556,2.8585,0.898,0.0086,-105.24802300503237,0.6604,0.0325,0.0105,0.0345
HESM,2021-12-31,Energy,GSPE,-0.0205600850762141,-0.1270338804581763,-0.08840889032090829,-0.29079084151603807,27.63,0.5090361445783133,5.4307,22.6837,0.216,930357360,20.0508,0.7728,1.4713,1.2353,2.8839,0.7788,0.012,-77.19767165597528,0.7695,0.0534,0.0133,0.0652
HESM,2022-03-31,Energy,GSPE,0.0857763300760043,0.1352436206180795,-0.29079084151603807,-0.005336261135754777,30.0,0.5,4.0177,23.1301,0.2244,1013040000,18.5199,0.8253,1.6095,1.2957,2.891,1.0236,0.014,-75.61892916370529,0.7679,0.054,0.0157,0.0712
HESM,2022-06-30,Energy,GSPE,-0.0666666666666666,0.0977842876050302,-0.005336261135754777,-0.10014144804493331,28.0,0.5034324942791762,3.5995,11.1556,0.1354,1232084000,18.7531,0.9888,2.095,2.5273,3.3443,1.0386,0.0173,-67.104515601209,0.7667,0.0701,0.0185,0.1035
HESM,2022-09-30,Energy,GSPE,-0.0885714285714285,-0.035800036581946,-0.10014144804493331,,25.52,0.5260770975056689,3.8276,11.653,0.1426,1122956560,14.2146,0.8794,1.7486,2.1851,3.1555,0.932,0.0214,-66.8318069222553,0.7452,0.0692,0.0219,0.1577
