ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CTRA,2003-03-31,Energy,GSPE,,,,0.08604933277901379,2.0,-0.1026661850467485,0.1042,0.7827,0.2949,763932000,-34.2217,1.8425,6.8004,2.5546,2.6548,0.7816,-0.033,-1.544532759460266,-0.1705,-0.2885,-0.0214,-0.0687
CTRA,2003-06-30,Energy,GSPE,0.1499999999999999,0.0010693385660831,0.08604933277901379,-0.06078201292708024,2.3,0.0458333013339886,0.1303,0.8083,0.3134,887905800,-135.7654,1.9653,6.3459,2.812,2.631,0.6502,-0.0104,-1.5065044062106587,0.4624,0.1412,-0.0064,-0.0212
CTRA,2003-09-30,Energy,GSPE,-0.0565217391304347,-0.0785535202521638,-0.06078201292708024,-0.016584948078805617,2.17,0.0582395560351472,0.1226,0.9147,0.349,838164670,83.7913,1.7046,4.7123,2.354,2.2754,0.8829,0.0158,-1.3788365596464476,0.6016,0.1806,0.0098,0.0297
CTRA,2003-12-31,Energy,GSPE,0.1290322580645162,0.0126130118493615,-0.016584948078805617,-0.00518169964351442,2.45,0.0508100639010458,-0.0018,0.9379,0.3461,956624550,45.269,1.8779,6.942,2.6194,2.4066,0.9156,0.0331,-1.3997064992739314,0.504,0.1631,0.0203,0.0585
CTRA,2004-03-31,Energy,GSPE,0.040816326530612,0.0279647576880503,-0.00518169964351442,0.3144906903481208,2.55,0.0482033104119759,0.1568,0.9527,0.3527,1003496400,12.6439,1.9673,6.2784,2.6705,2.3951,0.8047,0.1239,-1.3745883393303653,0.4415,0.1391,0.0748,0.2142
CTRA,2004-06-30,Energy,GSPE,0.3843137254901961,0.3713232482343974,0.3144906903481208,-0.0446882266312113,3.53,0.0325923376456852,-0.0354,0.6613,0.3446,1379333380,17.0751,2.7418,15.6908,3.5185,3.2359,0.8958,0.1235,-1.4798078547189222,0.5099,0.1613,0.0733,0.2104
CTRA,2004-09-30,Energy,GSPE,0.0594900849858358,0.0825082212296366,-0.0446882266312113,-0.055542633211475304,3.74,0.0300525438933743,0.0291,0.6801,0.3422,1460084780,19.2283,2.9376,25.4016,3.6199,3.4308,0.9289,0.1137,-1.513474744939126,0.5737,0.1492,0.0655,0.1909
CTRA,2004-12-31,Energy,GSPE,-0.0133689839572193,-0.1007024115519364,-0.055542633211475304,0.07587485068060784,3.69,0.0543981715921597,-0.0685,0.7691,0.3762,1466579430,16.5943,2.765,83.5848,3.2185,3.2174,0.9887,0.1263,-1.4105402732943009,0.5327,0.2084,0.0739,0.2057
CTRA,2005-03-31,Energy,GSPE,0.2466124661246611,0.2724640710069497,0.07587485068060784,-0.07179208805821932,4.6,0.03509038791763,0.1141,0.7826,0.3698,1800352600,19.9752,3.3471,77.5278,3.888,3.7011,0.9807,0.1235,-1.4589517631157365,0.449,0.1441,0.0731,0.1962
CTRA,2005-06-30,Energy,GSPE,-0.0565217391304347,-0.0656188774640749,-0.07179208805821932,0.27643145640752353,4.34,0.0893087659849126,0.0136,1.3005,0.4028,1699040560,15.9935,2.9806,34.2458,3.2938,3.3281,1.0761,0.1398,-1.423296992980556,0.5782,0.2332,0.0838,0.217
CTRA,2005-09-30,Energy,GSPE,0.4539170506912442,0.4224563270280998,0.27643145640752353,-0.02887107770699779,6.31,0.0849592268196919,-0.1669,1.2641,0.3547,2471948810,20.2341,4.0367,-72.6338,4.9216,4.4561,0.7498,0.1558,-1.7395922409898124,0.5544,0.2086,0.0906,0.2399
CTRA,2005-12-30,Energy,GSPE,-0.1061806656101426,-0.1220333845332306,-0.02887107770699779,-0.02393040283011117,5.64,0.1460842771818381,-0.1353,1.4986,0.4013,2191393800,14.7623,3.2094,-46.0473,3.651,3.6625,1.0536,0.1723,-1.7111196901259829,0.5814,0.2599,0.1019,0.2692
CTRA,2006-03-31,Energy,GSPE,0.0620567375886525,0.0247417269764792,-0.02393040283011117,-0.015093070261679106,5.99,0.1346003888765114,0.1327,1.7107,0.4485,2338244420,12.9293,3.1032,-37.2979,3.4602,3.4568,0.9191,0.1892,-1.707512078656003,0.5919,0.2475,0.1204,0.2834
CTRA,2006-06-30,Energy,GSPE,0.023372287145242,0.0424244267718767,-0.015093070261679106,-0.0014991365330772402,6.13,0.059051824074354,-0.042,0.8972,0.4373,2366713310,12.308,2.9867,-23.3249,3.3236,3.3829,0.9876,0.1891,-1.8864401028783668,0.6004,0.2456,0.1226,0.2771
CTRA,2006-09-29,Energy,GSPE,-0.0228384991843392,-0.0745232944431442,-0.0014991365330772402,0.1581207224167786,5.99,0.2403024693869248,0.35,1.1566,0.4594,2295775320,6.6055,2.8155,9.5556,2.5234,2.8865,1.7902,0.293,-1.3650213427679847,1.8439,1.0231,0.1926,0.4285
CTRA,2006-12-29,Energy,GSPE,0.2654424040066778,0.2037213464410459,0.1581207224167786,0.09360722836854987,7.58,0.0845229619544035,-0.324,2.4559,0.5152,2917193320,9.0714,3.8283,17.1851,3.0863,4.0621,1.2575,0.2577,-1.490463916186398,0.5275,0.1894,0.1686,0.3467
CTRA,2007-03-30,Energy,GSPE,0.1108179419525065,0.109013008979718,0.09360722836854987,-0.04815670921268801,8.42,0.0618925107346476,0.0283,1.2314,0.5239,3263583580,10.2965,4.4174,23.3849,3.3788,4.6239,1.011,0.2662,-1.697488899610164,0.6084,0.2534,0.1723,0.3317
CTRA,2007-06-29,Energy,GSPE,0.0950118764845606,0.0369554943745636,-0.04815670921268801,-0.14057583594612932,9.22,0.10511554173526,-0.1182,2.5884,0.5173,3577894760,11.487,4.9429,28.3081,3.5116,5.235,0.9049,0.2522,-1.898520324281422,0.6303,0.2353,0.1633,0.3138
CTRA,2007-09-28,Energy,GSPE,-0.0466377440347073,-0.0622029981632027,-0.14057583594612932,0.10722022125264427,8.79,0.0900379930718516,-0.148,2.6711,0.5063,3413948100,21.6202,4.8088,-16.4708,3.2458,5.2039,0.8845,0.1195,-2.130917376863462,0.607,0.2075,0.078,0.1525
CTRA,2007-12-31,Energy,GSPE,0.1478953356086463,0.1861399825046263,0.10722022125264427,0.33493159742296746,10.09,0.1070944638017808,-0.0138,2.7259,0.4845,3945916480,23.5685,5.3893,-44.8333,3.6868,5.8147,0.8776,0.1201,-2.344642418787333,0.5733,0.2168,0.0781,0.1577
CTRA,2008-03-31,Energy,GSPE,0.2596630327056493,0.3588621634588704,0.33493159742296746,0.16282993547420682,12.71,0.1161865049279757,-0.0011,2.6895,0.4567,4973626360,30.1704,6.5421,-44.9235,4.6733,6.9472,0.8457,0.1155,-2.539482157642417,0.5569,0.2093,0.0726,0.1544
CTRA,2008-06-30,Energy,GSPE,0.3320220298977182,0.3643044467331041,0.16282993547420682,-0.2165734405593331,16.93,0.1372749570269699,-0.0894,3.2652,0.4779,6998286380,39.2941,8.3985,-70.1596,5.3861,8.5289,0.9189,0.1187,-2.376511372488303,0.5709,0.2195,0.0705,0.1507
CTRA,2008-09-30,Energy,GSPE,-0.4660366213821619,-0.3772553599380701,-0.2165734405593331,-0.07049015978699841,9.04,0.160270826355328,-0.2348,3.9978,0.4722,3744521680,17.8619,4.1273,-26.8159,2.2408,4.9569,1.3536,0.1033,-3.468215935125792,0.703,0.2736,0.067,0.1411
CTRA,2008-12-31,Energy,GSPE,-0.2809734513274335,-0.0553913080303482,-0.07049015978699841,0.026951083608088497,6.5,0.1048454429420063,-0.117,4.2959,0.4837,2689628500,12.7295,2.8437,-14.6979,1.5021,3.6928,1.2154,0.082,-3.5055330132023808,0.6221,0.1879,0.0583,0.122
CTRA,2009-03-31,Energy,GSPE,-0.0938461538461539,0.0228214408206742,0.026951083608088497,0.19994408704038757,5.89,0.1142530568335718,0.3869,4.4877,0.4985,2441711280,11.469,2.5432,-114.0773,1.3065,3.3921,1.4635,0.0787,-3.432146027518864,0.6082,0.2033,0.0571,0.1163
CTRA,2009-06-30,Energy,GSPE,0.3005093378607811,0.1482915417908922,0.19994408704038757,0.07222166084506991,7.66,0.0608262176215236,0.191,4.3802,0.5067,3175667480,17.2804,3.4667,33.6801,1.7292,4.3019,1.3986,0.068,-3.4164620409187174,0.6475,0.1245,0.0498,0.0991
CTRA,2009-09-30,Energy,GSPE,0.1671018276762401,0.0172519955906379,0.07222166084506991,0.16881301027924994,8.94,0.0926851701821439,0.0021,4.3458,0.5081,3706667040,23.8096,4.2205,19.1685,2.0323,5.0794,1.3553,0.0589,-3.4495364385358984,0.7353,0.1878,0.0431,0.085
CTRA,2009-12-31,Energy,GSPE,0.2192393736017898,0.1643523055054495,0.16881301027924994,-0.15680057532199207,10.9,0.0865949725193602,0.0283,4.3162,0.492,4519325300,30.4653,5.1398,17.7888,2.4934,6.0096,0.9117,0.0564,-3.833381168644797,0.6139,0.1557,0.0407,0.0815
CTRA,2010-03-31,Energy,GSPE,-0.1559633027522936,-0.204685461585139,-0.15680057532199207,-0.016566566449740028,9.2,0.0683381279887214,-0.2841,4.4155,0.4864,3823888000,29.5374,4.4377,-144.9375,2.0623,5.4664,1.1077,0.048,-4.003199884515446,0.6162,0.1326,0.0345,0.0706
CTRA,2010-06-30,Energy,GSPE,-0.1489130434782608,-0.030291076877318,-0.016566566449740028,-0.16127862199019244,7.83,0.051641515186159,-0.2183,4.3965,0.4769,3261508200,25.9593,3.8052,-16.459,1.7668,4.9338,1.0944,0.0446,-4.263789792096797,0.6212,0.1082,0.0327,0.0679
CTRA,2010-09-30,Energy,GSPE,-0.0383141762452107,-0.1455121217602389,-0.16127862199019244,0.04765970424345117,7.53,0.0092611071513423,-0.1892,0.0,0.0,3131395680,34.5476,3.5822,-11.2341,0.0,3.5822,0.0,0.0633,0.0,0.6388,0.0173,0.0468,0.0982
CTRA,2010-12-31,Energy,GSPE,0.2563081009296149,0.1542750931670466,0.04765970424345117,0.23665659956250298,9.46,0.1165399438052929,-0.1939,4.444,0.4675,3935662720,38.068,4.5598,-10.57,2.1015,5.6247,0.6681,0.0726,-4.637438947004076,0.5719,0.2207,0.0516,0.1104
