ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
BSM,2016-09-30,Energy,GSPE,0.149032258064516,0.1159619682134052,0.13349729307703184,-0.011165169229525027,17.81,0.1894299163179916,0.1419,4.0427,0.6796,3400320820,-161.0152,11.1793,182.8817,4.399,12.1464,1.8988,-0.0197,-1.4666827290726057,0.6861,0.3785,-0.0186,-0.0272
BSM,2016-12-30,Energy,GSPE,0.0544637843907918,0.0219216849483044,-0.011165169229525027,-0.04785254764228748,18.78,-0.0443486723203114,0.1921,3.7364,0.6428,3584820300,177.4663,13.7437,-144.0496,4.94,14.9177,1.1073,0.019,-1.6982843073054457,0.332,-0.1285,0.0178,0.0269
BSM,2017-03-31,Energy,GSPE,-0.1208732694355697,-0.176210158906825,-0.04785254764228748,0.024805093260845235,16.51,0.3136884595229818,-0.0006,3.8808,0.6234,3187816840,44.8817,9.9298,-201.2256,4.2617,11.0948,1.893,0.0651,-1.8728843404942923,0.7261,0.4942,0.061,0.0963
BSM,2017-06-30,Energy,GSPE,-0.045427013930951,-0.0711134863689815,0.024805093260845235,0.026011104871577165,15.76,0.2767533018233718,0.2116,4.126,0.6382,3088124720,21.1489,7.7012,29.3422,3.8703,8.6626,2.1913,0.1253,-1.8237737755617591,0.7196,0.4496,0.1192,0.1889
BSM,2017-09-29,Energy,GSPE,0.0862944162436549,0.0467013639774852,0.026011104871577165,-0.004774835352485747,17.12,0.1085624660551948,0.276,4.154,0.6567,3401949440,26.0627,8.7022,25.6752,4.1568,9.6054,1.9812,0.11,-1.7305547727364226,0.6219,0.2474,0.1045,0.1615
BSM,2017-12-29,Energy,GSPE,0.0478971962616822,-0.0133286680145636,-0.004774835352485747,-0.011640018152273265,17.94,0.0878110312051837,-1.4005,5.7079,0.6917,3567261360,22.6946,8.3025,-20.6921,3.271,9.1924,1.4672,0.1181,-2.002901772243568,0.5559,0.2029,0.1113,0.1646
BSM,2018-03-30,Energy,GSPE,-0.0774804905239688,-0.0652348791898817,-0.011640018152273265,-0.009713507444192124,16.55,0.1839805654685719,0.0818,5.4533,0.6641,3330770250,24.2165,7.9385,-21.3569,3.0656,8.9626,1.8224,0.0916,-2.230374400636009,0.6684,0.3662,0.0856,0.1263
BSM,2018-06-29,Energy,GSPE,0.1172205438066463,0.0878741554721315,-0.009713507444192124,-0.014021397240123341,18.49,0.1165200740156464,0.3411,5.3112,0.6413,3731707270,33.2923,9.1383,-29.125,3.4855,10.152,1.1622,0.0743,-2.4332856017401387,0.5838,0.2629,0.0678,0.1039
BSM,2018-09-28,Energy,GSPE,-0.0151433207138992,-0.0871018307212243,-0.014021397240123341,0.09404302977594944,18.21,0.2733666609205309,0.3,5.503,0.6369,3726840390,24.7157,8.1201,-30.6516,3.3355,8.9863,1.0209,0.1001,-2.539942049946496,0.6831,0.4348,0.088,0.1378
BSM,2018-12-31,Energy,GSPE,-0.1499176276771005,-0.0102015398723352,0.09404302977594944,-0.014637785304509293,15.48,0.5958591977195582,0.2834,4.5107,0.6871,3168632160,10.7216,5.1981,14.3005,2.6347,5.8618,2.4323,0.1886,-1.9051404060735155,0.8341,0.667,0.1686,0.2547
BSM,2019-03-29,Energy,GSPE,0.1395348837209302,0.0088729805645592,-0.014637785304509293,-0.08419186457016363,17.64,0.0182541528561183,0.3188,5.4946,0.6623,3628653840,13.8169,6.2684,13.3868,3.2001,7.0125,2.3321,0.165,-2.2598708836883707,0.5062,0.1075,0.1517,0.2247
BSM,2019-06-28,Energy,GSPE,-0.1213151927437642,-0.1591927368874467,-0.08419186457016363,-0.008828104822753383,15.5,0.4061824626764448,0.4031,5.1724,0.6633,3192333500,9.7039,5.0416,10.9525,2.7904,5.724,2.7468,0.2089,-2.205596313793656,0.7969,0.5811,0.1914,0.2888
BSM,2019-09-30,Energy,GSPE,-0.0812903225806451,-0.0931811567590378,-0.008828104822753383,-0.15096179666591464,14.24,0.3155852920755303,0.4977,5.5141,0.7116,2932756480,8.6648,4.6489,8.8055,2.5823,5.3005,5.2717,0.2163,-1.6450289387818522,0.7469,0.5113,0.2038,0.2969
BSM,2019-12-31,Energy,GSPE,-0.1067415730337078,-0.1920832689480016,-0.15096179666591464,-0.12149403647602985,12.72,0.1683216251676341,0.5161,5.31,0.7098,2619811200,12.221,5.3704,7.1953,2.3885,6.1614,3.4322,0.141,-1.6804865022334434,0.6729,0.3884,0.1364,0.192
BSM,2020-03-31,Energy,GSPE,-0.6320754716981133,-0.4320649678734742,-0.12149403647602985,0.10213866816920153,4.68,0.3429398299383926,0.3525,5.3335,0.7238,967332600,3.4368,1.6477,2.6063,0.8777,2.3034,14.7969,0.1888,-1.261293209801882,0.8452,0.4157,0.1834,0.256
BSM,2020-06-30,Energy,GSPE,0.3888888888888889,0.1893601691944031,0.10213866816920153,0.1532356717668425,6.5,-0.0658952043230272,0.4136,5.1959,0.7464,1343608500,7.5481,2.9083,3.6563,1.2509,3.604,14.6133,0.1233,-0.6936030845294593,0.3602,-0.2172,0.1202,0.1635
BSM,2020-09-30,Energy,GSPE,-0.0553846153846154,-0.1401218359760608,0.1532356717668425,-0.169865681548257,6.14,0.0894056072596405,1.0337,5.1418,0.8436,1269371320,9.6536,3.446,2.6518,1.1941,3.8368,2.9073,0.1008,-0.6534889570374097,0.4802,0.5425,0.0974,0.123
BSM,2020-12-31,Energy,GSPE,0.0879478827361563,-0.0289328988158433,-0.169865681548257,0.012700342991969704,6.68,0.1211113577792148,0.2943,5.1106,0.8512,1381083320,11.3371,4.0294,3.1891,1.3041,4.3771,1.6652,0.1019,-0.5731103898930587,0.6652,0.3919,0.0972,0.1148
BSM,2021-03-31,Energy,GSPE,0.3053892215568863,0.2476640406436731,0.012700342991969704,0.13147080028735525,8.72,0.0527183501894505,0.2674,4.9979,0.8455,1809766240,29.2402,8.1791,4.3536,1.7455,8.6637,1.1409,0.0531,-0.6002351331296798,0.5334,0.2628,0.0501,0.059
BSM,2021-06-30,Energy,GSPE,0.2327981651376146,0.1510918716840031,0.13147080028735525,0.14913552595749685,10.75,0.0489504436269205,0.2758,4.9246,0.8243,2242847750,26.173,9.2995,5.7873,2.1901,9.6932,0.7523,0.0755,-0.7029098386192286,0.5616,0.264,0.0694,0.0831
BSM,2021-09-30,Energy,GSPE,0.1209302325581396,0.1185939814673891,0.14913552595749685,-0.21058739445631242,12.05,0.0523740372772018,0.2702,4.7228,0.7904,2514353000,32.1783,9.7734,10.9215,2.5514,10.1456,0.7075,0.0708,-0.8058612096233106,0.4946,0.2704,0.0627,0.0777
BSM,2021-12-31,Energy,GSPE,-0.1427385892116183,-0.2492123845935804,-0.21058739445631242,-0.07356620353783133,10.33,0.6166441900280241,0.3492,5.0865,0.8523,2155519780,11.8443,5.9998,8.898,2.0265,6.2229,1.3997,0.1627,-0.3657423825635226,0.8373,0.7479,0.1459,0.1776
BSM,2022-03-31,Energy,GSPE,0.3030009680542111,0.3524682585962863,-0.07356620353783133,0.07841807269287315,13.46,-0.0585315517167248,0.394,4.7684,0.8058,2818416320,17.7483,8.4354,10.4675,2.8236,8.622,0.7274,0.143,-0.6324883472147933,0.1419,-0.1922,0.1277,0.154
BSM,2022-06-30,Energy,GSPE,0.0170876671619612,0.1815386214336581,0.07841807269287315,0.13160017775074662,13.69,0.5639802822174482,0.3454,4.6472,0.8192,2866672310,10.4182,6.2859,9.905,2.7493,6.4478,1.2458,0.2506,-0.3558039914230727,0.8035,0.7306,0.2191,0.2696
BSM,2022-09-30,Energy,GSPE,0.1431701972242513,0.1959415892137339,0.13160017775074662,,15.65,0.7274781500283013,0.4808,4.9988,0.8826,3277141300,7.6666,5.3491,9.6132,2.9218,5.4457,2.2502,0.37,0.0564607787891233,0.8428,0.7784,0.3361,0.395
