ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
AVTR,2017-12-29,Materials,SP500-15,,,,,0.0,0.0,0.0,-5.2773,-0.2508,0,0.0,0.0,0.0,0.0,0.0,1.6605,0.0,-22.62416918429003,0.0,0.0,0.0,0.0
AVTR,2018-03-30,Materials,SP500-15,,,,,0.0,-0.082980866062437,0.0682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0732,0.0,0.1335,-0.029,-0.0315,0.1257
AVTR,2018-06-29,Materials,SP500-15,,,,,0.0,-0.0541792547834843,-0.0696,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318,-0.0182,0.0,0.0
AVTR,2018-09-28,Materials,SP500-15,,,,,0.0,-0.0692849949647532,0.1993,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.023,0.0,0.0
AVTR,2018-12-31,Materials,SP500-15,,,,,0.0,-0.2505538771399798,0.1299,-6.1464,-0.3078,0,0.0,0.0,0.0,0.0,1.125,1.7328,-0.0448,-25.944025607053664,0.1359,-0.0361,-0.0175,0.0569
AVTR,2019-03-29,Materials,SP500-15,,,,inf,0.0,-0.1829075261757084,0.1467,-7.3594,-0.3134,0,0.0,0.0,0.0,0.0,1.1144,1.7515,-0.0137,-26.293191384586525,0.1593,-0.0041,-0.0052,0.0167
AVTR,2019-06-28,Materials,SP500-15,inf,inf,inf,-0.22320838555197653,19.09,-0.2996289424860853,-0.0615,4.3512,0.2406,10858392000,-147.3323,1.8156,52.6595,7.7163,2.6453,1.7111,-0.0129,-9.80590717299578,0.1449,-0.0317,-0.0073,0.2026
AVTR,2019-09-30,Materials,SP500-15,-0.2299633315872184,-0.2418541657656112,-0.22320838555197653,0.176584948058877,14.7,0.009815739624591,0.3182,2.328,0.2412,8399580000,-97.556,1.4022,28.7656,6.2131,2.2226,1.8714,-0.0113,-9.43087154357718,0.1619,0.0146,-0.0087,-0.0361
AVTR,2019-12-31,Materials,SP500-15,0.2346938775510203,0.1493521816367265,0.176584948058877,-0.045887472948613006,18.15,0.0949973853930625,0.1305,2.5422,0.2519,10396320000,275.0349,1.7211,34.3793,7.128,2.5218,1.8813,0.005,-9.23463687150838,0.1635,0.0463,0.0038,0.0156
AVTR,2020-03-31,Materials,SP500-15,-0.3118457300275481,-0.111835226202909,-0.045887472948613006,0.1082908878019726,12.49,0.053156717701703,0.4137,2.471,0.2493,7180313650,78.9045,1.1811,14.9496,4.9988,1.9532,1.9497,0.012,-8.957443662645572,0.1678,0.0309,0.0093,0.0371
AVTR,2020-06-30,Materials,SP500-15,0.3610888710968775,0.1615601514023916,0.1082908878019726,0.19561252640409243,17.0,0.0755883868751073,0.13,2.6406,0.2575,9797848000,49.0137,1.626,17.0131,6.3742,2.3975,2.1754,0.0264,-8.73419346779007,0.1788,0.0407,0.0203,0.0802
