ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
JHX,2003-06-30,Materials,SP500-15,,,,0.01740557736520413,4.72,0.0753692441355343,0.0351,1.0167,0.5363,2173088000,16.8065,2.5547,167.1606,4.6423,2.6657,1.9471,0.2066,-0.2384882710686359,0.2306,0.1436,0.152,0.2864
JHX,2003-09-30,Materials,SP500-15,0.0741525423728814,0.0521207612511523,0.01740557736520413,-0.2108433425123276,5.07,0.0710725893824485,0.0775,1.0949,0.5653,2339805000,17.0167,2.5994,86.6594,4.6305,2.673,2.0938,0.2079,-0.1744312026002167,0.2253,0.1303,0.1556,0.2825
JHX,2003-12-31,Materials,SP500-15,0.0138067061143983,-0.1026125401007563,-0.2108433425123276,-0.014163546547086285,5.14,0.0651656202641264,0.0417,1.0041,0.5374,2374166000,15.6092,2.5123,28.3991,5.1189,2.6275,1.6417,0.2304,-0.2896730894132929,0.2155,0.1267,0.1731,0.3138
JHX,2004-03-31,Materials,SP500-15,-0.0369649805447469,-0.0498165493873087,-0.014163546547086285,-0.18331818904719033,4.95,0.0693090751570283,0.0701,1.0931,0.5196,2285415000,17.6343,2.3275,22.0387,4.5282,2.404,2.1571,0.1962,-0.2194065410439679,0.179,0.1273,0.1413,0.2676
JHX,2004-06-30,Materials,SP500-15,-0.1636363636363637,-0.1766268408921623,-0.18331818904719033,-0.03221821257670864,4.14,0.0787760416666666,0.0883,1.1223,0.5268,1907712000,14.5404,1.8229,14.8807,3.6885,1.8559,1.9944,0.191,-0.2215711805555555,0.2195,0.1185,0.1343,0.2567
JHX,2004-09-30,Materials,SP500-15,-0.002415458937198,0.0206026773066027,-0.03221821257670864,0.1819893048233055,4.13,0.0538662033014769,0.0327,1.2054,0.5392,1901452000,15.4338,1.7352,17.6879,3.426,1.7649,1.9131,0.173,-0.2313205907906168,0.1628,0.0824,0.1225,0.2298
JHX,2004-12-31,Materials,SP500-15,0.261501210653753,0.1741677830590359,0.1819893048233055,-0.12815798788075802,5.21,0.0422901756668835,-0.0646,1.2645,0.5633,2402331000,21.335,2.0975,41.1358,4.1199,2.1396,1.8294,0.1527,-0.2661027976577749,0.1463,0.0679,0.109,0.1978
JHX,2005-03-31,Materials,SP500-15,-0.1151631477927062,-0.0893115429104177,-0.12815798788075802,0.3618638329263184,4.61,0.1002381467850184,0.0878,1.3524,0.5736,2129359000,16.7798,1.7592,31.9723,3.4086,1.7659,1.9082,0.1662,-0.1853214981597748,0.2348,0.1463,0.1194,0.2101
JHX,2005-06-30,Materials,SP500-15,0.2624728850325379,0.2533757466988977,0.3618638329263184,0.16790416367877462,5.82,0.1208126215690512,0.0933,1.4236,0.557,2692914000,18.3816,2.1309,38.9712,4.0882,2.0994,1.8143,0.1842,-0.1348606008212664,0.2679,0.1555,0.1289,0.2282
JHX,2005-09-30,Materials,SP500-15,0.1804123711340206,0.1489516474708762,0.16790416367877462,-0.16135387707791188,6.87,0.1019708654670094,0.0606,1.5267,0.5936,3206916000,18.9422,2.3942,38.9661,4.4996,2.3575,2.0736,0.2032,-0.0743359040274207,0.2376,0.1263,0.142,0.2469
JHX,2005-12-30,Materials,SP500-15,-0.0553129548762736,-0.0711656737993616,-0.16135387707791188,-0.02031888916500061,6.49,0.0174378748928877,0.0093,0.317,0.6102,15147660000,79.5152,10.7043,113.1266,20.4698,10.6658,1.9,0.2212,-0.0185518423307626,0.2087,0.1122,0.1578,0.2622
JHX,2006-03-31,Materials,SP500-15,0.0477657935285053,0.0104507829163319,-0.02031888916500061,-0.1514074191921838,6.8,-1.4097899068659303,-0.0318,0.2055,0.0656,3139560000,-6.196,2.1092,39.9435,33.0828,1.8975,1.298,-0.8047,-1.5024907948884556,-0.6662,-1.6698,-0.3812,-1.2137
JHX,2006-06-30,Materials,SP500-15,-0.1617647058823529,-0.1427125662557181,-0.1514074191921838,-0.011532454607234881,5.7,0.0760334118654958,0.0539,0.2415,0.0834,2661330000,-5.049,1.7229,43.9163,23.5933,1.6094,1.5288,-1.6283,-1.504176483186978,0.1922,0.0854,-0.3768,-5.0755
JHX,2006-09-29,Materials,SP500-15,-0.0228070175438596,-0.0744918128026646,-0.011532454607234881,0.24809183858290068,5.57,0.045366587830574,-0.2341,0.3025,0.1007,2590607000,-4.6795,1.6402,-33.8199,18.4122,1.6102,1.3419,-2.1069,-1.783272414534509,0.1317,0.0512,-0.4028,-4.3676
JHX,2006-12-29,Materials,SP500-15,0.3554757630161579,0.293754705450526,0.24809183858290068,-0.18844629612897285,7.55,-0.017215407789972,0.1054,0.2986,0.0984,3508485000,-5.8251,2.2321,-71.0219,25.2772,2.1905,1.4778,-2.3972,-1.830213040671401,0.0903,-0.0225,-0.4292,-4.3098
JHX,2007-03-30,Materials,SP500-15,-0.1046357615894039,-0.1064406945621925,-0.18844629612897285,0.023187122710117927,6.76,0.218524798643493,-0.2649,0.5483,0.1215,3189368000,21.0241,2.0671,-19.9709,12.3284,2.113,1.8154,0.4504,-2.7401441288681645,-0.5599,0.2856,0.0857,0.7632
JHX,2007-06-29,Materials,SP500-15,0.0887573964497042,0.0307010143397072,0.023187122710117927,-0.18484686627909358,7.36,0.0832978270132083,0.2449,0.3146,0.0665,3454784000,22.2458,2.2263,-49.4246,23.3905,2.2162,1.5116,0.4317,-3.0864933958244567,0.2101,0.0921,0.0714,0.7642
JHX,2007-09-28,Materials,SP500-15,-0.1413043478260869,-0.1568696019545823,-0.18484686627909358,-0.10477093931909523,6.32,0.0407858210548793,0.196,0.24,0.0511,2959656000,19.3063,1.9337,22.6273,26.3314,1.9317,1.4698,0.6034,-3.2342515481528933,0.1491,0.0489,0.0694,1.1787
JHX,2007-12-31,Materials,SP500-15,-0.1091772151898734,-0.0709325682938934,-0.10477093931909523,0.05857396572788021,5.63,0.0378486055776892,0.0971,-0.1164,-0.0243,2446375750,13.7128,1.6128,19.462,-46.509,1.6452,1.5477,0.7352,-3.7728554168344735,0.2108,0.05,0.0819,5.9665
JHX,2008-03-31,Materials,SP500-15,0.0230905861456482,0.1222897168988694,0.05857396572788021,-0.33913104398456057,5.76,-0.338245452452222,0.0693,-0.4664,-0.0929,2502864000,-34.9562,1.704,8.9133,-12.3537,1.7458,1.526,-0.4592,-4.256602036706749,-0.4106,-0.4694,-0.033,0.5611
JHX,2008-06-30,Materials,SP500-15,-0.3003472222222221,-0.2680648053868363,-0.33913104398456057,0.26397811705533725,4.03,0.0032392410920869,0.2105,-0.5497,-0.1007,1751135750,-16.0213,1.2424,6.819,-7.37,1.2206,1.6222,-1.469,-4.494102755882861,0.101,0.0038,-0.0481,0.4965
JHX,2008-09-30,Materials,SP500-15,0.0347394540942927,0.1235207155383845,0.26397811705533725,0.09848546050087781,4.17,0.3545034642032332,-0.0163,-0.2688,-0.0569,1811969250,72.19,1.3311,11.4754,-15.5667,1.3332,1.1604,0.212,-3.691387146884529,0.1427,0.4489,0.0114,-0.1418
JHX,2008-12-31,Materials,SP500-15,-0.2158273381294964,0.0097548051675889,0.09848546050087781,-0.10329882179259665,3.27,0.2560553633217993,-0.1739,-0.0865,-0.0205,1417545000,11.9121,1.1124,36.7239,-37.8012,1.1814,1.155,0.5797,-3.2666666666666666,0.5184,0.4363,0.0614,-1.5464
JHX,2009-03-31,Materials,SP500-15,-0.1314984709480122,-0.0148308762811841,-0.10329882179259665,0.024241379449071815,2.84,-0.2962285714285714,-0.1824,-0.2484,-0.0574,1242500000,9.1159,1.0331,-17.4263,-11.4305,1.1457,1.4371,0.5726,-3.5376,-0.6033,-0.537,0.0733,-1.8645
