ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
UAL,2003-03-31,Industrials,SP500-20,,,,,0.0,-14.159945173704465,-1.9189,-40.3078,-0.1653,0,0.0,0.0,0.0,0.0,-0.0133,0.7434,1.6809,-214.70285125386465,-0.2553,-0.4217,-0.1729,1.2832
UAL,2003-06-30,Industrials,SP500-20,,,,,0.0,-6.259985329729404,9.0332,-54.3503,-0.2356,0,0.0,0.0,0.0,0.0,-0.0772,0.811,1.1276,-222.21519101773671,-0.1386,-0.2003,-0.1878,0.9376
UAL,2003-09-30,Industrials,SP500-20,,,,,0.0,-3.469989788585908,3.2052,-54.6027,-0.2581,0,0.0,0.0,0.0,0.0,-0.1286,0.7833,0.7853,-218.7618651575693,0.0705,-0.0912,-0.1679,0.6806
UAL,2003-12-31,Industrials,SP500-20,,,,,0.0,-4.303097145130088,0.6147,-53.4813,-0.2691,0,0.0,0.0,0.0,0.0,-0.1217,0.6583,0.5541,-215.79670578025275,0.0155,-0.1253,-0.1266,0.4805
UAL,2004-03-31,Industrials,SP500-20,,,,,0.0,-4.169997819608983,2.9344,-57.9257,-0.2918,0,0.0,0.0,0.0,0.0,-0.126,0.6777,0.3605,-216.23305670191536,0.0048,-0.1174,-0.0878,0.3132
UAL,2004-06-30,Industrials,SP500-20,,,,,0.0,-2.249995445353349,-0.2004,-60.3399,-0.3071,0,0.0,0.0,0.0,0.0,-0.0763,0.6552,0.2711,-207.36355736054583,0.0537,-0.0589,-0.0713,0.2383
UAL,2004-09-30,Industrials,SP500-20,,,,,0.0,-2.380001042336223,-1.3724,-59.5521,-0.3173,0,0.0,0.0,0.0,0.0,-0.084,0.6424,0.2536,-208.17236127722185,0.0308,-0.0636,-0.0674,0.216
UAL,2004-12-31,Industrials,SP500-20,,,,,0.0,-6.239159355371066,-2.4417,-64.6649,-0.3709,0,0.0,0.0,0.0,0.0,-0.0699,0.6057,0.2833,-210.55575154232025,-0.0895,-0.1858,-0.0813,0.2367
UAL,2005-03-31,Industrials,SP500-20,,,,,0.0,-9.225473321858864,2.3149,-74.9913,-0.4262,0,0.0,0.0,0.0,0.0,-0.0689,0.6616,0.333,-212.90472461947496,-0.0104,-0.2733,-0.1133,0.2844
UAL,2005-06-30,Industrials,SP500-20,,,,,0.0,-12.330030954413376,4.1991,-71.3158,-0.4093,0,0.0,0.0,0.0,0.0,-0.0864,0.7726,0.4805,-204.58436943409535,0.0572,-0.3233,-0.1729,0.4138
UAL,2005-09-30,Industrials,SP500-20,,,,,0.0,-15.249569707401031,-1.5404,-86.3339,-0.4973,0,0.0,0.0,0.0,0.0,-0.0903,0.8364,0.6381,-215.33113636950293,0.218,-0.3806,-0.2483,0.5477
UAL,2005-12-30,Industrials,SP500-20,,,,inf,0.0,-145.47332185886404,3.1153,-219.9655,-1.3214,0,0.0,0.0,0.0,0.0,-0.031,0.8137,1.2939,-417.2535572757325,-0.4439,-3.854,-1.0718,1.1899
UAL,2006-03-31,Industrials,SP500-20,inf,inf,inf,-0.2185206119100884,39.93,194.6595093080073,3.1055,14.9599,0.068,3889421580,1.5421,0.2169,3.7724,2.2365,0.5079,0.8266,-0.4269,-181.6931195203581,0.01,5.0678,0.1123,-0.2117
