ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CCJ,2006-09-29,Energy,GSPE,-0.0850637978483862,-0.1367485931071912,-0.06372443519712423,-0.0012237871408972006,36.57,0.1791955350269438,0.0302,7.5206,0.6205,12876406710,35.2586,7.9704,87.5332,4.7073,8.0952,3.1146,0.0995,-1.3928992368710291,0.1905,0.2019,0.0834,0.135
CCJ,2006-12-29,Energy,GSPE,0.1060978944490019,0.0443768368833701,-0.0012237871408972006,-0.005096992941187978,40.45,0.09943410330528,-0.3332,7.7426,0.6111,14250251850,42.8986,8.8515,6907.5384,5.2311,9.0468,2.6996,0.0899,-1.5865316654035135,0.2983,0.0787,0.0749,0.1216
CCJ,2007-03-30,Energy,GSPE,0.0121137206427687,0.0103087876699801,-0.005096992941187978,0.09620610897788578,40.94,0.1326496016273944,0.071,7.3233,0.629,14469424200,50.7152,9.6977,-106.698,5.2333,9.879,2.7883,0.0772,-1.5656084656084657,0.2452,0.1429,0.0644,0.1039
CCJ,2007-06-29,Energy,GSPE,0.2393746946751344,0.1813183125651374,0.09620610897788578,-0.18262551800523358,50.74,0.5080772542618214,0.0979,8.472,0.6397,17957494880,52.4159,9.9856,-424.3264,5.5986,10.1515,2.9353,0.0865,-1.2001768801283934,0.4538,0.2824,0.0728,0.1147
CCJ,2007-09-28,Energy,GSPE,-0.0886874260938115,-0.104252680222307,-0.18262551800523358,-0.17973220778160753,46.24,0.2346783011044617,0.8198,8.4006,0.5973,16050690080,43.8209,7.5042,62.4299,5.0459,7.6327,1.9233,0.086,-2.0885090617860835,0.3469,0.1339,0.0708,0.1146
CCJ,2007-12-31,Energy,GSPE,-0.1390570934256055,-0.1008124465296255,-0.17973220778160753,-0.09730114138667591,39.81,0.1714146851056817,-0.2159,8.8629,0.5919,13980276750,35.6037,6.3903,47.0676,4.406,6.6572,1.8863,0.091,-2.5590745354880045,0.3366,0.1245,0.0734,0.1235
CCJ,2008-03-31,Energy,GSPE,-0.172569706103994,-0.0733705753507729,-0.09730114138667591,0.13226510047630646,32.94,0.3616800241495312,0.0979,8.9737,0.6287,11345820660,23.857,4.672,37.051,3.4384,4.9104,2.0675,0.1077,-2.256289212313356,0.3857,0.2249,0.0896,0.1469
CCJ,2008-06-30,Energy,GSPE,0.3014571948998178,0.3337396117352037,0.13226510047630646,-0.23012627567355562,42.87,0.4131417365506992,-0.0394,9.3249,0.6107,14767600380,34.2544,6.2654,57.9126,4.4239,6.529,1.5102,0.0931,-2.7434145973281003,0.2827,0.2425,0.0804,0.1298
CCJ,2008-09-30,Energy,GSPE,-0.4795894564963844,-0.3908081950522926,-0.23012627567355562,-0.016320832170904992,22.31,0.3701269409825637,-1.0436,10.993,0.6251,8158320800,17.3486,3.4243,-19.5943,2.1459,3.6518,1.2745,0.0906,-2.6389384161015097,0.3716,0.1858,0.0814,0.1317
CCJ,2008-12-31,Energy,GSPE,-0.2268041237113401,-0.0012219804142548,-0.016320832170904992,0.1161595562948222,17.25,0.0679297108849526,0.869,8.0245,0.5213,6308652750,14.5372,3.0257,-346.2867,2.1296,3.4723,1.5029,0.0889,-2.221276444483333,0.6312,0.1283,0.0737,0.1283
CCJ,2009-03-31,Energy,GSPE,-0.0046376811594201,0.1120299135074079,0.1161595562948222,0.39040737585403856,17.17,0.172968301408202,0.1863,0.0,0.0,6738469520,18.4304,3.5772,437.705,0.0,3.5772,0.0,0.1765,0.0,0.339,0.1658,0.1286,0.2468
CCJ,2009-06-30,Energy,GSPE,0.4909726266744321,0.3387548306045432,0.39040737585403856,-0.008942666831170246,25.6,0.55617387865205,0.1182,11.1134,0.6968,10049689600,22.9918,5.4404,131.9584,2.2925,5.662,2.1637,0.1503,-1.1920925398531712,0.388,0.3827,0.1389,0.1994
CCJ,2009-09-30,Energy,GSPE,0.0859374999999999,-0.0639123320856022,-0.008942666831170246,0.10676788128177671,27.8,0.4031332571637031,0.2065,11.6876,0.6776,10915809000,23.313,6.6679,21.0481,2.366,6.79,2.8639,0.077,-1.0066292292215813,0.3369,0.3324,0.0714,0.104
CCJ,2009-12-31,Energy,GSPE,0.1571942446043165,0.1023071765079763,0.10676788128177671,-0.1488012141301585,32.17,1.4376903235278482,0.1736,12.0304,0.6773,12637630630,12.4987,6.1146,47.4401,2.659,5.8822,3.3126,0.1652,0.3424405417995667,0.7384,0.9085,0.1462,0.2159
CCJ,2010-03-31,Energy,GSPE,-0.1479639415604601,-0.1966861003933054,-0.1488012141301585,-0.09129452990325593,27.41,0.3544846240736707,0.1748,12.6251,0.7013,10771225470,9.9143,5.008,40.5218,2.1607,4.8406,4.4946,0.1802,0.5750406522685111,0.3842,0.2953,0.1538,0.2231
CCJ,2010-06-30,Energy,GSPE,-0.2236410069317767,-0.1050190403308339,-0.09129452990325593,0.1801370580144167,21.28,0.1714518954576453,0.3842,12.5491,0.7018,8363593280,8.948,3.9752,22.5599,1.6896,3.7511,4.1176,0.1525,0.502816607552681,0.3429,0.1285,0.132,0.1881
CCJ,2010-09-30,Energy,GSPE,0.3031015037593984,0.1959035582443702,0.1801370580144167,0.2475362408904681,27.73,0.2392348377907816,-0.2778,12.8276,0.7039,10910618070,12.5416,5.3711,60.761,2.1555,5.2153,4.0783,0.1411,0.4954391690112565,0.3171,0.2324,0.1221,0.1737
CCJ,2010-12-31,Energy,GSPE,0.4561846375766318,0.3541516298140635,0.2475362408904681,-0.41898792753577163,40.38,0.5146411831075504,-0.0563,12.1898,0.6759,15923893380,31.4776,7.6771,179.6528,3.2973,7.4546,4.2884,0.0825,0.590271103661459,0.3434,0.3052,0.0705,0.1022
CCJ,2011-03-31,Energy,GSPE,-0.2560673600792472,-0.3102879165278363,-0.41898792753577163,-0.0721838016345639,30.04,0.2363774914145708,0.3674,12.666,0.683,11856788000,25.7983,5.721,71.7636,2.362,5.4301,4.5834,0.0749,0.6536584747909805,0.2817,0.1984,0.0634,0.0933
CCJ,2011-06-30,Energy,GSPE,-0.1228362183754992,-0.1189217334277508,-0.0721838016345639,-0.09620343898435343,26.35,0.1415397611875368,-0.2895,12.772,0.689,10400634850,23.2194,5.2472,-103.1522,2.0596,5.0279,4.5694,0.0715,0.4985673062063129,0.2537,0.1283,0.061,0.0889
CCJ,2011-09-30,Energy,GSPE,-0.3047438330170778,-0.1614648405556109,-0.09620343898435343,-0.19093887093404896,18.32,0.0995834872692858,0.0326,12.2921,0.6601,7231178800,18.4054,3.4406,332.9272,1.4886,3.2518,3.6492,0.0637,-0.1462371584561012,0.3236,0.0748,0.0535,0.0793
CCJ,2011-12-30,Energy,GSPE,-0.0147379912663755,-0.1262614986638845,-0.19093887093404896,0.15648097082822743,18.05,0.655009518794556,0.1346,12.1772,0.6463,7125147250,15.914,2.9911,73.2791,1.4812,2.8242,3.6271,0.0754,-0.2708812017884964,0.4023,0.2728,0.0605,0.0926
CCJ,2012-03-30,Energy,GSPE,0.1905817174515234,0.070615115951794,0.15648097082822743,0.09207392176194,21.49,0.3275208989718666,0.6369,13.1882,0.6684,8493965480,17.5649,3.5712,41.7424,1.6285,3.3331,4.0873,0.0792,-0.3333594769918938,0.2702,0.2764,0.0634,0.0964
CCJ,2012-06-29,Energy,GSPE,0.0214053047929269,0.0542849099578983,0.09207392176194,-0.21491217225014503,21.95,0.0113336587660703,-1.0159,12.2682,0.6624,8677120350,20.0815,3.9133,-103.6779,1.7889,3.8697,3.6737,0.0708,-1.0849908806439454,0.0977,0.0163,0.0571,0.0858
CCJ,2012-09-28,Energy,GSPE,-0.1138952164009111,-0.1715316231340634,-0.21491217225014503,0.05619943369136491,19.45,0.2028960589426628,-0.4128,12.6349,0.6433,7689538050,16.2573,3.8554,-29.5868,1.5387,3.9229,3.3137,0.0801,-1.74149928291206,0.1561,0.265,0.0626,0.096
CCJ,2012-12-31,Energy,GSPE,0.0138817480719794,0.0239326980448186,0.05619943369136491,-0.05969132071751429,19.72,0.1058240878474791,0.5959,12.6096,0.665,7796302000,30.4358,4.1008,-101.1298,1.5614,4.363,3.3934,0.0414,-1.4807664095105602,0.3192,0.049,0.0335,0.0512
CCJ,2013-03-29,Energy,GSPE,0.0537525354969575,-0.0465146139536965,-0.05969132071751429,0.006069643276564189,20.78,0.0210751752893253,0.2151,12.2209,0.651,8216308100,60.8777,4.4032,-33.6863,1.6999,4.7775,2.9776,0.0215,-2.453078567002618,0.1567,0.0192,0.018,0.0274
CCJ,2013-06-28,Energy,GSPE,-0.0057747834456208,-0.0294112387350208,0.006069643276564189,-0.1670397559855975,20.66,0.0842210663922343,-0.4752,12.2896,0.6538,8169749080,49.8791,4.0865,-270.4856,1.6809,4.5527,2.5854,0.0265,-2.546677355236472,0.2439,0.0816,0.022,0.0337
CCJ,2013-09-30,Energy,GSPE,-0.1253630203291384,-0.1722228568199141,-0.1670397559855975,0.07202911934739238,18.07,0.5164767096134787,-0.0594,12.6162,0.6645,7146070620,24.8277,3.1435,65.2162,1.432,3.5775,2.8424,0.046,-2.316644161571412,0.3912,0.3541,0.0385,0.0584
CCJ,2013-12-31,Energy,GSPE,0.1494189263973436,0.0502188243012522,0.07202911934739238,0.10066423522811602,20.77,0.1528502713400686,0.0362,12.7091,0.6654,8214057290,26.8086,3.5149,-73.3051,1.6336,3.9429,2.4949,0.0483,-2.215324785006461,0.2237,0.0658,0.0406,0.0611
CCJ,2014-03-31,Energy,GSPE,0.1025517573423206,0.0895781046670875,0.10066423522811602,-0.2581266575354876,22.9,0.2984015868048896,-0.2384,12.562,0.6787,9062697900,21.7692,3.973,-31.078,1.8205,4.2912,3.271,0.0664,-1.541474310867187,0.2696,0.3132,0.0559,0.0832
CCJ,2014-06-30,Energy,GSPE,-0.1436681222707423,-0.1906093916197256,-0.2581266575354876,-0.007936489457629217,19.61,0.296571696931747,-0.317,12.9894,0.6441,7761186970,15.5081,3.3216,-33.8601,1.5086,3.5833,2.7785,0.0765,-1.9046836981431463,0.3202,0.2534,0.0653,0.0988
CCJ,2014-09-30,Energy,GSPE,-0.0994390617032126,-0.1055914309220866,-0.007936489457629217,0.0418574994702839,17.66,-0.334949199981812,0.3114,12.4177,0.6497,6989686720,42.7286,3.0484,-84.819,1.4218,3.4378,3.7487,0.0248,-2.2308889517726485,0.287,-0.2486,0.021,0.0325
CCJ,2014-12-31,Energy,GSPE,-0.0707814269535673,-0.1146947772042327,0.0418574994702839,-0.11561701148487227,16.41,0.1591774581304672,0.232,11.9209,0.6425,6494963130,39.0923,3.0276,-1330.1173,1.3758,3.4013,4.0086,0.027,-2.10582046675914,0.3446,0.0817,0.0222,0.0344
CCJ,2015-03-31,Energy,GSPE,-0.1511273613650213,-0.1554937660766546,-0.11561701148487227,0.051020043018367794,13.93,-0.0178275007390226,0.0721,10.9346,0.6238,5513396490,134.9966,2.4877,46.6604,1.2739,2.8216,3.1355,0.007,-2.373521007193154,0.236,-0.0157,0.0057,0.009
CCJ,2015-06-30,Energy,GSPE,0.0251256281407034,0.0274370593118723,0.051020043018367794,0.033293683336528435,14.28,0.17988721519563,-0.3322,11.234,0.645,5651924040,-1042.9828,2.5583,50.3615,1.2711,2.9832,3.7352,-0.0009,-2.2412826906994314,0.2756,0.1559,-0.0007,-0.0012
CCJ,2015-09-30,Energy,GSPE,-0.1477591036414565,-0.078407459436777,0.033293683336528435,0.0195503449430599,12.17,-0.007448337893798,-0.4155,10.4885,0.6359,4816800810,38.7738,2.2245,-27.4424,1.1603,2.7222,3.1682,0.0227,-2.2541808470589424,0.2416,-0.006,0.0185,0.0288
CCJ,2015-12-31,Energy,GSPE,0.0131470829909613,-0.0513883202155975,0.0195503449430599,0.010210088292834773,12.33,-0.0183075496534804,0.804,10.2169,0.6305,4880127690,90.4581,2.3181,96.022,1.2068,2.6761,3.2517,0.0103,-1.962950330096793,0.3383,-0.0101,0.0083,0.0131
CCJ,2016-03-31,Energy,GSPE,0.0413625304136252,0.0336323380982608,0.010210088292834773,-0.25372454998266436,12.84,0.149052661365916,-0.6268,10.5205,0.6341,5081982120,42.3502,2.5855,-22.5011,1.2204,3.083,3.5146,0.0228,-1.9447716356782456,0.23,0.1911,0.0184,0.0292
CCJ,2016-06-30,Energy,GSPE,-0.145638629283489,-0.1646313746654188,-0.25372454998266436,-0.23522502879787618,10.97,-0.269171006056196,-0.2173,10.415,0.6222,4341849210,-75.2017,2.321,-24.0739,1.0532,2.8853,3.1499,-0.0106,-2.299441879972612,0.1845,-0.2945,-0.0087,-0.0139
CCJ,2016-09-30,Energy,GSPE,-0.2196900638103919,-0.2527603536615028,-0.23522502879787618,0.1575018875011785,8.56,0.2739841280669441,0.6374,10.5018,0.6403,3387988080,63.1462,1.7904,14.331,0.815,2.3119,4.6115,0.0099,-2.1908371295096174,0.3204,0.2122,0.0081,0.0129
CCJ,2016-12-30,Energy,GSPE,0.2231308411214953,0.1905887416790079,0.1575018875011785,0.13032731205116185,10.47,-0.2735343980312941,0.3901,9.9603,0.6374,4143952710,-87.4916,2.2444,57.0823,1.0511,2.7207,4.3512,-0.0091,-1.797217232240085,0.2485,-0.1627,-0.0074,-0.0116
CCJ,2017-03-31,Energy,GSPE,0.0573065902578796,0.0019697007866243,0.13032731205116185,-0.10772633905933295,11.07,-0.0340481009012286,-0.0575,9.8582,0.6435,4381428510,-36.5624,2.393,14.7068,1.1229,2.902,5.3662,-0.0237,-1.8267730859312823,0.0992,-0.0459,-0.0195,-0.0305
CCJ,2017-06-30,Energy,GSPE,-0.1779584462511292,-0.2036449186891597,-0.10772633905933295,0.002354051265284929,9.1,-0.0029712501231704,0.1903,9.7811,0.6488,3601716300,-248.8404,1.9762,7.8421,0.9303,2.4761,5.8465,-0.0028,-1.650579974885862,0.2784,-0.0033,-0.0024,-0.0037
CCJ,2017-09-29,Energy,GSPE,0.0626373626373626,0.023044310371193,0.002354051265284929,-0.09817358280341304,9.67,-0.2545547798975727,0.2442,10.1814,0.6417,3827318310,-17.1117,2.242,12.6047,0.9497,2.787,5.3979,-0.0436,-1.8429532609217445,0.222,-0.2547,-0.0365,-0.0566
CCJ,2017-12-29,Energy,GSPE,-0.045501551189245,-0.1067274154654909,-0.09817358280341304,0.05067254171080708,9.23,-0.1219374774187517,0.5849,9.6156,0.6247,3653169390,-22.321,2.1802,9.5951,0.9598,2.6022,5.1961,-0.032,-1.5502699643500517,0.3588,-0.0761,-0.0264,-0.0417
CCJ,2018-03-30,Energy,GSPE,-0.0151679306608884,-0.0029223193268014,0.05067254171080708,0.11068971112539913,9.09,0.1070711205099635,0.508,9.6118,0.6357,3597758370,-33.3709,2.0891,5.9507,0.9457,2.3955,6.6598,-0.0216,-1.5942727637931948,0.1913,0.1247,-0.0178,-0.0283
CCJ,2018-06-29,Energy,GSPE,0.2376237623762376,0.2082773740417228,0.11068971112539913,0.014455256807109301,11.25,-0.1472259489177423,0.0818,9.3122,0.6257,4452671250,-27.0012,2.744,7.9278,1.208,3.0528,6.1552,-0.0337,-1.720750493313424,0.0558,-0.2294,-0.0277,-0.044
CCJ,2018-09-28,Energy,GSPE,0.0133333333333333,-0.0586251766739916,0.014455256807109301,0.23957469254076919,11.4,0.0544803573277178,0.509,9.3649,0.6129,4512040200,-105.9711,2.8176,6.7689,1.2165,2.7702,2.1389,-0.0087,-1.946739836227523,0.0925,0.0576,-0.0071,-0.0115
CCJ,2018-12-31,Energy,GSPE,-0.0043859649122807,0.1353301228924844,0.23957469254076919,-0.11540614920165101,11.35,0.3003253432004785,0.0902,9.3806,0.6227,4492250550,36.0325,2.8314,9.5408,1.2087,2.7815,2.3778,0.0257,-1.7719818187790082,0.3039,0.1923,0.0207,0.0335
CCJ,2019-03-29,Energy,GSPE,0.0387665198237885,-0.0918953833325824,-0.11540614920165101,-0.05278337242012282,11.79,-0.0345285189520849,0.1332,9.3603,0.6236,4666458420,68.0162,3.1759,14.4647,1.2577,3.0615,2.5508,0.0142,-1.6762009914148126,0.0473,-0.0615,0.0115,0.0184
CCJ,2019-06-28,Energy,GSPE,-0.0899067005937234,-0.127784244737406,-0.05278337242012282,-0.04216965549467118,10.73,-0.042911997334094,-0.1547,9.3746,0.6117,4246858890,38.6496,2.8177,18.5537,1.1436,2.7594,2.5895,0.0227,-1.9011149767681592,0.1118,-0.0582,0.0182,0.0296
CCJ,2019-09-30,Energy,GSPE,-0.1146318732525629,-0.1265227074309556,-0.04216965549467118,-0.10737811836904887,9.5,-0.0256974517304281,0.3981,9.3579,0.6524,3760033500,48.1235,2.7606,20.3365,1.0151,2.8338,5.6268,0.0168,-1.7678205526626292,0.113,-0.0444,0.0133,0.021
CCJ,2019-12-31,Energy,GSPE,-0.063157894736842,-0.1484995906511358,-0.10737811836904887,0.3690084015142182,8.9,0.2456152729618579,0.4872,9.5581,0.6725,3522602200,62.2224,2.503,10.2852,0.9287,2.4676,6.5137,0.0125,-1.1996851929519603,0.3182,0.1467,0.01,0.0151
CCJ,2020-03-31,Energy,GSPE,-0.1415730337078652,0.0584374701167738,0.3690084015142182,0.05487281592952731,7.64,-0.0347930004699366,0.2956,8.8855,0.66,3023896720,53.4937,2.1111,7.4355,0.8598,1.9919,5.5814,0.0128,-1.1257080632039576,0.1657,-0.0556,0.0103,0.0154
CCJ,2020-06-30,Energy,GSPE,0.3416230366492147,0.1420943169547289,0.05487281592952731,0.19398614080999446,10.25,-0.0988092862033333,-0.6163,9.1681,0.652,4057196000,117.8869,2.655,18.1097,1.118,2.7126,5.4375,0.008,-1.346532802457658,-0.0503,-0.1008,0.0063,0.0096
CCJ,2020-09-30,Energy,GSPE,-0.0146341463414634,-0.0993713669329088,0.19398614080999446,0.06891910898291342,10.1,-0.1160390156653808,-0.1575,9.3079,0.6442,3998044600,-2970.3154,2.5215,979.4327,1.0851,2.619,4.7811,-0.0003,-1.4941012413918544,-0.0888,-0.1603,-0.0002,-0.0003
CCJ,2020-12-31,Energy,GSPE,0.3267326732673268,0.2098518917153271,0.06891910898291342,-0.053136639758946586,13.4,0.1574299319212357,0.4529,9.7789,0.654,5309924200,-145.5052,3.9298,-532.2165,1.3716,3.9599,6.4027,-0.008,-1.3342426620703929,0.311,0.145,-0.0062,-0.0096
CCJ,2021-03-31,Energy,GSPE,0.23955223880597,0.1818270578927568,-0.053136639758946586,0.05339870378309408,16.61,-0.009878197443053,0.0735,9.9688,0.6699,6597492000,-247.6164,4.9442,-67.4507,1.6668,4.9156,8.2082,-0.0056,-1.0099848942598186,0.1041,-0.0169,-0.0045,-0.0068
CCJ,2021-06-30,Energy,GSPE,0.1547260686333534,0.073019775179742,0.05339870378309408,0.16115628401458146,19.18,-0.0756429309655469,0.2666,10.1627,0.6636,7628902540,-433.0912,6.1487,30.2515,1.8876,6.0302,7.9441,-0.0036,-0.9413656213780914,0.0303,-0.1023,-0.0029,-0.0044
CCJ,2021-09-30,Energy,GSPE,0.1329509906152242,0.1306147395244737,0.16115628401458146,-0.06416725899526943,21.73,-0.1430747727455554,0.3513,9.6414,0.6558,8647410040,-302.3992,6.9769,19.0348,2.2546,6.8682,6.3434,-0.006,-0.966450390503282,-0.0477,-0.1996,-0.0047,-0.0072
CCJ,2021-12-31,Energy,GSPE,0.0036815462494246,-0.1027922491325375,-0.06416725899526943,-0.0423168277130877,21.81,0.0220366918079081,0.0422,9.5119,0.6446,8681666790,-105.6858,7.4032,29.7532,2.2931,7.1793,5.176,-0.0178,-1.040642216354862,0.1191,0.0241,-0.014,-0.0215
CCJ,2022-03-31,Energy,GSPE,0.3342503438789547,0.3837176344210299,-0.0423168277130877,-0.216332824709638,29.1,0.0797158721424641,0.2815,9.6546,0.6528,11593527300,-250.1192,9.2279,30.9031,3.0034,9.0714,5.0511,-0.01,-0.8030511818435102,0.1185,0.1013,-0.0078,-0.0121
CCJ,2022-06-30,Energy,GSPE,-0.2776632302405499,-0.113212275968853,-0.216332824709638,0.24960980926103393,21.02,0.1639679504006199,0.1276,9.6463,0.6687,8375145740,169.8226,5.9913,26.1576,2.1705,5.8823,6.0168,0.0106,-0.4796391901354543,0.2605,0.1506,0.0084,0.0127
CCJ,2022-09-30,Energy,GSPE,0.2611798287345386,0.3139512207240212,0.24960980926103393,,26.51,-0.036745900878177,-0.1681,9.1997,0.6546,10562723930,115.3261,7.5223,93.1333,2.8816,7.4632,5.1065,0.0202,-0.6512374417419806,0.0767,-0.0502,0.0161,0.0243
