ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CNX,2007-09-28,Energy,GSPE,0.0106604264170565,-0.0049048277114388,-0.0832776654943654,0.4939274068685928,38.87,-0.0296040513122226,-0.1993,7.6903,0.2301,7052806020,18.7403,1.9294,33.6001,5.0427,2.0168,0.7435,0.1728,-21.93185851437893,0.0855,-0.0063,0.0627,0.2639
CNX,2007-12-31,Energy,GSPE,0.5346025212245948,0.5728471681205749,0.4939274068685928,0.0427455135857172,59.65,0.0370779089523455,-0.5953,6.6344,0.1956,10873717800,40.6066,3.0284,422.9372,8.9538,3.1276,0.6721,0.1271,-23.6462159612051,0.1058,0.0076,0.0435,0.2049
CNX,2008-03-31,Energy,GSPE,-0.0325230511316009,0.0666760796216201,0.0427455135857172,0.4549631646303787,57.71,0.4054256910358383,-0.078,7.4362,0.2155,10545117460,45.9278,2.9078,-411.6131,7.6572,3.0039,0.7179,0.1066,-23.020686711250725,0.1578,0.0789,0.0364,0.1771
CNX,2008-06-30,Energy,GSPE,0.6241552590538901,0.656437675889276,0.4549631646303787,-0.34212969232344237,93.73,0.5441372140252213,0.3524,7.5194,0.2117,17166649500,96.7151,4.4032,-182.1665,12.298,4.4947,0.6943,0.0768,-23.705132405132407,0.2312,0.0834,0.0273,0.128
CNX,2008-09-30,Energy,GSPE,-0.5915928731462712,-0.5028116117021794,-0.34212969232344237,-0.16673718912832142,38.28,0.4852256562782878,-0.4874,8.9056,0.2464,6936106320,25.413,1.642,-46.7228,4.1965,1.7368,0.6371,0.111,-23.73573076371182,0.2122,0.0767,0.041,0.179
CNX,2008-12-31,Energy,GSPE,-0.3772204806687566,-0.1516383373716712,-0.16673718912832142,0.0037670361119605533,23.84,0.965243525244839,0.1344,8.0044,0.1983,4305098720,9.7296,0.9758,-288.4488,2.9442,1.0335,0.6507,0.1719,-27.269770687163245,0.2194,0.1637,0.0628,0.284
CNX,2009-03-31,Energy,GSPE,-0.1170302013422818,-0.0003626066754537,0.0037670361119605533,0.2452779795834068,21.05,1.0750425473510845,-0.2732,10.4288,0.2564,3802429900,6.7513,0.8126,-75.6566,2.0016,0.8813,0.7356,0.1996,-24.959692866395773,0.3291,0.1606,0.0762,0.335
CNX,2009-06-30,Energy,GSPE,0.3458432304038003,0.1936254343339115,0.2452779795834068,0.2333937477470156,28.33,0.6190918376822361,0.6533,10.8524,0.27,5118239450,8.893,1.1276,1305.0075,2.5761,1.19,0.7319,0.1829,-24.59970110425373,0.2693,0.1058,0.0779,0.2961
CNX,2009-09-30,Energy,GSPE,0.3282739145781858,0.1784240824925836,0.2333937477470156,0.05348009429106619,37.63,0.4769313070439757,-0.1677,11.0666,0.2769,6802450360,11.8747,1.525,106.8761,3.3553,1.6052,0.6919,0.1816,-24.68123381939681,0.2256,0.0798,0.078,0.2854
CNX,2009-12-31,Energy,GSPE,0.103906457613606,0.0490193895172658,0.05348009429106619,-0.14431344011904845,41.54,0.7823295761873802,0.5533,11.0609,0.2603,7522312440,13.9375,1.6275,53.5887,3.7156,1.692,0.6702,0.1685,-26.285223595418756,0.2622,0.1156,0.0715,0.2664
CNX,2010-03-31,Energy,GSPE,-0.14347616754935,-0.1921983263821954,-0.14431344011904845,-0.0761976488849137,35.58,0.5439085647331963,-0.494,21.6269,0.4037,8029160700,18.0768,1.7292,81.0461,2.0138,1.4025,1.8487,0.1035,-12.828360623047438,0.2566,0.0808,0.0503,0.1477
CNX,2010-06-30,Energy,GSPE,-0.2085441259134344,-0.0899221593124917,-0.0761976488849137,-0.02814910483589088,28.16,0.2922996654697234,0.0955,13.2588,0.2587,6357232640,15.9931,1.3075,5093.9364,2.1021,1.9403,0.649,0.0656,-33.75423691274573,0.2429,0.0517,0.0368,0.1133
CNX,2010-09-30,Energy,GSPE,0.0948153409090908,-0.0123826046059373,-0.02814910483589088,0.10987252449450446,30.83,0.3304938358206338,0.6631,13.5806,0.2642,6961506490,18.0579,1.3605,37.9895,2.2473,1.9713,0.6499,0.057,-33.76114577751403,0.2363,0.0558,0.0329,0.1259
CNX,2010-12-31,Energy,GSPE,0.3185209211806682,0.2164879134180999,0.10987252449450446,-0.06255156376648756,40.65,0.4597006649445292,-0.1973,12.9204,0.2432,9193485300,26.5109,1.7891,247.5892,3.1312,2.3916,0.6697,0.0527,-35.459498058913525,0.2589,0.0829,0.0291,0.1149
CNX,2011-03-31,Energy,GSPE,0.1003690036900368,0.0461484472414477,-0.06255156376648756,-0.04525636930869574,44.73,0.8397570089373512,0.79,13.6413,0.2553,10135415430,23.1053,1.8895,32.8028,3.2471,2.4487,0.754,0.0666,-34.726674934132426,0.3201,0.1311,0.0361,0.1448
CNX,2011-06-30,Energy,GSPE,-0.0959087860496311,-0.0919943011018827,-0.04525636930869574,-0.09165742990397194,40.44,0.337717881800487,0.129,14.0266,0.2634,9167545800,20.4005,1.619,28.9407,2.8523,2.1664,0.7452,0.0666,-34.56723350757626,0.2756,0.0487,0.0367,0.1418
CNX,2011-09-30,Energy,GSPE,-0.3001978239366963,-0.1569188314752294,-0.09165742990397194,-0.09457543797156043,28.3,0.7301714056309019,0.1959,14.9532,0.2817,6417902300,11.8559,1.0999,30.5023,1.8728,1.5542,1.4597,0.0809,-30.13650614469466,0.2759,0.1099,0.0444,0.163
CNX,2011-12-30,Energy,GSPE,0.081625441696113,-0.0298980657013959,-0.09457543797156043,-0.10499261202675883,30.61,0.8542789271896806,0.4117,15.7676,0.2882,6950184160,10.9884,1.64,19.8843,1.9247,2.288,1.367,0.0941,-30.9035568317948,-0.3467,-0.5803,0.0512,0.1797
CNX,2012-03-30,Energy,GSPE,-0.0708918654034628,-0.1908584669031922,-0.10499261202675883,-0.04255219878344839,28.44,0.4223635952790669,-0.3344,16.4003,0.2996,6470327520,12.0368,1.5604,70.479,1.7143,2.2442,1.3334,0.078,-30.569316243824392,0.2045,0.0707,0.0427,0.1455
CNX,2012-06-29,Energy,GSPE,-0.1132208157524614,-0.08034121058749,-0.04255219878344839,-0.10736112714185878,25.22,0.6662493675082442,-1.1755,16.8823,0.3072,5739920680,9.3651,1.5075,-27.6941,1.483,2.275,1.3202,0.0873,-30.962859302090564,0.1747,0.1222,0.0486,0.1603
CNX,2012-09-28,Energy,GSPE,-0.0063441712926249,-0.0639805780257771,-0.10736112714185878,0.11055391866008785,25.06,-0.0499354283254412,-1.2097,16.6785,0.3023,5704182260,13.1371,1.6722,-10.8122,1.5023,2.5213,1.2825,0.0617,-30.96869796723501,0.1262,-0.0101,0.0345,0.1132
CNX,2012-12-31,Energy,GSPE,0.0682362330407023,0.0782871830135416,0.11055391866008785,-0.06488203327834927,26.77,0.6546239808551427,0.4562,17.2659,0.3041,6106103150,15.7183,1.8569,-11.8018,1.5443,2.8002,1.1095,0.0547,-32.90188298735176,-0.0504,-0.3259,0.0304,0.1002
CNX,2013-03-29,Energy,GSPE,0.0485618229361225,-0.0517053265145314,-0.06488203327834927,-0.18302554121511455,28.07,-0.0068500950428787,-0.3571,17.3978,0.3154,6416072180,22.1465,2.353,-12.2922,1.6152,3.4897,1.0687,0.0403,-31.419969025348465,0.1596,-0.0019,0.0226,0.0731
CNX,2013-06-28,Energy,GSPE,-0.1948699679372995,-0.2185064232266995,-0.18302554121511455,0.20035866257362936,22.6,-0.054765173441995,-1.0166,17.598,0.3156,5170880000,41.5515,2.3001,-10.6616,1.2846,3.6578,0.9903,0.017,-31.709034090909093,0.1873,-0.0162,0.0098,0.0311
CNX,2013-09-30,Energy,GSPE,0.2420353982300884,0.1951755617393127,0.20035866257362936,0.052998507877017056,28.07,-0.2781025533476642,-0.5158,17.2896,0.3106,6426233520,89.0528,3.4071,-19.6128,1.6239,5.0522,0.752,0.0098,-33.181587867351574,0.1713,-0.0833,0.0056,0.018
CNX,2013-12-31,Energy,GSPE,0.1303883149269682,0.0311882128308768,0.052998507877017056,0.048222783590176115,31.73,3.149379239728657,-1.7285,21.3587,0.4393,7270802580,11.0089,2.3853,-8.6838,1.4523,3.3001,1.2907,0.0857,-21.566101961195045,0.1553,1.0513,0.0547,0.1473
CNX,2014-03-31,Energy,GSPE,0.0501103057043807,0.0371366530291476,0.048222783590176115,0.03890280927306987,33.32,0.5024646118128108,-0.4977,22.0571,0.4395,7657935600,9.8429,2.4195,-8.7956,1.5038,3.3045,1.2464,0.0947,-21.900326328155597,0.2908,0.1248,0.0677,0.154
CNX,2014-06-30,Energy,GSPE,0.1533613445378151,0.1064200751888317,0.03890280927306987,-0.08674358960713588,38.43,-0.1083842980774664,-0.64,21.9926,0.4374,8845279380,11.5533,2.6863,-11.2626,1.7481,3.6179,1.1312,0.0923,-22.944891947550897,0.2375,-0.0277,0.0661,0.1508
CNX,2014-09-30,Energy,GSPE,-0.1782461618527192,-0.1843985310715933,-0.08674358960713588,0.005609160749373801,31.58,-0.0071467672282707,-0.2706,22.8288,0.4483,7269021240,8.7831,2.1574,-9.9631,1.3833,3.051,1.0629,0.0981,-22.32724673947988,0.2111,-0.0019,0.071,0.1604
CNX,2014-12-31,Energy,GSPE,-0.1070297656744774,-0.1509431159251428,0.005609160749373801,-0.13966695508438984,28.2,0.3173726476873234,-0.854,22.9607,0.4572,6493473000,39.8155,2.1697,-12.4235,1.2184,3.1811,0.9578,0.019,-22.718259396781967,0.4889,0.2262,0.0139,0.0308
CNX,2015-03-31,Energy,GSPE,-0.1751773049645389,-0.1795437096761721,-0.13966695508438984,-0.19465588606816553,23.26,0.3429421949515507,-0.2579,22.9889,0.4496,5319096800,42.1762,1.9469,-11.3849,1.004,2.8827,0.4888,0.0145,-24.273898023438868,0.2676,0.1182,0.0107,0.0237
CNX,2015-06-30,Energy,GSPE,-0.2205503009458298,-0.218238869774661,-0.19465588606816553,-0.36831290524485005,18.13,-2.635319247452266,-1.1481,20.4512,0.4255,4151788130,-9.1802,1.786,-7.1239,0.8867,2.8823,0.3919,-0.0529,-24.01170300566373,0.1471,-1.2296,-0.0396,-0.0906
CNX,2015-09-30,Energy,GSPE,-0.549365692222835,-0.4800140480181555,-0.36831290524485005,-0.18698719092427848,8.17,0.5187659144023161,-0.6004,21.3115,0.4369,1871371180,-5.643,0.9466,-2.843,0.3828,2.2902,0.5196,-0.0386,-23.25676478035747,0.3288,0.2417,-0.0298,-0.0693
CNX,2015-12-31,Energy,GSPE,-0.193390452876377,-0.2579258560829359,-0.18698719092427848,0.398286101126554,6.59,0.1327465695712346,0.5729,21.1993,0.4442,1509465860,-4.0264,1.8025,-4.5914,0.3108,4.9446,0.4775,-0.0429,-23.00489404245287,0.3665,-0.0373,-0.0339,-0.0769
CNX,2016-03-31,Energy,GSPE,0.4294385432473445,0.42170835093198,0.398286101126554,0.3165425294069818,9.42,-0.4255972502715269,0.2281,20.6713,0.4422,2160599460,-3.9177,3.5496,-9.9556,0.4559,7.3262,0.7233,-0.0641,-21.059800403726843,0.1014,-0.2219,-0.0509,-0.1149
CNX,2016-06-30,Energy,GSPE,0.4246284501061571,0.4056357047242274,0.3165425294069818,0.17746056407361874,13.42,-2.0479928860681142,0.2521,18.6192,0.4365,3079004280,-7.3657,5.3673,29.7037,0.7208,9.9438,0.457,-0.0517,-21.736477592684608,0.0382,-1.0311,-0.0407,-0.0927
CNX,2016-09-30,Energy,GSPE,0.1929955290611029,0.1599252392099921,0.17746056407361874,-0.11559772313936749,16.01,0.1094726566718066,0.4266,18.5305,0.4485,3673318390,-7.1793,6.2714,10.7993,0.8562,10.8021,0.4811,-0.0673,-20.748050680137204,0.1451,0.0502,-0.0528,-0.1195
CNX,2016-12-30,Energy,GSPE,-0.0499687695190506,-0.082510868961538,-0.11559772313936749,-0.006532203913489673,15.21,-1.3338621525265644,0.36,17.1759,0.4293,3489828030,-4.1148,3.8733,11.9711,0.8855,6.5091,0.666,-0.1203,-20.10374690010155,-0.0263,0.6138,-0.0904,-0.206
CNX,2017-03-31,Energy,GSPE,-0.0795529257067719,-0.1348898151780272,-0.006532203913489673,-0.03976789280820367,14.0,-0.1695522959572181,0.4693,16.9976,0.4309,3220490000,-4.0791,4.0069,9.2783,0.8244,7.1914,0.6206,-0.1192,-19.74140891603452,0.4627,-0.1138,-0.0865,-0.2012
CNX,2017-06-30,Energy,GSPE,-0.1099999999999999,-0.1356864724380304,-0.03976789280820367,0.07374558108378099,12.46,0.7300235144144221,-0.247,17.6037,0.4529,2866634820,-19.0911,4.5116,12.3621,0.7013,8.1266,1.0258,-0.0221,-17.779825007497816,0.3454,0.59,-0.0166,-0.0375
CNX,2017-09-29,Energy,GSPE,0.1340288924558587,0.0944358401896891,0.07374558108378099,-0.017286327438654908,14.13,-0.1149203975991064,0.1385,17.6947,0.4533,3251185830,-16.0996,8.1466,19.7054,0.7985,13.697,0.9361,-0.0296,-17.832292440816893,0.2795,-0.0986,-0.0224,-0.0495
CNX,2017-12-29,Energy,GSPE,0.035385704175513,-0.0258401601007328,-0.017286327438654908,0.12052263231701331,14.63,1.2057944104468503,-0.29,16.9983,0.5626,3273360090,8.5972,2.6224,206.6384,0.8393,3.9666,1.9301,0.0592,-9.741131566127208,0.3089,0.7892,0.0478,0.0955
CNX,2018-03-30,Energy,GSPE,0.0546821599453177,0.0669277712794048,0.12052263231701331,0.025366661646115563,15.43,2.353269427209021,0.1197,22.6061,0.6239,3373615200,3.5613,2.4688,-51.7608,0.6656,4.0266,0.9297,0.134,-12.108392791803878,0.5677,1.1452,0.1258,0.2112
CNX,2018-06-29,Energy,GSPE,0.152300712896954,0.1229543245624392,0.025366661646115563,-0.1940411811381476,17.78,0.191906088704152,-0.3315,23.0161,0.6139,3794625380,4.6288,2.6068,-47.198,0.753,4.1703,0.6718,0.1015,-13.35243017322569,0.5352,0.1116,0.1004,0.1622
CNX,2018-09-28,Energy,GSPE,-0.1951631046119235,-0.2671216146192485,-0.1940411811381476,0.04200398379826306,14.31,0.5877964157436486,-0.2735,23.7359,0.615,2935653570,3.0225,1.8737,-17.2227,0.5814,3.2407,0.5907,0.1206,-13.867529137642764,0.5879,0.3297,0.1183,0.1925
CNX,2018-12-31,Energy,GSPE,-0.2019566736547869,-0.0622405858500216,0.04200398379826306,-0.21109035729163922,11.42,0.5005770581330818,-0.622,24.9571,0.5914,2268731460,2.8482,1.2885,-9.8394,0.4464,2.6295,0.9592,0.0982,-15.144948983957756,0.6609,0.1872,0.0948,0.1572
CNX,2019-03-29,Energy,GSPE,-0.0569176882661996,-0.1875795914225706,-0.21109035729163922,-0.2841394387716176,10.77,-0.4422664019931536,0.0481,25.1919,0.5667,2111490810,11.625,1.1903,-8.5169,0.4244,2.547,0.6201,0.0219,-17.53396275496932,0.6123,-0.1843,0.0209,0.0361
CNX,2019-06-28,Energy,GSPE,-0.3212627669452182,-0.3591403110889008,-0.2841394387716176,0.06562227247745403,7.31,0.8428060856619688,-0.4004,26.4548,0.5575,1371056290,4.5384,0.7699,-5.4291,0.2688,2.2219,0.7382,0.0355,-19.12255876817428,0.4711,0.4237,0.0337,0.0599
CNX,2019-09-30,Energy,GSPE,-0.0068399452804377,-0.0187307794588304,0.06562227247745403,0.1747880408306031,7.26,0.6131581321544757,-0.163,27.712,0.5623,1354621620,4.6295,0.7885,-6.0184,0.2594,2.3224,0.5561,0.0335,-19.930188062405204,0.4364,0.3655,0.0317,0.0566
CNX,2019-12-31,Energy,GSPE,0.2190082644628099,0.133666568548516,0.1747880408306031,0.11171137872490833,8.85,-1.364742145701758,-0.5713,24.9522,0.5476,1651790550,-20.4604,1.0681,-7.79,0.3328,2.8389,0.9416,-0.0092,-19.290281446397668,0.4193,-0.7276,-0.0088,-0.0158
CNX,2020-03-31,Energy,GSPE,-0.3988700564971751,-0.198859552672536,0.11171137872490833,0.3391896289043727,5.32,-1.7605902053306797,0.617,24.8489,0.5445,995031520,-3.0855,0.7243,-9.368,0.2142,2.6229,1.1712,-0.0382,-17.633968861609528,0.4049,-1.0925,-0.0366,-0.0671
CNX,2020-06-30,Energy,GSPE,0.6259398496240601,0.4264111299295743,0.3391896289043727,0.29994976692024394,8.65,-0.7780915671912704,0.0477,24.381,0.5489,1621278150,-2.5705,1.3483,-80.8093,0.355,3.445,0.9038,-0.0776,-17.723898394609215,0.2978,-0.687,-0.0748,-0.1369
CNX,2020-09-30,Energy,GSPE,0.091329479768786,0.0065922591773406,0.29994976692024394,-0.11374576767424374,9.44,-1.0300462443452576,0.5778,21.4876,0.5252,2119553760,-2.2288,1.8903,16.8912,0.4963,4.0555,0.654,-0.127,-15.707365195587206,0.2974,-0.8713,-0.1156,-0.2152
CNX,2020-12-31,Energy,GSPE,0.1440677966101696,0.0271870150581699,-0.11374576767424374,0.06842223254619428,10.8,0.8744857162002189,0.3067,19.7558,0.5499,2380762800,-4.9212,2.1942,7.7352,0.5383,4.3931,0.6193,-0.0699,-15.178641904182978,0.5016,0.5813,-0.0598,-0.1113
CNX,2021-03-31,Energy,GSPE,0.3611111111111109,0.3033859301978977,0.06842223254619428,-0.17207566416998718,14.7,0.4286745091179429,0.4207,19.7245,0.5589,3237880800,-57.1417,2.6465,11.2168,0.7178,4.54,0.6059,-0.0082,-14.897491192387315,0.6113,0.2229,-0.007,-0.0126
CNX,2021-06-30,Energy,GSPE,-0.0707482993197278,-0.1524545927733392,-0.17207566416998718,-0.047929406454229946,13.66,-1.6101129165018166,0.5014,18.813,0.5124,2986950240,-11.2726,2.0991,7.6591,0.722,3.6639,0.4127,-0.0395,-16.469117001426845,0.6159,-0.86,-0.0328,-0.0612
CNX,2021-09-30,Energy,GSPE,-0.0761346998535871,-0.0784709509443376,-0.047929406454229946,0.021691606799679963,12.62,-4.0461900722632445,0.5453,14.7702,0.3872,2675225460,-2.8667,1.4739,6.8105,0.8395,2.6878,0.3303,-0.1539,-21.02910610756523,0.7206,-1.3921,-0.1145,-0.2548
CNX,2021-12-31,Energy,GSPE,0.089540412044374,-0.0169333833375881,0.021691606799679963,0.13034191931704842,13.75,3.0249409709557904,0.6544,17.758,0.4567,2798551250,-5.6123,1.1711,6.0772,0.7563,2.0962,0.4816,-0.0859,-19.36152723663717,0.7633,0.6917,-0.061,-0.1448
CNX,2022-03-31,Energy,GSPE,0.5069090909090909,0.5563763814511661,0.13034191931704842,-0.14426805006754362,20.72,-4.6180761956228045,1.0711,12.8569,0.3124,4043280080,-2.6607,1.4632,6.9909,1.5735,2.1444,0.1959,-0.2819,-26.83797703175685,0.7493,-1.1348,-0.1861,-0.4847
CNX,2022-06-30,Energy,GSPE,-0.2055984555984555,-0.0411475013267586,-0.14426805006754362,-0.06807062700691915,16.46,0.1486437709717524,0.2464,11.3053,0.2917,3150460460,-2.7826,0.9199,6.0193,1.2417,1.4767,0.3042,-0.2325,-28.9479626543226,0.8002,0.031,-0.1338,-0.4434
CNX,2022-09-30,Energy,GSPE,-0.0565006075334144,-0.0037292155439318,-0.06807062700691915,,15.53,-2.277571568752933,0.6977,10.5432,0.229,2843123690,-4.1424,0.7148,5.2987,1.4381,1.1973,0.3205,-0.148,-32.40455446734363,0.8208,-0.3621,-0.0792,-0.304
