ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
UNP,2010-09-30,Industrials,SP500-20,0.176809092216947,0.0696111467019188,0.04029469818184089,0.020880453150896608,40.9,0.7815953385573639,0.3968,17.5165,0.4054,40331817200,15.7916,2.4729,27.0139,2.3131,2.9452,1.2276,0.0948,-21.9600692824721,0.4426,0.1764,0.0597,0.1469
UNP,2010-12-31,Industrials,SP500-20,0.132762836185819,0.0307298284232507,0.020880453150896608,-0.02076920451081074,46.33,0.777020252656908,0.5905,17.8093,0.4122,45548505560,16.3843,2.6848,28.0643,2.5642,3.1515,1.1626,0.1026,-22.26862720367153,0.26,0.1757,0.0645,0.1579
UNP,2011-03-31,Industrials,SP500-20,0.0611914526224908,0.0069708961739017,-0.02076920451081074,0.0738242228574873,49.165,0.6466302367941712,1.273,18.2614,0.414,48238141420,16.6166,2.758,17.959,2.673,3.2021,1.2477,0.107,-22.284099850379352,0.3412,0.1423,0.0669,0.1621
UNP,2011-06-30,Industrials,SP500-20,0.0617309061324113,0.0656453910801597,0.0738242228574873,-0.002595738733587122,52.2,0.7971161657189277,1.317,18.5885,0.4157,50940466200,17.1113,2.8041,14.394,2.7827,3.2282,1.1731,0.1092,-22.56855670472839,0.369,0.1615,0.0679,0.1637
UNP,2011-09-30,Industrials,SP500-20,-0.2177203065134099,-0.0744413140519431,-0.002595738733587122,0.13942470341310173,40.835,0.926039745953698,0.8225,19.0176,0.4119,39476582890,12.722,2.0932,10.0016,2.1263,2.4706,1.1315,0.1123,-23.05391141720473,0.3893,0.1772,0.0696,0.1683
UNP,2011-12-30,Industrials,SP500-20,0.2971715440186114,0.1856480366211024,0.13942470341310173,-0.09361133035565915,52.97,0.9944295440478648,0.687,19.1644,0.4119,50843731230,15.4446,2.5997,12.6351,2.7367,2.9822,1.1236,0.1187,-23.74411241651117,0.3974,0.1887,0.073,0.1772
UNP,2012-03-30,Industrials,SP500-20,0.0145365301113838,-0.1054300713883454,-0.09361133035565915,0.1566575656316983,53.74,0.8963439966763607,0.6231,19.4796,0.4136,51258770460,14.5787,2.5402,15.2283,2.733,2.8906,0.9136,0.1276,-24.130111372164198,0.3789,0.1688,0.0777,0.1883
UNP,2012-06-29,Industrials,SP500-20,0.1100669892072943,0.1429465943722657,0.1566575656316983,-0.038478419431575504,59.655,1.0498742665549037,0.3772,19.9989,0.4115,56501577045,15.1357,2.7505,23.2612,2.9602,3.1124,1.0099,0.1331,-24.63313199013028,0.4131,0.1919,0.0814,0.1972
UNP,2012-09-28,Industrials,SP500-20,-0.0051127315396865,-0.0627491382728387,-0.038478419431575504,0.03815790838550908,59.35,1.0963804713804717,0.5576,20.5692,0.4153,55923249700,14.4467,2.6906,25.9384,2.8606,3.0584,1.0185,0.1345,-25.019580541293188,0.4179,0.195,0.0828,0.2003
UNP,2012-12-31,Industrials,SP500-20,0.0591406908171861,0.0691916407900254,0.03815790838550908,0.025580698479683348,62.86,1.0972251641601356,0.9881,21.0516,0.4215,59021202660,14.9686,2.8204,24.3587,2.9693,3.1902,1.1587,0.1361,-25.20099986047963,0.4148,0.1973,0.0836,0.2
UNP,2013-03-29,Industrials,SP500-20,0.1327553293032134,0.0324881798525594,0.025580698479683348,0.053180549555926104,71.205,1.0170031880977684,0.7885,21.407,0.4148,66525122580,16.4788,3.1522,25.9357,3.3024,3.5025,1.2869,0.1371,-25.44323090821128,0.3907,0.1809,0.0843,0.2017
UNP,2013-06-28,Industrials,SP500-20,0.0833508882803174,0.0597144329909174,0.053180549555926104,-0.07074344614249671,77.14,1.182508286111408,0.7976,21.9437,0.4186,71642077920,17.3006,3.3551,24.2772,3.4906,3.6937,1.1877,0.1372,-25.79765011930296,0.4234,0.2021,0.0848,0.2036
UNP,2013-09-30,Industrials,SP500-20,0.0068706248379569,-0.0399892116528187,-0.07074344614249671,-0.0476752417440791,77.67,1.2397673416630763,0.8164,22.3761,0.4243,71579351610,16.8422,3.3164,22.5163,3.4456,3.6592,1.1119,0.1403,-26.17235778003717,0.4322,0.2065,0.0867,0.2058
UNP,2013-12-31,Industrials,SP500-20,0.0814986481266898,-0.0177014539694015,-0.0476752417440791,0.12093573333386763,84.0,1.2742863345272983,1.1733,23.038,0.4267,76608168000,17.4585,3.488,23.0262,3.6093,3.8268,1.0524,0.1437,-26.881519996666675,0.4317,0.2085,0.0889,0.2089
UNP,2014-03-31,Industrials,SP500-20,0.1170238095238095,0.1040501568485764,0.12093573333386763,0.02998807068243553,93.83,1.1923287671232876,0.9578,23.3117,0.4179,85011293620,18.8119,3.8102,24.5768,3.9963,4.1548,1.1172,0.1451,-27.53489460427764,0.4111,0.1929,0.0898,0.2126
UNP,2014-06-30,Industrials,SP500-20,0.063092827453906,0.0161515581049227,0.02998807068243553,0.10302519520244677,99.75,1.4265193370165743,0.3082,23.6906,0.4158,89677145250,19.064,3.9235,29.9723,4.1827,4.3106,1.1922,0.1476,-28.49661686794161,0.4432,0.2146,0.0918,0.2202
UNP,2014-09-30,Industrials,SP500-20,0.0869172932330827,0.0807649240142086,0.10302519520244677,0.03687594683202052,108.42,1.5274835544653809,1.0915,24.0305,0.41,96589643280,19.62,4.1163,30.0621,4.4814,4.5066,1.247,0.1506,-29.448278339267517,0.4547,0.2216,0.0945,0.229
UNP,2014-12-31,Industrials,SP500-20,0.0987825124515771,0.0548691622009117,0.03687594683202052,-0.07682634631326433,119.13,1.607865168539326,1.0191,23.8078,0.4045,105235391580,20.3157,4.387,34.6282,4.9665,4.7774,1.1692,0.1577,-30.31812408446782,0.4651,0.2325,0.0987,0.2423
UNP,2015-03-31,Industrials,SP500-20,-0.090825148996894,-0.0951915537085273,-0.07682634631326433,-0.09176474276859069,108.31,1.3038060715903943,1.0908,23.8525,0.3962,95028377940,18.1248,3.9654,30.3799,4.5129,4.3951,1.3212,0.1589,-31.467766311743908,0.4396,0.205,0.0993,0.2482
UNP,2015-06-30,Industrials,SP500-20,-0.1194718862524235,-0.1171604550812547,-0.09176474276859069,0.0011896473305593874,95.37,1.3756855575868372,0.6889,23.983,0.3874,82922498340,16.0827,3.547,24.0215,3.9505,4.0118,1.46,0.1523,-32.43770428830039,0.4505,0.2217,0.096,0.2452
UNP,2015-09-30,Industrials,SP500-20,-0.0729789241899969,-0.0036272799853174,0.0011896473305593874,-0.18901749152594788,88.41,1.5015015015015014,0.85,23.7918,0.3831,75653939970,14.8749,3.3242,23.5755,3.6726,3.8392,1.1237,0.149,-34.149140428436034,0.4881,0.2337,0.0942,0.2445
UNP,2015-12-31,Industrials,SP500-20,-0.1154846736794479,-0.1800200768860069,-0.18901749152594788,-0.02612106994976335,78.2,1.3082689154368703,0.4591,24.2468,0.3791,66408300200,13.9162,3.0444,24.6504,3.2078,3.6044,1.2882,0.1386,-35.05371456563799,0.4675,0.2144,0.088,0.231
UNP,2016-03-31,Industrials,SP500-20,0.0172634271099743,0.0095332347946099,-0.02612106994976335,0.08879265969062365,79.55,1.1562536907995749,1.755,24.1821,0.3671,66896697450,14.5427,3.1813,20.7947,3.2672,3.7575,1.5463,0.1303,-35.92888425914365,0.4533,0.2027,0.0833,0.2234
UNP,2016-06-30,Industrials,SP500-20,0.0967944688874921,0.0778017235055624,0.08879265969062365,0.08221285437253588,87.25,1.1653374598262112,0.5344,24.309,0.3667,72772607500,16.6337,3.5727,23.7586,3.5634,4.1921,1.4752,0.1227,-36.80986008368602,0.4536,0.2052,0.0785,0.2139
UNP,2016-09-30,Industrials,SP500-20,0.1178223495702005,0.0847520597190897,0.08221285437253588,-0.0027020064978836578,97.53,1.3590483056957463,1.1151,24.3739,0.3602,80481658470,19.1349,4.0279,24.7255,3.9677,4.6768,1.4129,0.1176,-38.07445234422242,0.4777,0.2185,0.0751,0.2066
UNP,2016-12-30,Industrials,SP500-20,0.0630575207628422,0.0305154213203548,-0.0027020064978836578,-0.018464192631658015,103.68,1.390374331550802,1.4061,24.2245,0.3577,84448604160,19.95,4.2349,21.0071,4.2368,4.8824,0.9879,0.1195,-39.52059638163711,0.4752,0.2213,0.0755,0.2105
UNP,2017-03-31,Industrials,SP500-20,0.0216049382716048,-0.0337319511996504,-0.018464192631658015,-0.013387890927337217,105.92,1.3156602847324497,1.3156,24.2059,0.3528,85707180480,19.8121,4.2337,23.7679,4.3455,4.8843,0.9324,0.1241,-40.27465214312461,0.4497,0.2088,0.0775,0.2181
UNP,2017-06-30,Industrials,SP500-20,0.0282288519637461,0.0025423795257156,-0.013387890927337217,0.028009470726896087,108.91,1.4469772051536174,0.9886,24.3,0.3473,87289622440,19.3332,4.212,22.0707,4.4501,4.8804,1.1359,0.1287,-41.166136816205935,0.4805,0.2224,0.0803,0.2295
UNP,2017-09-29,Industrials,SP500-20,0.0648241667431824,0.0252311144770128,0.028009470726896087,0.10102066447671927,115.97,1.4969909729187565,1.4405,24.0107,0.3336,91597164950,20.0081,4.3705,21.9341,4.7828,5.0381,1.1613,0.1283,-42.7899497996417,0.4809,0.2207,0.0804,0.2361
UNP,2017-12-29,Industrials,SP500-20,0.1563335345347934,0.0951076702585475,0.10102066447671927,0.022623571613225497,134.1,9.244252508573606,1.2358,31.5711,0.4299,104721103800,9.776,4.9303,26.2327,4.2131,5.6261,1.017,0.2754,-37.06407074750486,0.5099,1.3354,0.1859,0.4868
UNP,2018-03-30,Industrials,SP500-20,0.0024608501118569,0.0147064614459439,0.022623571613225497,0.09049439703713497,134.43,1.6803488968701898,1.2711,31.2839,0.422,103849460310,9.4839,4.8116,26.5531,4.258,5.4861,0.8211,0.2614,-38.19074531693154,0.4533,0.2392,0.1894,0.4447
UNP,2018-06-29,Industrials,SP500-20,0.0539314141188722,0.0245850257843574,0.09049439703713497,0.05466117712834567,141.68,1.975906769673956,1.8698,26.0691,0.3392,104766692800,9.2787,4.761,23.0712,5.2622,5.6546,1.0279,0.2666,-46.36626727612041,0.4663,0.266,0.1938,0.5097
UNP,2018-09-28,Industrials,SP500-20,0.1492800677583286,0.0773215577510036,0.05466117712834567,0.026308555758206564,162.83,2.150087731137805,2.061,27.8647,0.348,120090055940,10.2728,5.3314,24.4135,5.8169,6.1768,1.0633,0.2725,-45.89854078137754,0.475,0.2687,0.1981,0.5765
UNP,2018-12-31,Industrials,SP500-20,-0.1510778112141498,-0.0113617234093846,0.026308555758206564,0.043206657576267626,138.23,2.120054570259209,1.7776,27.8622,0.3452,100224629110,16.7993,4.3896,19.094,4.9074,5.2477,0.8999,0.1389,-47.66659724683714,0.4802,0.2699,0.1007,0.2905
UNP,2019-03-29,Industrials,SP500-20,0.2095782391666064,0.0789163360102354,0.043206657576267626,-0.019144613626013947,167.2,1.9332870048644888,1.6775,24.6587,0.2893,118453843200,19.5888,5.2088,21.6749,6.6764,6.1889,0.7512,0.1384,-55.93007893221315,0.466,0.2583,0.1003,0.3168
UNP,2019-06-28,Industrials,SP500-20,0.0114234449760767,-0.0264540991676058,-0.019144613626013947,-0.04707223528114676,169.11,2.217514124293785,1.6002,25.6652,0.2944,119212910730,19.5175,5.2597,23.0585,6.5606,6.2236,0.7212,0.1364,-55.96338994783975,0.5023,0.2805,0.0992,0.3401
UNP,2019-09-30,Industrials,SP500-20,-0.0421619064514222,-0.054052740629815,-0.04707223528114676,0.06617818895360225,161.98,2.215415301324975,2.0359,25.6674,0.2906,112656442080,18.5595,5.0625,22.2114,6.2531,6.0962,0.8879,0.1343,-57.35331331884008,0.5059,0.2819,0.0981,0.3354
UNP,2019-12-31,Industrials,SP500-20,0.1161254475861217,0.0307837516718279,0.06617818895360225,0.054244482088916024,180.79,2.018705035971223,1.9956,26.0834,0.2939,125124939790,21.1395,5.764,24.2678,6.9023,6.8259,0.7949,0.1313,-57.919292126438194,0.5101,0.2691,0.0957,0.3275
UNP,2020-03-31,Industrials,SP500-20,-0.2198683555506388,-0.0198578517259998,0.054244482088916024,0.03468920953675372,141.04,2.148061789565724,1.9644,23.3037,0.257,95703961360,15.9453,4.4404,18.0675,5.9848,5.6084,0.8196,0.1333,-62.51630293017998,0.5144,0.2818,0.0968,0.3518
UNP,2020-06-30,Industrials,SP500-20,0.1987379466817924,-0.0007907730126933,0.03468920953675372,0.04449779418281333,169.07,1.6666666666666667,2.1275,24.2226,0.2588,114749668770,20.6235,5.6803,20.4581,6.9748,6.8522,0.9628,0.1218,-61.91147631318779,0.5195,0.2667,0.0884,0.343
UNP,2020-09-30,Industrials,SP500-20,0.16442893476075,0.0796917141693046,0.04449779418281333,-0.09428108338384444,196.87,2.013888888888889,1.3386,25.4122,0.2699,132893746710,24.7382,6.7789,26.1293,7.7268,7.9735,1.0596,0.1159,-61.30811382554631,0.5257,0.277,0.0844,0.3192
UNP,2020-12-31,Industrials,SP500-20,0.0576522578351195,-0.0592285237168801,-0.09428108338384444,-0.05144361760307842,208.22,2.0465668100252112,2.8384,25.149,0.2717,139788705220,26.1336,7.1565,24.9044,8.2432,8.3576,1.0098,0.117,-61.40752006029633,0.4985,0.2684,0.0848,0.3132
UNP,2021-03-31,Industrials,SP500-20,0.0585438478532321,0.0008186669400189,-0.05144361760307842,-0.043356646826468406,220.41,2.003885236102809,2.1249,24.2887,0.263,146602405350,28.1062,7.594,25.7785,9.0194,8.8306,0.7634,0.1172,-62.87445405819871,0.5082,0.2681,0.0839,0.3141
UNP,2021-06-30,Industrials,SP500-20,-0.0021777596297808,-0.0838840530833922,-0.043356646826468406,-0.06326643457382272,219.93,2.7238297227692776,2.4344,21.6679,0.2304,143604393150,24.4142,6.9829,24.5519,10.0401,8.2735,0.8638,0.1329,-67.39514974232527,0.5492,0.3266,0.0949,0.3849
UNP,2021-09-30,Industrials,SP500-20,-0.1087618787796117,-0.1110981298703622,-0.06326643457382272,0.20289252042971084,196.01,2.572658772874058,2.3512,21.4008,0.2231,126310216070,20.3989,5.9546,19.5164,9.0759,7.1954,0.7454,0.1392,-69.26212781673694,0.5362,0.3005,0.0995,0.4388
UNP,2021-12-31,Industrials,SP500-20,0.2852915667567982,0.178817771374836,0.20289252042971084,0.11184343224317746,251.93,2.6655242249571582,2.396,22.061,0.2229,160943465060,24.6732,7.3813,26.4014,11.3652,8.5881,0.6182,0.1452,-71.71256742668767,0.5225,0.2984,0.1036,0.4646
UNP,2022-03-31,Industrials,SP500-20,0.0844679077521532,0.1339351982942284,0.11184343224317746,-0.06765362332539962,273.21,2.57260101010101,2.1906,18.7768,0.1857,171631068420,25.1954,7.5731,28.3126,14.4264,8.8847,0.7096,0.1502,-76.85107656454453,0.5003,0.2781,0.1067,0.5228
UNP,2022-06-30,Industrials,SP500-20,-0.2193550748508472,-0.0549041205791503,-0.06765362332539962,-0.03534827434396931,213.28,2.927568602425016,1.8091,20.2776,0.1972,133335831040,19.4679,5.6913,23.8568,10.4906,6.9222,0.6624,0.1498,-76.3858674788217,0.4871,0.2927,0.1066,0.5566
UNP,2022-09-30,Industrials,SP500-20,-0.0865528882220555,-0.0337814962325729,-0.03534827434396931,,194.82,3.0490748189863237,2.9895,18.8946,0.1797,121660998780,17.2056,4.9803,20.5577,10.3602,6.2261,0.7711,0.1529,-78.77766906493252,0.4867,0.2886,0.1089,0.5783
