ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
PTEN,2003-03-31,Energy,GSPE,,,,-0.062093657007430095,16.155,0.0400925869525491,0.0261,4.5681,0.7773,2594266830,538.6766,4.5918,78.2607,3.4592,4.4665,2.9891,0.0064,0.2260035121367989,0.2056,0.0398,0.005,0.0064
PTEN,2003-06-30,Energy,GSPE,0.001857010213556,-0.1470736512203607,-0.062093657007430095,-0.16799212427548385,16.185,0.0739900796778927,0.1506,4.7244,0.7739,2618781555,125.5227,4.1225,47.0944,3.3611,3.9848,2.8446,0.0272,0.2318992849329122,0.2255,0.0623,0.0211,0.0272
PTEN,2003-09-30,Energy,GSPE,-0.1637318504788383,-0.1857636316005674,-0.16799212427548385,0.07085859732915689,13.535,0.1041050723315204,0.1377,4.8372,0.7639,2190328445,58.0573,3.0903,31.6594,2.7545,2.9333,2.639,0.0479,0.2932019996663103,0.2515,0.0826,0.0368,0.0479
PTEN,2003-12-31,Energy,GSPE,0.2164758034724787,0.100056557257324,0.07085859732915689,0.029313240148375663,16.465,0.0501815179514576,-0.0066,4.9765,0.7561,2666556145,60.3798,3.4355,52.5968,3.2528,3.306,2.7026,0.0546,0.3240569794940507,0.1891,0.0396,0.0415,0.0546
PTEN,2004-03-31,Energy,GSPE,0.0753112663225021,0.0624596974799404,0.029313240148375663,-0.12630425513642718,17.705,0.1236710238348661,0.1025,5.4114,0.7669,2944607075,50.5399,3.5489,46.3374,3.2538,3.4378,2.6376,0.0675,0.2098427682409885,0.2733,0.0945,0.0514,0.0675
PTEN,2004-06-30,Energy,GSPE,-0.0564812199943518,-0.0694716972501505,-0.12630425513642718,0.03739606731141755,16.705,0.1159752043628964,-0.0839,5.4474,0.7714,2787379595,42.4465,3.209,113.7752,3.0266,3.1361,2.4824,0.0719,0.1230200348797487,0.2623,0.0836,0.0553,0.0719
PTEN,2004-09-30,Energy,GSPE,0.1415743789284646,0.1645925151722654,0.03739606731141755,-0.02224706299311288,19.07,0.1766078838174274,0.0536,5.5987,0.76,3184251390,40.5538,3.4583,290.5073,3.3521,3.3825,2.457,0.0839,0.1832408056199357,0.3035,0.1156,0.0642,0.0839
PTEN,2004-12-31,Energy,GSPE,0.0199265862611431,-0.0674068413335739,-0.02224706299311288,0.11563770589270764,19.45,0.1413419062648496,0.1164,5.6406,0.765,3277577850,34.7399,3.275,102.7292,3.4088,3.1627,2.5537,0.0987,0.5444624450339143,0.2472,0.0835,0.0752,0.0987
PTEN,2005-03-31,Energy,GSPE,0.2863753213367609,0.3122269262190495,0.11563770589270764,0.09703980295071257,25.02,0.3389968673941144,0.089,6.2473,0.7466,4237312140,32.129,3.7412,140.9665,3.9492,3.6809,2.022,0.1296,0.2118542487172068,0.3623,0.166,0.0979,0.1296
PTEN,2005-06-30,Energy,GSPE,0.1123101518784971,0.1032130135448569,0.09703980295071257,0.1189570934633149,27.83,0.4274956399209988,-0.0449,6.779,0.7735,4776212430,25.6367,3.7082,130.9196,4.0687,3.6538,2.5791,0.1658,0.544688587061024,0.3954,0.1898,0.1261,0.1658
PTEN,2005-09-30,Energy,GSPE,0.2964426877470356,0.2649819640838912,0.1189570934633149,-0.009442075068030215,36.08,0.6088941330110489,0.3535,7.4471,0.7574,6230222240,23.7211,4.1602,69.9247,4.7918,4.0726,2.3334,0.2123,0.8409814799800786,0.4415,0.2267,0.1624,0.2123
PTEN,2005-12-30,Energy,GSPE,-0.086751662971175,-0.102604381894263,-0.009442075068030215,-0.1160326639392494,32.95,0.7648929803060963,0.1357,7.7921,0.7612,5681930950,15.2436,3.2646,61.0572,4.1564,3.1862,2.4973,0.2795,1.2125132654067188,0.4695,0.2526,0.2122,0.2795
PTEN,2006-03-31,Energy,GSPE,-0.0300455235204856,-0.067360534132659,-0.1160326639392494,-0.15267061397763457,31.96,0.913620900334456,0.711,8.7316,0.75,5517957920,11.6467,2.7761,27.3561,3.6253,2.6487,2.4498,0.3279,1.713151310149897,0.4837,0.2664,0.2477,0.3279
PTEN,2006-06-30,Energy,GSPE,-0.1142052565707134,-0.0951531169440787,-0.15267061397763457,-0.12454548369278601,28.31,1.000979466190926,-0.1376,8.679,0.7664,4701017050,8.2266,2.1038,25.2906,3.1579,2.0953,2.3089,0.3796,1.023425973322092,0.4968,0.2696,0.2877,0.3796
PTEN,2006-09-29,Energy,GSPE,-0.145884846344048,-0.197569641602853,-0.12454548369278601,-0.14661034991082555,24.18,1.1221657757237151,0.5932,9.0443,0.7155,3866551260,5.9382,1.585,17.3792,2.5793,1.6047,1.9473,0.4265,0.413390283102053,0.4915,0.276,0.3225,0.4358
PTEN,2006-12-29,Energy,GSPE,-0.0392886683209263,-0.1010097258865581,-0.14661034991082555,-0.05121846218490371,23.23,0.9853941437892016,0.3247,9.8494,0.7126,3636493890,5.4013,1.4279,14.5352,2.3274,1.4698,2.0548,0.4147,0.1445800834275566,0.4681,0.2448,0.314,0.4398
PTEN,2007-03-30,Energy,GSPE,-0.034007748600947,-0.0358126815737355,-0.05121846218490371,0.024834979365139898,22.44,0.734116468664021,0.8582,10.5911,0.7496,3516662160,5.5837,1.4089,13.442,2.1049,1.4021,1.6154,0.3756,0.1039409369935041,0.4307,0.2116,0.2849,0.3895
PTEN,2007-06-29,Energy,GSPE,0.1680035650623885,0.1099471829523916,0.024834979365139898,-0.2328163826401515,26.21,0.883726379249202,0.0786,11.4167,0.7584,4119949900,6.8934,1.7298,13.8422,2.2852,1.7245,1.6941,0.3426,0.0782110821299064,0.5264,0.267,0.2595,0.3441
PTEN,2007-09-28,Energy,GSPE,-0.1388782907287295,-0.1544435448572249,-0.2328163826401515,-0.1758102494911372,22.57,0.624009304749617,0.4267,11.7109,0.7592,3497108650,6.859,1.5667,13.1247,1.8979,1.562,1.536,0.2778,-0.2652683210171351,0.4019,0.1873,0.2122,0.2797
PTEN,2007-12-31,Energy,GSPE,-0.1351351351351351,-0.0968904882391551,-0.1758102494911372,0.41645708930748215,19.52,0.5472526765906826,0.1531,12.1919,0.7691,3004967360,6.8506,1.4213,12.5856,1.5848,1.4367,1.7709,0.2309,-0.3013063276667337,0.3806,0.1634,0.1793,0.2346
PTEN,2008-03-31,Energy,GSPE,0.3411885245901639,0.4403876553433851,0.41645708930748215,0.21086902093172172,26.18,0.499235755054658,0.6354,12.641,0.7864,4037086900,10.0864,1.9487,19.9941,2.0596,1.9244,1.8733,0.2049,0.1269997730294089,0.3638,0.1534,0.1614,0.2075
PTEN,2008-06-30,Energy,GSPE,0.3800611153552331,0.412343532190619,0.21086902093172172,-0.19642666141353995,36.13,0.520477892058784,0.0192,13.1445,0.7957,5658680600,16.5401,2.7265,29.3942,2.7518,2.6966,2.2209,0.1703,0.5235027454986592,0.3649,0.1547,0.1347,0.1703
PTEN,2008-09-30,Energy,GSPE,-0.4458898422363687,-0.3571085807922769,-0.19642666141353995,-0.2145916335344899,20.02,0.6974518820669706,0.2407,13.4272,0.7874,3095452360,8.7768,1.4331,19.0023,1.4785,1.4215,2.1113,0.1699,0.4340503692972358,0.3833,0.1787,0.1345,0.1699
PTEN,2008-12-31,Energy,GSPE,-0.425074925074925,-0.1994927817778397,-0.2145916335344899,-0.10074924386634831,11.51,0.5206956407821046,0.6677,13.932,0.784,1762169490,5.0772,0.8538,7.3114,0.8284,0.8144,2.1194,0.1644,0.362504000679299,0.5016,0.1872,0.1292,0.1644
PTEN,2009-03-31,Energy,GSPE,-0.2215464813205907,-0.1048788866537625,-0.10074924386634831,0.3347026063224634,8.96,0.106718742796172,0.8227,14.0885,0.8066,1374231040,4.8073,0.7519,5.1392,0.6424,0.6467,2.4788,0.134,0.1636913688108806,0.3694,0.0604,0.1065,0.134
PTEN,2009-06-30,Energy,GSPE,0.4352678571428569,0.2830500610729681,0.3347026063224634,0.07930334794332437,12.86,-0.1167755905252696,-0.1174,13.9568,0.7998,1975501760,10.5812,1.3702,8.0126,0.9315,1.2539,2.0472,0.0876,-0.5269372981981043,0.3018,-0.1262,0.0704,0.0876
PTEN,2009-09-30,Energy,GSPE,0.1741835147744946,0.0243336826888924,0.07930334794332437,-0.033870071931811394,15.1,-0.1220425375389183,-0.2682,13.8015,0.7944,2319420400,39.0658,2.336,13.7914,1.1038,2.2159,2.1943,0.0281,-0.7035428764875915,0.2779,-0.1163,0.0224,0.0281
PTEN,2009-12-31,Energy,GSPE,0.0165562913907284,-0.0383307767056117,-0.033870071931811394,-0.09073955269999151,15.35,-0.1192640678433354,-0.4059,13.6638,0.7819,2357928850,-61.5808,3.0154,537.1136,1.1326,2.9516,2.3692,-0.0183,-0.8104302426258536,0.2854,-0.085,-0.0144,-0.0183
PTEN,2010-03-31,Energy,GSPE,-0.0899022801302931,-0.1386244389631384,-0.09073955269999151,0.0536063195482057,13.97,0.0273376784524758,-0.1365,13.6309,0.7607,2145456720,-42.6472,2.7319,-15.1697,1.0279,2.6505,1.6432,-0.0241,-1.3906534875240923,0.3076,0.0154,-0.0186,-0.0241
PTEN,2010-06-30,Energy,GSPE,-0.078740157480315,0.0398818091206276,0.0536063195482057,0.20415288137234533,12.87,0.1931563213428315,0.2673,13.7921,0.753,1983871890,-653.4492,2.0842,-23.9832,0.9409,1.9834,1.2943,-0.0014,-1.9983392476013155,0.4056,0.0961,-0.001,-0.0014
PTEN,2010-09-30,Energy,GSPE,0.327117327117327,0.2199193816022988,0.20415288137234533,0.05306120518737273,17.08,0.1906053507582295,-0.6745,0.0,0.0,2632335440,58.6031,2.2482,-18.0497,0.0,2.2482,0.0,0.0426,0.0,0.3642,0.0775,0.032,0.0426
PTEN,2010-12-31,Energy,GSPE,0.2617096018735365,0.1596765941109681,0.05306120518737273,0.20088453695182826,21.55,0.3473151981839054,-0.6384,14.1083,0.639,3322880700,28.4147,2.2713,-18.1595,1.5189,2.5208,1.7641,0.0904,-4.397149046006978,0.3323,0.1064,0.0683,0.1069
PTEN,2011-03-31,Energy,GSPE,0.3638051044083527,0.3095845479597636,0.20088453695182826,0.12618831330439229,29.39,0.4607217448093473,-0.0484,14.606,0.6304,4532878480,24.6341,2.5773,-26.7316,2.0067,2.7776,1.7932,0.0701,-4.608959230250532,0.3739,0.1255,0.0525,0.0827
PTEN,2011-06-30,Energy,GSPE,0.0755358965634569,0.0794503815112053,0.12618831330439229,-0.24289902387300163,31.61,0.5247298834690611,0.1099,15.1114,0.6223,4917283210,20.8255,2.3965,-25.4332,2.0915,2.5539,1.5852,0.0873,-5.119400106710551,0.3892,0.136,0.0641,0.1024
PTEN,2011-09-30,Energy,GSPE,-0.451439417905726,-0.3081604254442591,-0.24289902387300163,-0.023951744719576534,17.34,0.5315857773163768,-0.41,15.7457,0.6087,2698554840,9.3481,1.1498,-17.6861,1.112,1.316,1.6033,0.1033,-5.581856502126894,0.3585,0.1215,0.0743,0.1208
PTEN,2011-12-30,Energy,GSPE,0.1522491349480969,0.0407256275505879,-0.023951744719576534,-0.1687353812579307,19.98,0.5647318982135143,-0.5637,16.2249,0.596,3113043840,9.6554,1.2132,-22.074,1.2369,1.3958,1.8269,0.1101,-6.035120147874307,0.3733,0.1208,0.0785,0.1304
PTEN,2012-03-30,Energy,GSPE,-0.1346346346346347,-0.254601236134364,-0.1687353812579307,-0.08722611987309219,17.29,0.6259547879357276,0.0016,16.824,0.5991,2694248830,7.7324,0.9817,-20.2158,1.0305,1.1136,1.7226,0.1156,-6.301558779929024,0.3729,0.1304,0.0811,0.1358
PTEN,2012-06-29,Energy,GSPE,-0.1578947368421052,-0.1250151316771338,-0.08722611987309219,-0.014478494310772347,14.56,0.6022452897725424,-0.1097,17.1116,0.5918,2209829440,6.1497,0.782,-13.2141,0.8404,0.9678,2.0104,0.1152,-6.936412033681658,0.3685,0.1358,0.0816,0.137
PTEN,2012-09-28,Energy,GSPE,0.0865384615384615,0.0289020548053093,-0.014478494310772347,0.21994094731344355,15.82,0.3375320551148669,0.3627,17.5666,0.5915,2362242400,7.1972,0.845,-47.7799,0.8933,1.0298,1.8679,0.1014,-7.571470667023841,0.3558,0.0789,0.0736,0.1244
PTEN,2012-12-31,Energy,GSPE,0.177623261694058,0.1876742116668973,0.21994094731344355,0.16621261184779343,18.63,0.3987791162481876,-0.045,17.8908,0.5794,2718359190,9.077,0.9981,86.7044,1.0294,1.2117,1.9451,0.0909,-8.335535558860418,0.3552,0.0901,0.0663,0.1133
PTEN,2013-03-29,Energy,GSPE,0.2796564680622652,0.1793893186116112,0.16621261184779343,-0.17628476790868744,23.84,0.3830825095549212,0.2422,18.3899,0.5796,3490843520,13.5077,1.32,52.3788,1.2932,1.5264,1.9015,0.0767,-8.308424618242412,0.347,0.0842,0.056,0.0967
PTEN,2013-06-28,Energy,GSPE,-0.1881291946308724,-0.2117656499202724,-0.17628476790868744,0.06294739247580641,19.355,0.2785194091846912,0.1037,18.6565,0.5855,2851785055,13.7992,1.0873,28.8955,1.0442,1.2926,2.1908,0.0605,-7.870158340176869,0.3135,0.0618,0.0443,0.0761
PTEN,2013-09-30,Energy,GSPE,0.1046241281322654,0.0577642916414897,0.06294739247580641,0.10689457087334163,21.38,0.5117168161064966,0.8434,18.867,0.5866,3084107760,13.393,1.138,18.4936,1.1239,1.3152,2.2927,0.067,-7.912313174167429,0.361,0.1018,0.0493,0.0841
PTEN,2013-12-31,Energy,GSPE,0.1842843779232928,0.0850842758272014,0.10689457087334163,0.24929731200901814,25.32,0.1154622386771706,0.3688,19.1798,0.5879,3651625080,19.4226,1.3444,16.1283,1.3249,1.5038,2.2825,0.0545,-7.783163106109458,0.325,0.0251,0.0401,0.0683
PTEN,2014-03-31,Energy,GSPE,0.2511848341232227,0.2382111814479897,0.24929731200901814,-0.011554494860704895,31.68,0.2399878703505882,0.0628,19.2259,0.5796,4584191040,27.5159,1.6809,22.9233,1.6432,1.8357,1.8598,0.048,-8.099168641977014,0.3013,0.0513,0.035,0.06
PTEN,2014-06-30,Energy,GSPE,0.1029040404040403,0.055962771055057,-0.011554494860704895,0.022527185868937802,34.94,0.3717275335720987,-0.938,19.4991,0.5801,5106131600,28.3491,1.8074,106.8094,1.7932,2.0044,1.5117,0.0513,-8.910578896948133,0.3137,0.0716,0.037,0.0639
PTEN,2014-09-30,Energy,GSPE,-0.0689753863766455,-0.0751277555955196,0.022527185868937802,-0.37737029583252746,32.53,0.1086869264104605,-0.5415,19.4532,0.5755,4762879950,39.1452,1.6201,-30.8348,1.6656,1.8365,1.2734,0.0343,-9.294081890516685,0.3124,0.0188,0.0246,0.0426
PTEN,2014-12-31,Energy,GSPE,-0.4900092222563788,-0.5339225725070441,-0.37737029583252746,0.16721619677586932,16.59,0.3973159456289243,-0.8014,20.0497,0.5387,2429505960,14.9357,0.7634,-7.5073,0.836,1.0556,1.5993,0.0437,-10.783022861981372,0.3105,0.0638,0.0313,0.0564
PTEN,2015-03-31,Energy,GSPE,0.1317058468957202,0.127339442184087,0.16721619677586932,0.028024907554095868,18.775,0.0626093519503242,1.1219,19.8877,0.5541,2749542425,20.0744,0.8696,-16.2482,0.9485,1.1093,1.2265,0.0357,-11.231018730325648,0.2988,0.0138,0.0257,0.0471
PTEN,2015-06-30,Energy,GSPE,0.0021304926764315,0.0044419238476003,0.028024907554095868,-0.12056826005895366,18.815,-0.1305918788713007,0.0929,19.7385,0.5679,2769568000,43.4721,0.9625,-147.8838,0.9656,1.2244,1.151,0.0169,-11.316046195652174,0.326,-0.0401,0.0123,0.022
PTEN,2015-09-30,Energy,GSPE,-0.3016210470369386,-0.2322694028322591,-0.12056826005895366,0.15404405342850638,13.14,-1.5513860855954196,0.1427,18.063,0.5624,1933945200,-10.8499,0.7881,23.6823,0.735,1.089,1.2768,-0.0492,-10.472401141459438,0.298,-0.5351,-0.0366,-0.0648
