ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SUM,2015-12-31,Materials,SP500-15,0.0677966101694916,0.0032612069629326,-0.02283719335835982,-0.059554582703365444,19.53,0.4576672935276602,1.986,15.0419,0.3204,996967440,35.9682,0.696,44.5811,1.2983,1.4551,2.2028,0.013,-22.641259207020845,0.2555,0.0581,0.0117,0.0372
SUM,2016-03-31,Materials,SP500-15,-0.0296979006656426,-0.0374280929810071,-0.059554582703365444,0.02098055452101772,18.95,-0.4093032270568854,-1.4548,14.1419,0.2791,967378550,57.7504,0.6595,41.0393,1.3258,1.6314,2.0417,0.0073,-28.69486179944759,0.0322,-0.0924,0.0066,0.0223
SUM,2016-06-30,Materials,SP500-15,0.0522427440633246,0.0332499986813948,0.02098055452101772,-0.12510834462974094,19.94,0.2063808112613447,-0.5195,12.0123,0.2879,1287685320,42.46,0.8323,41.2719,1.6545,1.8068,1.6789,0.0126,-23.07621790702716,0.1939,0.03,0.0114,0.0402
SUM,2016-09-30,Materials,SP500-15,-0.0932798395185558,-0.1263501293696666,-0.12510834462974094,0.2565819159337878,18.08,0.5926689939701681,1.1573,11.1834,0.3041,1401995520,23.198,0.8737,17.4851,1.6577,1.7984,1.8371,0.0249,-18.62432941297844,0.2458,0.0846,0.022,0.0744
SUM,2016-12-30,Materials,SP500-15,0.2975663716814161,0.2650242722389287,0.2565819159337878,-0.01429234697250048,23.46,-0.0029780853991661,1.3293,8.8319,0.3092,2284487880,62.1071,1.4049,21.1042,2.6562,2.248,2.0214,0.0152,-14.764412906405964,0.216,-0.0006,0.0132,0.0431
SUM,2017-03-31,Materials,SP500-15,0.0387894288150042,-0.016547460656251,-0.01429234697250048,0.14180456406385042,24.37,-0.4915411507784016,-0.8648,9.8199,0.3525,2629352410,481.8311,1.5632,28.8806,2.5095,2.37,2.1572,0.0021,-12.968681934879926,0.0371,-0.1844,0.0018,0.0057
SUM,2017-06-30,Materials,SP500-15,0.1682396389002871,0.1425531664622566,0.14180456406385042,0.054079647096173175,28.47,0.4569130951293064,0.025,10.1704,0.3307,3103144590,73.7334,1.7623,24.3485,2.7882,2.5885,2.9767,0.0152,-13.093571382698606,0.2478,0.0954,0.0132,0.0389
SUM,2017-09-29,Materials,SP500-15,0.1095890410958904,0.0699959888297208,0.054079647096173175,-0.06873825507025873,31.59,0.7332707716740057,0.792,10.9846,0.3048,3474394560,44.2428,1.8624,27.2089,2.854,2.6771,2.5873,0.0262,-17.821555862670934,0.2582,0.1281,0.0213,0.0673
SUM,2017-12-29,Materials,SP500-15,-0.0047483380816713,-0.0659742023579172,-0.06873825507025873,0.02274438997881361,31.44,0.3860238022581629,1.0488,11.4139,0.3357,3469435440,28.4776,1.7952,30.1404,2.7281,2.5337,3.1347,0.0396,-15.695471722050549,0.224,0.0877,0.0313,0.0978
SUM,2018-03-30,Materials,SP500-15,-0.0368956743002544,-0.0246500629661674,0.02274438997881361,-0.1536052583650981,30.28,-0.4855366486232479,-0.8411,11.1635,0.3288,3375886920,28.0052,1.72,29.5366,2.7327,2.5506,2.1743,0.0391,-17.12887370054445,-0.0189,-0.1708,0.0319,0.0961
SUM,2018-06-29,Materials,SP500-15,-0.1330911492734478,-0.1624375376079626,-0.1536052583650981,-0.30597112941511784,26.25,0.3154028583356279,-0.5167,11.3495,0.3341,2930261250,27.6298,1.4367,54.9025,2.2932,2.2981,2.0746,0.0344,-17.246074048858272,0.2168,0.059,0.0279,0.0844
SUM,2018-09-28,Materials,SP500-15,-0.3074285714285714,-0.3793870814358964,-0.30597112941511784,-0.18987495074354585,18.18,0.6368500982669287,0.5046,12.1392,0.3487,2029887900,21.1272,0.9666,91.8709,1.4938,1.7967,2.3032,0.0305,-16.817733196005552,0.2338,0.1026,0.0248,0.0728
SUM,2018-12-31,Materials,SP500-15,-0.3179317931793179,-0.1782157053745526,-0.18987495074354585,0.18303498796319148,12.4,-0.1713307345683427,0.9395,11.9997,0.3479,1384571600,40.8355,0.659,134.1899,1.0316,1.4581,2.2694,0.0106,-17.23063971556256,0.1464,-0.039,0.0087,0.0251
SUM,2019-03-29,Materials,SP500-15,0.2798387096774192,0.1491768065210483,0.18303498796319148,0.1557626638196826,15.87,-0.6150681501091118,-0.8055,11.4341,0.331,1778519160,94.2861,0.8392,133.3722,1.3911,1.6841,1.9694,0.0059,-18.49123746296891,-0.0018,-0.2067,0.0048,0.0143
