ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SU,2003-03-31,Energy,GSPE,,,,0.009275877401439578,8.74,0.2561281512605042,0.2184,2.3459,0.4223,7855625620,11.6766,2.1468,12.331,3.5174,2.5771,0.9287,0.1661,-3.26981029424363,0.4373,0.2191,0.1153,0.2807
SU,2003-06-30,Energy,GSPE,0.0732265446224257,-0.075704116811491,0.009275877401439578,-0.014921254606880192,9.38,0.0906033755274261,0.3542,2.6591,0.4285,8430865940,13.7474,2.2234,9.2179,3.3444,2.6495,0.8055,0.1417,-3.698017273893458,0.3661,0.0941,0.0956,0.2248
SU,2003-09-30,Energy,GSPE,-0.0106609808102346,-0.0326927619319637,-0.014921254606880192,0.20459831109805748,9.28,0.2221084210526315,0.393,2.8352,0.4259,8351489600,11.723,1.969,7.365,3.1005,2.366,1.0546,0.1535,-3.8009389462689382,0.3693,0.1731,0.1026,0.2402
SU,2003-12-31,Energy,GSPE,0.3502155172413793,0.2337962710262246,0.20459831109805748,0.04578170247711055,12.53,0.2523236195720414,0.524,3.2945,0.4147,11306671040,14.3831,2.3469,8.151,3.8269,2.6725,1.2065,0.1573,-4.108185352317458,0.3831,0.1563,0.1037,0.2469
SU,2004-03-31,Energy,GSPE,0.091779728651237,0.0789281598086752,0.04578170247711055,-0.13341952637014542,13.68,0.1709096774193548,0.2982,3.3088,0.3775,12344394240,17.6301,2.4523,8.4751,4.0115,2.8338,0.9465,0.1363,-4.672708916982872,0.3323,0.1205,0.0867,0.2189
SU,2004-06-30,Energy,GSPE,-0.0635964912280701,-0.0765869684838687,-0.13341952637014542,0.14562652835172735,12.81,0.1174173913043478,0.3714,3.4274,0.3802,11597584740,15.2865,2.0345,7.9304,3.6779,2.3554,0.9828,0.1501,-4.620380536232236,0.3236,0.0915,0.0922,0.2435
SU,2004-09-30,Energy,GSPE,0.2498048399687744,0.2728229762125753,0.14562652835172735,0.06338537635473825,16.01,0.2835010869565217,0.6083,3.871,0.4037,14518540420,18.0605,2.3197,8.8059,4.0766,2.5926,0.9794,0.1542,-4.671437802836658,0.3499,0.1446,0.0939,0.2394
SU,2004-12-31,Energy,GSPE,0.1055590256089942,0.0182255980142771,0.06338537635473825,-0.03457942335365785,17.7,0.1012503288456225,0.4554,3.0871,0.4156,16080113700,19.2278,2.3943,10.0968,5.7334,2.5748,0.849,0.1766,-3.5899132728147314,0.012,0.1361,0.1074,0.2627
SU,2005-03-31,Energy,GSPE,0.1361581920903954,0.162009796972684,-0.03457942335365785,0.1612587410771881,20.11,0.0590626349892008,0.1922,4.4672,0.3995,18296520420,25.1294,2.5879,12.2534,4.4229,2.8806,0.9379,0.1409,-5.496498216134585,0.1912,0.032,0.0851,0.2097
SU,2005-06-30,Energy,GSPE,0.1765290900049727,0.1674319516713324,0.1612587410771881,0.10188887739844327,23.66,0.0722103004291845,0.4509,4.4515,0.3828,21613883200,33.4056,2.932,13.7514,5.2095,3.2461,0.8338,0.1014,-5.983668666257991,0.1291,0.0349,0.061,0.1561
SU,2005-09-30,Energy,GSPE,0.2793744716821639,0.2479137480190195,0.10188887739844327,0.12025639992825223,30.27,0.2855320512820513,0.3032,4.9393,0.3742,27684215520,42.3881,3.3599,21.3622,5.988,3.6949,0.9725,0.0935,-6.691972017634401,0.1892,0.0999,0.0563,0.1489
SU,2005-12-30,Energy,GSPE,0.0429468120251073,0.0270940931020194,0.12025639992825223,0.13384181111750476,31.57,0.6314300400641365,1.1619,5.4599,0.3957,28896936530,29.2996,3.0964,14.5889,5.5976,3.3586,0.9903,0.1293,-6.806995080457409,0.3502,0.197,0.0776,0.2015
SU,2006-03-31,Energy,GSPE,0.2198289515362685,0.1825139409240951,0.13384181111750476,0.013469205044390233,38.51,0.6558297872340425,0.6579,6.175,0.4177,35330152280,22.8224,3.2234,14.5917,6.0865,3.4439,1.2366,0.1918,-6.7273475411694434,0.4279,0.1849,0.1149,0.2823
SU,2006-06-30,Energy,GSPE,0.0519345624513113,0.070986702077946,0.013469205044390233,-0.0892506151320013,40.51,1.161056263269639,1.3336,7.516,0.4762,37228365920,14.4606,2.9331,11.4295,5.2581,3.0875,1.1879,0.2936,-6.455227031356094,0.3209,0.2992,0.179,0.3996
SU,2006-09-29,Energy,GSPE,-0.1105899777832633,-0.1622747730420683,-0.0892506151320013,-0.012123235850237807,36.03,0.6498627659574469,1.2249,8.1509,0.493,33118487760,11.3494,2.4165,8.0291,4.3224,2.5329,1.2062,0.3118,-6.391889833680015,0.2855,0.1657,0.1919,0.3958
SU,2006-12-29,Energy,GSPE,0.0951984457396613,0.0334773881740295,-0.012123235850237807,-0.049648625393383994,39.46,0.3282574468085106,1.0737,8.2582,0.4772,36298780480,13.8037,2.4915,8.9947,4.676,2.6011,1.0667,0.2719,-7.074749317308194,0.1739,0.0792,0.1653,0.3409
SU,2007-03-30,Energy,GSPE,-0.0324379118094272,-0.0342428447822158,-0.049648625393383994,0.03441129905916834,38.18,0.5008874734607218,-0.3877,8.623,0.4803,35142322840,14.1418,2.4041,11.5151,4.3263,2.5372,1.0348,0.2449,-7.383681464693983,0.2463,0.1395,0.1498,0.3128
SU,2007-06-29,Energy,GSPE,0.177579884756417,0.11952350264642,0.03441129905916834,-0.039445209349144514,44.96,0.7350690021231423,1.2964,10.0198,0.4735,41474431040,19.9041,2.7455,13.7477,4.394,2.8822,1.0577,0.1821,-8.520829855367197,0.2441,0.1671,0.1131,0.2373
