ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CTVA,2017-12-29,Materials,SP500-15,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTVA,2018-03-30,Materials,SP500-15,,,,,0.0,-0.2949025887376568,-3.0851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328,-0.0329,0.0,0.0
CTVA,2018-06-29,Materials,SP500-15,,,,,0.0,0.9260741926874834,0.1854,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409,0.121,0.0,0.0
CTVA,2018-09-28,Materials,SP500-15,,,,,0.0,-6.833466773418735,-2.0362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503,-2.6302,0.0,0.0
CTVA,2018-12-31,Materials,SP500-15,,,,,0.0,-0.7085668534827863,3.6696,100.2842,0.6914,0,0.0,0.0,0.0,0.0,0.2002,1.7259,-0.1239,-14.077333333333334,0.1218,-0.1886,-0.0953,-0.1378
CTVA,2019-03-29,Materials,SP500-15,,,,inf,0.0,0.2186666666666666,-2.772,92.7946,0.6857,0,0.0,0.0,0.0,0.0,0.1804,1.6114,-0.0587,-17.010666666666665,0.2285,0.0482,-0.0455,-0.0661
CTVA,2019-06-28,Materials,SP500-15,inf,inf,inf,-0.04633940634893123,29.57,-0.8106666666666666,0.376,34.8573,0.5941,22142459550,-3.6322,1.6145,-38.643,0.8469,1.4712,1.6857,-0.1127,-4.452368074891663,0.2786,-0.1094,-0.0836,-0.127
CTVA,2019-09-30,Materials,SP500-15,-0.0530943523841731,-0.0649851865625658,-0.04633940634893123,-0.002394643777857683,28.0,-0.6591060707138092,-1.8398,33.7038,0.5842,20954920000,-14.2647,1.532,-49.1899,0.8295,1.3871,1.5697,-0.0508,-5.153730007081869,-0.1292,-0.2585,-0.0336,-0.0571
CTVA,2019-12-31,Materials,SP500-15,0.0557142857142856,-0.0296274102000081,-0.002394643777857683,0.06095149117907048,29.56,-0.0280074686583088,4.4438,32.7487,0.5791,22127936120,-23.0739,1.5981,141.8457,0.9011,1.4786,1.641,-0.0354,-5.774957018449672,0.0355,-0.007,-0.0223,-0.0385
CTVA,2020-03-31,Materials,SP500-15,-0.2050067658998646,-0.0049962620752256,0.06095149117907048,-0.11279798329490492,23.5,0.3614617940199335,-2.7202,31.9986,0.5602,17586671500,-20.6658,1.2207,93.5461,0.7303,1.1264,1.5957,-0.0328,-5.63892945859596,0.1946,0.0687,-0.0199,-0.0349
CTVA,2020-06-30,Materials,SP500-15,0.1399999999999999,-0.0595287196944858,-0.11279798329490492,-0.051927380936223205,26.79,1.0111761575306013,1.3225,32.9976,0.5879,20051913150,38.7851,1.428,22.2799,0.8085,1.3022,1.9155,0.0189,-3.950646973553244,0.2404,0.1464,0.0121,0.0211
CTVA,2020-09-30,Materials,SP500-15,0.0754012691302724,-0.0093359514611729,-0.051927380936223205,0.2047313158288297,28.81,-0.5230153435623749,-0.6177,32.4829,0.5839,21535244520,34.7903,1.539,11.8586,0.8845,1.409,1.8215,0.0223,-4.355899461131356,-0.103,-0.2104,0.0147,0.0251
CTVA,2020-12-31,Materials,SP500-15,0.3439777854911489,0.2270970039391492,0.2047313158288297,0.11844818187648745,38.72,0.0547542735042735,4.2574,33.4708,0.5876,28786693760,42.2712,2.0248,17.2169,1.1485,1.8353,1.7276,0.0251,-3.790395691484926,0.0604,0.0127,0.0161,0.0275
CTVA,2021-03-31,Materials,SP500-15,0.2040289256198346,0.1463037447066215,0.11844818187648745,-0.09378873383339696,46.62,0.80042689434365,-2.7574,28.6939,0.5111,34420525020,34.1135,2.3838,20.8356,1.6002,2.4943,1.6675,0.0377,-7.808256842213617,0.207,0.1436,0.0236,0.0431
CTVA,2021-06-30,Materials,SP500-15,-0.0486915486915486,-0.13039784214516,-0.09378873383339696,-0.011765553221846005,44.35,1.3049912552132383,1.5619,34.4746,0.6175,32571571350,26.7199,2.1896,17.9063,1.271,2.0687,1.9698,0.0445,-2.159524305541372,0.2592,0.1723,0.029,0.0514
CTVA,2021-09-30,Materials,SP500-15,-0.0511837655016911,-0.0535200165924416,-0.011765553221846005,-0.023393453937778988,42.08,0.0405679513184584,-0.3691,33.7782,0.6074,30729635360,18.7261,1.9976,15.2959,1.2302,1.8818,1.8124,0.0593,-2.734616243100126,-0.0113,0.0126,0.0397,0.0648
CTVA,2021-12-31,Materials,SP500-15,0.123574144486692,0.0171003491047299,-0.023393453937778988,0.24414043036579994,47.28,0.2165032679738562,4.6405,34.8897,0.6051,34350196560,19.5282,2.1941,15.4105,1.3406,1.9741,1.6264,0.0643,-1.617283321886179,0.0755,0.0457,0.0421,0.0695
CTVA,2022-03-31,Materials,SP500-15,0.2157360406091369,0.2652033311512121,0.24414043036579994,0.10503314587421148,57.48,0.7716513886988644,-3.9731,35.485,0.6083,41691393600,24.1969,2.593,29.9507,1.6074,2.5203,1.6448,0.0622,-1.1291567859703304,0.2177,0.1225,0.0405,0.0668
CTVA,2022-06-30,Materials,SP500-15,-0.0581071677105079,0.1063437865611889,0.10503314587421148,0.13200651238186636,54.14,1.3334250722443926,1.3279,35.8758,0.6373,38943984800,22.6155,2.3315,32.5618,1.4937,2.2492,1.8793,0.0607,-0.0987043318689873,0.2781,0.1549,0.0412,0.0662
CTVA,2022-09-30,Materials,SP500-15,0.0555966014037679,0.1083679933932505,0.13200651238186636,,57.15,-0.4605537776540976,-0.864,34.9019,0.617,40932258750,30.0751,2.3924,48.2691,1.6318,2.3314,1.687,0.0481,-0.7288212503054208,0.0219,-0.1191,0.0333,0.0532
