ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WPM,2002-11-29,Materials,SP500-15,,,,,0.0,0.0052325581395348,0.0069,0.2691,0.926,0,0.0,0.0,0.0,0.0,-0.1487,8.8648,-0.2502,0.1691860465116279,0.0914,0.0548,-0.2311,-0.2502
WPM,2003-02-28,Materials,SP500-15,,,,,0.0,-0.0052325581395348,0.0005,0.2784,0.9229,0,0.0,0.0,0.0,0.0,-0.1344,8.7692,0.053,0.1761627906976744,-0.0933,-0.06,0.049,0.053
WPM,2003-05-30,Materials,SP500-15,,,,,0.0,0.0180232558139534,0.022,0.3209,0.934,0,0.0,0.0,0.0,0.0,-0.2844,10.125,0.0989,0.2122093023255813,0.0,0.0,0.0918,0.0989
WPM,2003-08-29,Materials,SP500-15,,,,,0.0,0.013953488372093,-0.0279,0.2459,0.8197,0,0.0,0.0,0.0,0.0,-0.2802,0.9565,0.1128,-0.0023255813953488,0.0,0.0,0.0993,0.1128
WPM,2003-11-28,Materials,SP500-15,,,,,0.0,0.0215116279069767,-0.0005,0.2843,0.8402,0,0.0,0.0,0.0,0.0,-0.2139,7.1764,0.1771,0.2296511627906976,0.1554,0.1554,0.1511,0.182
WPM,2004-02-27,Materials,SP500-15,,,,,0.0,-0.0877906976744186,0.0058,0.1889,0.9615,0,0.0,0.0,0.0,0.0,-338.0,26.0,-0.1406,0.188953488372093,0.232,0.6371,-0.1282,-0.1449
WPM,2004-05-31,Materials,SP500-15,,,,,0.0,-0.0110465116279069,-0.0104,0.1802,0.9872,0,0.0,0.0,0.0,0.0,-314.0,78.5,-0.3433,0.1802325581395348,0.0,0.0,-0.3343,-0.3433
WPM,2004-08-31,Materials,SP500-15,,,,inf,0.0,-0.0658578856152513,0.1311,29.0964,0.9378,0,0.0,0.0,0.0,0.0,-323.0,16.1022,-0.0097,0.3015747560026345,0.0,0.0,-0.0091,-0.0097
WPM,2005-03-31,Materials,SP500-15,inf,inf,inf,0.08052302336547856,3.18,0.0310280821507694,0.0308,0.9559,0.9956,531091800,108.4303,33.5285,98.9181,3.3265,32.0124,36.1695,0.0466,0.1478294712891443,0.4363,0.3223,0.0457,0.0466
WPM,2005-06-30,Materials,SP500-15,-0.0188679245283019,-0.0279650628619421,0.08052302336547856,0.38813281818577966,3.12,0.0400359740081834,0.0553,0.9914,0.9964,521127360,44.2721,14.7461,35.5839,3.1304,13.8044,57.7423,0.0721,0.1990744066863041,0.4598,0.3489,0.0719,0.0721
WPM,2005-09-30,Materials,SP500-15,0.4006410256410256,0.3691803019778812,0.38813281818577966,0.22119019907982623,4.37,0.0374973543729275,0.0463,1.0197,0.9975,730851910,40.2274,13.6809,32.4074,4.2137,13.1829,63.6009,0.1068,0.15945659908038,0.4537,0.3527,0.1065,0.1068
