ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FRO,2005-12-30,Energy,GSPE,-0.140563663814796,-0.156416382737884,-0.06325407591165123,-0.18178851068286173,170.77,8.939458737053124,8.5607,79.2459,0.2662,2555573050,4.2112,1.7082,3.528,2.1549,2.9543,2.5502,0.1297,-143.6835282325426,0.0332,0.3243,0.1372,0.5389
FRO,2006-03-31,Energy,GSPE,-0.0958013702640979,-0.1331163808762713,-0.18178851068286173,0.09177232149988554,154.41,14.640427664550618,20.735,84.874,0.278,2310745650,4.1832,1.5174,2.7243,1.8192,2.8052,2.7829,0.1152,-140.8813899097895,0.4587,0.45,0.1224,0.4498
FRO,2006-06-30,Energy,GSPE,0.1302376789068066,0.1492898185334414,0.09177232149988554,0.03875856961894476,174.52,4.58149014366856,7.4502,83.0031,0.2731,2611691800,5.2736,1.7005,3.7668,2.1025,3.0109,2.3537,0.1012,-147.52896759104578,0.2699,0.1987,0.1086,0.3942
FRO,2006-09-29,Energy,GSPE,0.0174192069676827,-0.0342655882911222,0.03875856961894476,-0.28027730222517744,177.56,6.6016037420648175,-6.1956,82.6975,0.2764,2657185400,5.1077,1.6114,5.812,2.1471,2.8135,2.2755,0.107,-151.46495155362513,0.3285,0.2441,0.1152,0.4195
FRO,2006-12-29,Energy,GSPE,-0.1729556206352782,-0.23467667820091,-0.28027730222517744,0.19150566367174643,146.85,8.994386902773137,13.8892,80.834,0.2635,2197610250,4.2176,1.4047,4.0929,1.8166,2.6573,2.5052,0.1067,-151.5611760775142,1.4275,0.4103,0.1149,0.4258
FRO,2007-03-30,Energy,GSPE,0.2087163772557031,0.2069114442829145,0.19150566367174643,0.14838071007739922,177.5,10.600200267022696,24.2291,34.3699,0.1199,2656287500,5.7651,1.8355,4.5053,5.1592,1.9916,3.1771,0.1051,-176.6461075843635,0.5893,0.4296,0.1037,0.5343
FRO,2007-06-29,Energy,GSPE,0.2915492957746479,0.2334929136646509,0.14838071007739922,-0.04093918242396286,229.25,12.55002003472686,6.2354,42.9847,0.1466,3430726250,5.9139,2.3111,6.0034,5.33,2.4373,3.4619,0.149,-161.6890076845974,0.5435,0.4917,0.1336,1.0014
FRO,2007-09-28,Energy,GSPE,0.0529989094874591,0.0374336553589637,-0.04093918242396286,-0.04647461725575349,241.4,6.950183669523748,11.4328,36.3008,0.1286,3612551000,6.1316,2.1802,4.2925,6.4134,2.221,2.7469,0.1517,-164.20581356498496,0.3986,0.1868,0.1343,0.9762
FRO,2007-12-31,Energy,GSPE,-0.0057995028997514,0.0324451439962285,-0.04647461725575349,0.03401856471731815,240.0,13.401826788452563,5.1814,29.7332,0.1185,3591600000,5.4785,2.0191,5.0483,8.0534,2.1274,1.2189,0.1859,-173.51546942866688,0.5912,0.4469,0.161,1.2991
FRO,2008-03-31,Energy,GSPE,-0.04125,0.0579491307532211,0.03401856471731815,0.34710516763646243,230.1,14.759150414106331,9.3783,33.1149,0.1322,3443446500,4.7975,1.7636,7.0432,6.9452,1.8891,1.5746,0.2244,-146.88780487804877,0.5341,0.4067,0.1911,1.5242
FRO,2008-06-30,Energy,GSPE,0.5162972620599738,0.5485796788953597,0.34710516763646243,-0.06165748412414737,348.9,20.446827639352684,2.4903,39.3894,0.1533,5223730800,6.1583,2.3272,12.0275,8.5164,2.4643,1.4368,0.2568,-149.3355597114614,0.5651,0.4722,0.2188,1.5294
FRO,2008-09-30,Energy,GSPE,-0.3111206649469761,-0.2223394035028843,-0.06165748412414737,-0.17354000781467194,240.35,6.925635756486001,0.4071,44.4694,0.1668,3742730200,4.4123,1.6674,14.2174,5.4048,1.7998,1.3387,0.2398,-150.366426920113,0.3969,0.1868,0.2081,1.2991
FRO,2008-12-31,Energy,GSPE,-0.3840232993551071,-0.1584411560580217,-0.17354000781467194,-0.29190117524417036,148.05,3.310557410737221,7.4093,45.521,0.1759,2305434600,3.2992,1.0263,7.6615,3.2523,1.1882,1.1553,0.1936,-160.38479321859748,0.3857,0.1141,0.1708,0.9972
FRO,2009-03-31,Energy,GSPE,-0.4126984126984127,-0.2960308180315846,-0.29190117524417036,0.3002398095591349,86.95,4.900102327961116,1.2759,47.3376,0.1877,1353985400,2.4421,0.6573,7.5034,1.8292,0.8563,1.2394,0.1537,-155.70710249165168,0.4748,0.2148,0.1391,0.7652
FRO,2009-06-30,Energy,GSPE,0.4008050603795284,0.2485872643096395,0.3002398095591349,-0.13469954285744273,121.8,1.799974073113819,3.1974,49.6675,0.1962,1896669600,7.1901,1.1378,9.9302,2.4751,1.4916,1.2544,0.0741,-156.18603904443873,0.4335,0.0986,0.0672,0.3502
FRO,2009-09-30,Energy,GSPE,-0.0398193760262725,-0.1896692081118747,-0.13469954285744273,0.11759415826788332,116.95,-0.3499906419614448,2.4489,46.6495,0.1964,1821145400,12.1143,1.3737,8.1331,2.4355,1.8424,1.2504,0.0438,-149.32327254045722,0.3755,-0.0237,0.0389,0.1985
FRO,2009-12-31,Energy,GSPE,0.1680205215904232,0.1131334534940829,0.11759415826788332,0.12031938921653887,136.6,0.2511523687580025,2.7486,48.0632,0.202,2127135200,20.7119,1.9056,14.0431,2.8333,2.4568,1.2937,0.0312,-140.07757513485743,0.3245,0.0162,0.0273,0.137
FRO,2010-03-31,Energy,GSPE,0.1211566617862372,0.0724345029533919,0.12031938921653887,0.06411271927468454,153.15,5.100032,-6.3637,51.5966,0.2203,2384851800,22.5473,2.185,74.3245,2.9581,2.8233,1.2787,0.0327,-137.6228487027999,0.4693,0.2401,0.0286,0.1358
FRO,2010-06-30,Energy,GSPE,-0.0682337577538362,0.0503882088471065,0.06411271927468454,-0.1268186854086116,142.7,5.199923254029163,-9.2017,52.8676,0.2083,2222124400,13.9486,1.9057,-13.7915,2.6881,2.7446,1.4567,0.0469,-153.53878756742873,0.4535,0.2283,0.0417,0.1951
FRO,2010-09-30,Energy,GSPE,-0.0038542396636298,-0.1110521851786581,-0.1268186854086116,-0.31628117895841146,142.15,0.7871821217569998,-0.5472,49.9653,0.2023,2213559800,12.4936,1.8742,-10.5963,2.8449,2.7628,1.5298,0.0499,-154.44714872848704,0.4327,0.0488,0.0453,0.2208
FRO,2010-12-31,Energy,GSPE,-0.1076327822722477,-0.209665790034816,-0.31628117895841146,-0.1865705477482075,126.85,-0.7606601592602107,1.8531,48.7437,0.1998,1975308200,12.238,1.6952,-8.8589,2.6023,2.52,1.1671,0.046,-157.40566401232982,0.2124,-0.0523,0.0422,0.21
FRO,2011-03-31,Energy,GSPE,-0.023649980291683,-0.0778705367402721,-0.1865705477482075,-0.35427289613754664,123.85,1.0,5.2386,49.6905,0.2102,1928592200,19.8447,1.8054,-45.3519,2.5096,2.7189,1.2546,0.0286,-149.10152838427948,0.3478,0.0658,0.026,0.1272
FRO,2011-06-30,Energy,GSPE,-0.404925312878482,-0.4010108279307336,-0.35427289613754664,-0.46242297096049134,73.7,-2.25,2.5773,46.3301,0.2058,1147656400,-59.2614,1.232,8.0977,1.5814,2.2804,1.3249,-0.0059,-145.22707423580786,0.2815,-0.1606,-0.0053,-0.0259
FRO,2011-09-30,Energy,GSPE,-0.6709633649932157,-0.5276843725317488,-0.46242297096049134,-0.2916647971934467,24.25,-10.670177241202158,-0.9136,35.8097,0.1703,377621000,-1.9092,0.442,2.7762,0.6771,1.5689,1.3399,-0.0627,-144.16658104289752,0.1739,-0.9553,-0.0581,-0.3082
FRO,2011-12-30,Energy,GSPE,-0.1154639175257732,-0.2269874249232822,-0.2916647971934467,0.7584400459174967,21.45,-22.069483688671976,4.9025,13.7091,0.1159,334019400,-0.6307,0.4616,1.8202,1.5646,0.919,2.4518,-0.2219,-78.13286668379142,0.3507,-3.6033,-0.2071,-1.3736
FRO,2012-03-30,Energy,GSPE,0.7925407925407927,0.6725741910410633,0.7584400459174967,-0.3363534896629766,38.45,0.4500125439036628,1.4522,13.8682,0.1215,598743400,-1.1131,0.9385,4.7655,2.7078,1.4138,2.4849,-0.3191,-75.01136655535576,0.2423,0.048,-0.2939,-2.4753
FRO,2012-06-29,Energy,GSPE,-0.4070221066319896,-0.3741425014670183,-0.3363534896629766,-0.2589116926913392,22.8,-1.5500095498822182,2.3033,12.5354,0.1092,355041600,-0.6737,0.6097,2.9234,1.8032,1.1193,2.2847,-0.3185,-74.72546879013615,0.2171,-0.1486,-0.2909,-2.5214
FRO,2012-09-28,Energy,GSPE,-0.1578947368421053,-0.2155311435752575,-0.2589116926913392,-0.1087239810472811,19.2,-3.1499903605166764,-0.2686,9.5045,0.0857,298982400,-0.7294,0.5739,2.2737,2.0215,1.1474,2.0418,-0.2564,-76.30458515283843,0.0005,-0.4353,-0.2322,-2.3773
FRO,2012-12-31,Energy,GSPE,-0.1510416666666666,-0.1409907166938273,-0.1087239810472811,-0.3956524451715271,16.3,-1.0638325199075265,0.5554,8.4221,0.0776,253823600,-3.0672,0.4388,3.9782,1.9353,0.9961,2.1006,-0.0536,-74.81646545080915,0.0007,-0.1084,-0.0484,-0.5931
FRO,2013-03-29,Energy,GSPE,-0.2822085889570553,-0.3824757384077093,-0.3956524451715271,-0.23174531686755856,11.7,-1.2044053429231956,-1.2108,7.2049,0.0708,182192400,-1.6763,0.3282,8.3597,1.6238,0.953,2.4644,-0.0722,-74.8171718469047,-0.0622,-0.1489,-0.0664,-0.8932
FRO,2013-06-28,Energy,GSPE,-0.2435897435897435,-0.2672261988791435,-0.23174531686755856,0.45549840558647886,8.85,-7.718475261502919,-2.4793,-0.526,-0.0055,138971550,-0.6791,0.2711,-2.6211,-16.9518,1.0195,2.2737,-0.144,-75.15551168566516,0.0652,-0.9922,-0.134,-3.935
FRO,2013-09-30,Energy,GSPE,0.4971751412429379,0.4503153047521622,0.45549840558647886,0.33393094766702985,13.25,-2.3000126214817618,-0.2291,-2.8174,-0.0316,208939250,-1.0879,0.3969,-3.9819,-4.6799,1.1147,2.0582,-0.1443,-74.58684761240409,0.1391,-0.2881,-0.1334,7.2683
FRO,2013-12-31,Energy,GSPE,0.4113207547169811,0.3121206526208896,0.33393094766702985,0.04891461692322853,18.7,-0.7531499248641775,0.3131,-1.0432,-0.0131,323547400,-1.7163,0.6255,-5.8084,-17.924,1.3537,1.9893,-0.1511,-65.05045659461334,0.2301,-0.0907,-0.1357,6.0133
FRO,2014-03-31,Energy,GSPE,0.0508021390374331,0.0378284863622,0.04891461692322853,-0.37145599073548313,19.65,-0.6500107573149742,2.5696,0.0,0.0,339984300,-1.8696,0.6057,31.1141,0.0,0.6057,0.0,-0.305,0.0,0.2638,-0.071,-0.2659,20.1472
FRO,2014-06-30,Energy,GSPE,-0.2569974554707379,-0.3039387248197212,-0.37145599073548313,-0.47699057843934817,14.6,-4.050010354110582,-2.2133,-3.1987,-0.0493,286758600,-2.0513,0.5129,42.1146,-4.641,0.7449,0.7428,-0.2614,-54.65867318364646,0.1175,-0.6575,-0.2233,4.5248
FRO,2014-09-30,Energy,GSPE,-0.5684931506849316,-0.5746455199038056,-0.47699057843934817,1.1047024184873435,6.3,-3.00005029675083,0.9336,-6.2002,-0.1187,125174700,-0.7679,0.2203,4.3159,-1.0154,0.262,0.7948,-0.1648,-45.4715889073431,0.2396,-0.4398,-0.1423,1.7615
FRO,2014-12-31,Energy,GSPE,0.9920634920634922,0.9481501418128268,1.1047024184873435,-0.07205937123538886,12.55,13.326405269482398,-7.4402,-3.1442,-0.0734,281985950,1.8865,1.166,-1.9638,-3.9913,0.9914,0.7098,0.1873,-35.58614090524723,0.0388,-1.6383,0.1494,-1.5415
FRO,2015-03-31,Energy,GSPE,-0.1075697211155379,-0.1119361258271712,-0.07205937123538886,0.11518012916337858,11.2,1.250010040563878,0.0679,-0.0012,0.0,278958400,1.4477,1.2902,-1.4707,-8717.45,1.6342,0.8237,0.2578,-30.304573011603164,0.392,0.2155,0.2009,-5.452
FRO,2015-06-30,Energy,GSPE,0.0892857142857142,0.091597145456883,0.11518012916337858,0.2835118033714276,12.2,0.4378071833648393,1.1516,5.4339,0.247,484035000,1.679,2.0862,-4.7815,2.2451,1.867,1.3028,0.4099,-10.89925645872716,0.2449,0.1288,0.3153,2.6746
FRO,2015-09-30,Energy,GSPE,0.1024590163934426,0.1718106605981221,0.2835118033714276,0.11792742552087175,13.45,0.4499961267332868,1.0982,5.8235,0.2649,533628750,1.4605,2.4489,-6.9068,2.3661,2.7133,1.3608,0.5649,-10.291165721487085,0.2638,0.1434,0.4239,1.6564
FRO,2015-12-31,Energy,GSPE,0.1115241635687732,0.0469887603622143,0.11792742552087175,-0.4712862213850046,14.95,0.5671982505051538,-4.3292,9.2484,0.5015,2338000600,15.1205,5.0944,-3.9821,1.6164,6.0923,1.9313,0.0912,-6.200347852776428,1.6124,1.5223,0.0828,0.1849
FRO,2016-03-31,Energy,GSPE,-0.4401337792642141,-0.4478639715795785,-0.4712862213850046,-0.1678230772105253,8.37,0.6760744396463089,-0.3417,12.571,0.4924,1308959190,6.4669,2.4165,-2.082,0.8921,3.4716,1.9688,0.0734,-6.818757313587446,0.4376,0.3474,0.069,0.1389
FRO,2016-06-30,Energy,GSPE,-0.0597371565113499,-0.0787299018932797,-0.1678230772105253,-0.10448032712217294,7.87,0.0900001257687615,-0.5927,8.9382,0.4821,1230765690,6.1739,2.0559,-1.6012,0.8658,3.3098,1.2938,0.0712,-7.83597102060913,0.5128,0.0746,0.0672,0.138
FRO,2016-09-30,Energy,GSPE,-0.0889453621346887,-0.1220156519857995,-0.10448032712217294,-0.0739971544571369,7.17,0.0299999451655178,-0.8665,7.662,0.478,1121294790,5.9836,1.7678,-1.1569,0.8024,3.0546,1.4819,0.0672,-7.918970246887529,0.3466,0.0348,0.0638,0.1329
FRO,2016-12-30,Energy,GSPE,-0.00836820083682,-0.0409103002793074,-0.0739971544571369,0.020981340639977024,7.11,0.1078918078547073,-0.2607,8.832,0.5055,1207341990,10.3182,1.6005,-3.5885,0.805,2.5206,2.0991,0.0414,-6.37729448969136,0.4223,0.1027,0.0397,0.0807
FRO,2017-03-31,Energy,GSPE,-0.0520393811533052,-0.1073762706245605,0.020981340639977024,-0.07961952485568143,6.74,0.1591199524171274,-0.9832,8.879,0.4786,1144512660,17.5743,1.6249,-2.4691,0.759,2.8807,1.5094,0.0222,-7.62037936740691,0.2128,0.1525,0.0212,0.0433
FRO,2017-06-30,Energy,GSPE,-0.1498516320474777,-0.1755381044855082,-0.07961952485568143,-0.03759570229703413,5.73,-0.109999829712839,-1.0082,8.2842,0.453,973005570,30.9549,1.4681,-1.7791,0.6666,3.1293,1.6641,0.0102,-8.439105112214312,0.1681,-0.129,0.0098,0.0211
FRO,2017-09-29,Energy,GSPE,0.0226876090750436,-0.016905443191126,-0.03759570229703413,-0.26939558110222267,5.86,-0.1399997673552949,-1.4106,8.3566,0.4211,995080740,526.2193,1.5402,-1.5759,0.6925,3.6161,1.4732,0.0005,-9.77378113056434,0.1679,-0.1713,0.0005,0.0013
FRO,2017-12-29,Energy,GSPE,-0.2167235494880546,-0.2779494137643005,-0.26939558110222267,0.030982084572131245,4.59,-1.4630025499237378,0.0239,6.9939,0.3789,779423310,-2.9427,1.2059,-1.3367,0.6562,3.2707,1.4487,-0.0837,-9.566542409412929,0.1038,-1.3911,-0.0809,-0.2018
FRO,2018-03-30,Energy,GSPE,-0.0348583877995643,-0.0226127764654772,0.030982084572131245,0.19135037312839404,4.43,-0.0803314311962263,-1.0254,6.819,0.3538,752253870,-2.4621,1.1775,-1.2745,0.6496,3.529,1.2528,-0.0991,-10.561919568456323,0.0129,-0.0804,-0.0953,-0.2605
FRO,2018-06-29,Energy,GSPE,0.3182844243792325,0.2889380360447177,0.19135037312839404,-0.004015062827593971,5.84,-0.1300001137358825,-0.0902,6.4599,0.3489,991684560,-3.2093,1.5128,-2.3144,0.8729,3.8483,1.3398,-0.0984,-10.598448845467557,0.1493,-0.137,-0.0946,-0.2694
FRO,2018-09-28,Energy,GSPE,-0.0051369863013699,-0.0770954963086949,-0.004015062827593971,0.19576788636871273,5.81,0.0131971803614649,-0.0154,6.7042,0.3635,986590290,-3.4899,1.4018,-5.2321,0.8666,3.6038,1.317,-0.0916,-9.998003639383072,0.2624,0.0118,-0.0885,-0.2485
FRO,2018-12-31,Energy,GSPE,-0.0481927710843372,0.091523316720428,0.19576788636871273,0.014000929527905798,5.53,0.1494585220212822,0.1324,6.8558,0.3782,939110130,-105.7556,1.2651,-5.5196,0.8066,3.3293,1.4389,-0.0029,-9.453359714051857,0.211,0.1169,-0.0028,-0.0077
FRO,2019-03-29,Energy,GSPE,0.1681735985533453,0.0375116953969743,0.014000929527905798,0.27551342105285753,6.46,0.2357413329093275,0.2232,7.0924,0.3857,1097043660,24.4919,1.3528,26.1824,0.9108,3.1947,1.3783,0.0149,-9.4564276502906,0.4023,0.168,0.0144,0.0378
FRO,2019-06-28,Energy,GSPE,0.2383900928792569,0.2005125487355744,0.27551342105285753,0.2099622177578917,8.0,0.0063615999247426,-0.2495,7.1429,0.3833,1367744000,19.899,1.6331,89.2433,1.1258,3.4558,1.2346,0.0226,-9.71199873660568,0.2771,0.0055,0.0218,0.0568
FRO,2019-09-30,Energy,GSPE,0.1374999999999999,0.1256091658216072,0.2099622177578917,0.3689665895546064,9.1,-0.0600001204579812,0.0578,8.3109,0.3845,1752805600,31.006,2.0957,63.5903,1.2702,3.8727,0.6027,0.018,-9.82045624454874,0.223,-0.053,0.0167,0.0435
FRO,2019-12-31,Energy,GSPE,0.4131868131868131,0.3278451172725193,0.3689665895546064,0.25785981780373196,12.86,0.5513497355247958,0.4009,7.6515,0.4084,2532056840,18.0897,2.6449,30.0665,1.6766,3.7693,0.5288,0.0432,-8.83278312188284,0.3943,0.3219,0.0384,0.0968
FRO,2020-03-31,Energy,GSPE,-0.2527216174183515,-0.0527111135937124,0.25785981780373196,-0.5604234777436208,9.61,0.8359972694865118,-1.8012,8.1125,0.4013,1899820120,7.1617,1.6799,-6.1299,1.1841,2.9718,0.7802,0.0743,-9.5802865062825,0.5893,0.4014,0.0689,0.1703
FRO,2020-06-30,Energy,GSPE,-0.2736732570239333,-0.4732019767184191,-0.5604234777436208,0.13985237884200227,6.98,1.010000809372534,0.7167,8.4266,0.4111,1379890160,2.9748,1.0417,-10.9704,0.8283,2.1191,0.703,0.1196,-9.698773850231673,0.683,0.5158,0.1152,0.2836
FRO,2020-09-30,Energy,GSPE,-0.0687679083094556,-0.153505128900901,0.13985237884200227,-0.3008904873613365,6.5,0.2900003048997388,0.5051,8.2406,0.407,1284998000,2.4205,0.9282,-35.7122,0.7924,2.1853,1.1129,0.137,-9.902661716205008,0.4374,0.2306,0.1321,0.3229
FRO,2020-12-31,Energy,GSPE,-0.0430769230769231,-0.1599577046289228,-0.3008904873613365,-0.14317119367745673,6.22,-0.0464502427184466,0.0899,8.149,0.4112,1229644240,2.9782,1.0069,-12.6327,0.763,2.4739,1.3446,0.1081,-9.754309734334218,-0.0267,-0.0525,0.1044,0.2553
FRO,2021-03-31,Energy,GSPE,0.1495176848874599,0.0917925039742467,-0.14317119367745673,0.15741389389099936,7.15,0.1461003665781823,-0.1634,8.2945,0.4176,1413497800,5.1132,1.4087,6.239,0.8616,3.2093,1.3708,0.0725,-9.675120895129798,0.1213,0.1489,0.0704,0.17
FRO,2021-06-30,Energy,GSPE,0.2587412587412587,0.1770349652876472,0.15741389389099936,0.06931640451046826,9.0,-0.1299999023694924,-0.5293,7.8761,0.4052,1779228000,35.4809,2.2628,-75.4837,1.1027,4.4864,0.7772,0.013,-10.301271675131012,0.1456,-0.1566,0.0126,0.0308
FRO,2021-09-30,Energy,GSPE,0.041111111111111,0.0387748600203605,0.06931640451046826,-0.3133130528434134,9.37,-0.1700003583697249,-0.2067,8.0999,0.3966,1855550470,-46.2407,2.6108,-11.359,1.1727,5.3778,1.1982,-0.0103,-10.532633779559768,0.1067,-0.1932,-0.01,-0.0251
FRO,2021-12-31,Energy,GSPE,-0.2454642475987192,-0.3519380429806814,-0.3133130528434134,-0.13187127343079771,7.07,0.0977747042406579,-1.0784,8.1629,0.4013,1438964170,-129.0782,1.9202,-3.6022,0.8707,4.6042,1.1369,-0.0028,-10.47413416138082,0.2692,0.0926,-0.0027,-0.0068
FRO,2022-03-31,Energy,GSPE,0.2446958981612447,0.2941631887033199,-0.13187127343079771,0.06814858734909356,8.8,0.1530381121303388,0.4232,8.2723,0.4146,1791072800,-201.3572,2.3175,-6.3742,1.0637,4.4945,0.661,-0.0022,-9.932324805557876,0.0715,0.1432,-0.0021,-0.0053
FRO,2022-06-30,Energy,GSPE,0.0068181818181816,0.1712691360898785,0.06814858734909356,0.22206429203891068,8.86,0.2299995116472139,-0.4066,9.3103,0.4367,1803284660,27.8143,1.9964,-7.0487,0.9458,3.796,1.0571,0.0158,-9.26041733200348,0.3339,0.1567,0.0153,0.0361
FRO,2022-09-30,Energy,GSPE,0.2336343115124154,0.286405703501898,0.22206429203891068,,10.93,0.6899988830559589,-0.0466,9.0588,0.4457,2446407250,9.6895,2.1968,-10.8297,1.2065,3.7698,1.6323,0.0586,-8.166884843069361,0.3919,0.404,0.0566,0.1283
