ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
TRQ,2006-06-30,Materials,SP500-15,-0.2916925948973242,-0.2726404552706895,-0.28133530820715513,-0.07086907861839396,45.53,-0.8147721531777307,-1.1548,9.5385,0.9555,2156801630,-18.0302,0.0,-10.5322,4.5693,0.0,22.0127,-0.283,4.360199278039307,0.0,0.0,-0.2722,-0.2878
TRQ,2006-09-29,Materials,SP500-15,-0.0821436415550187,-0.1338284368138237,-0.07086907861839396,0.46284818851242365,41.79,-1.3213419241936126,-1.4872,8.096,0.9193,2340365370,-13.6223,0.0,-10.396,5.7486,0.0,6.8368,-0.3857,2.296609110226238,0.0,0.0,-0.3667,-0.3908
TRQ,2006-12-29,Materials,SP500-15,0.5702321129456809,0.508511055380049,0.46284818851242365,0.08397367759087904,65.62,-1.264108601280259,-1.2244,12.0273,0.9298,3674916860,-18.4988,0.0,-15.0038,5.6203,0.0,10.8021,-0.3726,6.295180615324179,0.0,0.0,-0.3466,-0.3744
TRQ,2007-03-30,Materials,SP500-15,0.1677842121304479,0.1659792791576593,0.08397367759087904,0.21930510143984733,76.63,-0.8352101365218167,-0.8768,10.8899,0.9189,4296720730,-19.3296,0.0,-17.3511,7.0412,0.0,8.8181,-0.3502,5.568457848085463,0.0,0.0,-0.3251,-0.3516
TRQ,2007-06-29,Materials,SP500-15,0.2848753751794336,0.2268189930694366,0.21930510143984733,-0.1588177571286109,98.46,-1.3207288401253918,-1.4109,9.9632,0.9025,5533058160,-21.6034,0.0,-20.5156,9.8914,0.0,5.9681,-0.4341,3.994020926756353,0.0,0.0,-0.399,-0.4379
TRQ,2007-09-28,Materials,SP500-15,-0.1152752386756042,-0.1308404928040996,-0.1588177571286109,-0.17330007242448067,87.11,-1.4801837410533063,-1.5491,8.5874,0.8213,4897498420,-17.952,0.0,-17.372,10.1539,0.0,1.5384,-0.5212,0.6546191882181353,0.0,0.0,-0.452,-0.5237
TRQ,2007-12-31,Materials,SP500-15,-0.1777063482952589,-0.1394617013992788,-0.17330007242448067,-0.002768749413998642,71.63,-4.509646330838031,-2.0807,4.4488,0.4719,4028829350,-8.8022,0.0,-12.1214,16.1026,0.0,1.5202,-1.0256,-1.5624499955551605,0.0,0.0,-0.8192,-1.2496
TRQ,2008-03-31,Materials,SP500-15,-0.0382521289962305,0.0609470017569905,-0.002768749413998642,0.018408804163049852,68.89,-1.1312046650547576,-2.3389,5.4646,0.4723,3875131390,-8.1662,0.0,-9.3421,12.607,0.0,3.0171,-0.9769,-1.0568701000871097,0.0,0.0,-0.8036,-1.7021
TRQ,2008-06-30,Materials,SP500-15,0.0571926259253882,0.0894750427607741,0.018408804163049852,-0.17595150592540335,72.83,1.970107520237286,-1.8733,7.415,0.5248,4099455040,-15.0244,0.0,-8.9731,8.5407,0.0,5.7954,-0.3845,1.0345189027856736,0.0,0.0,-0.3486,-0.693
TRQ,2008-09-30,Materials,SP500-15,-0.4051901688864479,-0.316408907442356,-0.17595150592540335,-0.2697130554785824,43.32,-1.563274729177766,-2.0593,8.2905,0.5141,2439695760,-8.7839,0.0,-5.0219,5.2259,0.0,5.8036,-0.3252,1.3204481693241947,0.0,0.0,-0.3047,-0.5866
TRQ,2008-12-31,Materials,SP500-15,-0.5840258541089566,-0.3584437108118712,-0.2697130554785824,1.306224066469511,18.02,-2.827656904505205,-1.5082,5.6072,0.4274,1021553800,-5.5485,0.0,-2.2494,3.2199,0.0,8.042,-0.237,0.5993649673663786,0.0,0.0,-0.2231,-0.4696
TRQ,2009-03-31,Materials,SP500-15,1.278024417314095,1.3946920119809234,1.306224066469511,-0.24473925220933168,41.05,-0.988570823853114,-0.7912,4.9447,0.398,2327411850,-13.1839,657.2753,-6.3344,8.3016,665.8375,7.7583,-0.2556,-0.1816145475069227,-12.5732,-15.8285,-0.244,-0.5908
TRQ,2009-06-30,Materials,SP500-15,-0.089403166869671,-0.2416209629395598,-0.24473925220933168,1.0741143063297274,37.38,-0.4390751485864447,-0.8209,4.7664,0.3659,2119483380,-6.443,149.1858,-7.2409,7.8422,151.412,8.0808,-0.4743,-0.7279765788963157,-4.3226,-2.3341,-0.4559,-1.1948
TRQ,2009-09-30,Materials,SP500-15,1.2841091492776884,1.1342593171920865,1.0741143063297274,0.07334500916829535,85.38,-1.2300394978135138,-0.998,4.5301,0.3491,4844461200,-15.5926,185.7681,-20.7606,18.8564,174.1011,0.9454,-0.6003,-1.3615967571378216,-4.0448,-5.8763,-0.4214,-1.1786
TRQ,2009-12-31,Materials,SP500-15,0.1423049894588897,0.0874179213625495,0.07334500916829535,0.1675604862853255,97.53,-2.1302487824141108,-1.2212,7.8828,0.3121,6222218940,-22.2086,172.6571,-27.9985,12.9876,161.6173,2.3102,-0.3138,-0.0222420765541239,-7.6271,-12.9987,-0.2467,-0.7613
TRQ,2010-03-31,Materials,SP500-15,0.1916333435865887,0.1429111847537433,0.1675604862853255,-0.09382016843439295,116.22,-3.032409941968685,-1.5568,19.6342,0.5847,7688650320,-18.3944,165.6536,-27.7665,6.1252,145.5306,2.9066,-0.2225,7.854525666606204,-6.0068,-13.93,-0.227,-0.482
TRQ,2010-06-30,Materials,SP500-15,-0.250989502667355,-0.1323675360664123,-0.09382016843439295,0.6226714243999855,87.05,-0.454863530338372,-3.1422,-13.9749,0.6559,6370667200,-15.0563,119.2651,-14.5511,-6.9047,97.8981,2.9846,-0.185,9.531741910800177,-2.6881,-1.6997,-0.1831,-0.2941
TRQ,2010-09-30,Materials,SP500-15,0.7951751866743253,0.687977241159297,0.6226714243999855,-0.14636913643726202,156.27,-0.3356011825213623,-3.5837,30.8723,0.8204,12407212920,-32.8037,257.7211,-19.1857,5.4251,233.2003,8.3102,-0.1555,13.496397803415787,-10.6745,-3.7685,-0.1437,-0.1935
TRQ,2010-12-31,Materials,SP500-15,0.0385870608562104,-0.0634459469063579,-0.14636913643726202,0.15739883389864812,162.3,0.4637663129346487,-4.939,22.5979,0.5643,13060930200,-61.7599,163.7179,-13.4721,7.1903,150.2549,1.4241,-0.0898,1.1185724581852523,-2.4818,0.8962,-0.0704,-0.103
TRQ,2011-03-31,Materials,SP500-15,0.1980899568699936,0.1438694004214046,0.15739883389864812,-0.06492822105444256,194.45,-5.6072957464249935,-6.7787,42.5723,0.8437,17992652950,-35.2718,209.1731,-12.2788,4.8118,190.8087,7.0362,-0.1644,14.793960942819163,-3.422,-24.4319,-0.1333,-0.1836
TRQ,2011-06-30,Materials,SP500-15,-0.0786834661866803,-0.0747689812389319,-0.06492822105444256,-0.2089152849953407,179.15,0.0060911043656276,-7.2702,42.7618,0.8486,18010486950,-37.5626,155.6842,-9.1017,4.2474,144.1539,4.358,-0.1115,10.420518635671868,-1.7506,0.0127,-0.1017,-0.1201
TRQ,2011-09-30,Materials,SP500-15,-0.4584984649734859,-0.315219472512019,-0.2089152849953407,0.14630609313897316,97.01,0.0710252312460651,-8.1678,46.8195,0.8572,10140940350,-22.6722,59.8003,-3.9665,2.0978,52.5498,3.2969,-0.0933,8.68371358875018,-1.3969,0.1212,-0.0841,-0.0985
TRQ,2011-12-30,Materials,SP500-15,0.2934748994948974,0.1819513920973884,0.14630609313897316,-0.21904749577564742,125.48,-0.9856964045137064,-8.0279,45.0391,0.7675,13131732960,-22.3433,100.43,-4.3775,2.7858,98.2482,1.6527,-0.1132,-1.521987157436074,11.8346,-37.2425,-0.0997,-0.1231
TRQ,2012-03-30,Materials,SP500-15,-0.1117309531399427,-0.231697554639672,-0.21904749577564742,-0.2751070451947379,111.46,-0.7689812429637263,-8.0803,44.9004,0.7021,11695497800,-66.5178,77.582,-3.5971,2.4851,72.5905,1.9288,-0.0344,-7.735957304869913,-2.3192,-2.0073,-0.0273,-0.0373
TRQ,2012-06-29,Materials,SP500-15,-0.3278306118787008,-0.2949510067137295,-0.2751070451947379,-0.171236244250893,74.92,-2.724463249378198,-8.0433,37.1823,0.5561,7197714240,-15.5684,54.6876,-2.1329,1.8447,51.4233,1.4757,-0.1034,-23.34388791739529,-5.5127,-10.1378,-0.0674,-0.1074
TRQ,2012-09-28,Materials,SP500-15,-0.1239989321943407,-0.1816353389274929,-0.171236244250893,-0.11862646316718474,65.63,0.9349855004833172,-6.0793,52.2966,0.7116,8535247130,-23.8776,113.9111,-2.6175,1.36,91.6065,3.7166,-0.069,-3.464779202005367,-17.4047,29.488,-0.0451,-0.0702
TRQ,2012-12-31,Materials,SP500-15,-0.1025445680329117,-0.0924936180600724,-0.11862646316718474,-0.2102202227791638,58.9,-1.1277347000676627,-4.7149,47.2936,0.6689,7671312700,-19.2119,104.5935,-2.5344,1.2615,90.5803,0.5809,-0.0557,-10.703938023540612,-134.4759,-122.3654,-0.0445,-0.0646
TRQ,2013-03-29,Materials,SP500-15,-0.164346349745331,-0.2646134991959851,-0.2102202227791638,-0.048515649664355495,49.22,-0.3920480386035505,-4.5258,46.2464,0.6848,6411200320,-17.3482,170.5605,-2.317,1.0686,157.8201,0.4418,-0.0465,-12.615672214715635,-10.6489,-11.5643,-0.0414,-0.0611
TRQ,2013-06-28,Materials,SP500-15,-0.0674522551808208,-0.0910887104702207,-0.048515649664355495,-0.3476891376296595,45.9,-0.8126888217522659,-3.7315,44.7017,0.6897,5980861800,-31.6265,385.4393,-2.4846,1.0311,385.1248,0.3244,-0.0244,-14.040498227195284,-16.8513,-17.2047,-0.022,-0.032
TRQ,2013-09-30,Materials,SP500-15,-0.2546840958605664,-0.3015439323513421,-0.3476891376296595,-0.1358565637256826,34.21,-0.7234176776963142,-3.0786,43.5039,0.6465,4458041940,-11.2763,380.6388,-2.1456,0.7883,380.2827,0.3369,-0.0522,-16.266993569378577,0.0,0.0,-0.046,-0.069
TRQ,2013-12-31,Materials,SP500-15,-0.0353697749196141,-0.1345698770157055,-0.1358565637256826,-0.013916878311539182,33.0,1.070415231608684,-1.8005,42.8698,0.6411,3320196000,-29.6348,53.5109,-1.9483,0.5994,53.7719,0.3731,-0.0149,-20.49607402695504,-1.5415,2.6844,-0.0128,-0.02
TRQ,2014-03-31,Materials,SP500-15,0.009090909090909,-0.003882743584324,-0.013916878311539182,-0.047575163677694106,33.3,-0.1159295306147591,-1.1086,41.2587,0.893,6700759200,-80.9075,39.0496,-5.0611,0.8699,38.7897,1.5896,-0.0111,1.112347433705721,-0.2482,-0.1899,-0.0095,-0.0125
TRQ,2014-06-30,Materials,SP500-15,0.003003003003003,-0.0439382663459802,-0.047575163677694106,0.12253611428442206,33.4,0.0391800223630264,0.4392,38.0198,0.9035,6721082000,220.2766,10.7534,-8.9449,0.8785,10.5851,1.6919,0.0041,1.1285692988123044,0.2137,0.0171,0.0035,0.0039
TRQ,2014-09-30,Materials,SP500-15,0.1197604790419161,0.1136081098230421,0.12253611428442206,-0.1478001921630422,37.4,-0.4669134820851762,0.8804,37.315,0.9121,7526002000,246.0523,6.7402,-43.2434,1.0022,6.431,1.8782,0.0043,1.2897629578094718,0.3281,-0.1911,0.0036,0.004
TRQ,2014-12-31,Materials,SP500-15,-0.1711229946524063,-0.2150363449030717,-0.1478001921630422,0.0024224888490902716,31.0,0.6689769960749242,2.0183,37.6035,0.9119,6238130000,231.651,3.5941,13.42,0.8242,3.097,3.1725,0.0038,4.262585101625006,0.3314,0.2007,0.0032,0.0035
TRQ,2015-03-31,Materials,SP500-15,0.0064516129032257,0.0020852081915925,0.0024224888490902716,0.2244986406609789,31.2,0.4779084733465519,0.3689,38.1857,0.9254,6278407200,43.3765,3.0658,8.4155,0.817,2.6067,4.4088,0.0206,5.281437750644781,0.3657,0.2256,0.0174,0.0189
TRQ,2015-06-30,Materials,SP500-15,0.2147435897435897,0.2170550209147585,0.2244986406609789,-0.15381095001344047,37.9,0.1236141548767337,0.9908,37.8493,0.9295,7626654900,47.1558,3.7951,8.8988,1.0013,3.2145,4.9172,0.023,5.242099875267727,0.3577,0.059,0.0196,0.0211
TRQ,2015-09-30,Materials,SP500-15,-0.3271767810026385,-0.2578251367979589,-0.15381095001344047,-0.09455537215530249,25.5,0.105272050528994,0.6759,37.7891,0.9348,5131390500,18.5333,2.6318,6.2893,0.6747,1.9598,6.3569,0.04,5.897331922019967,0.274,0.049,0.0339,0.0363
TRQ,2015-12-31,Materials,SP500-15,-0.003921568627451,-0.0684569718340099,-0.09455537215530249,-0.029856682037722748,25.4,0.8501374042766771,0.2875,38.7396,0.946,5111267400,16.3141,3.1266,10.933,0.6556,2.3045,6.3402,0.0448,6.410607709547734,0.546,0.481,0.0382,0.0406
TRQ,2016-03-31,Materials,SP500-15,0.0,-0.0077301923153644,-0.029856682037722748,0.2994464718750159,25.4,0.5909974109356908,0.7043,39.3395,0.9467,5111267400,15.2093,3.1333,9.5537,0.6456,2.2247,7.0587,0.0469,7.27421222376274,0.5101,0.2813,0.0404,0.0427
TRQ,2016-06-30,Materials,SP500-15,0.3307086614173228,0.311715916035393,0.2994464718750159,-0.15313028025911407,33.8,0.1479245245513862,0.1411,39.2166,0.6371,6801607800,19.9488,4.4173,18.6842,0.8618,6.1142,8.5147,0.0369,-10.086910068528208,0.2686,0.0902,0.0328,0.0431
TRQ,2016-09-30,Materials,SP500-15,-0.1213017751479289,-0.1543720649990397,-0.15313028025911407,0.04655763179445921,29.7,-0.1560445458204749,-0.2226,38.8488,0.6325,5976560700,20.7255,4.4788,32.6224,0.7645,6.474,7.8779,0.0258,-9.881762750272076,0.0599,-0.1387,0.0233,0.0367
TRQ,2016-12-30,Materials,SP500-15,0.0875420875420874,0.0549999880996,0.04655763179445921,-0.10261737950267497,32.3,0.4637058902455387,-1.0844,39.2781,0.6343,6499761300,30.8623,5.4016,-69.9749,0.8223,7.6525,9.3895,0.0188,-9.105187570503553,0.2453,0.4155,0.0169,0.0267
TRQ,2017-03-31,Materials,SP500-15,-0.0495356037151702,-0.1048724931864255,-0.10261737950267497,-0.16324289242601325,30.7,0.2035869224920613,-0.306,39.4394,0.6306,6177791700,46.5735,6.0679,-20.8564,0.7784,8.7627,7.6564,0.0118,-8.86719243058972,-0.0117,0.1725,0.0105,0.0167
TRQ,2017-06-30,Materials,SP500-15,-0.1368078175895765,-0.162494290027607,-0.16324289242601325,0.1143019267549997,26.5,0.1185006286307775,-1.238,39.4279,0.6296,5332621500,42.0802,5.9781,-9.2943,0.6721,9.0681,8.1723,0.0112,-7.700597820415344,0.1789,0.117,0.01,0.0159
TRQ,2017-09-29,Materials,SP500-15,0.1698113207547169,0.1302182684885473,0.1143019267549997,0.04246169591463836,31.0,0.3247263095646297,-0.621,39.6701,0.6267,6238161000,27.9148,6.8354,-9.5396,0.7814,9.7435,6.8518,0.0198,-8.059752225054789,0.3096,0.2646,0.0176,0.028
TRQ,2017-12-29,Materials,SP500-15,0.1064516129032257,0.0452257486269798,0.04246169591463836,-0.045316203942506225,34.3,0.2538773846971888,-1.8081,39.8508,0.6248,6902223300,38.0818,7.3445,-8.6327,0.8607,10.2194,6.2867,0.016,-8.194279211453503,0.2696,0.2029,0.0141,0.0226
TRQ,2018-03-30,Materials,SP500-15,-0.1049562682215742,-0.0927106568874872,-0.045316203942506225,-0.0954326758668946,30.7,0.4258389611938518,-1.3233,40.2314,0.6251,6177791700,27.3388,6.5173,-6.1515,0.763,9.3281,5.6023,0.0199,-9.2512386262554,0.3417,0.3489,0.0175,0.028
TRQ,2018-06-29,Materials,SP500-15,-0.0749185667752443,-0.1042649551097591,-0.0954326758668946,-0.2520636847471098,28.4,0.8512356446074412,-1.3401,41.2526,0.6303,5714960400,15.3043,5.2624,-5.5766,0.6884,7.7441,5.6129,0.0325,-9.25630245836874,0.321,0.5012,0.0285,0.0455
TRQ,2018-09-28,Materials,SP500-15,-0.2535211267605634,-0.3254796367678884,-0.2520636847471098,-0.09364127077177509,21.2,0.2642187336941127,-1.2557,41.3213,0.6288,4266097200,11.8094,3.9298,-3.7015,0.513,6.3632,5.1647,0.0311,-9.920156437129467,0.2165,0.2156,0.0273,0.0434
TRQ,2018-12-31,Materials,SP500-15,-0.2216981132075471,-0.0819820254027819,-0.09364127077177509,-0.09074311565362163,16.5,0.502119454755977,-1.6683,41.7966,0.6318,3320311500,8.0747,2.8137,-2.953,0.3947,4.9935,6.599,0.0353,-6.831030010286685,0.3606,0.2919,0.0309,0.0491
