ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SSL,2013-12-31,Materials,SP500-15,0.0,-0.0992001020960914,-0.10048678880606846,0.1725432742760148,49.45,1.0056210008203446,1.2607,25.5913,0.6295,31877843600,12.0862,1.7248,7.4394,2.0437,1.6946,2.5688,0.144,-1.3031313212792095,0.2447,0.1293,0.1064,0.169
SSL,2014-03-31,Materials,SP500-15,0.1955510616784629,0.1825774090032299,0.1725432742760148,-0.05057816668069715,59.12,1.249874228761272,2.0774,25.8967,0.6235,38149485680,14.0165,2.0217,9.0314,2.3305,1.9514,2.497,0.1451,-1.1791879297493062,0.2485,0.1615,0.1066,0.1702
SSL,2014-06-30,Materials,SP500-15,0.0,-0.0469412693489833,-0.05057816668069715,-0.354971320102555,59.12,1.249874228761272,2.0774,25.8967,0.6235,38149485680,13.5959,1.981,9.1635,2.3305,1.9121,2.497,0.1461,-1.1791879297493062,0.2485,0.1615,0.1068,0.1714
SSL,2014-09-30,Materials,SP500-15,-0.3577469553450609,-0.3638993245639349,-0.354971320102555,0.0233228024893642,37.97,1.3764655870445344,1.651,26.503,0.6257,24514457190,8.056,1.2997,5.5534,1.4979,1.2395,2.852,0.1558,-1.4605770824330455,0.2899,0.1957,0.1161,0.1859
SSL,2014-12-31,Materials,SP500-15,0.0,-0.0439133502506653,0.0233228024893642,-0.02799541322980042,37.97,1.3764655870445344,1.651,26.503,0.6257,24514457190,7.4738,1.3277,5.2545,1.4979,1.2662,2.852,0.1652,-1.4605770824330455,0.2899,0.1957,0.1254,0.2004
SSL,2015-03-31,Materials,SP500-15,-0.0239662891756649,-0.0283326938872981,-0.02799541322980042,0.009755050917389175,37.06,0.6781642353712506,1.1663,26.2014,0.6071,23934570980,8.2427,1.4039,5.8897,1.4972,1.36,2.5803,0.1462,-2.574662490148382,0.1989,0.119,0.1106,0.1795
SSL,2015-06-30,Materials,SP500-15,0.0,0.0023114311711688,0.009755050917389175,-0.10294285762386196,37.06,0.6781642353712506,1.1663,26.2014,0.6071,23934570980,9.4699,1.5309,6.9131,1.4972,1.4831,2.5803,0.1271,-2.574662490148382,0.1989,0.119,0.0959,0.1581
SSL,2015-09-30,Materials,SP500-15,-0.2763086886130599,-0.2069570444083804,-0.10294285762386196,-0.09063380352785146,26.82,0.3991066164428431,0.809,23.635,0.5724,17329152960,9.0201,1.2283,5.901,1.2007,1.2457,2.9489,0.0978,-4.379649233588391,0.2489,0.0865,0.0745,0.1263
SSL,2015-12-31,Materials,SP500-15,0.0,-0.0645354032065589,-0.09063380352785146,-0.018670999711100797,26.82,0.3991066164428431,0.809,23.635,0.5724,17329152960,13.1792,1.3773,7.1872,1.2007,1.3968,2.9489,0.0677,-4.379649233588391,0.2489,0.0865,0.0521,0.0911
SSL,2016-03-31,Materials,SP500-15,0.0111856823266219,0.0034554900112575,-0.018670999711100797,-0.031262189542306924,27.12,0.3216191879502292,1.0395,23.1076,0.5436,17522991360,15.965,1.4547,7.506,1.2415,1.6091,2.5992,0.0559,-7.215277777777778,0.1603,0.0668,0.0428,0.0768
